S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123,121,120,120,120.10,"3,018",123,"362,460",4,-3.00,1.00,-2.44,0.83,-0.08,0.00,0.00
2,ADBL,-,245,250,241,248,244.96,"3,862",245,"946,034",22,3.00,9.00,1.22,3.73,1.23,0.00,0.00
3,ALICL,-,203,207,201,207,205.59,708,203,"145,556",4,4.00,6.00,1.97,2.99,0.68,0.00,0.00
4,BBBL,-,160,163,160,163,161.49,979,160,"158,101",3,3.00,3.00,1.88,1.88,0.92,0.00,0.00
5,BLDBL,-,124,122,118,118,119.22,98,124,"11,684",4,-6.00,4.00,-4.84,3.39,-1.04,0.00,0.00
6,BOK,-,675,686,668,681,676.03,"6,549",675,"4,427,328",34,6.00,18.00,0.89,2.69,0.73,0.00,0.00
7,BPCL,-,755,775,760,775,764.48,335,755,"256,100",3,20.00,15.00,2.65,1.97,1.36,0.00,0.00
8,BSBL,-,128,130,127,130,128.14,220,128,"28,190",5,2.00,3.00,1.56,2.36,1.43,0.00,0.00
9,BUDBL,-,102,102,102,102,102.00,429,102,"43,758",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBL,-,158,164,156,160,158.72,"36,554",158,"5,801,962",190,2.00,8.00,1.27,5.13,0.80,0.00,0.00
11,CDBL,-,166,167,163,167,164.35,265,166,"43,553",8,1.00,4.00,0.60,2.45,1.59,0.00,0.00
12,CEDBL,-,149,159,149,157,150.75,"2,472",149,"372,654",9,8.00,10.00,5.37,6.71,3.98,0.00,0.00
13,CHCL,-,1140,1156,1130,1150,"1,137.54","2,207",1140,"2,510,545",27,10.00,26.00,0.88,2.30,1.08,0.00,0.00
14,CIT,-,1399,1410,1377,1410,"1,397.73",747,1399,"1,044,108",23,11.00,33.00,0.79,2.40,0.87,0.00,0.00
15,CNDBL,-,64,65,64,65,64.11,280,64,"17,950",7,1.00,1.00,1.56,1.56,1.37,0.00,0.00
16,CZBIL,-,268,277,267,275,270.53,"8,779",268,"2,374,997",31,7.00,10.00,2.61,3.75,1.62,0.00,0.00
17,EBL,-,1560,1575,1540,1574,"1,553.51","5,823",1560,"9,046,068",33,14.00,35.00,0.90,2.27,1.30,0.00,0.00
18,EBLCP,-,803,790,790,790,790.00,80,803,"63,200",1,-13.00,0.00,-1.62,0.00,0.00,0.00,0.00
19,EDBL,-,241,240,240,240,240.00,153,241,"36,720",1,-1.00,0.00,-0.41,0.00,0.00,0.00,0.00
20,GBBL,-,170,184,173,178,180.16,429,170,"77,288",10,8.00,11.00,4.71,6.36,-1.21,0.00,0.00
21,GBIME,-,500,508,492,504,498.97,"10,422",500,"5,200,273",61,4.00,16.00,0.80,3.25,1.00,0.00,0.00
22,GLICL,-,146,145,144,144,144.85,540,146,"78,220",8,-2.00,1.00,-1.37,0.69,-0.59,0.00,0.00
23,GRAND,-,202,204,199,201,201.62,"4,427",202,"892,593",15,-1.00,5.00,-0.50,2.51,-0.31,0.00,0.00
24,GRANDP,-,184,181,175,175,178.00,30,184,"5,340",3,-9.00,6.00,-4.89,3.43,-1.71,0.00,0.00
25,GSDBL,-,78,80,78,78,79.02,54,78,"4,267",5,0.00,2.00,0.00,2.56,-1.31,0.00,0.00
26,HBL,-,768,783,770,776,778.58,532,768,"414,206",5,8.00,13.00,1.04,1.69,-0.33,0.00,0.00
27,ICFC,-,124,126,122,124,123.65,628,124,"77,652",7,0.00,4.00,0.00,3.28,0.28,0.00,0.00
28,ILFC,-,115,117,114,114,115.63,"7,425",115,"858,570",12,-1.00,3.00,-0.87,2.63,-1.43,0.00,0.00
29,JBBL,-,79,81,78,81,80.09,580,79,"46,450",13,2.00,3.00,2.53,3.85,1.13,0.00,0.00
30,JBNL,-,176,182,175,180,176.92,"8,667",176,"1,533,386",31,4.00,7.00,2.27,4.00,1.71,0.00,0.00
31,KAFIL,-,99,99,99,99,99.00,273,99,"27,027",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KBL,-,273,280,275,276,277.07,"2,209",273,"612,047",14,3.00,5.00,1.10,1.82,-0.39,0.00,0.00
33,KDBL,-,79,83,78,83,79.66,475,79,"37,839",13,4.00,5.00,5.06,6.41,4.02,0.00,0.00
34,KMBL,-,129,127,123,123,124.81,830,129,"103,590",20,-6.00,4.00,-4.65,3.25,-1.47,0.00,0.00
35,LBL,-,330,338,330,335,334.40,"2,570",330,"859,406",11,5.00,8.00,1.52,2.42,0.18,0.00,0.00
36,LGIL,-,130,128,128,128,128.00,160,130,"20,480",9,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
37,LICN,-,995,990,980,980,988.46,130,995,"128,500",3,-15.00,10.00,-1.51,1.02,-0.86,0.00,0.00
38,LUBL,-,239,247,235,240,240.16,"3,303",239,"793,236",17,1.00,12.00,0.42,5.11,-0.07,0.00,0.00
39,MBBL,-,78,78,78,78,78.00,60,78,"4,680",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,MBL,-,220,227,221,224,224.30,"5,578",220,"1,251,132",22,4.00,6.00,1.82,2.71,-0.13,0.00,0.00
41,MDBL,-,120,122,122,122,122.00,178,120,"21,716",2,2.00,0.00,1.67,0.00,0.00,0.00,0.00
42,METRO,-,118,117,117,117,117.00,112,118,"13,104",1,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
43,MNBBL,-,280,278,275,278,275.92,"1,180",280,"325,590",12,-2.00,3.00,-0.71,1.09,0.75,0.00,0.00
44,MPFL,-,87,86,86,86,86.00,100,87,"8,600",10,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
45,NABIL,-,1835,1852,1800,1852,"1,834.95","2,653",1835,"4,868,124",29,17.00,52.00,0.93,2.89,0.92,0.00,0.00
46,NABILP,-,1075,1096,1075,1096,"1,079.56",680,1075,"734,100",5,21.00,21.00,1.95,1.95,1.50,0.00,0.00
47,NBB,-,317,341,319,325,324.73,"52,172",317,"16,941,607",106,8.00,22.00,2.52,6.90,0.08,0.00,0.00
48,NBL,-,652,665,647,665,657.72,520,652,"342,016",9,13.00,18.00,1.99,2.78,1.09,0.00,0.00
49,NCCB,-,235,236,232,236,233.69,390,235,"91,140",3,1.00,4.00,0.43,1.72,0.98,0.00,0.00
50,NIB,-,772,795,764,780,768.93,"2,328",772,"1,790,080",13,8.00,31.00,1.04,4.06,1.42,0.00,0.00
51,NLBBL,-,325,319,307,307,311.71,84,325,"26,184",4,-18.00,12.00,-5.54,3.91,-1.54,0.00,0.00
52,NLIC,-,1960,1987,1911,1987,"1,931.85",200,1960,"386,370",4,27.00,76.00,1.38,3.98,2.78,0.00,0.00
53,NMB,-,271,273,266,271,270.78,"3,002",271,"812,876",14,0.00,7.00,0.00,2.63,0.08,0.00,0.00
54,NNFC,-,146,145,142,142,142.41,"1,154",146,"164,336",4,-4.00,3.00,-2.74,2.11,-0.29,0.00,0.00
55,NTC,-,589,590,580,585,585.71,"1,085",589,"635,500",7,-4.00,10.00,-0.68,1.72,-0.12,0.00,0.00
56,OHL,-,108,106,106,106,106.00,160,108,"16,960",2,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
