S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,160,163,154,163,158.73,"11,668",160,"1,852,077",22,3.00,9.00,1.88,5.84,2.62,0.00,0.00
2,ACEDPO,-,114,114,114,114,114.00,"15,637",114,"1,782,618",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,285,290,280,290,284.16,"7,095",285,"2,016,131",45,5.00,10.00,1.75,3.57,2.01,0.00,0.00
4,AHPC,-,353,357,352,354,354.31,"3,593",353,"1,273,018",17,1.00,5.00,0.28,1.42,-0.09,0.00,0.00
5,AIC,-,263,263,263,263,263.00,51,263,"13,413",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,107,109,105,109,107.60,300,107,"32,280",7,2.00,4.00,1.87,3.81,1.28,0.00,0.00
7,ALICL,-,462,479,460,475,466.38,"18,280",462,"8,525,337",46,13.00,19.00,2.81,4.13,1.82,0.00,0.00
8,BNT,-,1750,1750,1750,1750,"1,750.00",100,1750,"175,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOK,-,516,518,510,510,512.83,"4,452",516,"2,283,109",26,-6.00,8.00,-1.16,1.57,-0.55,0.00,0.00
10,BPCL,-,800,815,801,801,807.57,213,800,"172,013",2,1.00,14.00,0.13,1.75,-0.82,0.00,0.00
11,BSBL,-,133,143,135,143,139.94,408,133,"57,096",6,10.00,8.00,7.52,5.93,2.14,0.00,0.00
12,CBBL,-,700,714,700,700,711.35,289,700,"205,580",3,0.00,14.00,0.00,2.00,-1.62,0.00,0.00
13,CDBL,-,192,195,192,192,193.04,260,192,"50,190",2,0.00,3.00,0.00,1.56,-0.54,0.00,0.00
14,CEDBL,-,165,165,162,162,162.42,"2,780",165,"451,514",9,-3.00,3.00,-1.82,1.85,-0.26,0.00,0.00
15,CHCL,-,1325,1326,1315,1320,"1,319.45","7,961",1325,"10,504,151",48,-5.00,11.00,-0.38,0.84,0.04,0.00,0.00
16,CIT,-,1940,1950,1925,1929,"1,936.70",725,1940,"1,404,106",13,-11.00,25.00,-0.57,1.30,-0.40,0.00,0.00
17,CNDBL,-,80,79,79,79,79.00,100,80,"7,900",1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
18,CZBIL,-,293,292,283,286,287.77,"14,354",293,"4,130,645",62,-7.00,9.00,-2.39,3.18,-0.62,0.00,0.00
19,DDBL,-,592,612,600,600,600.95,"3,856",592,"2,317,250",8,8.00,12.00,1.35,2.00,-0.16,0.00,0.00
20,EBL,-,1664,1683,1632,1683,"1,647.14","9,254",1664,"15,242,633",36,19.00,51.00,1.14,3.13,2.13,0.00,0.00
21,EDBL,-,410,415,402,415,407.76,"2,453",410,"1,000,247",14,5.00,13.00,1.22,3.23,1.74,0.00,0.00
22,FMDBL,-,333,340,325,333,327.70,"26,643",333,"8,730,864",13,0.00,15.00,0.00,4.62,1.59,0.00,0.00
23,GBBL,-,193,196,196,196,196.00,100,193,"19,600",1,3.00,0.00,1.55,0.00,0.00,0.00,0.00
24,GLICL,-,265,279,265,272,272.42,"3,855",265,"1,050,180",15,7.00,14.00,2.64,5.28,-0.15,0.00,0.00
25,GRAND,-,215,211,202,208,208.01,"13,020",215,"2,708,312",42,-7.00,9.00,-3.26,4.46,-0.01,0.00,0.00
26,GSDBL,-,114,113,107,110,109.92,"4,375",114,"480,883",19,-4.00,6.00,-3.51,5.61,0.08,0.00,0.00
27,HAMA,-,71,71,71,71,71.00,40,71,"2,840",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,HBL,-,755,760,744,755,749.41,"3,015",755,"2,259,475",20,0.00,16.00,0.00,2.15,0.74,0.00,0.00
29,HGI,-,358,351,345,345,347.11,"1,425",358,"494,625",2,-13.00,6.00,-3.63,1.74,-0.61,0.00,0.00
30,ICFC,-,131,138,133,137,135.95,"2,776",131,"377,390",7,6.00,5.00,4.58,3.76,0.77,0.00,0.00
31,IDBL,-,72,77,70,77,71.59,"7,927",72,"567,481",22,5.00,7.00,6.94,10.00,7.03,0.00,0.00
32,ILFC,-,167,169,160,169,163.44,"34,368",167,"5,616,968",42,2.00,9.00,1.20,5.63,3.29,0.00,0.00
33,JBBL,-,83,85,83,84,83.99,"2,720",83,"228,450",14,1.00,2.00,1.20,2.41,0.01,0.00,0.00
34,JBNL,-,189,190,182,183,184.01,"42,278",189,"7,779,689",114,-6.00,8.00,-3.17,4.40,-0.55,0.00,0.00
35,KBL,-,314,310,304,309,308.08,"25,646",314,"7,900,940",60,-5.00,6.00,-1.59,1.97,0.30,0.00,0.00
36,KDBL,-,73,73,73,73,73.00,32,73,"2,336",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KMBL,-,168,175,168,173,171.19,"2,980",168,"510,150",22,5.00,7.00,2.98,4.17,1.05,0.00,0.00
38,LBL,-,349,350,342,349,346.35,"5,671",349,"1,964,140",16,0.00,8.00,0.00,2.34,0.76,0.00,0.00
39,LICN,-,1763,1798,1750,1750,"1,788.19",183,1763,"327,238",4,-13.00,48.00,-0.74,2.74,-2.18,0.00,0.00
40,LUBL,-,210,208,205,205,205.88,"5,258",210,"1,082,509",14,-5.00,3.00,-2.38,1.46,-0.43,0.00,0.00
41,MBBL,-,113,117,111,117,113.74,"1,070",113,"121,700",10,4.00,6.00,3.54,5.41,2.79,0.00,0.00
42,MBL,-,251,260,246,254,249.94,"87,079",251,"21,764,847",72,3.00,14.00,1.20,5.69,1.60,0.00,0.00
43,MDBL,-,105,107,107,107,107.00,420,105,"44,940",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
44,MEGA,-,261,260,250,259,255.62,"65,668",261,"16,785,784",428,-2.00,10.00,-0.77,4.00,1.31,0.00,0.00
45,MNBBL,-,395,401,395,399,399.80,"7,319",395,"2,926,158",34,4.00,6.00,1.01,1.52,-0.20,0.00,0.00
46,NABIL,-,2213,2260,2200,2229,"2,219.31","9,683",2213,"21,489,566",58,16.00,60.00,0.72,2.73,0.43,0.00,0.00
47,NABILP,-,1358,1380,1350,1380,"1,364.06","1,668",1358,"2,275,260",10,22.00,30.00,1.62,2.22,1.15,0.00,0.00
48,NBB,-,399,403,394,400,396.81,"45,941",399,"18,230,007",110,1.00,9.00,0.25,2.28,0.80,0.00,0.00
49,NBF1,-,10,10,10,10,9.97,"74,000",10,"737,808",22,0.00,0.00,0.00,0.00,0.30,0.00,0.00
50,NBL,-,208,215,202,214,210.21,"200,113",208,"42,065,927",170,6.00,13.00,2.88,6.44,1.77,0.00,0.00
51,NBSL,-,201,197,197,197,197.00,163,201,"32,111",1,-4.00,0.00,-1.99,0.00,0.00,0.00,0.00
52,NCCB,-,285,292,285,287,287.47,"30,163",285,"8,671,061",54,2.00,7.00,0.70,2.46,-0.16,0.00,0.00
53,NDEP,-,93,92,90,91,91.27,"4,582",93,"418,199",8,-2.00,2.00,-2.15,2.22,-0.30,0.00,0.00
54,NHPC,-,53,58,54,58,57.05,"13,170",53,"751,360",14,5.00,4.00,9.43,7.41,1.64,0.00,0.00
55,NIB,-,852,850,836,850,841.77,"5,627",852,"4,736,663",25,-2.00,14.00,-0.23,1.67,0.97,0.00,0.00
56,NICA,-,645,647,639,647,642.88,"6,439",645,"4,139,524",44,2.00,8.00,0.31,1.25,0.64,0.00,0.00
57,NIL,-,173,182,176,182,177.91,47,173,"8,362",3,9.00,6.00,5.20,3.41,2.24,0.00,0.00
58,NLBBL,-,885,884,863,863,874.18,"5,378",885,"4,701,324",22,-22.00,21.00,-2.49,2.43,-1.30,0.00,0.00
59,NLG,-,492,495,480,495,485.68,"2,957",492,"1,436,154",21,3.00,15.00,0.61,3.13,1.88,0.00,0.00
60,NLIC,-,2479,2500,2450,2450,"2,464.21","1,228",2479,"3,026,055",16,-29.00,50.00,-1.17,2.04,-0.58,0.00,0.00
61,NLICL,-,1235,1255,1229,1245,"1,244.94","6,862",1235,"8,542,782",19,10.00,26.00,0.81,2.12,0.00,0.00,0.00
