S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,232,228,222,222,224.64,"1,205",232,"270,695",12,-10.00,6.00,-4.31,2.70,-1.19,0.00,0.00
2,AHPC,-,288,285,280,285,281.86,"1,017",288,"286,648",11,-3.00,5.00,-1.04,1.79,1.10,0.00,0.00
3,ALDBL,-,89,92,90,92,91.40,50,89,"4,570",3,3.00,2.00,3.37,2.22,0.65,0.00,0.00
4,ALICL,-,220,222,218,222,220.77,"1,113",220,"245,714",5,2.00,4.00,0.91,1.83,0.56,0.00,0.00
5,AXIS,-,69,73,70,73,72.29,"2,492",69,"180,155",19,4.00,3.00,5.80,4.29,0.97,0.00,0.00
6,BOK,-,619,611,605,611,606.85,"3,043",619,"1,846,644",13,-8.00,6.00,-1.29,0.99,0.68,0.00,0.00
7,BPCL,-,758,765,765,765,765.00,100,758,"76,500",1,7.00,0.00,0.92,0.00,0.00,0.00,0.00
8,BSBL,-,131,131,130,130,130.14,220,131,"28,630",5,-1.00,1.00,-0.76,0.77,-0.10,0.00,0.00
9,BUDBL,-,100,102,101,101,101.57,600,100,"60,940",7,1.00,1.00,1.00,0.99,-0.56,0.00,0.00
10,CBBL,-,412,420,420,420,420.00,200,412,"84,000",1,8.00,0.00,1.94,0.00,0.00,0.00,0.00
11,CBL,-,153,154,150,150,151.09,"16,083",153,"2,429,913",75,-3.00,4.00,-1.96,2.67,-0.72,0.00,0.00
12,CDBL,-,166,171,169,170,169.86,"1,116",166,"189,562",15,4.00,2.00,2.41,1.18,0.08,0.00,0.00
13,CEDBL,-,164,161,158,158,160.22,260,164,"41,656",2,-6.00,3.00,-3.66,1.90,-1.40,0.00,0.00
14,CHCL,-,1131,1144,1130,1137,"1,136.30","3,823",1131,"4,344,076",54,6.00,14.00,0.53,1.24,0.06,0.00,0.00
15,CIT,-,1304,1330,1330,1330,"1,330.00",36,1304,"47,880",1,26.00,0.00,1.99,0.00,0.00,0.00,0.00
16,CNDBL,-,60,59,56,56,56.98,490,60,"27,920",22,-4.00,3.00,-6.67,5.36,-1.75,0.00,0.00
