S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119,118,115,116,116.09,267,119,"30,997",4,-3.00,3.00,-2.52,2.61,-0.08,0.00,0.00
2,ADBL,-,240,245,235,242,236.73,"6,103",240,"1,444,771",68,2.00,10.00,0.83,4.26,2.18,0.00,0.00
3,AHPC,-,289,290,279,290,285.97,715,289,"204,471",13,1.00,11.00,0.35,3.94,1.39,0.00,0.00
4,BBC,-,1637,1650,1650,1650,"1,650.00",300,1637,"495,000",1,13.00,0.00,0.79,0.00,0.00,0.00,0.00
5,BLDBL,-,120,122,122,122,122.00,200,120,"24,400",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
6,BOK,-,661,677,651,674,664.63,"4,634",661,"3,079,880",23,13.00,26.00,1.97,3.99,1.39,0.00,0.00
7,BPCL,-,760,760,760,760,760.00,40,760,"30,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BSBL,-,128,127,127,127,127.00,300,128,"38,100",3,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00
9,CBBL,-,360,353,353,353,353.00,"2,504",360,"883,912",1,-7.00,0.00,-1.94,0.00,0.00,0.00,0.00
10,CBL,-,156,158,151,158,155.11,"25,894",156,"4,016,497",122,2.00,7.00,1.28,4.64,1.83,0.00,0.00
11,CDBL,-,155,157,154,157,155.19,191,155,"29,642",4,2.00,3.00,1.29,1.95,1.15,0.00,0.00
12,CEDBL,-,152,149,148,148,148.65,434,152,"64,516",4,-4.00,1.00,-2.63,0.68,-0.44,0.00,0.00
13,CHCL,-,1122,1131,1100,1131,"1,112.42","4,138",1122,"4,603,211",23,9.00,31.00,0.80,2.82,1.64,0.00,0.00
14,CIT,-,1421,1420,1420,1420,"1,420.00",10,1421,"14,200",1,-1.00,0.00,-0.07,0.00,0.00,0.00,0.00
15,CNDBL,-,67,66,64,65,64.73,490,67,"31,720",13,-2.00,2.00,-2.99,3.13,0.41,0.00,0.00
16,CZBIL,-,264,269,256,266,261.60,"6,902",264,"1,805,583",31,2.00,13.00,0.76,5.08,1.65,0.00,0.00
17,DDBL,-,276,281,281,281,281.00,294,276,"82,614",1,5.00,0.00,1.81,0.00,0.00,0.00,0.00
18,EBL,-,1544,1560,1514,1545,"1,524.65","7,186",1544,"10,956,144",44,1.00,46.00,0.06,3.04,1.32,0.00,0.00
19,EBLCP,-,804,804,788,788,793.33,36,804,"28,560",2,-16.00,16.00,-1.99,2.03,-0.68,0.00,0.00
20,FMDBL,-,150,153,153,153,153.00,89,150,"13,617",1,3.00,0.00,2.00,0.00,0.00,0.00,0.00
21,GBBL,-,170,169,169,169,169.00,920,170,"155,480",2,-1.00,0.00,-0.59,0.00,0.00,0.00,0.00
22,GBIME,-,482,502,473,502,493.77,"16,704",482,"8,247,866",47,20.00,29.00,4.15,6.13,1.64,0.00,0.00
23,GLICL,-,147,149,142,146,146.10,"2,870",147,"419,310",29,-1.00,7.00,-0.68,4.93,-0.07,0.00,0.00
24,GRAND,-,198,205,199,202,202.00,"2,641",198,"533,471",14,4.00,6.00,2.02,3.02,0.00,0.00,0.00
25,GRANDP,-,147,145,139,139,142.00,40,147,"5,680",4,-8.00,6.00,-5.44,4.32,-2.16,0.00,0.00
26,GSDBL,-,72,74,73,73,73.39,54,72,"3,963",4,1.00,1.00,1.39,1.37,-0.53,0.00,0.00
27,ARUN,-,27,27,26,27,26.74,940,27,"25,137",3,0.00,1.00,0.00,3.85,0.96,0.00,0.00
28,HBL,-,755,760,725,760,735.82,"1,782",755,"1,311,237",11,5.00,35.00,0.66,4.83,3.18,0.00,0.00
29,ICFC,-,119,123,121,123,121.91,88,119,"10,728",2,4.00,2.00,3.36,1.65,0.89,0.00,0.00
30,ILFC,-,115,116,113,116,113.32,"2,720",115,"308,220",6,1.00,3.00,0.87,2.65,2.31,0.00,0.00
31,JBBL,-,78,77,76,76,76.29,70,78,"5,340",3,-2.00,1.00,-2.56,1.32,-0.38,0.00,0.00
32,JBNL,-,171,174,165,174,169.65,"4,484",171,"760,703",20,3.00,9.00,1.75,5.45,2.50,0.00,0.00
33,JFL,-,222,220,218,220,219.79,448,222,"98,464",2,-2.00,2.00,-0.90,0.92,0.10,0.00,0.00
34,KAFIL,-,96,97,97,97,97.00,96,96,"9,312",1,1.00,0.00,1.04,0.00,0.00,0.00,0.00
35,KBL,-,270,275,265,275,272.21,"1,606",270,"437,164",7,5.00,10.00,1.85,3.77,1.02,0.00,0.00
36,KBLPO,-,147,145,145,145,145.00,"15,876",147,"2,302,020",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
37,KDBL,-,78,78,77,77,77.45,478,78,"37,020",10,-1.00,1.00,-1.28,1.30,-0.58,0.00,0.00
38,KFL,-,110,112,112,112,112.00,112,110,"12,544",1,2.00,0.00,1.82,0.00,0.00,0.00,0.00
39,KMBL,-,123,122,119,122,120.21,"1,390",123,"167,090",9,-1.00,3.00,-0.81,2.52,1.47,0.00,0.00
40,LBL,-,328,334,320,334,321.27,"6,126",328,"1,968,072",6,6.00,14.00,1.83,4.38,3.81,0.00,0.00
41,LICN,-,1000,1000,1000,1000,"1,000.00",100,1000,"100,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,LUBL,-,234,238,232,236,235.02,"3,680",234,"864,860",10,2.00,6.00,0.85,2.59,0.42,0.00,0.00
43,MBL,-,220,225,216,225,221.48,"6,795",220,"1,504,981",18,5.00,9.00,2.27,4.17,1.56,0.00,0.00
44,MDBL,-,122,121,121,121,121.00,100,122,"12,100",1,-1.00,0.00,-0.82,0.00,0.00,0.00,0.00
45,MNBBL,-,279,274,274,274,274.00,40,279,"10,960",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
46,MPFL,-,79,80,78,78,78.87,230,79,"18,140",23,-1.00,2.00,-1.27,2.56,-1.11,0.00,0.00
47,NABIL,-,1785,1811,1750,1795,"1,774.04","3,861",1785,"6,849,569",35,10.00,61.00,0.56,3.49,1.17,0.00,0.00
48,NABILP,-,1074,1075,1054,1065,"1,068.91","1,864",1074,"1,992,456",4,-9.00,21.00,-0.84,1.99,-0.37,0.00,0.00
49,NBB,-,311,315,300,314,305.06,"47,585",311,"14,516,210",99,3.00,15.00,0.96,5.00,2.85,0.00,0.00
50,NBL,-,650,645,637,640,639.50,"2,200",650,"1,406,900",11,-10.00,8.00,-1.54,1.26,0.08,0.00,0.00
51,NCCB,-,221,223,220,222,221.33,"1,470",221,"325,350",3,1.00,3.00,0.45,1.36,0.30,0.00,0.00
52,NCM,-,143,141,141,141,141.00,49,143,"6,909",1,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
53,NIB,-,762,777,748,774,764.46,"1,976",762,"1,510,565",15,12.00,29.00,1.57,3.88,1.23,0.00,0.00
54,NLBBL,-,308,305,300,305,300.57,618,308,"185,750",3,-3.00,5.00,-0.97,1.67,1.45,0.00,0.00
55,NLIC,-,1950,2000,1935,2000,"1,962.57",284,1950,"557,370",7,50.00,65.00,2.56,3.36,1.87,0.00,0.00
56,NMB,-,265,272,261,268,266.35,"1,425",265,"379,543",9,3.00,11.00,1.13,4.21,0.62,0.00,0.00
57,NNFC,-,136,134,132,132,133.00,400,136,"53,200",2,-4.00,2.00,-2.94,1.52,-0.76,0.00,0.00
58,NTC,-,580,576,570,576,574.72,"1,830",580,"1,051,730",5,-4.00,6.00,-0.69,1.05,0.22,0.00,0.00
59,OHL,-,106,108,106,106,106.29,350,106,"37,200",3,0.00,2.00,0.00,1.89,-0.27,0.00,0.00
60,PCBL,-,317,324,307,320,313.13,"5,018",317,"1,571,311",20,3.00,17.00,0.95,5.54,2.15,0.00,0.00
61,PLIC,-,284,288,282,288,284.32,"1,556",284,"442,400",9,4.00,6.00,1.41,2.13,1.28,0.00,0.00
62,PRFL,-,150,154,145,154,150.31,"2,382",150,"358,032",19,4.00,9.00,2.67,6.21,2.40,0.00,0.00
63,PURBL,-,90,89,85,85,85.57,210,90,"17,970",7,-5.00,4.00,-5.56,4.71,-0.67,0.00,0.00
64,SANIMA,-,265,269,255,268,262.06,"8,635",265,"2,262,873",19,3.00,14.00,1.13,5.49,2.22,0.00,0.00
65,SBI,-,805,815,785,810,802.95,"4,452",805,"3,574,717",28,5.00,30.00,0.62,3.82,0.87,0.00,0.00
66,SBL,-,301,302,295,300,299.35,"2,200",301,"658,575",20,-1.00,7.00,-0.33,2.37,0.22,0.00,0.00
67,SCB,-,1830,1830,1794,1830,"1,803.14","1,718",1830,"3,097,787",10,0.00,36.00,0.00,2.01,1.47,0.00,0.00
68,SEWA,-,124,122,114,114,117.32,"1,289",124,"151,231",17,-10.00,8.00,-8.06,7.02,-2.92,0.00,0.00
69,SFFIL,-,141,140,130,130,134.40,100,141,"13,440",6,-11.00,10.00,-7.80,7.69,-3.38,0.00,0.00
70,SIC,-,1010,1010,1010,1010,"1,010.00",60,1010,"60,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SICL,-,444,444,444,444,444.00,100,444,"44,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SIGS1,-,12,12,11,12,11.52,"26,000",12,"299,410",7,0.00,1.00,0.00,9.09,4.04,0.00,0.00
73,SLFL,-,80,81,79,80,80.00,320,80,"25,600",4,0.00,2.00,0.00,2.53,0.00,0.00,0.00
74,SLICL,-,151,151,148,151,149.90,500,151,"74,950",10,0.00,3.00,0.00,2.03,0.73,0.00,0.00
75,SODBL,-,57,59,55,58,56.27,"10,736",57,"604,089",11,1.00,4.00,1.75,7.27,2.99,0.00,0.00
76,SRBL,-,214,219,210,219,212.23,"13,979",214,"2,966,746",22,5.00,9.00,2.34,4.29,3.09,0.00,0.00
77,SUBBL,-,105,103,103,103,103.00,26,105,"2,678",1,-2.00,0.00,-1.90,0.00,0.00,0.00,0.00
78,SUPRME,-,78,78,77,78,77.92,526,78,"40,988",4,0.00,1.00,0.00,1.30,0.10,0.00,0.00
79,TBBL,-,151,148,148,148,148.00,158,151,"23,384",1,-3.00,0.00,-1.99,0.00,0.00,0.00,0.00
80,TNBL,-,105,105,105,105,105.00,110,105,"11,550",11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,TRH,-,97,101,98,101,100.58,"1,010",97,"101,590",9,4.00,3.00,4.12,3.06,0.41,0.00,0.00
82,UFIL,-,85,85,84,84,84.46,390,85,"32,940",4,-1.00,1.00,-1.18,1.19,-0.55,0.00,0.00
83,UFL,-,146,144,144,144,144.00,31,146,"4,464",1,-2.00,0.00,-1.37,0.00,0.00,0.00,0.00
84,WDBL,-,92,92,92,92,92.00,72,92,"6,624",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,ZFL,-,95,95,94,95,94.48,184,95,"17,384",8,0.00,1.00,0.00,1.06,0.55,0.00,0.00
