S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118,120,119,119,119.12,556,118,"66,228",2,1.00,1.00,0.85,0.84,-0.10,0.00,0.00
2,ADBL,-,276,281,257,260,263.40,"6,905",276,"1,818,761",45,-16.00,24.00,-5.80,9.34,-1.31,0.00,0.00
3,AHPC,-,327,347,329,347,329.80,"4,805",327,"1,584,705",8,20.00,18.00,6.12,5.47,4.96,0.00,0.00
4,ALICL,-,227,231,226,231,228.11,552,227,"125,917",5,4.00,5.00,1.76,2.21,1.25,0.00,0.00
5,BBC,-,1939,1901,1901,1901,"1,901.00",320,1939,"608,320",2,-38.00,0.00,-1.96,0.00,0.00,0.00,0.00
6,BLDBL,-,138,136,136,136,136.00,183,138,"24,888",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
7,BOK,-,742,795,720,720,744.32,"37,504",742,"27,914,812",216,-22.00,75.00,-2.96,10.42,-3.38,0.00,0.00
8,BPCL,-,790,807,805,805,805.75,760,790,"612,368",6,15.00,2.00,1.90,0.25,-0.09,0.00,0.00
9,BSBL,-,136,138,138,138,138.00,130,136,"17,940",2,2.00,0.00,1.47,0.00,0.00,0.00,0.00
10,BUDBL,-,100,100,100,100,100.00,155,100,"15,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,172,175,175,175,175.00,340,172,"59,500",2,3.00,0.00,1.74,0.00,0.00,0.00,0.00
12,CEDBL,-,172,178,175,176,175.83,"1,112",172,"195,520",4,4.00,3.00,2.33,1.71,0.10,0.00,0.00
13,CHCL,-,1215,1300,1174,1190,"1,209.01","19,611",1215,"23,709,837",108,-25.00,126.00,-2.06,10.73,-1.60,0.00,0.00
14,CIT,-,1417,1502,1445,1472,"1,475.40",394,1417,"581,308",8,55.00,57.00,3.88,3.94,-0.23,0.00,0.00
15,CZBIL,-,309,321,295,300,301.88,"23,396",309,"7,062,732",113,-9.00,26.00,-2.91,8.81,-0.63,0.00,0.00
16,DDBL,-,288,292,292,292,292.00,10,288,"2,920",1,4.00,0.00,1.39,0.00,0.00,0.00,0.00
17,EBL,-,1569,1713,1550,1550,"1,589.92","13,828",1569,"21,985,381",109,-19.00,163.00,-1.21,10.52,-2.58,0.00,0.00
18,EBLCP,-,810,826,826,826,826.00,20,810,"16,520",1,16.00,0.00,1.98,0.00,0.00,0.00,0.00
19,GBBL,-,178,187,181,183,183.75,"2,240",178,"411,600",16,5.00,6.00,2.81,3.31,-0.41,0.00,0.00
20,GBIME,-,484,532,469,470,483.80,"28,140",484,"13,614,001",121,-14.00,63.00,-2.89,13.43,-2.94,0.00,0.00
21,GLICL,-,160,158,153,153,155.65,"2,255",160,"350,990",14,-7.00,5.00,-4.38,3.27,-1.73,0.00,0.00
22,GRAND,-,228,236,211,213,219.09,"14,089",228,"3,086,693",49,-15.00,25.00,-6.58,11.85,-2.86,0.00,0.00
23,GSDBL,-,81,82,82,82,82.00,11,81,902,1,1.00,0.00,1.23,0.00,0.00,0.00,0.00
24,HBL,-,818,872,834,865,861.85,"3,670",818,"3,162,991",42,47.00,38.00,5.75,4.56,0.36,0.00,0.00
25,IDBL,-,72,73,73,73,73.00,961,72,"70,153",11,1.00,0.00,1.39,0.00,0.00,0.00,0.00
26,ILFC,-,118,126,120,122,122.34,"2,685",118,"328,480",10,4.00,6.00,3.39,5.00,-0.28,0.00,0.00
27,JBBL,-,86,88,86,87,87.03,"1,160",86,"100,960",8,1.00,2.00,1.16,2.33,-0.04,0.00,0.00
28,JBNL,-,193,210,186,186,191.10,"40,334",193,"7,707,789",132,-7.00,24.00,-3.63,12.90,-2.74,0.00,0.00
29,KAFIL,-,102,104,104,104,104.00,30,102,"3,120",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
30,KBL,-,300,312,290,291,296.90,"2,914",300,"865,159",17,-9.00,22.00,-3.00,7.59,-2.03,0.00,0.00
31,KDBL,-,84,86,85,85,85.08,341,84,"29,012",5,1.00,1.00,1.19,1.18,-0.09,0.00,0.00
32,KIST,-,144,147,140,142,142.92,"18,448",144,"2,636,523",37,-2.00,7.00,-1.39,5.00,-0.65,0.00,0.00
33,KMBL,-,126,130,128,130,128.24,"1,090",126,"139,780",11,4.00,2.00,3.17,1.56,1.35,0.00,0.00
34,LBL,-,387,394,361,361,372.02,"10,263",387,"3,818,070",33,-26.00,33.00,-6.72,9.14,-3.05,0.00,0.00
35,LICN,-,974,993,993,993,993.00,110,974,"109,230",2,19.00,0.00,1.95,0.00,0.00,0.00,0.00
36,LUBL,-,279,290,257,263,269.82,"8,319",279,"2,244,631",24,-16.00,33.00,-5.73,12.84,-2.59,0.00,0.00
37,MBL,-,255,270,243,247,250.45,"22,307",255,"5,586,866",64,-8.00,27.00,-3.14,11.11,-1.40,0.00,0.00
38,METRO,-,125,130,127,130,129.83,"1,271",125,"165,011",3,5.00,3.00,4.00,2.36,0.13,0.00,0.00
39,MKDBL,-,70,71,71,71,71.00,40,70,"2,840",1,1.00,0.00,1.43,0.00,0.00,0.00,0.00
40,MNBBL,-,300,300,285,285,290.83,"1,200",300,"349,000",6,-15.00,15.00,-5.00,5.26,-2.05,0.00,0.00
41,NABB,-,105,105,105,105,105.00,146,105,"15,330",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NABIL,-,1890,2000,1862,1866,"1,901.29","11,302",1890,"21,488,356",78,-24.00,138.00,-1.27,7.41,-1.89,0.00,0.00
43,NABILP,-,1150,1223,1173,1199,"1,195.34","3,181",1150,"3,802,367",11,49.00,50.00,4.26,4.26,0.31,0.00,0.00
44,NBB,-,319,337,296,311,312.29,"75,376",319,"23,538,888",147,-8.00,41.00,-2.51,13.85,-0.41,0.00,0.00
45,NBL,-,808,825,797,800,803.48,"3,313",808,"2,661,936",30,-8.00,28.00,-0.99,3.51,-0.44,0.00,0.00
46,NCCB,-,213,225,208,210,213.06,"28,740",213,"6,123,450",90,-3.00,17.00,-1.41,8.17,-1.46,0.00,0.00
