S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114,114,112,114,112.83,852,114,"96,128",2,0.00,2.00,0.00,1.79,1.03,0.00,0.00
2,ADBL,-,233,239,230,235,230.73,"6,786",233,"1,565,735",31,2.00,9.00,0.86,3.91,1.82,0.00,0.00
3,AHPC,-,302,332,297,317,318.72,"10,231",302,"3,260,829",62,15.00,35.00,4.97,11.78,-0.54,0.00,0.00
4,ALDBL,-,89,90,90,90,90.00,30,89,"2,700",3,1.00,0.00,1.12,0.00,0.00,0.00,0.00
5,ALICL,-,285,287,280,285,285.35,"2,467",285,"703,964",11,0.00,7.00,0.00,2.50,-0.12,0.00,0.00
6,AXIS,-,79,79,77,78,77.59,741,79,"57,493",11,-1.00,2.00,-1.27,2.60,0.53,0.00,0.00
7,BBBLPO,-,100,110,110,110,110.00,"7,590",100,"834,900",3,10.00,0.00,10.00,0.00,0.00,0.00,0.00
8,BNT,-,1341,1394,1367,1394,"1,386.89",38,1341,"52,702",2,53.00,27.00,3.95,1.98,0.51,0.00,0.00
9,BOK,-,564,579,564,576,568.86,"8,077",564,"4,594,655",45,12.00,15.00,2.13,2.66,1.24,0.00,0.00
10,BPCL,-,919,937,917,917,920.68,"1,020",919,"939,089",11,-2.00,20.00,-0.22,2.18,-0.40,0.00,0.00
11,BSBL,-,132,132,131,131,131.76,481,132,"63,377",9,-1.00,1.00,-0.76,0.76,-0.58,0.00,0.00
12,CBBL,-,495,507,504,505,504.85,"1,074",495,"542,212",7,10.00,3.00,2.02,0.60,0.03,0.00,0.00
13,CBL,-,146,148,144,146,145.32,"12,972",146,"1,885,046",49,0.00,4.00,0.00,2.78,0.47,0.00,0.00
14,CDBL,-,175,181,174,174,177.76,"1,264",175,"224,689",11,-1.00,7.00,-0.57,4.02,-2.16,0.00,0.00
15,CEDBL,-,165,164,160,164,162.59,"3,058",165,"497,204",14,-1.00,4.00,-0.61,2.50,0.86,0.00,0.00
16,CHCL,-,1409,1415,1401,1415,"1,409.00","5,947",1409,"8,379,328",58,6.00,14.00,0.43,1.00,0.42,0.00,0.00
17,CIT,-,1519,1490,1425,1450,"1,454.51",779,1519,"1,133,067",11,-69.00,65.00,-4.54,4.56,-0.31,0.00,0.00
18,CTBNL,-,144,147,143,145,144.77,"19,012",144,"2,752,386",243,1.00,4.00,0.69,2.80,0.16,0.00,0.00
19,CZBIL,-,270,271,266,269,269.20,"3,738",270,"1,006,270",26,-1.00,5.00,-0.37,1.88,-0.07,0.00,0.00
20,DDBL,-,497,488,488,488,488.00,183,497,"89,304",1,-9.00,0.00,-1.81,0.00,0.00,0.00,0.00
21,EBL,-,1836,1860,1830,1845,"1,844.30","7,197",1836,"13,273,406",72,9.00,30.00,0.49,1.64,0.04,0.00,0.00
22,EBLCP,-,885,899,890,890,894.50,96,885,"85,872",2,5.00,9.00,0.56,1.01,-0.51,0.00,0.00
23,EDBL,-,250,260,255,260,258.42,467,250,"120,683",4,10.00,5.00,4.00,1.96,0.61,0.00,0.00
24,EIC,-,248,244,224,224,232.75,236,248,"54,928",7,-24.00,20.00,-9.68,8.93,-3.90,0.00,0.00
25,FMDBL,-,205,225,209,225,213.49,89,205,"19,001",5,20.00,16.00,9.76,7.66,5.11,0.00,0.00
26,GBBL,-,160,171,163,171,167.00,404,160,"67,468",5,11.00,8.00,6.88,4.91,2.34,0.00,0.00
27,GDBL,-,120,118,116,116,117.11,360,120,"42,160",3,-4.00,2.00,-3.33,1.72,-0.96,0.00,0.00
28,GLICL,-,171,171,165,165,168.85,740,171,"124,950",8,-6.00,6.00,-3.51,3.64,-2.33,0.00,0.00
29,GRAND,-,185,194,185,186,188.43,"11,397",185,"2,147,493",28,1.00,9.00,0.54,4.86,-1.30,0.00,0.00
30,GSDBL,-,96,95,87,89,88.67,489,96,"43,362",27,-7.00,8.00,-7.29,9.20,0.37,0.00,0.00
31,HAMA,-,70,68,68,68,68.00,710,70,"48,280",9,-2.00,0.00,-2.86,0.00,0.00,0.00,0.00
32,HBL,-,740,754,740,749,743.11,"3,747",740,"2,784,437",24,9.00,14.00,1.22,1.89,0.79,0.00,0.00
33,HDL,-,100,100,100,100,100.00,120,100,"12,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HFL,-,24,23,23,23,23.07,30,24,692,1,0.00,0.00,0.00,0.00,-0.29,0.00,0.00
35,ICFC,-,116,127,118,127,123.75,"1,196",116,"148,004",8,11.00,9.00,9.48,7.63,2.56,0.00,0.00
36,ILFC,-,148,155,150,155,154.77,"7,745",148,"1,198,685",4,7.00,5.00,4.73,3.33,0.15,0.00,0.00
37,JBBL,-,78,80,76,77,77.74,"3,740",78,"290,760",35,-1.00,4.00,-1.28,5.26,-0.97,0.00,0.00
38,JBNL,-,170,170,167,170,168.99,"10,262",170,"1,734,224",31,0.00,3.00,0.00,1.80,0.59,0.00,0.00
39,JFL,-,238,235,234,234,234.23,637,238,"149,204",2,-4.00,1.00,-1.68,0.43,-0.10,0.00,0.00
40,KADBL,-,114,118,116,118,117.60,50,114,"5,880",2,4.00,2.00,3.51,1.72,0.34,0.00,0.00
41,KBBL,-,153,152,149,149,151.10,707,153,"106,831",2,-4.00,3.00,-2.61,2.01,-1.41,0.00,0.00
42,KBL,-,318,317,307,316,312.27,"17,385",318,"5,428,846",51,-2.00,10.00,-0.63,3.26,1.18,0.00,0.00
43,KMBL,-,141,143,139,139,140.97,"5,740",141,"809,160",5,-2.00,4.00,-1.42,2.88,-1.42,0.00,0.00
44,KNBL,-,83,82,81,81,81.50,20,83,"1,630",2,-2.00,1.00,-2.41,1.23,-0.62,0.00,0.00
45,KRBL,-,50,50,50,50,50.00,500,50,"25,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LBL,-,348,351,343,344,344.71,"6,516",348,"2,246,154",26,-4.00,8.00,-1.15,2.33,-0.21,0.00,0.00
47,LGIL,-,155,152,152,152,152.00,23,155,"3,496",1,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
48,LICN,-,1605,1636,1600,1610,"1,613.23","1,168",1605,"1,884,254",15,5.00,36.00,0.31,2.25,-0.20,0.00,0.00
49,LUBL,-,222,225,215,220,220.44,"5,046",222,"1,112,321",18,-2.00,10.00,-0.90,4.65,-0.20,0.00,0.00
50,MBBL,-,80,82,81,82,81.50,320,80,"26,080",13,2.00,1.00,2.50,1.23,0.61,0.00,0.00
51,MBL,-,220,221,215,218,217.22,"6,200",220,"1,346,734",20,-2.00,6.00,-0.91,2.79,0.36,0.00,0.00
52,MDB,-,153,156,153,153,153.19,"1,162",153,"178,002",3,0.00,3.00,0.00,1.96,-0.12,0.00,0.00
53,MNBBL,-,301,306,299,299,301.04,"2,420",301,"728,528",13,-2.00,7.00,-0.66,2.34,-0.68,0.00,0.00
54,NABIL,-,1910,1915,1891,1915,"1,902.26","3,186",1910,"6,060,609",22,5.00,24.00,0.26,1.27,0.67,0.00,0.00
55,NABILP,-,1110,1126,1110,1110,"1,113.33","2,430",1110,"2,705,380",11,0.00,16.00,0.00,1.44,-0.30,0.00,0.00
56,NBB,-,308,313,306,307,307.21,"14,250",308,"4,377,675",36,-1.00,7.00,-0.32,2.29,-0.07,0.00,0.00
57,NBF1,-,10,10,10,10,10.10,"33,733",10,"340,733",9,0.00,0.00,0.00,0.00,-1.01,0.00,0.00
58,NBL,-,175,182,178,182,179.39,653,175,"117,140",7,7.00,4.00,4.00,2.25,1.44,0.00,0.00
59,NCCB,-,270,276,266,270,270.56,"12,312",270,"3,331,182",42,0.00,10.00,0.00,3.76,-0.21,0.00,0.00
60,NCM,-,113,111,111,111,111.00,107,113,"11,877",1,-2.00,0.00,-1.77,0.00,0.00,0.00,0.00
61,NDEP,-,74,75,74,74,74.55,963,74,"71,791",7,0.00,1.00,0.00,1.35,-0.74,0.00,0.00
62,NGBL,-,126,124,124,124,124.00,34,126,"4,216",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
63,NHPC,-,54,56,53,56,53.71,"22,500",54,"1,208,500",14,2.00,3.00,3.70,5.66,4.09,0.00,0.00
64,NIB,-,840,849,840,841,842.27,"10,059",840,"8,472,413",49,1.00,9.00,0.12,1.07,-0.15,0.00,0.00
65,NICA,-,726,730,710,710,718.36,"13,593",726,"9,764,636",97,-16.00,20.00,-2.20,2.82,-1.18,0.00,0.00
66,NLBBL,-,430,449,438,449,442.93,489,430,"216,595",9,19.00,11.00,4.42,2.51,1.35,0.00,0.00
67,NLG,-,438,444,437,440,440.77,"4,454",438,"1,963,172",103,2.00,7.00,0.46,1.60,-0.17,0.00,0.00
68,NLIC,-,1770,1780,1740,1740,"1,748.66","3,745",1770,"6,548,734",19,-30.00,40.00,-1.69,2.30,-0.50,0.00,0.00
69,NLICL,-,800,810,795,800,800.84,"1,650",800,"1,321,381",14,0.00,15.00,0.00,1.89,-0.10,0.00,0.00
70,NMB,-,262,274,263,268,269.45,"2,695",262,"726,174",19,6.00,11.00,2.29,4.18,-0.54,0.00,0.00
71,NTC,-,558,557,551,557,554.88,"6,260",558,"3,473,570",23,-1.00,6.00,-0.18,1.09,0.38,0.00,0.00
72,NUBL,-,286,295,291,295,294.00,816,286,"239,904",4,9.00,4.00,3.15,1.37,0.34,0.00,0.00
73,OHL,-,138,138,136,138,137.18,510,138,"69,960",5,0.00,2.00,0.00,1.47,0.60,0.00,0.00
74,PCBL,-,318,321,317,319,318.68,"11,569",318,"3,686,780",51,1.00,4.00,0.31,1.26,0.10,0.00,0.00
75,PFIL,-,63,62,62,62,62.00,400,63,"24,800",1,-1.00,0.00,-1.59,0.00,0.00,0.00,0.00
76,PIC,-,126,128,128,128,128.00,340,126,"43,520",1,2.00,0.00,1.59,0.00,0.00,0.00,0.00
77,PICL,-,180,178,177,178,177.40,500,180,"88,700",4,-2.00,1.00,-1.11,0.56,0.34,0.00,0.00
78,PLIC,-,293,293,288,290,290.66,"2,269",293,"659,506",13,-3.00,5.00,-1.02,1.74,-0.23,0.00,0.00
79,PURBL,-,92,97,93,97,94.07,460,92,"43,270",14,5.00,4.00,5.43,4.30,3.03,0.00,0.00
80,SANIMA,-,254,260,252,260,254.34,"7,095",254,"1,804,572",21,6.00,8.00,2.36,3.17,2.18,0.00,0.00
81,SBI,-,882,889,870,875,878.26,"5,465",882,"4,799,669",24,-7.00,19.00,-0.79,2.18,-0.37,0.00,0.00
82,SBL,-,355,353,348,348,350.23,"9,506",355,"3,329,316",40,-7.00,5.00,-1.97,1.44,-0.64,0.00,0.00
83,SCB,-,1927,1960,1905,1905,"1,934.34","3,867",1927,"7,480,077",27,-22.00,55.00,-1.14,2.89,-1.54,0.00,0.00
84,SEWA,-,106,104,103,103,103.16,164,106,"16,919",3,-3.00,1.00,-2.83,0.97,-0.16,0.00,0.00
85,SFL,-,110,108,108,108,108.00,42,110,"4,536",2,-2.00,0.00,-1.82,0.00,0.00,0.00,0.00
86,SIC,-,785,771,716,716,752.63,643,785,"483,941",7,-69.00,55.00,-8.79,7.68,-5.12,0.00,0.00
87,SICL,-,485,492,485,492,487.06,68,485,"33,120",2,7.00,7.00,1.44,1.44,1.00,0.00,0.00
88,SIFC,-,291,296,296,296,296.00,454,291,"134,384",3,5.00,0.00,1.72,0.00,0.00,0.00,0.00
89,SIGS1,-,10,11,10,10,10.57,"16,000",10,"169,146",6,0.00,1.00,0.00,10.00,-5.72,0.00,0.00
90,SIL,-,300,302,297,297,299.49,"2,738",300,"820,008",10,-3.00,5.00,-1.00,1.68,-0.84,0.00,0.00
91,SLBBL,-,304,305,301,301,304.32,106,304,"32,258",4,-3.00,4.00,-0.99,1.33,-1.10,0.00,0.00
92,SLICL,-,198,195,187,187,192.81,"1,024",198,"197,440",7,-11.00,8.00,-5.56,4.28,-3.11,0.00,0.00
93,SMFDB,-,339,340,334,334,339.73,626,339,"212,669",3,-5.00,6.00,-1.47,1.80,-1.71,0.00,0.00
94,SODBL,-,52,52,51,51,51.33,"1,500",52,"77,000",2,-1.00,1.00,-1.92,1.96,-0.65,0.00,0.00
95,SRBL,-,236,247,238,241,240.56,"25,977",236,"6,248,983",115,5.00,9.00,2.12,3.78,0.18,0.00,0.00
96,SUPRME,-,74,73,73,73,73.00,338,74,"24,674",2,-1.00,0.00,-1.35,0.00,0.00,0.00,0.00
97,TDBL,-,92,94,93,94,93.87,"1,150",92,"107,950",3,2.00,1.00,2.17,1.08,0.14,0.00,0.00
98,UFIL,-,86,88,87,87,87.44,270,86,"23,610",5,1.00,1.00,1.16,1.15,-0.51,0.00,0.00
99,WDBL,-,79,81,80,81,80.50,48,79,"3,864",2,2.00,1.00,2.53,1.25,0.62,0.00,0.00
