S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,138,142,138,138,138.53,"40,148",138,"5,561,775",15,0.00,4.00,0.00,2.90,-0.39,0.00,0.00
2,ADBL,-,295,295,285,290,289.42,"14,268",295,"4,129,463",83,-5.00,10.00,-1.69,3.51,0.20,0.00,0.00
3,AHPC,-,295,300,294,294,295.38,429,295,"126,720",4,-1.00,6.00,-0.34,2.04,-0.47,0.00,0.00
4,AIC,-,162,178,165,178,177.33,"11,087",162,"1,966,008",12,16.00,13.00,9.88,7.88,0.38,0.00,0.00
5,ALDBL,-,101,111,101,111,105.31,830,101,"87,410",11,10.00,10.00,9.90,9.90,5.12,0.00,0.00
6,ALICL,-,354,370,350,368,356.49,"40,242",354,"14,345,763",50,14.00,20.00,3.95,5.71,3.13,0.00,0.00
7,AXIS,-,100,102,98,98,99.62,"2,209",100,"220,060",11,-2.00,4.00,-2.00,4.08,-1.65,0.00,0.00
8,BOK,-,598,609,590,606,604.65,"8,764",598,"5,299,192",51,8.00,19.00,1.34,3.22,0.22,0.00,0.00
9,BPCL,-,835,819,803,803,812.60,250,835,"203,150",2,-32.00,16.00,-3.83,1.99,-1.20,0.00,0.00
10,BSBL,-,142,156,144,156,151.65,"3,994",142,"605,693",31,14.00,12.00,9.86,8.33,2.79,0.00,0.00
11,BUDBL,-,94,95,90,95,91.37,"23,861",94,"2,180,090",26,1.00,5.00,1.06,5.56,3.83,0.00,0.00
12,CBBL,-,630,630,620,630,620.37,597,630,"370,360",3,0.00,10.00,0.00,1.61,1.53,0.00,0.00
13,CBL,-,144,148,143,146,145.97,"11,614",144,"1,695,306",53,2.00,5.00,1.39,3.50,0.02,0.00,0.00
14,CDBL,-,190,209,193,209,208.69,"10,229",190,"2,134,662",47,19.00,16.00,10.00,8.29,0.15,0.00,0.00
15,CEDBL,-,158,161,158,161,160.01,"2,442",158,"390,752",7,3.00,3.00,1.90,1.90,0.61,0.00,0.00
16,CHCL,-,1408,1435,1415,1425,"1,423.64","3,218",1408,"4,581,279",33,17.00,20.00,1.21,1.41,0.10,0.00,0.00
17,CIT,-,1363,1370,1370,1370,"1,370.00",23,1363,"31,510",1,7.00,0.00,0.51,0.00,0.00,0.00,0.00
18,CMBSL,-,100,110,100,106,105.83,"3,150",100,"333,372",18,6.00,10.00,6.00,10.00,0.16,0.00,0.00
19,CNDBL,-,64,64,63,64,63.98,"1,000",64,"63,980",5,0.00,1.00,0.00,1.59,0.03,0.00,0.00
20,CTBNL,-,145,147,143,147,145.12,"9,693",145,"1,406,608",98,2.00,4.00,1.38,2.80,1.28,0.00,0.00
21,CZBIL,-,272,277,270,273,272.50,"1,637",272,"446,077",15,1.00,7.00,0.37,2.59,0.18,0.00,0.00
22,DDBL,-,505,545,515,545,527.00,50,505,"26,350",4,40.00,30.00,7.92,5.83,3.30,0.00,0.00
23,EBL,-,1806,1821,1807,1810,"1,815.60","4,226",1806,"7,672,733",37,4.00,14.00,0.22,0.77,-0.31,0.00,0.00
24,EDBL,-,281,291,278,291,285.33,519,281,"148,085",8,10.00,13.00,3.56,4.68,1.95,0.00,0.00
25,EIC,-,231,235,235,235,235.00,33,231,"7,755",1,4.00,0.00,1.73,0.00,0.00,0.00,0.00
26,GBBL,-,182,200,180,200,195.87,"3,475",182,"680,645",28,18.00,20.00,9.89,11.11,2.07,0.00,0.00
27,GBIME,-,443,448,437,448,441.32,"15,091",443,"6,659,986",76,5.00,11.00,1.13,2.52,1.49,0.00,0.00
28,GLICL,-,207,214,205,210,208.76,"4,794",207,"1,000,796",25,3.00,9.00,1.45,4.39,0.59,0.00,0.00
29,GRAND,-,174,180,175,178,178.32,"2,182",174,"389,096",11,4.00,5.00,2.30,2.86,-0.18,0.00,0.00
30,GRANDP,-,101,101,101,101,101.00,"90,000",101,"9,090,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GSDBL,-,94,93,91,91,92.73,121,94,"11,220",11,-3.00,2.00,-3.19,2.20,-1.90,0.00,0.00
32,HAMA,-,71,71,70,71,70.58,120,71,"8,470",2,0.00,1.00,0.00,1.43,0.59,0.00,0.00
33,HBL,-,732,744,715,744,729.12,"2,367",732,"1,725,830",22,12.00,29.00,1.64,4.06,2.00,0.00,0.00
34,HGI,-,209,210,210,210,210.00,"10,777",209,"2,263,170",1,1.00,0.00,0.48,0.00,0.00,0.00,0.00
35,ICFC,-,140,150,142,147,147.14,"1,914",140,"281,621",11,7.00,8.00,5.00,5.63,-0.09,0.00,0.00
36,IDBL,-,67,73,66,73,69.06,"10,351",67,"714,891",30,6.00,7.00,8.96,10.61,5.39,0.00,0.00
37,NBIL,-,58,59,57,59,58.44,320,58,"18,700",6,1.00,2.00,1.72,3.51,0.95,0.00,0.00
38,ILFC,-,139,142,138,142,140.88,"2,825",139,"398,000",7,3.00,4.00,2.16,2.90,0.79,0.00,0.00
39,JBBL,-,82,82,81,81,81.51,"2,970",82,"242,090",6,-1.00,1.00,-1.22,1.23,-0.63,0.00,0.00
40,JBNL,-,176,178,172,172,173.85,"12,052",176,"2,095,264",35,-4.00,6.00,-2.27,3.49,-1.08,0.00,0.00
41,JFL,-,230,230,230,230,230.00,285,230,"65,550",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KADBL,-,129,133,131,133,132.00,40,129,"5,280",2,4.00,2.00,3.10,1.53,0.75,0.00,0.00
43,KAFIL,-,108,118,110,118,116.11,"2,079",108,"241,394",17,10.00,8.00,9.26,7.27,1.60,0.00,0.00
44,KBBL,-,150,156,153,156,154.50,40,150,"6,180",2,6.00,3.00,4.00,1.96,0.96,0.00,0.00
45,KBL,-,315,334,316,327,327.28,"31,326",315,"10,252,365",99,12.00,18.00,3.81,5.70,-0.09,0.00,0.00
46,KDBL,-,72,78,73,78,74.46,"7,479",72,"556,868",30,6.00,5.00,8.33,6.85,4.54,0.00,0.00
47,KEBL,-,114,114,114,114,114.00,33,114,"3,762",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
