S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,215,217,210,211,211.53,"1,952",215,"412,900",14,-4.00,7.00,-1.86,3.33,-0.25,0.00,0.00
2,AHPC,-,270,271,270,270,270.50,142,270,"38,411",4,0.00,1.00,0.00,0.37,-0.19,0.00,0.00
3,ALDBL,-,84,85,84,84,84.11,90,84,"7,570",4,0.00,1.00,0.00,1.19,-0.13,0.00,0.00
4,ALICL,-,244,244,240,244,241.36,"5,139",244,"1,240,362",15,0.00,4.00,0.00,1.67,1.08,0.00,0.00
5,AXIS,-,90,92,90,90,90.85,"1,445",90,"131,275",16,0.00,2.00,0.00,2.22,-0.94,0.00,0.00
6,BOK,-,555,553,539,550,547.07,"4,481",555,"2,451,437",14,-5.00,14.00,-0.90,2.60,0.53,0.00,0.00
7,BPCL,-,775,780,760,780,774.89,"3,591",775,"2,782,640",4,5.00,20.00,0.65,2.63,0.65,0.00,0.00
8,BSBL,-,119,120,117,120,118.49,103,119,"12,204",3,1.00,3.00,0.84,2.56,1.26,0.00,0.00
9,BUDBL,-,109,117,111,111,113.80,201,109,"22,873",9,2.00,6.00,1.83,5.41,-2.52,0.00,0.00
10,CBBL,-,536,546,546,546,546.00,11,536,"6,006",1,10.00,0.00,1.87,0.00,0.00,0.00,0.00
11,CBL,-,151,151,149,149,149.47,482,151,"72,044",6,-2.00,2.00,-1.32,1.34,-0.31,0.00,0.00
12,CDBL,-,162,162,161,161,161.71,219,162,"35,414",13,-1.00,1.00,-0.62,0.62,-0.44,0.00,0.00
13,CHCL,-,1160,1170,1155,1161,"1,160.35","3,209",1160,"3,723,572",25,1.00,15.00,0.09,1.30,0.06,0.00,0.00
14,CIT,-,1185,1180,1147,1147,"1,159.41",634,1185,"735,067",3,-38.00,33.00,-3.21,2.88,-1.08,0.00,0.00
15,CMBSL,-,91,90,90,90,90.00,100,91,"9,000",1,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
16,CNDBL,-,75,75,72,74,73.89,"2,800",75,"206,900",75,-1.00,3.00,-1.33,4.17,0.14,0.00,0.00
17,CTBNL,-,145,145,142,142,143.35,"3,170",145,"454,425",27,-3.00,3.00,-2.07,2.11,-0.95,0.00,0.00
18,CZBIL,-,268,268,260,260,260.96,"2,936",268,"766,173",16,-8.00,8.00,-2.99,3.08,-0.37,0.00,0.00
19,EBL,-,1596,1590,1575,1575,"1,580.08","3,581",1596,"5,658,275",26,-21.00,15.00,-1.32,0.95,-0.32,0.00,0.00
20,EBLCP,-,869,853,853,853,853.00,120,869,"102,360",1,-16.00,0.00,-1.84,0.00,0.00,0.00,0.00
21,FMDBL,-,171,171,171,171,171.00,198,171,"33,858",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,158,156,156,156,156.00,132,158,"20,592",4,-2.00,0.00,-1.27,0.00,0.00,0.00,0.00
23,GLICL,-,150,150,150,150,150.00,140,150,"21,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GRAND,-,180,180,177,179,178.29,"1,892",180,"337,329",7,-1.00,3.00,-0.56,1.69,0.40,0.00,0.00
25,GSDBL,-,77,79,78,79,78.50,22,77,"1,727",2,2.00,1.00,2.60,1.28,0.63,0.00,0.00
26,HBL,-,700,703,699,703,700.32,"1,472",700,"1,030,875",9,3.00,4.00,0.43,0.57,0.38,0.00,0.00
27,HFL,-,39,38,35,35,35.81,460,39,"16,471",17,-4.00,3.00,-10.26,8.57,-2.30,0.00,0.00
28,NBIL,-,64,67,65,66,65.97,"2,340",64,"154,370",7,2.00,2.00,3.13,3.08,0.05,0.00,0.00
29,ILFC,-,143,141,137,137,138.73,"5,481",143,"760,370",12,-6.00,4.00,-4.20,2.92,-1.26,0.00,0.00
30,JBBL,-,78,78,76,76,77.13,620,78,"47,820",10,-2.00,2.00,-2.56,2.63,-1.49,0.00,0.00
31,JBNL,-,169,170,168,168,168.68,946,169,"159,569",6,-1.00,2.00,-0.59,1.19,-0.40,0.00,0.00
32,JFL,-,226,226,225,225,225.30,"1,150",226,"259,100",5,-1.00,1.00,-0.44,0.44,-0.14,0.00,0.00
33,KAFIL,-,99,99,99,99,99.00,72,99,"7,128",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KBL,-,253,250,250,250,250.00,"1,088",253,"272,000",1,-3.00,0.00,-1.19,0.00,0.00,0.00,0.00
35,KDBL,-,78,80,79,80,79.25,639,78,"50,642",7,2.00,1.00,2.56,1.27,0.94,0.00,0.00
36,KMBL,-,124,124,124,124,124.00,10,124,"1,240",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KNBL,-,81,82,82,82,82.00,20,81,"1,640",1,1.00,0.00,1.23,0.00,0.00,0.00,0.00
38,LBL,-,314,310,308,310,309.19,962,314,"297,440",5,-4.00,2.00,-1.27,0.65,0.26,0.00,0.00
39,LICN,-,1308,1300,1300,1300,"1,300.00",40,1308,"52,000",2,-8.00,0.00,-0.61,0.00,0.00,0.00,0.00
40,LUBL,-,200,200,196,200,197.13,"1,944",200,"383,227",6,0.00,4.00,0.00,2.04,1.43,0.00,0.00
41,MBL,-,205,205,201,203,202.37,"7,740",205,"1,566,379",16,-2.00,4.00,-0.98,1.99,0.31,0.00,0.00
42,MNBBL,-,265,264,262,264,263.11,356,265,"93,668",4,-1.00,2.00,-0.38,0.76,0.34,0.00,0.00
43,NABIL,-,1805,1795,1786,1786,"1,787.71",632,1805,"1,129,832",3,-19.00,9.00,-1.05,0.50,-0.10,0.00,0.00
44,NBB,-,309,305,296,305,296.90,"7,980",309,"2,369,235",24,-4.00,9.00,-1.29,3.04,2.66,0.00,0.00
45,NBF1,-,10,10,10,10,9.89,"36,123",10,"357,193",11,0.00,0.00,0.00,0.00,1.12,0.00,0.00
46,NBL,-,160,163,160,160,161.72,741,160,"119,837",7,0.00,3.00,0.00,1.88,-1.08,0.00,0.00
47,NCCB,-,230,232,221,222,223.08,"7,510",230,"1,675,300",16,-8.00,11.00,-3.48,4.98,-0.48,0.00,0.00
48,NDEP,-,85,84,77,77,77.34,"11,047",85,"854,380",20,-8.00,7.00,-9.41,9.09,-0.44,0.00,0.00
49,NGBL,-,115,119,117,119,117.67,30,115,"3,530",2,4.00,2.00,3.48,1.71,1.12,0.00,0.00
50,NHPC,-,55,59,56,59,56.26,"24,280",55,"1,366,060",17,4.00,3.00,7.27,5.36,4.64,0.00,0.00
51,NIB,-,789,795,780,784,785.57,"4,223",789,"3,317,482",37,-5.00,15.00,-0.63,1.92,-0.20,0.00,0.00
52,NLBBL,-,336,350,342,350,347.90,59,336,"20,526",4,14.00,8.00,4.17,2.34,0.60,0.00,0.00
53,NLIC,-,1385,1385,1380,1380,"1,384.29",105,1385,"145,350",2,-5.00,5.00,-0.36,0.36,-0.31,0.00,0.00
54,NLICL,-,600,591,591,591,591.00,113,600,"66,783",1,-9.00,0.00,-1.50,0.00,0.00,0.00,0.00
55,NMB,-,255,254,251,254,251.96,841,255,"211,895",5,-1.00,3.00,-0.39,1.20,0.80,0.00,0.00
56,NTC,-,530,550,532,550,536.73,330,530,"177,120",5,20.00,18.00,3.77,3.38,2.41,0.00,0.00
57,NUBL,-,271,275,275,275,275.00,134,271,"36,850",2,4.00,0.00,1.48,0.00,0.00,0.00,0.00
58,OHL,-,133,137,130,135,133.93,810,133,"108,480",8,2.00,7.00,1.50,5.38,0.80,0.00,0.00
59,PCBL,-,329,325,320,320,320.79,"12,008",329,"3,852,100",32,-9.00,5.00,-2.74,1.56,-0.25,0.00,0.00
60,PFIL,-,82,81,77,77,79.00,50,82,"3,950",5,-5.00,4.00,-6.10,5.19,-2.60,0.00,0.00
61,PLIC,-,250,250,250,250,250.00,100,250,"25,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PURBL,-,74,75,75,75,75.00,50,74,"3,750",4,1.00,0.00,1.35,0.00,0.00,0.00,0.00
63,RDBL,-,80,80,78,80,78.55,396,80,"31,106",4,0.00,2.00,0.00,2.56,1.81,0.00,0.00
64,SANIMA,-,266,261,252,258,252.65,"3,654",266,"923,194",7,-8.00,9.00,-3.01,3.57,2.07,0.00,0.00
65,SBI,-,855,860,845,860,852.18,"4,129",855,"3,518,632",29,5.00,15.00,0.58,1.78,0.91,0.00,0.00
66,SBL,-,305,305,298,300,300.23,"1,795",305,"538,917",14,-5.00,7.00,-1.64,2.35,-0.08,0.00,0.00
67,SCB,-,1817,1850,1800,1850,"1,802.01","2,227",1817,"4,013,066",11,33.00,50.00,1.82,2.78,2.59,0.00,0.00
68,SEWA,-,104,105,105,105,105.00,27,104,"2,835",1,1.00,0.00,0.96,0.00,0.00,0.00,0.00
69,SHL,-,280,280,280,280,280.00,131,280,"36,680",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,SIC,-,580,591,591,591,591.00,10,580,"5,910",1,11.00,0.00,1.90,0.00,0.00,0.00,0.00
71,SICL,-,384,385,385,385,385.00,"1,000",384,"385,000",1,1.00,0.00,0.26,0.00,0.00,0.00,0.00
72,SIFC,-,256,281,261,281,266.32,"4,913",256,"1,308,443",18,25.00,20.00,9.77,7.66,5.22,0.00,0.00
73,SIL,-,216,212,210,210,211.51,159,216,"33,630",4,-6.00,2.00,-2.78,0.95,-0.72,0.00,0.00
74,SLBBL,-,212,233,208,233,222.73,887,212,"197,564",25,21.00,25.00,9.91,12.02,4.41,0.00,0.00
75,SLICL,-,164,164,163,163,163.78,158,164,"25,878",5,-1.00,1.00,-0.61,0.61,-0.48,0.00,0.00
76,SMFDB,-,233,230,230,230,230.00,50,233,"11,500",1,-3.00,0.00,-1.29,0.00,0.00,0.00,0.00
77,SODBL,-,51,50,49,49,49.41,"1,110",51,"54,840",2,-2.00,1.00,-3.92,2.04,-0.83,0.00,0.00
78,SRBL,-,221,225,216,217,219.92,970,221,"213,318",17,-4.00,9.00,-1.81,4.17,-1.34,0.00,0.00
79,SUBBL,-,108,106,104,106,105.41,157,108,"16,550",4,-2.00,2.00,-1.85,1.92,0.55,0.00,0.00
80,SUPRME,-,80,82,81,82,81.50,20,80,"1,630",2,2.00,1.00,2.50,1.23,0.61,0.00,0.00
81,TDBL,-,88,89,88,89,88.54,240,88,"21,250",2,1.00,1.00,1.14,1.14,0.51,0.00,0.00
82,UNL,-,10000,9900,9800,9800,"9,863.29",790,10000,"7,792,000",7,-200.00,100.00,-2.00,1.02,-0.65,0.00,0.00
83,WDBL,-,72,79,73,79,76.35,196,72,"14,964",12,7.00,6.00,9.72,8.22,3.36,0.00,0.00
84,ZFL,-,97,96,93,95,93.97,618,97,"58,076",9,-2.00,3.00,-2.06,3.23,1.08,0.00,0.00
