S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,126,128,124,126,126.27,"2,470",126,"311,877",13,0.00,4.00,0.00,3.23,-0.21,0.00,0.00
2,ADBL,-,270,271,250,254,255.60,"5,818",270,"1,487,094",50,-16.00,21.00,-5.93,8.40,-0.63,0.00,0.00
3,AHPC,-,322,320,320,320,320.00,500,322,"160,000",1,-2.00,0.00,-0.62,0.00,0.00,0.00,0.00
4,ALDBL,-,107,105,105,105,105.00,10,107,"1,050",1,-2.00,0.00,-1.87,0.00,0.00,0.00,0.00
5,ALICL,-,232,234,224,224,228.48,"6,612",232,"1,510,680",51,-8.00,10.00,-3.45,4.46,-2.00,0.00,0.00
6,BOK,-,691,691,680,680,681.82,"6,417",691,"4,375,263",60,-11.00,11.00,-1.59,1.62,-0.27,0.00,0.00
7,BPCL,-,800,800,800,800,800.00,806,800,"644,800",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BSBL,-,141,139,135,137,137.00,890,141,"121,930",16,-4.00,4.00,-2.84,2.96,0.00,0.00,0.00
9,BUDBL,-,102,102,100,102,101.00,"1,957",102,"197,665",7,0.00,2.00,0.00,2.00,0.98,0.00,0.00
10,CBBL,-,425,417,401,401,409.00,30,425,"12,270",3,-24.00,16.00,-5.65,3.99,-2.00,0.00,0.00
11,CDBL,-,175,178,178,178,178.00,30,175,"5,340",1,3.00,0.00,1.71,0.00,0.00,0.00,0.00
12,CEDBL,-,166,169,166,168,167.20,"1,208",166,"201,974",11,2.00,3.00,1.20,1.81,0.48,0.00,0.00
13,CHCL,-,1116,1117,1102,1108,"1,109.48","5,522",1116,"6,126,568",52,-8.00,15.00,-0.72,1.36,-0.13,0.00,0.00
14,CIT,-,1440,1417,1380,1410,"1,401.23",748,1440,"1,048,120",13,-30.00,37.00,-2.08,2.68,0.62,0.00,0.00
15,CNDBL,-,66,66,66,66,66.00,220,66,"14,520",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,273,270,262,266,264.98,"4,634",273,"1,227,901",31,-7.00,8.00,-2.56,3.05,0.38,0.00,0.00
17,CZBILP,-,100,100,100,100,100.00,"90,286",100,"9,028,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DDBL,-,322,316,316,316,316.00,100,322,"31,600",1,-6.00,0.00,-1.86,0.00,0.00,0.00,0.00
19,EBL,-,1390,1398,1365,1370,"1,373.16","3,520",1390,"4,833,508",34,-20.00,33.00,-1.44,2.42,-0.23,0.00,0.00
20,EBLCP,-,776,775,775,775,775.00,24,776,"18,600",1,-1.00,0.00,-0.13,0.00,0.00,0.00,0.00
21,FMDBL,-,163,160,158,158,159.34,603,163,"96,084",2,-5.00,2.00,-3.07,1.27,-0.85,0.00,0.00
22,GBBL,-,179,181,178,181,180.24,970,179,"174,830",5,2.00,3.00,1.12,1.69,0.42,0.00,0.00
23,GBIME,-,413,419,400,406,405.42,"6,009",413,"2,436,198",39,-7.00,19.00,-1.69,4.75,0.14,0.00,0.00
24,GLICL,-,145,147,145,145,145.51,390,145,"56,750",4,0.00,2.00,0.00,1.38,-0.35,0.00,0.00
25,GRAND,-,205,205,200,200,200.82,"3,248",205,"652,260",14,-5.00,5.00,-2.44,2.50,-0.41,0.00,0.00
26,HBL,-,805,789,789,789,789.00,74,805,"58,386",1,-16.00,0.00,-1.99,0.00,0.00,0.00,0.00
27,ICFC,-,125,123,123,123,123.00,138,125,"16,974",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
28,IDBL,-,81,80,74,74,76.90,"1,752",81,"134,737",17,-7.00,6.00,-8.64,8.11,-3.93,0.00,0.00
