S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,114,112,113,112.42,316,116,"35,524",3,-3.00,2.00,-2.59,1.79,0.52,0.00,0.00
2,ADBL,-,219,220,215,220,219.38,"2,380",219,"522,130",33,1.00,5.00,0.46,2.33,0.28,0.00,0.00
3,AHPC,-,279,275,274,275,274.27,128,279,"35,107",3,-4.00,1.00,-1.43,0.36,0.26,0.00,0.00
4,ALDBL,-,86,87,87,87,87.00,40,86,"3,480",1,1.00,0.00,1.16,0.00,0.00,0.00,0.00
5,ALICL,-,248,253,248,252,251.76,"1,667",248,"419,684",21,4.00,5.00,1.61,2.02,0.10,0.00,0.00
6,AXIS,-,86,87,84,87,84.75,748,86,"63,395",6,1.00,3.00,1.16,3.57,2.58,0.00,0.00
7,BBC,-,1742,1776,1776,1776,"1,776.00",10,1742,"17,760",1,34.00,0.00,1.95,0.00,0.00,0.00,0.00
8,BOK,-,590,583,570,570,574.68,"8,800",590,"5,057,157",44,-20.00,13.00,-3.39,2.28,-0.82,0.00,0.00
9,BPCL,-,799,800,798,798,798.77,"1,624",799,"1,297,200",2,-1.00,2.00,-0.13,0.25,-0.10,0.00,0.00
10,BSBL,-,126,129,128,128,128.11,200,126,"25,621",9,2.00,1.00,1.59,0.78,-0.08,0.00,0.00
11,CBBL,-,518,508,498,500,504.49,167,518,"84,250",3,-18.00,10.00,-3.47,2.01,-0.90,0.00,0.00
12,CBL,-,149,150,147,149,148.28,"5,226",149,"774,887",37,0.00,3.00,0.00,2.04,0.49,0.00,0.00
13,CDBL,-,182,180,175,180,179.61,875,182,"157,161",11,-2.00,5.00,-1.10,2.86,0.22,0.00,0.00
14,CEDBL,-,159,160,156,160,157.62,408,159,"64,308",7,1.00,4.00,0.63,2.56,1.49,0.00,0.00
15,CHCL,-,1297,1322,1299,1307,"1,303.17","6,093",1297,"7,940,208",59,10.00,23.00,0.77,1.77,0.29,0.00,0.00
16,CIT,-,1180,1298,1200,1298,"1,230.62",805,1180,"990,653",10,118.00,98.00,10.00,8.17,5.19,0.00,0.00
17,CMBSL,-,87,88,88,88,88.00,239,87,"21,032",1,1.00,0.00,1.15,0.00,0.00,0.00,0.00
18,CNDBL,-,75,74,73,73,73.03,"1,400",75,"102,240",56,-2.00,1.00,-2.67,1.37,-0.04,0.00,0.00
19,CTBNL,-,146,146,143,145,143.84,"6,836",146,"983,317",43,-1.00,3.00,-0.68,2.10,0.80,0.00,0.00
20,CZBIL,-,280,280,275,280,278.24,"7,588",280,"2,111,261",38,0.00,5.00,0.00,1.82,0.63,0.00,0.00
21,DDBL,-,400,392,392,392,392.00,45,400,"17,640",1,-8.00,0.00,-2.00,0.00,0.00,0.00,0.00
