S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119,120,120,120,120.00,10,119,"1,200",1,1.00,0.00,0.84,0.00,0.00,0.00,0.00
2,ADBL,-,245,245,240,241,241.51,"1,467",245,"354,299",18,-4.00,5.00,-1.63,2.08,-0.21,0.00,0.00
3,AHPC,-,298,300,300,300,300.00,289,298,"86,700",2,2.00,0.00,0.67,0.00,0.00,0.00,0.00
4,ALDBL,-,93,95,94,95,94.67,30,93,"2,840",3,2.00,1.00,2.15,1.06,0.35,0.00,0.00
5,ALICL,-,230,232,232,232,232.00,512,230,"118,784",1,2.00,0.00,0.87,0.00,0.00,0.00,0.00
6,BLDBL,-,121,120,120,120,120.00,500,121,"60,000",1,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
7,BOK,-,675,686,670,672,674.29,"4,499",675,"3,033,627",29,-3.00,16.00,-0.44,2.39,-0.34,0.00,0.00
8,BPCL,-,775,769,769,769,769.00,200,775,"153,800",1,-6.00,0.00,-0.77,0.00,0.00,0.00,0.00
9,BSBL,-,127,130,127,130,128.27,440,127,"56,440",12,3.00,3.00,2.36,2.36,1.33,0.00,0.00
10,CBBL,-,387,401,380,401,389.77,614,387,"239,316",5,14.00,21.00,3.62,5.53,2.80,0.00,0.00
11,CBL,-,161,164,161,164,161.99,"27,472",161,"4,450,179",151,3.00,3.00,1.86,1.86,1.23,0.00,0.00
12,CDBL,-,158,158,155,156,156.61,234,158,"36,647",12,-2.00,3.00,-1.27,1.94,-0.39,0.00,0.00
13,CEDBL,-,162,160,158,160,159.85,884,162,"141,304",7,-2.00,2.00,-1.23,1.27,0.10,0.00,0.00
14,CHCL,-,1153,1164,1151,1159,"1,157.69","2,898",1153,"3,354,997",22,6.00,13.00,0.52,1.13,0.11,0.00,0.00
15,CIT,-,1430,1450,1430,1450,"1,435.49",553,1430,"793,827",7,20.00,20.00,1.40,1.40,1.00,0.00,0.00
16,CNDBL,-,66,67,66,67,66.59,440,66,"29,300",8,1.00,1.00,1.52,1.52,0.61,0.00,0.00
17,CZBIL,-,274,278,272,272,273.76,"8,009",274,"2,192,573",33,-2.00,6.00,-0.73,2.21,-0.65,0.00,0.00
18,DDBL,-,313,315,310,315,312.50,400,313,"125,000",2,2.00,5.00,0.64,1.61,0.79,0.00,0.00
19,EBL,-,1593,1606,1590,1596,"1,595.97","6,352",1593,"10,137,589",35,3.00,16.00,0.19,1.01,0.00,0.00,0.00
20,FFCL,-,193,190,190,190,190.00,"4,550",193,"864,500",1,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
21,GBBL,-,165,165,162,162,163.88,440,165,"72,105",10,-3.00,3.00,-1.82,1.85,-1.16,0.00,0.00
22,GBIME,-,513,526,515,515,519.76,"10,538",513,"5,477,190",67,2.00,11.00,0.39,2.14,-0.92,0.00,0.00
23,GRAND,-,203,208,202,204,203.92,"4,452",203,"907,851",10,1.00,6.00,0.49,2.97,0.04,0.00,0.00
24,GSDBL,-,80,79,79,79,79.00,11,80,869,1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
25,GULMI,-,141,145,143,143,143.67,123,141,"17,671",3,2.00,2.00,1.42,1.40,-0.47,0.00,0.00
