S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,212,213,210,213,212.11,"1,314",212,"278,717",9,1.00,3.00,0.47,1.43,0.42,0.00,0.00
2,AHPC,-,266,267,264,265,265.17,586,266,"155,387",11,-1.00,3.00,-0.38,1.14,-0.06,0.00,0.00
3,ALDBL,-,85,87,86,86,86.40,430,85,"37,150",12,1.00,1.00,1.18,1.16,-0.46,0.00,0.00
4,ALICL,-,235,242,237,237,239.91,"2,315",235,"555,400",7,2.00,5.00,0.85,2.11,-1.23,0.00,0.00
5,AXIS,-,78,79,78,78,78.39,714,78,"55,970",10,0.00,1.00,0.00,1.28,-0.50,0.00,0.00
6,BBC,-,1833,1742,1742,1742,"1,742.00",60,1833,"104,520",1,-91.00,0.00,-4.96,0.00,0.00,0.00,0.00
7,BOK,-,540,550,545,545,546.81,"3,197",540,"1,748,155",17,5.00,5.00,0.93,0.92,-0.33,0.00,0.00
8,BPCL,-,795,795,780,785,781.55,840,795,"656,500",4,-10.00,15.00,-1.26,1.92,0.44,0.00,0.00
9,BSBL,-,125,127,125,125,125.46,130,125,"16,310",2,0.00,2.00,0.00,1.60,-0.37,0.00,0.00
10,BUDBL,-,93,102,94,102,97.44,637,93,"62,070",11,9.00,8.00,9.68,8.51,4.47,0.00,0.00
11,CBBL,-,498,498,489,498,490.94,51,498,"25,038",2,0.00,9.00,0.00,1.84,1.42,0.00,0.00
12,CBL,-,148,150,147,149,148.15,"16,983",148,"2,516,109",28,1.00,3.00,0.68,2.04,0.57,0.00,0.00
13,CDBL,-,163,166,161,166,163.80,255,163,"41,770",8,3.00,5.00,1.84,3.11,1.32,0.00,0.00
14,CEDBL,-,151,153,152,152,152.23,486,151,"73,984",6,1.00,1.00,0.66,0.66,-0.15,0.00,0.00
15,CHCL,-,1129,1139,1126,1128,"1,128.96","23,111",1129,"26,091,394",95,-1.00,13.00,-0.09,1.15,-0.09,0.00,0.00
16,CMBSL,-,83,84,84,84,84.00,31,83,"2,604",1,1.00,0.00,1.20,0.00,0.00,0.00,0.00
17,CNDBL,-,76,77,72,76,75.52,"4,520",76,"341,350",121,0.00,5.00,0.00,6.94,0.63,0.00,0.00
