S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,128,127,126,126,126.42,856,128,"108,212",2,-2.00,1.00,-1.56,0.79,-0.33,0.00,0.00
2,ADBL,-,255,260,250,252,254.13,"2,342",255,"595,174",32,-3.00,10.00,-1.18,4.00,-0.85,0.00,0.00
3,AHPC,-,300,301,300,301,300.64,"10,820",300,"3,252,920",15,1.00,1.00,0.33,0.33,0.12,0.00,0.00
4,AIC,-,247,249,243,249,245.87,265,247,"65,155",3,2.00,6.00,0.81,2.47,1.26,0.00,0.00
5,ALDBL,-,98,99,99,99,99.00,40,98,"3,960",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
6,ALICL,-,425,424,415,415,418.58,"3,097",425,"1,296,331",17,-10.00,9.00,-2.35,2.17,-0.86,0.00,0.00
7,AXIS,-,77,78,76,78,77.09,691,77,"53,271",27,1.00,2.00,1.30,2.63,1.16,0.00,0.00
8,BOK,-,540,582,550,563,561.62,"6,972",540,"3,915,611",58,23.00,32.00,4.26,5.82,0.25,0.00,0.00
9,BSBL,-,148,149,146,146,147.31,240,148,"35,354",8,-2.00,3.00,-1.35,2.05,-0.90,0.00,0.00
10,BUDBL,-,98,98,98,98,98.00,140,98,"13,720",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,629,659,620,659,624.48,317,629,"197,961",6,30.00,39.00,4.77,6.29,5.24,0.00,0.00
12,CBL,-,140,141,138,140,139.34,"3,917",140,"545,795",27,0.00,3.00,0.00,2.17,0.47,0.00,0.00
13,CDBL,-,205,205,201,201,202.66,345,205,"69,918",12,-4.00,4.00,-1.95,1.99,-0.83,0.00,0.00
14,CEDBL,-,151,151,151,151,151.00,58,151,"8,758",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,1175,1218,1175,1218,"1,201.28","2,356",1175,"2,830,206",22,43.00,43.00,3.66,3.66,1.37,0.00,0.00
16,CIT,-,1479,1500,1480,1482,"1,495.87",726,1479,"1,086,000",11,3.00,20.00,0.20,1.35,-0.94,0.00,0.00
17,CMBSL,-,98,97,96,96,96.93,174,98,"16,865",3,-2.00,1.00,-2.04,1.04,-0.96,0.00,0.00
18,CTBNL,-,150,149,144,149,147.44,"5,569",150,"821,096",50,-1.00,5.00,-0.67,3.47,1.05,0.00,0.00
19,CZBIL,-,235,237,233,235,234.42,"1,421",235,"333,116",10,0.00,4.00,0.00,1.72,0.25,0.00,0.00
20,DDBL,-,560,582,571,582,576.50,20,560,"11,530",2,22.00,11.00,3.93,1.93,0.95,0.00,0.00
21,EBL,-,1491,1490,1480,1485,"1,484.90","2,541",1491,"3,773,140",13,-6.00,10.00,-0.40,0.68,0.01,0.00,0.00
22,EDBL,-,374,410,367,375,375.15,"5,712",374,"2,142,837",16,1.00,43.00,0.27,11.72,-0.04,0.00,0.00
23,GBIME,-,402,407,395,401,401.52,"5,858",402,"2,352,110",48,-1.00,12.00,-0.25,3.04,-0.13,0.00,0.00
24,GFCL,-,105,106,105,106,105.01,"1,421",105,"149,226",3,1.00,1.00,0.95,0.95,0.93,0.00,0.00
25,GLICL,-,240,238,231,235,234.44,"7,809",240,"1,830,715",35,-5.00,7.00,-2.08,3.03,0.24,0.00,0.00
26,GRAND,-,168,170,165,170,165.63,"5,158",168,"854,308",7,2.00,5.00,1.19,3.03,2.57,0.00,0.00
27,GSDBL,-,100,100,97,97,98.00,253,100,"24,794",23,-3.00,3.00,-3.00,3.09,-1.03,0.00,0.00
28,HAMA,-,71,71,69,69,70.33,480,71,"33,760",7,-2.00,2.00,-2.82,2.90,-1.93,0.00,0.00
29,HBL,-,660,680,661,680,665.50,"1,076",660,"716,074",7,20.00,19.00,3.03,2.87,2.13,0.00,0.00
30,IDBL,-,56,55,54,54,54.08,"1,305",56,"70,580",16,-2.00,1.00,-3.57,1.85,-0.16,0.00,0.00
31,JBBL,-,76,78,75,77,76.42,"1,100",76,"84,060",23,1.00,3.00,1.32,4.00,0.76,0.00,0.00
32,JBNL,-,160,163,160,160,160.58,"9,577",160,"1,537,842",27,0.00,3.00,0.00,1.88,-0.36,0.00,0.00
33,JFL,-,232,250,228,250,237.03,"1,150",232,"272,580",7,18.00,22.00,7.76,9.65,5.19,0.00,0.00
