S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112,122,114,116,116.43,"17,724",112,"2,063,674",39,4.00,8.00,3.57,7.02,-0.37,0.00,0.00
2,ADBL,-,223,225,222,225,224.82,"2,001",223,"449,855",33,2.00,3.00,0.90,1.35,0.08,0.00,0.00
3,AHPC,-,275,280,272,280,277.63,"1,132",275,"314,281",32,5.00,8.00,1.82,2.94,0.85,0.00,0.00
4,ALDBL,-,92,91,91,91,91.00,100,92,"9,100",10,-1.00,0.00,-1.09,0.00,0.00,0.00,0.00
5,ALICL,-,254,259,250,251,251.80,"6,971",254,"1,755,320",17,-3.00,9.00,-1.18,3.60,-0.32,0.00,0.00
6,AXIS,-,75,77,74,77,75.87,462,75,"35,052",14,2.00,3.00,2.67,4.05,1.47,0.00,0.00
7,BOK,-,600,600,595,599,596.95,"3,679",600,"2,196,186",16,-1.00,5.00,-0.17,0.84,0.34,0.00,0.00
8,BSBL,-,122,128,121,128,122.61,444,122,"54,438",11,6.00,7.00,4.92,5.79,4.21,0.00,0.00
9,BUDBL,-,98,97,95,95,95.93,"1,582",98,"151,764",6,-3.00,2.00,-3.06,2.11,-0.98,0.00,0.00
10,CBBL,-,503,493,457,457,477.45,298,503,"142,279",5,-46.00,36.00,-9.15,7.88,-4.47,0.00,0.00
11,CBL,-,149,150,148,149,149.06,"21,090",149,"3,143,645",43,0.00,2.00,0.00,1.35,-0.04,0.00,0.00
12,CDBL,-,163,172,166,169,170.05,152,163,"25,847",4,6.00,6.00,3.68,3.61,-0.62,0.00,0.00
13,CEDBL,-,150,155,151,155,152.94,"1,340",150,"204,946",11,5.00,4.00,3.33,2.65,1.33,0.00,0.00
14,CHCL,-,1150,1153,1145,1147,"1,148.98","2,653",1150,"3,048,235",26,-3.00,8.00,-0.26,0.70,-0.17,0.00,0.00
15,CIT,-,1560,1540,1540,1540,"1,540.00",14,1560,"21,560",1,-20.00,0.00,-1.28,0.00,0.00,0.00,0.00
16,CMBSL,-,98,97,94,94,95.53,391,98,"37,354",4,-4.00,3.00,-4.08,3.19,-1.63,0.00,0.00
17,CNDBL,-,62,65,63,65,64.02,430,62,"27,530",6,3.00,2.00,4.84,3.17,1.50,0.00,0.00
18,CTBNL,-,144,144,143,143,143.23,"10,149",144,"1,453,623",169,-1.00,1.00,-0.69,0.70,-0.16,0.00,0.00
19,CZBIL,-,252,252,250,251,250.77,"1,530",252,"383,674",16,-1.00,2.00,-0.40,0.80,0.09,0.00,0.00
20,DDBL,-,393,386,386,386,386.00,10,393,"3,860",1,-7.00,0.00,-1.78,0.00,0.00,0.00,0.00
21,EBL,-,1545,1560,1540,1550,"1,544.39","2,820",1545,"4,355,171",19,5.00,20.00,0.32,1.30,0.36,0.00,0.00
22,EBLCP,-,801,817,817,817,817.00,16,801,"13,072",1,16.00,0.00,2.00,0.00,0.00,0.00,0.00
23,GBBL,-,167,171,167,171,168.88,354,167,"59,782",6,4.00,4.00,2.40,2.40,1.24,0.00,0.00
24,GLICL,-,153,156,150,156,150.86,"3,130",153,"472,200",30,3.00,6.00,1.96,4.00,3.29,0.00,0.00
25,GRAND,-,175,181,175,178,176.63,"2,249",175,"397,230",11,3.00,6.00,1.71,3.43,0.77,0.00,0.00
26,HBL,-,717,731,720,731,728.89,872,717,"635,594",8,14.00,11.00,1.95,1.53,0.29,0.00,0.00
27,ILFC,-,109,111,110,111,110.82,540,109,"59,843",3,2.00,1.00,1.83,0.91,0.16,0.00,0.00
28,JBBL,-,72,75,72,75,73.75,870,72,"64,160",11,3.00,3.00,4.17,4.17,1.67,0.00,0.00
29,JBNL,-,165,168,162,165,164.26,"2,232",165,"366,620",10,0.00,6.00,0.00,3.70,0.45,0.00,0.00
30,JFL,-,207,206,206,206,206.00,210,207,"43,260",1,-1.00,0.00,-0.48,0.00,0.00,0.00,0.00
31,KADBL,-,112,110,110,110,110.00,"4,140",112,"455,400",12,-2.00,0.00,-1.79,0.00,0.00,0.00,0.00
32,KAFIL,-,98,98,97,98,97.80,476,98,"46,552",4,0.00,1.00,0.00,1.03,0.21,0.00,0.00
33,KBL,-,247,252,250,252,251.14,634,247,"159,223",5,5.00,2.00,2.02,0.80,0.34,0.00,0.00
34,KDBL,-,73,79,72,78,76.75,890,73,"68,305",11,5.00,7.00,6.85,9.72,1.61,0.00,0.00
35,LBL,-,305,305,300,301,301.63,"14,213",305,"4,287,113",19,-4.00,5.00,-1.31,1.67,-0.21,0.00,0.00
