S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,200,208,200,204,203.16,"7,391",200,"1,501,519",15,4.00,8.00,2.00,4.00,0.41,0.00,0.00
2,ADBL,-,406,446,405,446,419.31,"20,003",406,"8,387,373",167,40.00,41.00,9.85,10.12,5.99,0.00,0.00
3,AHPC,-,525,545,516,530,530.71,"15,213",525,"8,073,731",49,5.00,29.00,0.95,5.62,-0.13,0.00,0.00
4,AIC,-,392,398,393,393,395.81,978,392,"387,104",4,1.00,5.00,0.26,1.27,-0.72,0.00,0.00
5,ALDBL,-,130,136,130,136,131.75,320,130,"42,160",13,6.00,6.00,4.62,4.62,3.13,0.00,0.00
6,ALICL,-,640,672,628,672,641.65,"8,482",640,"5,442,467",48,32.00,44.00,5.00,7.01,4.52,0.00,0.00
7,ARDBL,-,124,136,124,136,128.09,"2,710",124,"347,130",58,12.00,12.00,9.68,9.68,5.81,0.00,0.00
8,BOK,-,585,620,580,620,597.34,"39,077",585,"23,342,425",111,35.00,40.00,5.98,6.90,3.65,0.00,0.00
9,BPCL,-,1052,1081,1055,1081,"1,061.58","6,520",1052,"6,921,532",17,29.00,26.00,2.76,2.46,1.80,0.00,0.00
10,BSBL,-,245,255,245,245,249.10,"1,883",245,"469,059",11,0.00,10.00,0.00,4.08,-1.67,0.00,0.00
11,BUDBL,-,137,137,135,137,135.17,547,137,"73,939",2,0.00,2.00,0.00,1.48,1.33,0.00,0.00
12,CBBL,-,701,687,687,687,687.00,125,701,"85,875",1,-14.00,0.00,-2.00,0.00,0.00,0.00,0.00
13,CDBL,-,248,244,244,244,244.00,149,248,"36,356",4,-4.00,0.00,-1.61,0.00,0.00,0.00,0.00
14,CEDBL,-,248,265,250,265,255.09,"10,728",248,"2,736,600",34,17.00,15.00,6.85,6.00,3.74,0.00,0.00
15,CHCL,-,1500,1529,1490,1510,"1,498.75","13,063",1500,"19,578,141",69,10.00,39.00,0.67,2.62,0.75,0.00,0.00
16,CIT,-,2100,2058,2058,2058,"2,058.00",54,2100,"111,132",1,-42.00,0.00,-2.00,0.00,0.00,0.00,0.00
17,CNDBL,-,98,100,98,99,99.10,"1,550",98,"153,600",44,1.00,2.00,1.02,2.04,-0.10,0.00,0.00
18,CZBIL,-,400,438,392,433,405.25,"18,943",400,"7,676,572",58,33.00,46.00,8.25,11.73,6.41,0.00,0.00
19,DDBL,-,865,882,882,882,882.00,220,865,"194,040",2,17.00,0.00,1.97,0.00,0.00,0.00,0.00
20,EBL,-,1960,2020,1950,2015,"1,975.54","6,790",1960,"13,413,900",45,55.00,70.00,2.81,3.59,1.96,0.00,0.00
21,EFL,-,108,112,110,112,111.00,20,108,"2,220",2,4.00,2.00,3.70,1.82,0.89,0.00,0.00
22,GBBL,-,260,262,255,262,258.87,253,260,"65,494",5,2.00,7.00,0.77,2.75,1.19,0.00,0.00
23,GDBL,-,138,150,140,150,145.00,60,138,"8,700",6,12.00,10.00,8.70,7.14,3.33,0.00,0.00
24,GFCL,-,130,134,132,134,133.82,218,130,"29,172",2,4.00,2.00,3.08,1.52,0.14,0.00,0.00
25,GLICL,-,352,351,345,351,347.78,307,352,"106,767",3,-1.00,6.00,-0.28,1.74,0.92,0.00,0.00
26,GRAND,-,270,297,274,297,286.26,"62,645",270,"17,932,819",85,27.00,23.00,10.00,8.39,3.62,0.00,0.00
27,GSDBL,-,142,145,139,142,141.50,"1,461",142,"206,736",30,0.00,6.00,0.00,4.32,0.35,0.00,0.00
28,HAMA,-,74,79,75,79,75.51,"1,420",74,"107,220",5,5.00,4.00,6.76,5.33,4.42,0.00,0.00
29,HBL,-,815,840,811,840,821.29,"3,634",815,"2,984,558",20,25.00,29.00,3.07,3.58,2.23,0.00,0.00
30,HGI,-,520,545,520,540,532.68,"6,080",520,"3,238,691",11,20.00,25.00,3.85,4.81,1.36,0.00,0.00
31,ICFC,-,214,225,214,224,220.79,"9,666",214,"2,134,125",22,10.00,11.00,4.67,5.14,1.43,0.00,0.00
32,IDBL,-,97,102,96,102,97.23,"8,119",97,"789,422",28,5.00,6.00,5.15,6.25,4.68,0.00,0.00
33,NBIL,-,73,77,74,77,75.99,730,73,"55,470",4,4.00,3.00,5.48,4.05,1.32,0.00,0.00
34,ILFC,-,192,195,185,193,191.18,"11,678",192,"2,232,550",17,1.00,10.00,0.52,5.41,0.95,0.00,0.00
