S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,272,280,268,274,274.50,"10,880",272,"2,986,516",19,2.00,12.00,0.74,4.48,-0.18,0.00,0.00
2,AHPC,-,315,321,318,320,319.34,"3,505",315,"1,119,286",10,5.00,3.00,1.59,0.94,0.21,0.00,0.00
3,AIC,-,242,246,246,246,246.00,10,242,"2,460",1,4.00,0.00,1.65,0.00,0.00,0.00,0.00
4,ALICL,-,438,440,425,425,431.57,"2,383",438,"1,028,424",6,-13.00,15.00,-2.97,3.53,-1.55,0.00,0.00
5,BOK,-,520,525,522,522,522.98,491,520,"256,782",3,2.00,3.00,0.38,0.57,-0.19,0.00,0.00
6,BSBL,-,149,151,150,150,150.05,"1,124",149,"168,652",4,1.00,1.00,0.67,0.67,-0.03,0.00,0.00
7,CBBL,-,695,700,700,700,700.00,536,695,"375,200",2,5.00,0.00,0.72,0.00,0.00,0.00,0.00
8,CEDBL,-,155,155,155,155,155.00,34,155,"5,270",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CHCL,-,1235,1253,1240,1253,"1,247.43","1,846",1235,"2,302,765",12,18.00,13.00,1.46,1.05,0.44,0.00,0.00
10,CIT,-,1620,1650,1570,1650,"1,601.26",282,1620,"451,554",5,30.00,80.00,1.85,5.10,2.95,0.00,0.00
11,CTBNL,-,155,155,153,155,154.19,"7,905",155,"1,218,874",26,0.00,2.00,0.00,1.31,0.52,0.00,0.00
12,CZBIL,-,246,248,247,247,247.64,231,246,"57,204",2,1.00,1.00,0.41,0.40,-0.26,0.00,0.00
13,EBL,-,1535,1555,1538,1555,"1,542.26","1,353",1535,"2,086,681",14,20.00,17.00,1.30,1.11,0.82,0.00,0.00
14,EDBL,-,370,363,349,349,354.59,"1,692",370,"599,972",3,-21.00,14.00,-5.68,4.01,-1.60,0.00,0.00
15,EIC,-,223,219,215,215,217.01,82,223,"17,795",3,-8.00,4.00,-3.59,1.86,-0.94,0.00,0.00
16,GBBL,-,153,150,150,150,150.00,12,153,"1,800",1,-3.00,0.00,-1.96,0.00,0.00,0.00,0.00
17,GBIME,-,415,427,411,427,417.68,"1,960",415,"818,646",18,12.00,16.00,2.89,3.89,2.18,0.00,0.00
18,GLICL,-,247,253,243,253,248.87,"8,306",247,"2,067,090",44,6.00,10.00,2.43,4.12,1.63,0.00,0.00
19,HBL,-,715,725,720,725,722.57,"1,617",715,"1,168,400",7,10.00,5.00,1.40,0.69,0.33,0.00,0.00
20,HGI,-,387,387,380,380,381.26,244,387,"93,028",2,-7.00,7.00,-1.81,1.84,-0.33,0.00,0.00
21,IDBL,-,62,62,61,61,61.19,"1,197",62,"73,241",8,-1.00,1.00,-1.61,1.64,-0.31,0.00,0.00
22,ILFC,-,131,133,133,133,133.00,310,131,"41,230",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00
23,JBNL,-,165,164,160,164,162.19,"2,605",165,"422,513",6,-1.00,4.00,-0.61,2.50,1.10,0.00,0.00
24,KAFIL,-,115,120,116,120,118.42,"1,585",115,"187,700",11,5.00,4.00,4.35,3.45,1.31,0.00,0.00
25,KBL,-,295,302,300,300,300.30,"2,604",295,"781,980",8,5.00,2.00,1.69,0.67,-0.10,0.00,0.00
26,KDBL,-,62,62,62,62,62.00,105,62,"6,510",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KMBL,-,156,153,153,153,153.00,349,156,"53,397",3,-3.00,0.00,-1.92,0.00,0.00,0.00,0.00
28,KNBL,-,82,81,81,81,81.00,10,82,810,1,-1.00,0.00,-1.22,0.00,0.00,0.00,0.00
29,LFLC,-,121,123,120,123,122.12,228,121,"27,844",3,2.00,3.00,1.65,2.50,0.71,0.00,0.00
30,LUBL,-,199,199,199,199,199.00,108,199,"21,492",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,MBBL,-,154,151,148,148,149.50,160,154,"23,920",2,-6.00,3.00,-3.90,2.03,-1.01,0.00,0.00
32,MBL,-,241,241,239,241,239.99,"5,522",241,"1,325,208",15,0.00,2.00,0.00,0.84,0.42,0.00,0.00
33,MDBL,-,102,103,102,102,102.51,651,102,"66,733",2,0.00,1.00,0.00,0.98,-0.50,0.00,0.00
34,MEGA,-,180,184,180,183,182.01,"9,847",180,"1,792,258",196,3.00,4.00,1.67,2.22,0.54,0.00,0.00
35,MPFL,-,62,62,62,62,62.00,100,62,"6,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,NABIL,-,2010,2014,2000,2008,"2,006.40","2,821",2010,"5,660,056",21,-2.00,14.00,-0.10,0.70,0.08,0.00,0.00
37,NABILP,-,1255,1270,1255,1270,"1,261.37",896,1255,"1,130,190",6,15.00,15.00,1.20,1.20,0.68,0.00,0.00
38,NBB,-,398,405,375,375,379.76,"44,124",398,"16,756,389",105,-23.00,30.00,-5.78,8.00,-1.27,0.00,0.00
39,NBF1,-,9,10,9,10,9.47,"21,058",9,"199,359",6,0.00,1.00,0.00,11.11,5.33,0.00,0.00
40,NBL,-,155,155,152,155,152.09,"17,525",155,"2,665,375",2,0.00,3.00,0.00,1.97,1.88,0.00,0.00
41,NBSL,-,252,247,231,231,237.52,265,252,"62,943",5,-21.00,16.00,-8.33,6.93,-2.82,0.00,0.00
42,NCCB,-,286,283,281,281,281.12,"1,084",286,"304,730",3,-5.00,2.00,-1.75,0.71,-0.04,0.00,0.00
43,NDEP,-,77,79,76,79,76.44,"3,424",77,"261,718",36,2.00,3.00,2.60,3.95,3.25,0.00,0.00
44,NHPC,-,58,59,57,59,58.28,"7,010",58,"408,570",5,1.00,2.00,1.72,3.51,1.21,0.00,0.00
45,NIB,-,851,852,845,852,846.79,"2,797",851,"2,368,484",14,1.00,7.00,0.12,0.83,0.61,0.00,0.00
46,NICA,-,615,615,595,615,609.18,944,615,"575,065",16,0.00,20.00,0.00,3.36,0.95,0.00,0.00
47,NIL,-,178,175,169,169,170.91,439,178,"75,031",4,-9.00,6.00,-5.06,3.55,-1.13,0.00,0.00
48,NLG,-,470,472,463,472,464.56,412,470,"191,400",13,2.00,9.00,0.43,1.94,1.58,0.00,0.00
49,NLIC,-,2150,2170,2080,2170,"2,081.51","10,451",2150,"21,753,865",9,20.00,90.00,0.93,4.33,4.08,0.00,0.00
50,NLICL,-,1070,1055,1020,1020,"1,040.75","2,605",1070,"2,711,149",9,-50.00,35.00,-4.67,3.43,-2.03,0.00,0.00
51,NMB,-,248,255,247,255,249.22,"1,392",248,"346,908",8,7.00,8.00,2.82,3.24,2.27,0.00,0.00
52,NNFC,-,124,124,122,124,122.99,"2,021",124,"248,562",2,0.00,2.00,0.00,1.64,0.81,0.00,0.00
53,NTC,-,580,595,570,595,581.16,"21,085",580,"12,253,770",24,15.00,25.00,2.59,4.39,2.33,0.00,0.00
54,NUBL,-,475,484,475,484,475.07,"1,315",475,"624,715",6,9.00,9.00,1.89,1.89,1.85,0.00,0.00
55,OHL,-,206,206,204,204,204.71,340,206,"69,600",5,-2.00,2.00,-0.97,0.98,-0.35,0.00,0.00
56,PCBL,-,320,321,319,320,320.04,"7,122",320,"2,279,315",27,0.00,2.00,0.00,0.63,-0.01,0.00,0.00
57,PICL,-,233,229,229,229,229.00,107,233,"24,503",1,-4.00,0.00,-1.72,0.00,0.00,0.00,0.00
58,PLIC,-,386,395,390,391,391.53,"1,791",386,"701,231",6,5.00,5.00,1.30,1.28,-0.14,0.00,0.00
59,PURBL,-,104,102,102,102,102.00,70,104,"7,140",5,-2.00,0.00,-1.92,0.00,0.00,0.00,0.00
