S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123,122,122,122,122.00,69,123,"8,418",1,-1.00,0.00,-0.81,0.00,0.00,0.00,0.00
2,ADBL,-,243,243,240,242,240.84,"5,603",243,"1,349,446",48,-1.00,3.00,-0.41,1.25,0.48,0.00,0.00
3,AHPC,-,310,310,305,310,307.62,"2,100",310,"646,000",3,0.00,5.00,0.00,1.64,0.77,0.00,0.00
4,AIC,-,141,143,141,141,141.67,150,141,"21,250",2,0.00,2.00,0.00,1.42,-0.47,0.00,0.00
5,ALDBL,-,91,100,91,97,95.54,870,91,"83,120",32,6.00,9.00,6.59,9.89,1.50,0.00,0.00
6,ALICL,-,224,204,200,204,201.42,757,224,"152,477",5,-20.00,4.00,-8.93,2.00,1.26,0.00,0.00
7,BOK,-,670,663,655,660,660.10,"4,293",670,"2,833,830",34,-10.00,8.00,-1.49,1.22,-0.02,0.00,0.00
8,BSBL,-,130,128,128,128,128.00,530,130,"67,840",7,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
9,BUDBL,-,100,99,99,99,99.00,"9,687",100,"959,013",3,-1.00,0.00,-1.00,0.00,0.00,0.00,0.00
10,CBBL,-,390,383,376,383,381.29,41,390,"15,633",3,-7.00,7.00,-1.79,1.86,0.45,0.00,0.00
11,CDBL,-,160,160,160,160,160.00,451,160,"72,160",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,163,161,157,157,159.63,606,163,"96,736",11,-6.00,4.00,-3.68,2.55,-1.68,0.00,0.00
13,CHCL,-,1085,1089,1069,1074,"1,072.82","2,878",1085,"3,087,588",19,-11.00,20.00,-1.01,1.87,0.11,0.00,0.00
14,CIT,-,1340,1328,1303,1306,"1,317.22",324,1340,"426,780",7,-34.00,25.00,-2.54,1.92,-0.86,0.00,0.00
15,CNDBL,-,66,66,63,63,64.47,960,66,"61,890",32,-3.00,3.00,-4.55,4.76,-2.33,0.00,0.00
16,CZBIL,-,261,261,251,259,256.29,"3,149",261,"807,061",22,-2.00,10.00,-0.77,3.98,1.05,0.00,0.00
17,CZBILP,-,100,100,100,100,100.00,"105,250",100,"10,525,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,1365,1367,1350,1362,"1,352.61","10,804",1365,"14,613,588",35,-3.00,17.00,-0.22,1.26,0.69,0.00,0.00
19,EBLCP,-,781,780,780,780,780.00,176,781,"137,280",2,-1.00,0.00,-0.13,0.00,0.00,0.00,0.00
20,EDBL,-,355,273,273,273,273.00,185,355,"50,505",1,-82.00,0.00,-23.10,0.00,0.00,0.00,0.00
21,GBBL,-,168,165,165,165,165.00,100,168,"16,500",3,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
22,GBIME,-,410,407,400,405,402.14,"10,470",410,"4,210,378",33,-5.00,7.00,-1.22,1.75,0.71,0.00,0.00
23,GLICL,-,140,138,138,138,138.00,20,140,"2,760",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
24,GRAND,-,198,200,194,195,195.56,"5,242",198,"1,025,129",11,-3.00,6.00,-1.52,3.09,-0.29,0.00,0.00
25,GSDBL,-,82,82,79,81,81.00,366,82,"29,646",17,-1.00,3.00,-1.22,3.80,0.00,0.00,0.00
26,GULMI,-,138,140,138,140,139.66,764,138,"106,702",2,2.00,2.00,1.45,1.45,0.24,0.00,0.00
27,HBL,-,765,762,750,757,756.44,"1,345",765,"1,017,417",14,-8.00,12.00,-1.05,1.60,0.07,0.00,0.00
28,HGI,-,181,184,184,184,184.00,350,181,"64,400",2,3.00,0.00,1.66,0.00,0.00,0.00,0.00
29,ICFC,-,123,122,119,120,121.01,"4,501",123,"544,663",12,-3.00,3.00,-2.44,2.52,-0.84,0.00,0.00
30,IDBL,-,76,76,74,75,74.84,"1,315",76,"98,416",22,-1.00,2.00,-1.32,2.70,0.21,0.00,0.00
31,ILFC,-,118,122,120,122,121.57,788,118,"95,800",2,4.00,2.00,3.39,1.67,0.35,0.00,0.00
32,JBBL,-,74,76,72,73,73.70,"1,910",74,"140,770",18,-1.00,4.00,-1.35,5.56,-0.96,0.00,0.00
33,JBNL,-,169,171,162,164,164.90,"6,286",169,"1,036,557",32,-5.00,9.00,-2.96,5.56,-0.55,0.00,0.00
34,KAFIL,-,102,101,98,98,99.36,432,102,"42,923",7,-4.00,3.00,-3.92,3.06,-1.39,0.00,0.00
35,KBBL,-,180,180,180,180,180.00,"18,700",180,"3,366,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KBL,-,250,255,246,250,250.55,839,250,"210,212",9,0.00,9.00,0.00,3.66,-0.22,0.00,0.00
37,KDBL,-,84,86,83,85,85.11,262,84,"22,300",6,1.00,3.00,1.19,3.61,-0.13,0.00,0.00
38,KIST,-,138,137,132,134,133.18,"24,350",138,"3,242,950",29,-4.00,5.00,-2.90,3.79,0.61,0.00,0.00
39,KMBL,-,122,121,116,118,117.85,"1,150",122,"135,530",19,-4.00,5.00,-3.28,4.31,0.13,0.00,0.00
40,LBL,-,335,341,335,341,338.53,"3,337",335,"1,129,666",12,6.00,6.00,1.79,1.79,0.73,0.00,0.00
41,LUBL,-,241,243,239,242,240.56,"2,795",241,"672,370",11,1.00,4.00,0.41,1.67,0.59,0.00,0.00
42,MBBL,-,102,100,98,98,98.40,200,102,"19,680",4,-4.00,2.00,-3.92,2.04,-0.41,0.00,0.00
