S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,260,257,252,256,255.29,"4,336",260,"1,106,916",41,-4.00,5.00,-1.54,1.98,0.28,0.00,0.00
2,AHPC,-,305,305,300,304,302.96,600,305,"181,777",7,-1.00,5.00,-0.33,1.67,0.34,0.00,0.00
3,ALICL,-,221,220,220,220,220.00,144,221,"31,680",1,-1.00,0.00,-0.45,0.00,0.00,0.00,0.00
4,BLDBL,-,122,121,120,121,120.22,128,122,"15,388",2,-1.00,1.00,-0.82,0.83,0.65,0.00,0.00
5,BOK,-,710,710,698,708,702.29,"5,698",710,"4,001,646",43,-2.00,12.00,-0.28,1.72,0.81,0.00,0.00
6,BPCL,-,765,755,745,755,754.68,310,765,"233,950",3,-10.00,10.00,-1.31,1.34,0.04,0.00,0.00
7,BUDBL,-,102,102,102,102,102.00,913,102,"93,126",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CBBL,-,392,399,399,399,399.00,94,392,"37,506",1,7.00,0.00,1.79,0.00,0.00,0.00,0.00
9,CBL,-,170,169,163,166,164.63,"40,598",170,"6,683,611",122,-4.00,6.00,-2.35,3.68,0.83,0.00,0.00
10,CDBL,-,164,164,162,162,163.04,325,164,"52,988",4,-2.00,2.00,-1.22,1.23,-0.64,0.00,0.00
11,CEDBL,-,167,165,161,161,161.88,"1,500",167,"242,822",8,-6.00,4.00,-3.59,2.48,-0.55,0.00,0.00
12,CHCL,-,1170,1171,1151,1171,"1,161.63","6,741",1170,"7,830,531",42,1.00,20.00,0.09,1.74,0.80,0.00,0.00
13,CIT,-,1440,1440,1412,1412,"1,427.04",95,1440,"135,569",4,-28.00,28.00,-1.94,1.98,-1.07,0.00,0.00
14,CNDBL,-,71,70,70,70,70.00,40,71,"2,800",2,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
15,CZBIL,-,282,283,276,277,278.34,"5,480",282,"1,525,298",26,-5.00,7.00,-1.77,2.54,-0.48,0.00,0.00
16,DDBL,-,293,288,283,283,283.80,500,293,"141,900",2,-10.00,5.00,-3.41,1.77,-0.28,0.00,0.00
17,EBL,-,1623,1615,1600,1603,"1,604.69","4,041",1623,"6,484,549",35,-20.00,15.00,-1.23,0.94,-0.11,0.00,0.00
18,FMDBL,-,150,150,150,150,150.00,158,150,"23,700",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,171,177,172,177,173.97,"1,489",171,"259,035",15,6.00,5.00,3.51,2.91,1.71,0.00,0.00
20,GBIME,-,524,534,511,526,514.30,"16,018",524,"8,237,988",81,2.00,23.00,0.38,4.50,2.23,0.00,0.00
21,GLICL,-,146,150,147,150,149.24,"1,100",146,"164,160",21,4.00,3.00,2.74,2.04,0.51,0.00,0.00
22,GRAND,-,212,208,204,204,205.79,"4,987",212,"1,026,281",9,-8.00,4.00,-3.77,1.96,-0.88,0.00,0.00
23,GSDBL,-,78,79,78,78,78.47,209,78,"16,401",19,0.00,1.00,0.00,1.28,-0.61,0.00,0.00
24,HBL,-,810,808,790,790,796.25,831,810,"661,684",9,-20.00,18.00,-2.47,2.28,-0.79,0.00,0.00
25,ICFC,-,126,128,126,126,126.48,262,126,"33,138",2,0.00,2.00,0.00,1.59,-0.38,0.00,0.00
26,ILFC,-,119,120,117,117,117.91,"14,590",119,"1,720,330",15,-2.00,3.00,-1.68,2.56,-0.78,0.00,0.00
27,JBBL,-,83,84,82,83,82.62,"2,190",83,"180,930",13,0.00,2.00,0.00,2.44,0.46,0.00,0.00
28,JBNL,-,183,185,178,182,179.99,"10,739",183,"1,932,931",38,-1.00,7.00,-0.55,3.93,1.10,0.00,0.00
29,JFL,-,228,225,225,225,225.00,20,228,"4,500",1,-3.00,0.00,-1.32,0.00,0.00,0.00,0.00
30,KAFIL,-,100,100,100,100,100.00,20,100,"2,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KBBL,-,157,154,154,154,154.00,300,157,"46,200",1,-3.00,0.00,-1.91,0.00,0.00,0.00,0.00
32,KBL,-,288,288,283,284,287.13,"11,038",288,"3,169,387",10,-4.00,5.00,-1.39,1.77,-1.10,0.00,0.00
33,KDBL,-,82,83,83,83,83.00,346,82,"28,718",4,1.00,0.00,1.22,0.00,0.00,0.00,0.00
34,KIST,-,150,153,145,147,147.22,"15,235",150,"2,242,960",38,-3.00,8.00,-2.00,5.52,-0.15,0.00,0.00
35,KMBL,-,126,130,128,128,128.13,150,126,"19,220",11,2.00,2.00,1.59,1.56,-0.10,0.00,0.00
36,LBL,-,348,345,342,342,343.16,"2,207",348,"757,365",9,-6.00,3.00,-1.72,0.88,-0.34,0.00,0.00
37,LFLC,-,172,169,169,169,169.00,100,172,"16,900",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
38,LICN,-,1020,1011,991,995,995.80,450,1020,"448,110",5,-25.00,20.00,-2.45,2.02,-0.08,0.00,0.00
39,LUBL,-,252,254,246,250,248.54,"1,131",252,"281,097",8,-2.00,8.00,-0.79,3.25,0.58,0.00,0.00
40,MBL,-,235,235,230,230,231.83,"2,407",235,"558,021",11,-5.00,5.00,-2.13,2.17,-0.80,0.00,0.00
41,MDB,-,142,142,140,142,140.87,620,142,"87,340",3,0.00,2.00,0.00,1.43,0.80,0.00,0.00
42,MDBL,-,128,126,118,118,123.83,784,128,"97,080",8,-10.00,8.00,-7.81,6.78,-4.94,0.00,0.00
43,MNBBL,-,289,284,275,280,279.95,"1,890",289,"529,100",7,-9.00,9.00,-3.11,3.27,0.02,0.00,0.00
44,NABB,-,105,103,101,101,102.21,99,105,"10,119",2,-4.00,2.00,-3.81,1.98,-1.20,0.00,0.00
45,NABIL,-,1904,1909,1861,1880,"1,879.00","1,067",1904,"2,004,891",16,-24.00,48.00,-1.26,2.58,0.05,0.00,0.00
46,NABILP,-,1190,1167,1105,1106,"1,113.73","2,245",1190,"2,500,327",10,-84.00,62.00,-7.06,5.61,-0.70,0.00,0.00
47,NBB,-,332,335,325,326,326.81,"24,140",332,"7,889,150",59,-6.00,10.00,-1.81,3.08,-0.25,0.00,0.00
48,NBL,-,680,680,670,680,676.21,819,680,"553,820",7,0.00,10.00,0.00,1.49,0.56,0.00,0.00
49,NCCB,-,230,242,234,240,238.26,"13,672",230,"3,257,498",19,10.00,8.00,4.35,3.42,0.72,0.00,0.00
50,NIB,-,800,802,786,790,791.96,"2,912",800,"2,306,174",18,-10.00,16.00,-1.25,2.04,-0.25,0.00,0.00
51,NLBBL,-,330,330,330,330,330.00,516,330,"170,280",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NLIC,-,2020,2025,1986,2001,"2,005.80",350,2020,"702,030",11,-19.00,39.00,-0.94,1.96,-0.24,0.00,0.00
53,NLICL,-,665,522,522,522,522.00,27,665,"14,094",1,-143.00,0.00,-21.50,0.00,0.00,0.00,0.00
54,NMB,-,279,280,270,276,273.37,"1,917",279,"524,042",6,-3.00,10.00,-1.08,3.70,0.95,0.00,0.00
55,NTC,-,604,610,601,601,604.54,"2,330",604,"1,408,580",12,-3.00,9.00,-0.50,1.50,-0.59,0.00,0.00
56,NUBL,-,229,226,226,226,226.00,77,229,"17,402",1,-3.00,0.00,-1.31,0.00,0.00,0.00,0.00
57,PCBL,-,332,336,325,325,327.50,"12,097",332,"3,961,728",44,-7.00,11.00,-2.11,3.38,-0.77,0.00,0.00
58,PIC,-,163,160,151,151,153.38,510,163,"78,226",5,-12.00,9.00,-7.36,5.96,-1.58,0.00,0.00
59,PICL,-,194,197,179,179,185.95,"1,820",194,"338,420",11,-15.00,18.00,-7.73,10.06,-3.88,0.00,0.00
60,PLIC,-,290,290,286,290,289.16,384,290,"111,036",7,0.00,4.00,0.00,1.40,0.29,0.00,0.00
61,PRFL,-,143,142,142,142,142.00,174,143,"24,708",2,-1.00,0.00,-0.70,0.00,0.00,0.00,0.00
62,SANIMA,-,284,283,275,280,276.99,"4,825",284,"1,336,466",26,-4.00,8.00,-1.41,2.91,1.08,0.00,0.00
63,SBI,-,853,857,841,851,847.74,"1,122",853,"951,162",9,-2.00,16.00,-0.23,1.90,0.38,0.00,0.00
64,SBL,-,315,317,305,311,308.36,"2,910",315,"897,326",18,-4.00,12.00,-1.27,3.93,0.85,0.00,0.00
65,SCB,-,1907,1905,1870,1890,"1,887.37",930,1907,"1,755,250",12,-17.00,35.00,-0.89,1.87,0.14,0.00,0.00
66,SETI,-,91,92,92,92,92.00,"1,130",91,"103,960",1,1.00,0.00,1.10,0.00,0.00,0.00,0.00
67,SEWA,-,138,140,140,140,140.00,13,138,"1,820",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
