S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112,110,110,110,110.00,"1,238",112,"136,180",1,-2.00,0.00,-1.79,0.00,0.00,0.00,0.00
2,ADBL,-,240,255,239,250,248.42,"14,766",240,"3,668,196",88,10.00,16.00,4.17,6.69,0.63,0.00,0.00
3,AHPC,-,320,324,313,318,316.35,"8,249",320,"2,609,577",72,-2.00,11.00,-0.63,3.51,0.52,0.00,0.00
4,AIC,-,172,170,161,164,164.03,"1,269",172,"208,155",5,-8.00,9.00,-4.65,5.59,-0.02,0.00,0.00
5,ALDBL,-,90,90,90,90,90.00,90,90,"8,100",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,272,295,277,295,286.58,"3,675",272,"1,053,174",22,23.00,18.00,8.46,6.50,2.85,0.00,0.00
7,AXIS,-,80,82,80,81,80.88,624,80,"50,466",14,1.00,2.00,1.25,2.50,0.15,0.00,0.00
8,BOK,-,575,573,568,571,569.63,"5,859",575,"3,337,435",30,-4.00,5.00,-0.70,0.88,0.24,0.00,0.00
9,BPCL,-,884,890,890,890,890.00,100,884,"89,000",1,6.00,0.00,0.68,0.00,0.00,0.00,0.00
10,BSBL,-,129,133,127,133,128.95,676,129,"87,168",21,4.00,6.00,3.10,4.72,3.05,0.00,0.00
11,CBBL,-,504,515,505,515,512.34,208,504,"106,567",3,11.00,10.00,2.18,1.98,0.52,0.00,0.00
12,CBL,-,144,146,143,143,143.88,"9,288",144,"1,336,380",48,-1.00,3.00,-0.69,2.10,-0.62,0.00,0.00
13,CDBL,-,175,172,170,170,171.58,451,175,"77,381",7,-5.00,2.00,-2.86,1.18,-0.93,0.00,0.00
14,CEDBL,-,159,162,157,162,158.40,"2,124",159,"336,450",9,3.00,5.00,1.89,3.18,2.22,0.00,0.00
15,CHCL,-,1405,1414,1392,1395,"1,402.29","5,985",1405,"8,392,681",50,-10.00,22.00,-0.71,1.58,-0.52,0.00,0.00
16,CIT,-,1449,1477,1434,1435,"1,446.36",639,1449,"924,226",6,-14.00,43.00,-0.97,3.00,-0.79,0.00,0.00
17,CMBSL,-,89,89,89,89,89.00,300,89,"26,700",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CNDBL,-,69,69,69,69,69.00,30,69,"2,070",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CTBNL,-,143,146,144,146,144.87,"13,060",143,"1,892,048",193,3.00,2.00,2.10,1.39,0.77,0.00,0.00
20,CZBIL,-,267,265,260,265,261.85,"2,538",267,"664,574",21,-2.00,5.00,-0.75,1.92,1.19,0.00,0.00
21,DDBL,-,488,497,488,497,491.91,23,488,"11,314",2,9.00,9.00,1.84,1.84,1.02,0.00,0.00
