S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118,117,115,116,115.98,683,118,"79,211",3,-2.00,2.00,-1.69,1.74,0.02,0.00,0.00
2,ADBL,-,226,232,226,227,226.61,"2,263",226,"512,829",33,1.00,6.00,0.44,2.65,0.17,0.00,0.00
3,AHPC,-,290,293,290,293,291.50,62,290,"18,073",2,3.00,3.00,1.03,1.03,0.51,0.00,0.00
4,ALDBL,-,92,94,86,94,87.50,380,92,"33,250",17,2.00,8.00,2.17,9.30,6.91,0.00,0.00
5,ALICL,-,225,223,219,219,220.48,62,225,"13,670",3,-6.00,4.00,-2.67,1.83,-0.68,0.00,0.00
6,BOK,-,620,632,620,622,621.08,"5,933",620,"3,684,888",34,2.00,12.00,0.32,1.94,0.15,0.00,0.00
7,BPCL,-,750,765,758,765,758.33,210,750,"159,250",2,15.00,7.00,2.00,0.92,0.87,0.00,0.00
8,BSBL,-,133,131,129,129,130.54,260,133,"33,940",8,-4.00,2.00,-3.01,1.55,-1.19,0.00,0.00
9,CBBL,-,402,403,395,400,395.55,"5,803",402,"2,295,367",10,-2.00,8.00,-0.50,2.03,1.11,0.00,0.00
10,CBL,-,154,156,151,155,153.32,"12,805",154,"1,963,285",75,1.00,5.00,0.65,3.31,1.08,0.00,0.00
11,CDBL,-,151,155,151,155,153.43,281,151,"43,115",9,4.00,4.00,2.65,2.65,1.01,0.00,0.00
12,CEDBL,-,155,158,156,158,157.16,468,155,"73,552",5,3.00,2.00,1.94,1.28,0.53,0.00,0.00
13,CHCL,-,1130,1132,1124,1131,"1,129.66","3,259",1130,"3,681,559",28,1.00,8.00,0.09,0.71,0.12,0.00,0.00
14,CIT,-,1370,1350,1343,1350,"1,343.25",280,1370,"376,110",2,-20.00,7.00,-1.46,0.52,0.50,0.00,0.00
15,CZBIL,-,265,265,252,259,259.48,"5,030",265,"1,305,178",17,-6.00,13.00,-2.26,5.16,-0.18,0.00,0.00
16,DDBL,-,324,320,310,320,316.90,345,324,"109,330",4,-4.00,10.00,-1.23,3.23,0.97,0.00,0.00
17,EBL,-,1560,1561,1547,1550,"1,549.95","2,458",1560,"3,809,780",16,-10.00,14.00,-0.64,0.90,0.00,0.00,0.00
18,EDBL,-,240,236,232,232,233.47,223,240,"52,064",2,-8.00,4.00,-3.33,1.72,-0.63,0.00,0.00
19,FMDBL,-,147,149,147,149,147.54,218,147,"32,164",3,2.00,2.00,1.36,1.36,0.98,0.00,0.00
20,GBBL,-,151,151,150,151,150.52,"1,376",151,"207,122",5,0.00,1.00,0.00,0.67,0.31,0.00,0.00
