S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,105,105,105,105.00,500,105,"52,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,202,204,200,204,202.10,"2,863",202,"578,614",21,2.00,4.00,0.99,2.00,0.93,0.00,0.00
3,AHPC,-,272,275,270,271,270.26,"2,424",272,"655,100",18,-1.00,5.00,-0.37,1.85,0.27,0.00,0.00
4,ALICL,-,232,233,228,232,230.85,"2,258",232,"521,255",27,0.00,5.00,0.00,2.19,0.50,0.00,0.00
5,AXIS,-,73,73,71,72,71.84,"3,107",73,"223,214",13,-1.00,2.00,-1.37,2.82,0.22,0.00,0.00
6,BBBL,-,155,152,149,149,149.90,200,155,"29,980",3,-6.00,3.00,-3.87,2.01,-0.60,0.00,0.00
7,BOK,-,547,551,537,551,547.92,"2,119",547,"1,161,052",13,4.00,14.00,0.73,2.61,0.56,0.00,0.00
8,BSBL,-,125,125,124,124,124.63,483,125,"60,197",17,-1.00,1.00,-0.80,0.81,-0.51,0.00,0.00
9,BUDBL,-,96,95,94,94,94.03,"1,516",96,"142,554",3,-2.00,1.00,-2.08,1.06,-0.04,0.00,0.00
10,CBL,-,145,146,142,145,143.61,"8,305",145,"1,192,712",29,0.00,4.00,0.00,2.82,0.96,0.00,0.00
11,CDBL,-,166,165,163,163,164.27,718,166,"117,947",15,-3.00,2.00,-1.81,1.23,-0.78,0.00,0.00
12,CEDBL,-,148,149,145,149,146.75,"1,488",148,"218,360",13,1.00,4.00,0.68,2.76,1.51,0.00,0.00
13,CHCL,-,1125,1147,1125,1130,"1,127.04","4,591",1125,"5,174,263",24,5.00,22.00,0.44,1.96,0.26,0.00,0.00
14,CIT,-,1550,1642,1556,1556,"1,581.39",925,1550,"1,462,784",24,6.00,86.00,0.39,5.53,-1.63,0.00,0.00
15,CNDBL,-,73,74,73,73,73.54,"3,850",73,"283,110",89,0.00,1.00,0.00,1.37,-0.73,0.00,0.00
16,CTBNL,-,141,143,139,143,140.36,"25,267",141,"3,546,390",162,2.00,4.00,1.42,2.88,1.85,0.00,0.00
17,CZBIL,-,245,251,244,251,246.09,"2,066",245,"508,422",19,6.00,7.00,2.45,2.87,1.96,0.00,0.00
18,DDBL,-,346,340,336,336,337.37,"3,440",346,"1,160,540",3,-10.00,4.00,-2.89,1.19,-0.41,0.00,0.00
19,EBL,-,1529,1529,1520,1524,"1,523.14",805,1529,"1,226,129",10,-5.00,9.00,-0.33,0.59,0.06,0.00,0.00
20,EBLCP,-,802,802,802,802,802.00,32,802,"25,664",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,FMDBL,-,145,159,148,159,151.90,692,145,"105,112",5,14.00,11.00,9.66,7.43,4.47,0.00,0.00
22,GDBL,-,151,154,151,154,152.50,80,151,"12,200",2,3.00,3.00,1.99,1.99,0.97,0.00,0.00
23,GLICL,-,159,156,150,150,150.66,"1,230",159,"185,310",5,-9.00,6.00,-5.66,4.00,-0.44,0.00,0.00
24,GRAND,-,171,172,170,172,170.42,"1,945",171,"331,461",9,1.00,2.00,0.58,1.18,0.92,0.00,0.00
25,GSDBL,-,73,75,73,75,73.80,55,73,"4,059",5,2.00,2.00,2.74,2.74,1.60,0.00,0.00
26,HBL,-,671,697,684,684,686.41,54,671,"37,066",3,13.00,13.00,1.94,1.90,-0.35,0.00,0.00
27,ICFC,-,112,112,110,112,110.69,"1,590",112,"176,000",9,0.00,2.00,0.00,1.82,1.17,0.00,0.00
28,ILFC,-,131,133,130,133,131.14,"19,484",131,"2,555,224",29,2.00,3.00,1.53,2.31,1.39,0.00,0.00
29,JBBL,-,76,76,76,76,76.00,630,76,"47,880",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
