S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,110,108,106,106,106.93,280,110,"29,940",2,-4.00,2.00,-3.64,1.89,-0.88,0.00,0.00
2,ADBL,-,211,207,201,203,204.18,"2,272",211,"463,908",34,-8.00,6.00,-3.79,2.99,-0.58,0.00,0.00
3,AHPC,-,271,270,265,265,266.45,147,271,"39,168",4,-6.00,5.00,-2.21,1.89,-0.55,0.00,0.00
4,ALICL,-,215,213,210,210,211.34,345,215,"72,911",6,-5.00,3.00,-2.33,1.43,-0.64,0.00,0.00
5,AXIS,-,74,73,73,73,73.00,140,74,"10,220",1,-1.00,0.00,-1.35,0.00,0.00,0.00,0.00
6,BOK,-,600,596,586,590,588.64,"3,619",600,"2,130,294",29,-10.00,10.00,-1.67,1.71,0.23,0.00,0.00
7,BSBL,-,131,133,133,133,133.00,30,131,"3,990",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00
8,BUDBL,-,100,98,98,98,98.00,50,100,"4,900",1,-2.00,0.00,-2.00,0.00,0.00,0.00,0.00
9,CBBL,-,400,407,407,407,407.00,200,400,"81,400",1,7.00,0.00,1.75,0.00,0.00,0.00,0.00
10,CBL,-,151,151,147,148,148.09,"16,674",151,"2,469,273",78,-3.00,4.00,-1.99,2.72,-0.06,0.00,0.00
11,CDBL,-,155,152,151,151,151.30,204,155,"30,866",11,-4.00,1.00,-2.58,0.66,-0.20,0.00,0.00
12,CEDBL,-,156,153,153,153,153.00,102,156,"15,606",2,-3.00,0.00,-1.92,0.00,0.00,0.00,0.00
13,CHCL,-,1107,1100,1061,1097,"1,077.02","2,125",1107,"2,288,671",26,-10.00,39.00,-0.90,3.68,1.82,0.00,0.00
14,CIT,-,1300,1302,1300,1300,"1,300.14",198,1300,"257,428",5,0.00,2.00,0.00,0.15,-0.01,0.00,0.00
15,CZBIL,-,246,248,240,247,243.61,"2,697",246,"657,022",14,1.00,8.00,0.41,3.33,1.37,0.00,0.00
16,EBL,-,1504,1500,1466,1494,"1,473.26","3,756",1504,"5,533,563",34,-10.00,34.00,-0.66,2.32,1.39,0.00,0.00
17,GBBL,-,147,149,147,147,148.91,900,147,"134,020",4,0.00,2.00,0.00,1.36,-1.30,0.00,0.00
18,GBIME,-,465,456,419,435,424.44,"9,322",465,"3,956,592",73,-30.00,37.00,-6.45,8.83,2.43,0.00,0.00
19,GRAND,-,177,174,169,172,171.14,"4,370",177,"747,887",16,-5.00,5.00,-2.82,2.96,0.50,0.00,0.00
20,GSDBL,-,75,74,71,71,72.82,187,75,"13,618",6,-4.00,3.00,-5.33,4.23,-2.57,0.00,0.00
21,ICFC,-,123,122,119,119,120.79,"5,264",123,"635,834",9,-4.00,3.00,-3.25,2.52,-1.50,0.00,0.00
22,JBBL,-,72,72,72,72,72.00,60,72,"4,320",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,JBNL,-,164,166,156,164,158.48,"3,545",164,"561,798",19,0.00,10.00,0.00,6.41,3.37,0.00,0.00
24,KAFIL,-,96,96,96,96,96.00,356,96,"34,176",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,KBL,-,250,246,246,246,246.00,111,250,"27,306",2,-4.00,0.00,-1.60,0.00,0.00,0.00,0.00
26,KMBL,-,122,121,121,121,121.00,40,122,"4,840",1,-1.00,0.00,-0.82,0.00,0.00,0.00,0.00
27,LBL,-,305,306,300,304,303.69,"2,012",305,"611,030",8,-1.00,6.00,-0.33,2.00,0.10,0.00,0.00
28,LICN,-,980,974,966,966,973.23,166,980,"161,556",2,-14.00,8.00,-1.43,0.83,-0.75,0.00,0.00
29,LUBL,-,210,206,202,205,203.66,"2,769",210,"563,947",12,-5.00,4.00,-2.38,1.98,0.65,0.00,0.00
30,MBL,-,195,193,191,193,191.95,"1,583",195,"303,863",5,-2.00,2.00,-1.03,1.05,0.54,0.00,0.00
31,MDB,-,130,132,132,132,132.00,100,130,"13,200",2,2.00,0.00,1.54,0.00,0.00,0.00,0.00
32,MNBBL,-,278,273,273,273,273.00,400,278,"109,200",1,-5.00,0.00,-1.80,0.00,0.00,0.00,0.00
33,NABB,-,100,102,102,102,102.00,50,100,"5,100",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
34,NABIL,-,1735,1715,1678,1678,"1,698.05",848,1735,"1,439,946",8,-57.00,37.00,-3.29,2.21,-1.19,0.00,0.00
35,NABILP,-,1070,1069,1069,1069,"1,069.00","1,200",1070,"1,282,800",2,-1.00,0.00,-0.09,0.00,0.00,0.00,0.00
36,NBB,-,261,266,262,265,264.69,"2,460",261,"651,135",11,4.00,4.00,1.53,1.53,0.12,0.00,0.00
37,NBF1,-,0,11,10,11,10.94,"8,896",0,"97,353",6,11.00,1.00,0.00,10.00,0.51,0.00,0.00
38,NBL,-,508,521,458,521,486.78,"293,777",508,"143,006,152",120,13.00,63.00,2.56,13.76,6.57,0.00,0.00
39,NCCB,-,211,213,211,213,212.27,330,211,"70,050",3,2.00,2.00,0.95,0.95,0.34,0.00,0.00
40,NCM,-,120,118,118,118,118.00,193,120,"22,774",1,-2.00,0.00,-1.67,0.00,0.00,0.00,0.00
41,NHPC,-,55,54,50,51,50.83,"10,600",55,"538,800",11,-4.00,4.00,-7.27,8.00,0.33,0.00,0.00
42,NIB,-,700,687,670,671,674.93,"4,327",700,"2,920,437",26,-29.00,17.00,-4.14,2.54,-0.59,0.00,0.00
43,NLBBL,-,298,295,293,295,293.95,38,298,"11,170",3,-3.00,2.00,-1.01,0.68,0.36,0.00,0.00
44,NLIC,-,1142,1120,1100,1115,"1,100.91","2,050",1142,"2,256,865",7,-27.00,20.00,-2.36,1.82,1.26,0.00,0.00
45,NMB,-,249,249,241,247,243.27,"1,751",249,"425,965",10,-2.00,8.00,-0.80,3.32,1.51,0.00,0.00
46,NTC,-,537,545,533,535,534.22,"2,310",537,"1,234,040",11,-2.00,12.00,-0.37,2.25,0.15,0.00,0.00
47,PBSL,-,81,81,80,81,80.94,320,81,"25,900",7,0.00,1.00,0.00,1.25,0.08,0.00,0.00
48,PCBL,-,315,318,307,316,314.47,"16,449",315,"5,172,685",55,1.00,11.00,0.32,3.58,0.48,0.00,0.00
49,PRFL,-,131,130,128,130,129.08,847,131,"109,328",16,-1.00,2.00,-0.76,1.56,0.71,0.00,0.00
50,RIBSL,-,116,116,114,116,114.56,322,116,"36,889",3,0.00,2.00,0.00,1.75,1.24,0.00,0.00
51,SANIMA,-,250,248,240,245,243.96,"5,220",250,"1,273,475",16,-5.00,8.00,-2.00,3.33,0.42,0.00,0.00
52,SBI,-,805,802,791,800,796.32,"2,058",805,"1,638,818",16,-5.00,11.00,-0.62,1.39,0.46,0.00,0.00
53,SBL,-,272,272,264,272,267.34,"3,084",272,"824,476",12,0.00,8.00,0.00,3.03,1.71,0.00,0.00
54,SCB,-,1770,1750,1721,1725,"1,729.94",921,1770,"1,593,273",13,-45.00,29.00,-2.54,1.69,-0.29,0.00,0.00
55,SETI,-,98,98,98,98,98.00,40,98,"3,920",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,SEWA,-,102,102,102,102,102.00,13,102,"1,326",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,SHL,-,270,270,270,270,270.00,138,270,"37,260",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,SIC,-,1000,990,980,980,981.58,475,1000,"466,250",3,-20.00,10.00,-2.00,1.02,-0.16,0.00,0.00
59,SICL,-,450,445,441,441,442.00,400,450,"176,800",4,-9.00,4.00,-2.00,0.91,-0.23,0.00,0.00
60,SIGS1,-,11,11,11,11,11.00,"13,010",11,"143,110",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SLFL,-,66,67,66,67,66.22,180,66,"11,920",3,1.00,1.00,1.52,1.52,1.16,0.00,0.00
62,SLICL,-,165,165,165,165,165.00,60,165,"9,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
