S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,240,244,238,244,239.25,"4,273",240,"1,022,327",63,4.00,6.00,1.67,2.52,1.95,0.00,0.00
2,AIC,-,140,146,142,146,143.50,"1,200",140,"172,200",3,6.00,4.00,4.29,2.82,1.71,0.00,0.00
3,ALDBL,-,98,97,96,97,96.55,110,98,"10,620",3,-1.00,1.00,-1.02,1.04,0.47,0.00,0.00
4,BBBLPO,-,110,110,110,110,110.00,"1,942",110,"213,620",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BHBL,-,103,103,103,103,103.00,"4,000",103,"412,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,661,667,660,667,664.05,"5,306",661,"3,523,442",30,6.00,7.00,0.91,1.06,0.44,0.00,0.00
7,BPCL,-,763,750,750,750,750.00,200,763,"150,000",1,-13.00,0.00,-1.70,0.00,0.00,0.00,0.00
8,BSBL,-,134,134,134,134,134.00,100,134,"13,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,98,98,97,98,97.04,520,98,"50,460",2,0.00,1.00,0.00,1.03,0.98,0.00,0.00
10,CDBL,-,163,164,161,163,162.10,216,163,"35,014",5,0.00,3.00,0.00,1.86,0.55,0.00,0.00
11,CEDBL,-,161,164,160,164,162.09,806,161,"130,648",8,3.00,4.00,1.86,2.50,1.16,0.00,0.00
12,CHCL,-,1070,1085,1065,1085,"1,074.26","1,537",1070,"1,651,131",19,15.00,20.00,1.40,1.88,0.99,0.00,0.00
13,CIT,-,1300,1320,1300,1320,"1,308.58",211,1300,"276,110",5,20.00,20.00,1.54,1.54,0.87,0.00,0.00
14,CNDBL,-,66,67,67,67,67.00,190,66,"12,730",7,1.00,0.00,1.52,0.00,0.00,0.00,0.00
15,CZBIL,-,261,269,263,265,265.93,"2,115",261,"562,435",20,4.00,6.00,1.53,2.28,-0.35,0.00,0.00
16,DDBL,-,293,288,288,288,288.00,120,293,"34,560",2,-5.00,0.00,-1.71,0.00,0.00,0.00,0.00
17,EBL,-,1379,1385,1374,1381,"1,376.52","5,040",1379,"6,937,656",34,2.00,11.00,0.15,0.80,0.32,0.00,0.00
18,EDBL,-,264,260,255,255,256.27,67,264,"17,170",2,-9.00,5.00,-3.41,1.96,-0.50,0.00,0.00
19,GBIME,-,416,415,409,415,412.65,"8,687",416,"3,584,658",49,-1.00,6.00,-0.24,1.47,0.57,0.00,0.00
20,GLICL,-,141,144,139,139,141.39,490,141,"69,280",9,-2.00,5.00,-1.42,3.60,-1.72,0.00,0.00
21,GRAND,-,195,192,192,192,192.00,319,195,"61,248",1,-3.00,0.00,-1.54,0.00,0.00,0.00,0.00
22,GSDBL,-,80,81,81,81,81.00,33,80,"2,673",3,1.00,0.00,1.25,0.00,0.00,0.00,0.00
23,HBL,-,760,773,755,755,762.36,"1,625",760,"1,238,831",5,-5.00,18.00,-0.66,2.38,-0.97,0.00,0.00
24,HGI,-,181,178,175,175,176.77,347,181,"61,340",3,-6.00,3.00,-3.31,1.71,-1.01,0.00,0.00
25,IDBL,-,72,73,72,72,72.84,68,72,"4,953",2,0.00,1.00,0.00,1.39,-1.16,0.00,0.00
26,JBBL,-,83,83,82,83,82.15,200,83,"16,430",8,0.00,1.00,0.00,1.22,1.02,0.00,0.00
27,JBNL,-,168,171,165,167,166.89,"4,786",168,"798,723",45,-1.00,6.00,-0.60,3.64,0.07,0.00,0.00
28,KBL,-,261,262,260,260,260.65,550,261,"143,360",3,-1.00,2.00,-0.38,0.77,-0.25,0.00,0.00
29,KDBL,-,83,84,82,83,83.04,333,83,"27,651",9,0.00,2.00,0.00,2.44,-0.04,0.00,0.00
30,KIST,-,135,136,133,134,134.10,"7,338",135,"984,050",15,-1.00,3.00,-0.74,2.26,-0.08,0.00,0.00
31,KMBL,-,119,122,120,120,120.50,"1,670",119,"201,230",30,1.00,2.00,0.84,1.67,-0.41,0.00,0.00
32,LBL,-,346,345,340,344,342.60,"2,737",346,"937,690",9,-2.00,5.00,-0.58,1.47,0.41,0.00,0.00
33,LGIL,-,101,110,100,110,105.39,"1,394",101,"146,914",10,9.00,10.00,8.91,10.00,4.19,0.00,0.00
34,LUBL,-,244,243,240,242,241.11,"3,490",244,"841,488",17,-2.00,3.00,-0.82,1.25,0.37,0.00,0.00
35,MBBL,-,91,92,91,91,91.71,70,91,"6,420",3,0.00,1.00,0.00,1.10,-0.78,0.00,0.00
36,MBL,-,223,226,220,225,222.26,"6,429",223,"1,428,901",26,2.00,6.00,0.90,2.73,1.22,0.00,0.00
37,MDB,-,133,130,129,130,129.03,"3,110",133,"401,290",3,-3.00,1.00,-2.26,0.78,0.74,0.00,0.00
