S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,191,188,188,188,188.00,62,191,"11,656",1,-3.00,0.00,-1.57,0.00,0.00,0.00,0.00
2,ADBL,-,396,405,391,400,400.72,"28,690",396,"11,496,761",192,4.00,14.00,1.01,3.58,-0.18,0.00,0.00
3,AHPC,-,505,554,501,531,531.83,"20,439",505,"10,870,125",78,26.00,53.00,5.15,10.58,-0.16,0.00,0.00
4,AIC,-,360,357,334,357,343.24,"8,942",360,"3,069,263",18,-3.00,23.00,-0.83,6.89,3.85,0.00,0.00
5,ALDBL,-,134,134,132,132,132.31,130,134,"17,200",6,-2.00,2.00,-1.49,1.52,-0.23,0.00,0.00
6,ALICL,-,681,668,633,647,644.79,"1,501",681,"967,834",12,-34.00,35.00,-4.99,5.53,0.34,0.00,0.00
7,ARDBL,-,141,149,139,139,143.47,"4,360",141,"625,540",71,-2.00,10.00,-1.42,7.19,-3.22,0.00,0.00
8,BBC,-,1755,1730,1730,1730,"1,730.00",105,1755,"181,650",1,-25.00,0.00,-1.42,0.00,0.00,0.00,0.00
9,BOK,-,577,573,560,567,565.78,"15,260",577,"8,633,820",40,-10.00,13.00,-1.73,2.32,0.21,0.00,0.00
10,BPCL,-,1052,1068,1045,1055,"1,053.77","2,485",1052,"2,618,628",7,3.00,23.00,0.29,2.20,0.12,0.00,0.00
11,BSBL,-,219,231,219,226,227.27,798,219,"181,359",14,7.00,12.00,3.20,5.48,-0.56,0.00,0.00
12,CBBL,-,715,701,701,701,701.00,107,715,"75,007",1,-14.00,0.00,-1.96,0.00,0.00,0.00,0.00
13,CDBL,-,248,249,245,248,246.74,"1,538",248,"379,487",13,0.00,4.00,0.00,1.63,0.51,0.00,0.00
14,CEDBL,-,233,234,222,228,226.02,"9,878",233,"2,232,578",33,-5.00,12.00,-2.15,5.41,0.87,0.00,0.00
15,CHCL,-,1500,1500,1475,1487,"1,482.69","2,460",1500,"3,647,427",24,-13.00,25.00,-0.87,1.69,0.29,0.00,0.00
16,CIT,-,2120,2125,2078,2125,"2,090.32",305,2120,"637,547",3,5.00,47.00,0.24,2.26,1.63,0.00,0.00
17,CNDBL,-,96,98,97,98,97.35,520,96,"50,620",8,2.00,1.00,2.08,1.03,0.67,0.00,0.00
18,CZBIL,-,385,380,370,372,374.74,"11,762",385,"4,407,662",57,-13.00,10.00,-3.38,2.70,-0.74,0.00,0.00
19,EBL,-,1932,1930,1900,1900,"1,909.38","2,598",1932,"4,960,557",18,-32.00,30.00,-1.66,1.58,-0.49,0.00,0.00
20,EDBL,-,590,579,568,575,575.28,361,590,"207,675",4,-15.00,11.00,-2.54,1.94,-0.05,0.00,0.00
21,EFL,-,91,95,92,95,93.50,40,91,"3,740",4,4.00,3.00,4.40,3.26,1.58,0.00,0.00
22,FMDBL,-,561,571,571,571,571.00,69,561,"39,399",1,10.00,0.00,1.78,0.00,0.00,0.00,0.00
23,GDBL,-,132,136,134,136,135.00,20,132,"2,700",2,4.00,2.00,3.03,1.49,0.74,0.00,0.00
24,GFCL,-,118,120,120,120,120.00,10,118,"1,200",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
25,GLICL,-,353,358,330,352,338.09,"7,225",353,"2,442,700",32,-1.00,28.00,-0.28,8.48,3.95,0.00,0.00
26,GMFIL,-,193,196,196,196,196.00,10,193,"1,960",1,3.00,0.00,1.55,0.00,0.00,0.00,0.00
27,GRAND,-,258,257,249,255,253.33,"19,015",258,"4,817,045",43,-3.00,8.00,-1.16,3.21,0.66,0.00,0.00
28,GSDBL,-,145,149,133,133,142.04,883,145,"125,421",33,-12.00,16.00,-8.28,12.03,-6.80,0.00,0.00
29,HAMA,-,70,72,71,72,71.69,130,70,"9,320",2,2.00,1.00,2.86,1.41,0.43,0.00,0.00
30,HBL,-,810,800,793,795,795.54,"1,562",810,"1,242,635",16,-15.00,7.00,-1.85,0.88,-0.07,0.00,0.00
31,ICFC,-,218,214,214,214,214.00,600,218,"128,400",1,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
32,IDBL,-,103,101,99,99,100.21,56,103,"5,612",3,-4.00,2.00,-3.88,2.02,-1.23,0.00,0.00
33,NBIL,-,63,65,64,65,64.87,540,63,"35,030",3,2.00,1.00,3.17,1.56,0.20,0.00,0.00
34,ILFC,-,180,180,177,180,177.43,675,180,"119,765",4,0.00,3.00,0.00,1.69,1.43,0.00,0.00
35,INDBL,-,103,109,102,102,105.10,"7,806",103,"820,406",17,-1.00,7.00,-0.97,6.86,-3.04,0.00,0.00
36,JBBL,-,125,123,113,113,115.09,"5,610",125,"645,670",30,-12.00,10.00,-9.60,8.85,-1.85,0.00,0.00
37,JBNL,-,235,235,227,230,230.13,"9,621",235,"2,214,084",38,-5.00,8.00,-2.13,3.52,-0.06,0.00,0.00
38,JFL,-,250,245,233,233,236.97,"5,511",250,"1,305,965",11,-17.00,12.00,-6.80,5.15,-1.71,0.00,0.00
39,KBL,-,410,425,405,423,411.35,"56,192",410,"23,114,364",104,13.00,20.00,3.17,4.94,2.76,0.00,0.00
40,KDBL,-,100,98,92,93,95.17,"3,443",100,"327,672",17,-7.00,6.00,-7.00,6.52,-2.33,0.00,0.00
41,KEBL,-,113,117,115,117,116.39,216,113,"25,140",3,4.00,2.00,3.54,1.74,0.52,0.00,0.00
42,KIST,-,150,165,153,165,162.25,"40,600",150,"6,587,190",5,15.00,12.00,10.00,7.84,1.67,0.00,0.00
43,KRBL,-,97,98,97,98,97.50,320,97,"31,200",5,1.00,1.00,1.03,1.03,0.51,0.00,0.00
44,LBL,-,417,446,410,446,420.55,"53,607",417,"22,544,221",63,29.00,36.00,6.95,8.78,5.71,0.00,0.00
45,LFLC,-,133,137,135,137,136.00,20,133,"2,720",2,4.00,2.00,3.01,1.48,0.73,0.00,0.00
46,LGIL,-,355,348,339,339,341.47,498,355,"170,052",4,-16.00,9.00,-4.51,2.65,-0.73,0.00,0.00
47,LICN,-,1911,1975,1900,1951,"1,958.64","1,532",1911,"3,000,640",13,40.00,75.00,2.09,3.95,-0.39,0.00,0.00
48,LUBL,-,270,281,258,281,265.23,"5,732",270,"1,520,276",23,11.00,23.00,4.07,8.91,5.61,0.00,0.00
49,MBBL,-,171,174,168,172,171.47,"1,650",171,"282,920",12,1.00,6.00,0.58,3.57,0.31,0.00,0.00
50,MBL,-,350,356,343,350,349.71,"22,560",350,"7,889,410",59,0.00,13.00,0.00,3.79,0.08,0.00,0.00
51,MDB,-,166,169,169,169,169.00,30,166,"5,070",1,3.00,0.00,1.81,0.00,0.00,0.00,0.00
52,MDBL,-,168,165,157,157,161.80,486,168,"78,636",5,-11.00,8.00,-6.55,5.10,-3.06,0.00,0.00
53,MEGA,-,361,360,351,355,355.53,"23,291",361,"8,280,574",273,-6.00,9.00,-1.66,2.56,-0.15,0.00,0.00
54,MFIL,-,122,126,124,126,125.00,240,122,"30,000",2,4.00,2.00,3.28,1.61,0.79,0.00,0.00
55,MNBBL,-,451,442,432,432,439.20,60,451,"26,352",3,-19.00,10.00,-4.21,2.31,-1.67,0.00,0.00
56,MSBBL,-,100,105,105,105,105.00,10,100,"1,050",1,5.00,0.00,5.00,0.00,0.00,0.00,0.00
57,NABIL,-,2290,2290,2240,2255,"2,269.37","1,767",2290,"4,009,983",15,-35.00,50.00,-1.53,2.23,-0.64,0.00,0.00
58,NABILP,-,1475,1446,1430,1430,"1,436.00",800,1475,"1,148,800",2,-45.00,16.00,-3.05,1.12,-0.42,0.00,0.00
59,NBB,-,490,493,485,490,488.36,"42,873",490,"20,937,597",91,0.00,8.00,0.00,1.65,0.33,0.00,0.00
60,NBF1,-,11,11,11,11,11.13,"78,595",11,"875,139",29,0.00,0.00,0.00,0.00,-1.23,0.00,0.00
61,NBL,-,295,295,285,285,287.82,"42,794",295,"12,317,170",77,-10.00,10.00,-3.39,3.51,-0.99,0.00,0.00
62,NCCB,-,365,370,361,364,365.39,"19,015",365,"6,947,817",45,-1.00,9.00,-0.27,2.49,-0.38,0.00,0.00
63,NCM,-,135,148,137,148,143.58,"1,409",135,"202,300",10,13.00,11.00,9.63,8.03,2.99,0.00,0.00
64,NDEP,-,109,113,109,109,110.24,"3,737",109,"411,953",9,0.00,4.00,0.00,3.67,-1.13,0.00,0.00
65,NGBL,-,163,163,160,163,161.06,62,163,"9,986",6,0.00,3.00,0.00,1.88,1.19,0.00,0.00
66,NHPC,-,83,83,78,80,81.25,"32,514",83,"2,641,788",34,-3.00,5.00,-3.61,6.41,-1.56,0.00,0.00
67,NIB,-,950,959,941,951,949.84,"39,097",950,"37,135,796",176,1.00,18.00,0.11,1.91,0.12,0.00,0.00
68,NICA,-,709,709,691,700,700.35,"7,355",709,"5,151,109",51,-9.00,18.00,-1.27,2.60,-0.05,0.00,0.00
69,NICL,-,540,535,530,530,533.62,687,540,"366,595",2,-10.00,5.00,-1.85,0.94,-0.68,0.00,0.00
70,NLBBL,-,1274,1250,1185,1185,"1,213.12","1,210",1274,"1,467,872",14,-89.00,65.00,-6.99,5.49,-2.37,0.00,0.00
71,NLG,-,796,781,751,751,766.00,40,796,"30,640",3,-45.00,30.00,-5.65,3.99,-2.00,0.00,0.00
