S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250,251,244,250,248.14,"2,131",250,"528,781",31,0.00,7.00,0.00,2.87,0.75,0.00,0.00
2,AHPC,-,318,324,313,316,318.99,908,318,"289,639",6,-2.00,11.00,-0.63,3.51,-0.94,0.00,0.00
3,ALICL,-,230,228,223,223,224.01,167,230,"37,410",4,-7.00,5.00,-3.04,2.24,-0.45,0.00,0.00
4,BOK,-,719,718,707,713,710.21,"8,895",719,"6,317,315",62,-6.00,11.00,-0.83,1.56,0.39,0.00,0.00
5,BPCL,-,798,783,780,780,781.00,300,798,"234,300",2,-18.00,3.00,-2.26,0.38,-0.13,0.00,0.00
6,BSBL,-,136,134,132,132,132.13,470,136,"62,100",6,-4.00,2.00,-2.94,1.52,-0.10,0.00,0.00
7,BUDBL,-,99,99,99,99,99.00,200,99,"19,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CBBL,-,407,399,390,390,392.68,41,407,"16,100",3,-17.00,9.00,-4.18,2.31,-0.69,0.00,0.00
9,CDBL,-,166,166,166,166,166.00,102,166,"16,932",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CEDBL,-,162,165,162,163,164.32,"1,292",162,"212,298",13,1.00,3.00,0.62,1.85,-0.81,0.00,0.00
11,CHCL,-,1175,1175,1140,1151,"1,151.36","5,328",1175,"6,134,424",38,-24.00,35.00,-2.04,3.07,-0.03,0.00,0.00
12,CIT,-,1426,1401,1390,1401,"1,399.18",220,1426,"307,820",6,-25.00,11.00,-1.75,0.79,0.13,0.00,0.00
13,CZBIL,-,291,290,280,286,283.16,"2,191",291,"620,400",24,-5.00,10.00,-1.72,3.57,0.99,0.00,0.00
14,DDBL,-,287,287,282,287,285.90,331,287,"94,632",2,0.00,5.00,0.00,1.77,0.38,0.00,0.00
15,EBL,-,1569,1561,1550,1555,"1,555.26","3,053",1569,"4,748,205",25,-14.00,11.00,-0.89,0.71,-0.02,0.00,0.00
16,EBLCP,-,801,786,786,786,786.00,40,801,"31,440",1,-15.00,0.00,-1.87,0.00,0.00,0.00,0.00
17,GBIME,-,468,467,457,460,460.33,"12,103",468,"5,571,335",71,-8.00,10.00,-1.71,2.19,-0.07,0.00,0.00
18,GLICL,-,145,144,144,144,144.00,140,145,"20,160",2,-1.00,0.00,-0.69,0.00,0.00,0.00,0.00
19,GRAND,-,208,212,204,209,207.57,"2,368",208,"491,529",11,1.00,8.00,0.48,3.92,0.68,0.00,0.00
20,GSDBL,-,80,80,80,80,80.00,55,80,"4,400",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,HBL,-,850,855,838,838,849.12,344,850,"292,097",3,-12.00,17.00,-1.41,2.03,-1.33,0.00,0.00
22,ICFC,-,132,131,129,129,130.75,326,132,"42,626",3,-3.00,2.00,-2.27,1.55,-1.36,0.00,0.00
23,IDBL,-,69,70,69,70,69.25,44,69,"3,047",4,1.00,1.00,1.45,1.45,1.07,0.00,0.00
24,JBBL,-,82,82,80,80,80.91,230,82,"18,610",4,-2.00,2.00,-2.44,2.50,-1.14,0.00,0.00
25,JBNL,-,188,185,180,182,181.09,"8,825",188,"1,598,139",45,-6.00,5.00,-3.19,2.78,0.50,0.00,0.00
26,KAFIL,-,101,102,101,102,101.94,"1,069",101,"108,969",2,1.00,1.00,0.99,0.99,0.06,0.00,0.00
27,KBBL,-,143,146,145,146,145.23,233,143,"33,839",3,3.00,1.00,2.10,0.69,0.53,0.00,0.00
28,KBL,-,285,281,280,281,280.91,226,285,"63,486",3,-4.00,1.00,-1.40,0.36,0.03,0.00,0.00
29,KDBL,-,85,85,80,80,81.91,209,85,"17,119",10,-5.00,5.00,-5.88,6.25,-2.39,0.00,0.00
30,KIST,-,137,137,135,137,135.59,"1,345",137,"182,375",4,0.00,2.00,0.00,1.48,1.03,0.00,0.00
31,KMBL,-,128,126,124,124,125.09,220,128,"27,520",8,-4.00,2.00,-3.13,1.61,-0.88,0.00,0.00
32,LBL,-,360,359,349,355,352.53,"1,108",360,"390,600",8,-5.00,10.00,-1.39,2.87,0.70,0.00,0.00
