S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,116,110,110,113.79,"4,805",116,"546,741",15,-6.00,6.00,-5.17,5.45,-3.44,0.00,0.00
2,ADBL,-,235,239,235,238,236.84,"2,531",235,"599,433",27,3.00,4.00,1.28,1.70,0.49,0.00,0.00
3,ALICL,-,221,221,213,221,216.47,258,221,"55,850",8,0.00,8.00,0.00,3.76,2.05,0.00,0.00
4,BBC,-,1670,1672,1672,1672,"1,672.00",10,1670,"16,720",1,2.00,0.00,0.12,0.00,0.00,0.00,0.00
5,BOK,-,640,654,615,642,644.19,"3,475",640,"2,238,543",24,2.00,39.00,0.31,6.34,-0.34,0.00,0.00
6,BPCL,-,755,750,750,750,750.00,224,755,"168,000",1,-5.00,0.00,-0.66,0.00,0.00,0.00,0.00
7,BSBL,-,132,130,128,130,129.57,280,132,"36,280",7,-2.00,2.00,-1.52,1.56,0.33,0.00,0.00
8,CBBL,-,400,408,395,395,401.55,514,400,"206,398",5,-5.00,13.00,-1.25,3.29,-1.66,0.00,0.00
9,CBL,-,157,159,155,156,157.07,"12,834",157,"2,015,793",54,-1.00,4.00,-0.64,2.58,-0.68,0.00,0.00
10,CDBL,-,155,158,155,157,156.36,162,155,"25,330",5,2.00,3.00,1.29,1.94,0.41,0.00,0.00
11,CEDBL,-,156,161,156,161,159.17,"7,880",156,"1,254,232",15,5.00,5.00,3.21,3.21,1.14,0.00,0.00
12,CHCL,-,1128,1151,1130,1150,"1,145.16","3,174",1128,"3,634,749",38,22.00,21.00,1.95,1.86,0.42,0.00,0.00
13,CNDBL,-,70,71,70,71,70.29,170,70,"11,950",5,1.00,1.00,1.43,1.43,0.99,0.00,0.00
14,CZBIL,-,266,272,268,268,269.82,"1,773",266,"478,391",13,2.00,4.00,0.75,1.49,-0.68,0.00,0.00
15,CZBILP,-,110,114,112,114,113.00,200,110,"22,600",2,4.00,2.00,3.64,1.79,0.88,0.00,0.00
16,EBL,-,1537,1590,1542,1571,"1,570.20","5,506",1537,"8,645,541",45,34.00,48.00,2.21,3.11,0.05,0.00,0.00
17,EBLCP,-,798,800,800,800,800.00,16,798,"12,800",1,2.00,0.00,0.25,0.00,0.00,0.00,0.00
18,GBBL,-,158,155,153,153,154.00,88,158,"13,552",2,-5.00,2.00,-3.16,1.31,-0.65,0.00,0.00
19,GBIME,-,493,505,493,496,499.44,"9,788",493,"4,888,517",39,3.00,12.00,0.61,2.43,-0.69,0.00,0.00
20,GLICL,-,141,134,134,134,134.00,10,141,"1,340",1,-7.00,0.00,-4.96,0.00,0.00,0.00,0.00
21,GRAND,-,190,196,188,192,192.70,"2,433",190,"468,842",19,2.00,8.00,1.05,4.26,-0.37,0.00,0.00
22,GSDBL,-,74,75,74,74,74.33,66,74,"4,906",6,0.00,1.00,0.00,1.35,-0.45,0.00,0.00
23,HBL,-,707,740,721,740,730.88,"3,846",707,"2,810,982",12,33.00,19.00,4.67,2.64,1.23,0.00,0.00
24,ILFC,-,118,120,117,120,118.27,"3,118",118,"368,780",7,2.00,3.00,1.69,2.56,1.44,0.00,0.00
25,INDBL,-,108,110,110,110,110.00,177,108,"19,470",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
26,JBBL,-,80,80,79,79,79.25,"1,660",80,"131,550",11,-1.00,1.00,-1.25,1.27,-0.31,0.00,0.00
27,JBNL,-,170,176,172,172,172.99,"1,686",170,"291,660",18,2.00,4.00,1.18,2.33,-0.58,0.00,0.00
28,KAFIL,-,98,99,99,99,99.00,48,98,"4,752",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
29,KBL,-,262,269,266,267,267.59,"2,628",262,"703,237",11,5.00,3.00,1.91,1.13,-0.22,0.00,0.00
30,KDBL,-,76,76,74,76,75.12,177,76,"13,297",6,0.00,2.00,0.00,2.70,1.15,0.00,0.00
31,KFL,-,139,145,141,143,143.52,168,139,"24,112",4,4.00,4.00,2.88,2.84,-0.37,0.00,0.00
32,KKBL,-,127,129,125,125,126.68,"1,520",127,"192,560",5,-2.00,4.00,-1.57,3.20,-1.35,0.00,0.00
33,KMBL,-,123,125,121,125,122.66,640,123,"78,500",11,2.00,4.00,1.63,3.31,1.88,0.00,0.00
