S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
31,NBIL,-,62,61,61,61,61.00,50,62,"3,050",1,-1.00,0.00,-1.61,0.00,0.00,0.00,0.00
32,ILFC,-,155,159,152,157,155.35,"33,318",155,"5,175,990",43,2.00,7.00,1.29,4.61,1.05,0.00,0.00
33,JBBL,-,79,80,78,79,78.36,810,79,"63,470",8,0.00,2.00,0.00,2.56,0.81,0.00,0.00
34,JBNL,-,167,169,167,168,167.44,"3,016",167,"505,002",14,1.00,2.00,0.60,1.20,0.33,0.00,0.00
35,JFL,-,225,228,226,228,227.71,700,225,"159,400",4,3.00,2.00,1.33,0.88,0.13,0.00,0.00
36,KBBL,-,154,157,155,157,155.02,"17,188",154,"2,664,516",4,3.00,2.00,1.95,1.29,1.26,0.00,0.00
37,KBL,-,296,301,297,299,298.69,"9,875",296,"2,949,543",36,3.00,4.00,1.01,1.35,0.10,0.00,0.00
38,KDBL,-,79,79,78,79,78.82,277,79,"21,833",3,0.00,1.00,0.00,1.28,0.23,0.00,0.00
39,KMBL,-,134,141,136,141,139.18,220,134,"30,620",6,7.00,5.00,5.22,3.68,1.29,0.00,0.00
40,KRBL,-,53,52,50,50,51.10,100,53,"5,110",3,-3.00,2.00,-5.66,4.00,-2.20,0.00,0.00
41,LBL,-,342,350,342,350,346.67,"5,818",342,"2,016,903",25,8.00,8.00,2.34,2.34,0.95,0.00,0.00
42,LGIL,-,146,160,148,160,158.39,"1,076",146,"170,430",14,14.00,12.00,9.59,8.11,1.00,0.00,0.00
43,LICN,-,1590,1620,1560,1620,"1,616.54",584,1590,"944,058",7,30.00,60.00,1.89,3.85,0.21,0.00,0.00
44,LUBL,-,209,216,212,215,213.94,"5,037",209,"1,077,638",21,6.00,4.00,2.87,1.89,0.49,0.00,0.00
45,MBBL,-,78,81,79,81,79.66,350,78,"27,880",8,3.00,2.00,3.85,2.53,1.66,0.00,0.00
46,MBL,-,216,220,208,215,212.97,"10,099",216,"2,150,765",23,-1.00,12.00,-0.46,5.77,0.95,0.00,0.00
47,MNBBL,-,294,294,290,292,291.51,"2,972",294,"866,374",11,-2.00,4.00,-0.68,1.38,0.17,0.00,0.00
48,MPFL,-,59,58,58,58,58.00,10,59,580,1,-1.00,0.00,-1.69,0.00,0.00,0.00,0.00
49,NABIL,-,1900,1915,1900,1910,"1,903.50","2,927",1900,"5,571,534",25,10.00,15.00,0.53,0.79,0.34,0.00,0.00
50,NABILP,-,1080,1100,1080,1100,"1,090.09","4,103",1080,"4,472,635",14,20.00,20.00,1.85,1.85,0.90,0.00,0.00
51,NBB,-,300,305,300,304,302.21,"30,215",300,"9,131,405",61,4.00,5.00,1.33,1.67,0.59,0.00,0.00
52,NBF1,-,10,10,10,10,10.12,"80,819",10,"818,019",31,0.00,0.00,0.00,0.00,-1.22,0.00,0.00
53,NBL,-,163,169,165,169,165.67,690,163,"114,310",3,6.00,4.00,3.68,2.42,1.97,0.00,0.00
54,NCCB,-,255,269,255,259,260.00,"23,180",255,"6,026,870",71,4.00,14.00,1.57,5.49,-0.39,0.00,0.00
55,NDEP,-,75,76,73,74,73.93,"8,412",75,"621,928",5,-1.00,3.00,-1.33,4.11,0.09,0.00,0.00
56,NHPC,-,55,55,55,55,55.00,"3,000",55,"165,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,NIB,-,816,840,820,831,828.50,"3,622",816,"3,000,835",24,15.00,20.00,1.84,2.44,0.30,0.00,0.00
58,NICA,-,713,739,710,733,722.64,"11,888",713,"8,590,758",107,20.00,29.00,2.81,4.08,1.41,0.00,0.00
59,NICL,-,233,241,237,241,239.00,22,233,"5,258",2,8.00,4.00,3.43,1.69,0.83,0.00,0.00
60,NIL,-,115,121,117,119,117.84,375,115,"44,189",6,4.00,4.00,3.48,3.42,0.98,0.00,0.00
61,NLBBL,-,420,413,413,413,413.00,954,420,"394,002",3,-7.00,0.00,-1.67,0.00,0.00,0.00,0.00
62,NLG,-,474,470,460,465,464.79,"2,727",474,"1,267,472",58,-9.00,10.00,-1.90,2.17,0.05,0.00,0.00
63,NLIC,-,1735,1780,1710,1780,"1,724.88","2,798",1735,"4,826,225",17,45.00,70.00,2.59,4.09,3.10,0.00,0.00
64,NLICL,-,786,796,755,796,782.09,"3,940",786,"3,081,425",20,10.00,41.00,1.27,5.43,1.75,0.00,0.00
65,NMB,-,264,269,262,265,263.31,"7,464",264,"1,965,335",28,1.00,7.00,0.38,2.67,0.64,0.00,0.00
66,NNFC,-,109,117,111,117,113.79,"7,174",109,"816,314",7,8.00,6.00,7.34,5.41,2.75,0.00,0.00
67,NTC,-,554,564,550,564,557.89,"1,865",554,"1,040,465",12,10.00,14.00,1.81,2.55,1.08,0.00,0.00
68,OFL,-,197,199,199,199,199.00,50,197,"9,950",1,2.00,0.00,1.02,0.00,0.00,0.00,0.00
69,OHL,-,141,142,140,140,140.31,490,141,"68,750",8,-1.00,2.00,-0.71,1.43,-0.22,0.00,0.00
70,PCBL,-,319,325,317,319,319.73,"7,273",319,"2,325,421",42,0.00,8.00,0.00,2.52,-0.23,0.00,0.00
71,PFCL,-,187,184,169,169,169.14,"3,260",187,"551,390",7,-18.00,15.00,-9.63,8.88,-0.08,0.00,0.00
72,PIC,-,124,126,126,126,126.00,34,124,"4,284",1,2.00,0.00,1.61,0.00,0.00,0.00,0.00
73,PICL,-,187,193,187,188,189.08,"1,915",187,"362,080",8,1.00,6.00,0.53,3.21,-0.57,0.00,0.00
74,PLIC,-,295,301,290,300,295.30,"11,890",295,"3,511,097",47,5.00,11.00,1.69,3.79,1.57,0.00,0.00
75,PURBL,-,90,92,89,92,90.85,600,90,"54,510",12,2.00,3.00,2.22,3.37,1.25,0.00,0.00
76,SANIMA,-,256,260,252,260,255.04,"8,963",256,"2,285,928",30,4.00,8.00,1.56,3.17,1.91,0.00,0.00
77,SBI,-,856,870,857,865,863.10,"3,076",856,"2,654,909",16,9.00,13.00,1.05,1.52,0.22,0.00,0.00
78,SBL,-,342,347,340,344,343.06,"7,131",342,"2,446,396",26,2.00,7.00,0.58,2.06,0.27,0.00,0.00
79,SCB,-,1949,1960,1945,1959,"1,954.74",803,1949,"1,569,658",11,10.00,15.00,0.51,0.77,0.22,0.00,0.00
80,SEWA,-,102,108,104,108,106.23,115,102,"12,216",4,6.00,4.00,5.88,3.85,1.64,0.00,0.00
81,SFL,-,110,110,110,110,110.00,47,110,"5,170",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
82,SIC,-,800,800,785,800,787.18,585,800,"460,500",3,0.00,15.00,0.00,1.91,1.60,0.00,0.00
83,SICL,-,490,499,481,490,488.31,"4,120",490,"2,011,850",12,0.00,18.00,0.00,3.74,0.34,0.00,0.00
84,SIFC,-,290,290,289,289,289.37,"1,617",290,"467,918",4,-1.00,1.00,-0.34,0.35,-0.13,0.00,0.00
85,SIL,-,297,315,299,305,306.79,"3,111",297,"954,439",26,8.00,16.00,2.69,5.35,-0.59,0.00,0.00
86,SLBBL,-,304,310,298,305,299.66,950,304,"284,681",13,1.00,12.00,0.33,4.03,1.75,0.00,0.00
87,SLICL,-,207,207,200,203,203.60,"2,113",207,"430,217",15,-4.00,7.00,-1.93,3.50,-0.30,0.00,0.00
88,SMFDB,-,260,286,265,286,277.09,230,260,"63,730",7,26.00,21.00,10.00,7.92,3.12,0.00,0.00
89,SODBL,-,49,53,50,51,51.16,"23,246",49,"1,189,335",24,2.00,3.00,4.08,6.00,-0.32,0.00,0.00
90,SRBL,-,238,238,234,237,236.46,"7,232",238,"1,710,088",32,-1.00,4.00,-0.42,1.71,0.23,0.00,0.00
91,SUPRME,-,76,77,74,76,75.23,940,76,"70,720",22,0.00,3.00,0.00,4.05,1.01,0.00,0.00
92,SWBBL,-,330,336,336,336,336.00,85,330,"28,560",2,6.00,0.00,1.82,0.00,0.00,0.00,0.00
93,TBBL,-,163,168,165,168,166.83,132,163,"22,021",3,5.00,3.00,3.07,1.82,0.70,0.00,0.00
94,TDBL,-,92,92,90,92,91.43,"3,350",92,"306,280",10,0.00,2.00,0.00,2.22,0.62,0.00,0.00
95,UFCL,-,98,102,99,102,99.07,"1,650",98,"163,460",6,4.00,3.00,4.08,3.03,2.88,0.00,0.00
96,UFIL,-,89,88,88,88,88.00,30,89,"2,640",1,-1.00,0.00,-1.12,0.00,0.00,0.00,0.00
97,UIC,-,265,260,241,241,250.20,50,265,"12,510",5,-24.00,19.00,-9.06,7.88,-3.82,0.00,0.00
98,WDBL,-,88,88,87,87,87.35,362,88,"31,620",7,-1.00,1.00,-1.14,1.15,-0.40,0.00,0.00
99,ZFL,-,94,93,90,91,90.94,438,94,"39,832",8,-3.00,3.00,-3.19,3.33,0.07,0.00,0.00
