S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,230,229,218,220,223.07,"9,631",230,"2,148,350",16,-10.00,11.00,-4.35,5.05,-1.39,0.00,0.00
2,ADBL,-,472,475,456,469,463.91,"33,400",472,"15,494,694",138,-3.00,19.00,-0.64,4.17,1.08,0.00,0.00
3,AHPC,-,550,545,538,540,540.07,"4,391",550,"2,371,454",16,-10.00,7.00,-1.82,1.30,-0.01,0.00,0.00
4,AIC,-,419,443,417,441,423.71,"23,397",419,"9,913,515",16,22.00,26.00,5.25,6.24,3.92,0.00,0.00
5,ALDBL,-,130,135,132,135,133.40,350,130,"46,690",8,5.00,3.00,3.85,2.27,1.19,0.00,0.00
6,ALICL,-,678,673,639,650,660.24,"3,611",678,"2,384,120",24,-28.00,34.00,-4.13,5.32,-1.58,0.00,0.00
7,APEX,-,110,121,112,121,117.56,"1,442",110,"169,528",7,11.00,9.00,10.00,8.04,2.84,0.00,0.00
8,ARDBL,-,148,146,140,140,144.28,850,148,"122,640",19,-8.00,6.00,-5.41,4.29,-3.06,0.00,0.00
9,BOK,-,670,676,632,642,649.10,"16,856",670,"10,941,255",70,-28.00,44.00,-4.18,6.96,-1.11,0.00,0.00
10,BPCL,-,1165,1178,1150,1150,"1,166.42","14,998",1165,"17,494,034",20,-15.00,28.00,-1.29,2.43,-1.43,0.00,0.00
11,BUDBL,-,140,138,134,134,134.92,"1,807",140,"243,794",11,-6.00,4.00,-4.29,2.99,-0.68,0.00,0.00
12,CBBL,-,714,714,700,714,705.51,508,714,"358,399",4,0.00,14.00,0.00,2.00,1.19,0.00,0.00
13,CDBL,-,270,271,266,271,266.45,143,270,"38,103",3,1.00,5.00,0.37,1.88,1.68,0.00,0.00
14,CEDBL,-,267,267,257,257,259.94,"1,518",267,"394,596",7,-10.00,10.00,-3.75,3.89,-1.15,0.00,0.00
15,CHCL,-,1600,1600,1560,1580,"1,576.07","5,526",1600,"8,709,379",56,-20.00,40.00,-1.25,2.56,0.25,0.00,0.00
16,CIT,-,2270,2320,2300,2300,"2,302.95",95,2270,"218,780",3,30.00,20.00,1.32,0.87,-0.13,0.00,0.00
17,CNDBL,-,98,97,97,97,97.00,770,98,"74,690",24,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
18,CZBIL,-,468,459,422,436,435.88,"19,569",468,"8,529,820",73,-32.00,37.00,-6.84,8.77,0.03,0.00,0.00
19,DDBL,-,935,935,930,930,933.10,784,935,"731,548",6,-5.00,5.00,-0.53,0.54,-0.33,0.00,0.00
20,EBL,-,2300,2280,2230,2243,"2,244.31","8,184",2300,"18,367,395",47,-57.00,50.00,-2.48,2.24,-0.06,0.00,0.00
21,EDBL,-,630,667,642,667,656.50,"3,000",630,"1,969,500",5,37.00,25.00,5.87,3.89,1.57,0.00,0.00
22,GBBL,-,257,252,247,247,250.17,273,257,"68,296",5,-10.00,5.00,-3.89,2.02,-1.28,0.00,0.00
23,GDBL,-,165,171,168,171,169.37,546,165,"92,478",5,6.00,3.00,3.64,1.79,0.95,0.00,0.00
24,GFCL,-,136,138,138,138,138.00,43,136,"5,934",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
25,GLICL,-,366,359,352,352,355.73,263,366,"93,556",5,-14.00,7.00,-3.83,1.99,-1.06,0.00,0.00
26,GRAND,-,332,326,310,316,314.07,"16,900",332,"5,307,849",54,-16.00,16.00,-4.82,5.16,0.61,0.00,0.00
27,GSDBL,-,140,138,134,134,136.00,43,140,"5,848",3,-6.00,4.00,-4.29,2.99,-1.49,0.00,0.00
28,HAMA,-,82,85,83,85,83.37,460,82,"38,350",7,3.00,2.00,3.66,2.41,1.92,0.00,0.00
29,HBL,-,890,875,855,860,865.08,"6,117",890,"5,291,683",22,-30.00,20.00,-3.37,2.34,-0.59,0.00,0.00
30,HGI,-,616,652,625,652,634.74,465,616,"295,155",4,36.00,27.00,5.84,4.32,2.65,0.00,0.00
