S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,242,242,236,238,239.36,"2,204",242,"527,551",38,-4.00,6.00,-1.65,2.54,-0.57,0.00,0.00
2,AHPC,-,353,347,341,341,344.03,300,353,"103,210",3,-12.00,6.00,-3.40,1.76,-0.89,0.00,0.00
3,ALICL,-,207,211,211,211,211.00,90,207,"18,990",2,4.00,0.00,1.93,0.00,0.00,0.00,0.00
4,BBBLPO,-,110,110,110,110,110.00,"3,520",110,"387,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BBC,-,1901,1939,1939,1939,"1,939.00",10,1901,"19,390",1,38.00,0.00,2.00,0.00,0.00,0.00,0.00
6,BOK,-,665,670,662,665,664.49,"3,416",665,"2,269,906",19,0.00,8.00,0.00,1.21,0.08,0.00,0.00
7,BSBL,-,134,134,132,134,133.46,820,134,"109,440",4,0.00,2.00,0.00,1.52,0.40,0.00,0.00
8,BUDBL,-,100,100,99,99,99.60,"2,671",100,"266,029",3,-1.00,1.00,-1.00,1.01,-0.61,0.00,0.00
9,CDBL,-,166,164,160,160,162.26,674,166,"109,362",3,-6.00,4.00,-3.61,2.50,-1.41,0.00,0.00
10,CHCL,-,1088,1090,1064,1085,"1,070.66","9,328",1088,"9,987,096",64,-3.00,26.00,-0.28,2.44,1.32,0.00,0.00
11,CIT,-,1315,1300,1300,1300,"1,300.00",67,1315,"87,100",3,-15.00,0.00,-1.14,0.00,0.00,0.00,0.00
12,CNDBL,-,66,65,64,64,64.52,210,66,"13,550",6,-2.00,1.00,-3.03,1.56,-0.82,0.00,0.00
13,CZBIL,-,260,264,261,264,261.60,"2,601",260,"680,411",12,4.00,3.00,1.54,1.15,0.91,0.00,0.00
14,EBL,-,1377,1372,1367,1372,"1,370.36","2,461",1377,"3,372,448",18,-5.00,5.00,-0.36,0.37,0.12,0.00,0.00
15,GBIME,-,416,417,410,417,414.22,"2,049",416,"848,745",16,1.00,7.00,0.24,1.71,0.67,0.00,0.00
16,GDBL,-,154,151,151,151,151.00,150,154,"22,650",1,-3.00,0.00,-1.95,0.00,0.00,0.00,0.00
17,GLICL,-,146,144,142,142,143.45,290,146,"41,600",5,-4.00,2.00,-2.74,1.41,-1.02,0.00,0.00
18,GRAND,-,201,199,191,195,193.58,"4,530",201,"876,911",8,-6.00,8.00,-2.99,4.19,0.73,0.00,0.00
19,GSDBL,-,79,80,78,80,79.30,110,79,"8,723",10,1.00,2.00,1.27,2.56,0.88,0.00,0.00
20,HBL,-,742,750,734,735,735.10,"3,463",742,"2,545,660",10,-7.00,16.00,-0.94,2.18,-0.01,0.00,0.00
21,ICFC,-,120,120,119,120,119.10,306,120,"36,444",3,0.00,1.00,0.00,0.84,0.75,0.00,0.00
22,IDBL,-,72,73,72,73,72.51,243,72,"17,619",4,1.00,1.00,1.39,1.39,0.68,0.00,0.00
23,ILFC,-,120,122,122,122,122.00,38,120,"4,636",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
24,JBBL,-,82,84,82,83,82.31,"1,110",82,"91,360",8,1.00,2.00,1.22,2.44,0.84,0.00,0.00
25,JBNL,-,167,169,165,166,166.75,"5,098",167,"850,090",19,-1.00,4.00,-0.60,2.42,-0.45,0.00,0.00
26,JFL,-,265,265,255,255,258.18,"1,100",265,"284,000",3,-10.00,10.00,-3.77,3.92,-1.25,0.00,0.00
27,KAFIL,-,102,104,101,101,102.39,411,102,"42,084",6,-1.00,3.00,-0.98,2.97,-1.38,0.00,0.00
28,KBBL,-,140,143,139,143,141.01,"1,795",140,"253,121",3,3.00,4.00,2.14,2.88,1.39,0.00,0.00
29,KDBL,-,84,85,84,84,84.63,218,84,"18,449",7,0.00,1.00,0.00,1.19,-0.75,0.00,0.00
30,KEBL,-,121,123,123,123,123.00,100,121,"12,300",1,2.00,0.00,1.65,0.00,0.00,0.00,0.00
