S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,115,123,115,119,117.60,636,115,"74,794",8,4.00,8.00,3.48,6.96,1.18,0.00,0.00
2,ADBL,-,245,247,245,245,245.53,"2,923",245,"717,670",20,0.00,2.00,0.00,0.82,-0.21,0.00,0.00
3,AHPC,-,298,304,294,298,299.77,804,298,"241,012",10,0.00,10.00,0.00,3.40,-0.59,0.00,0.00
4,ALDBL,-,93,93,92,93,92.57,140,93,"12,960",3,0.00,1.00,0.00,1.09,0.46,0.00,0.00
5,ALICL,-,223,235,226,230,230.80,464,223,"107,092",11,7.00,9.00,3.14,3.98,-0.35,0.00,0.00
6,BLDBL,-,119,121,121,121,121.00,800,119,"96,800",3,2.00,0.00,1.68,0.00,0.00,0.00,0.00
7,BOK,-,666,680,670,675,672.84,"8,873",666,"5,970,098",40,9.00,10.00,1.35,1.49,0.32,0.00,0.00
8,BPCL,-,770,775,775,775,775.00,50,770,"38,750",1,5.00,0.00,0.65,0.00,0.00,0.00,0.00
9,BUDBL,-,101,103,102,103,102.69,728,101,"74,756",2,2.00,1.00,1.98,0.98,0.30,0.00,0.00
10,CBBL,-,382,387,380,387,381.71,"1,615",382,"616,458",5,5.00,7.00,1.31,1.84,1.37,0.00,0.00
11,CBL,-,160,164,159,161,160.84,"39,806",160,"6,402,410",201,1.00,5.00,0.63,3.14,0.10,0.00,0.00
12,CDBL,-,156,158,155,158,156.18,141,156,"22,022",3,2.00,3.00,1.28,1.94,1.15,0.00,0.00
13,CEDBL,-,160,163,159,162,162.03,"2,552",160,"413,494",12,2.00,4.00,1.25,2.52,-0.02,0.00,0.00
14,CHCL,-,1153,1163,1146,1153,"1,155.59","3,828",1153,"4,423,609",43,0.00,17.00,0.00,1.48,-0.22,0.00,0.00
15,CIT,-,1438,1445,1430,1430,"1,438.49",458,1438,"658,828",10,-8.00,15.00,-0.56,1.05,-0.59,0.00,0.00
16,CNDBL,-,65,67,66,66,66.05,380,65,"25,100",8,1.00,1.00,1.54,1.52,-0.08,0.00,0.00
17,CZBIL,-,276,281,272,274,276.11,"4,193",276,"1,157,718",29,-2.00,9.00,-0.72,3.31,-0.77,0.00,0.00
18,DDBL,-,285,313,290,313,309.25,"5,045",285,"1,560,148",12,28.00,23.00,9.82,7.93,1.20,0.00,0.00
19,EBL,-,1580,1603,1586,1593,"1,592.15","3,221",1580,"5,128,318",31,13.00,17.00,0.82,1.07,0.05,0.00,0.00
20,EBLCP,-,775,769,769,769,769.00,32,775,"24,608",1,-6.00,0.00,-0.77,0.00,0.00,0.00,0.00
21,EDBL,-,240,244,244,244,244.00,50,240,"12,200",1,4.00,0.00,1.67,0.00,0.00,0.00,0.00
22,GBBL,-,164,167,164,165,164.37,480,164,"78,896",5,1.00,3.00,0.61,1.83,0.38,0.00,0.00
23,GBIME,-,516,525,510,513,516.14,"10,235",516,"5,282,700",71,-3.00,15.00,-0.58,2.94,-0.61,0.00,0.00
24,GRAND,-,204,205,202,203,203.75,"2,696",204,"549,302",16,-1.00,3.00,-0.49,1.49,-0.37,0.00,0.00
25,GRANDP,-,111,109,109,109,109.00,"100,595",111,"10,964,855",1,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
26,GSDBL,-,78,80,78,80,79.42,512,78,"40,663",16,2.00,2.00,2.56,2.56,0.73,0.00,0.00
27,GULMI,-,145,143,141,141,142.00,82,145,"11,644",2,-4.00,2.00,-2.76,1.42,-0.71,0.00,0.00
28,ARUN,-,25,25,25,25,24.60,40,25,984,1,0.00,0.00,0.00,0.00,1.60,0.00,0.00
29,HBL,-,765,782,767,767,770.66,127,765,"97,874",3,2.00,15.00,0.26,1.96,-0.48,0.00,0.00
30,ILFC,-,122,128,121,121,123.99,"8,246",122,"1,022,386",19,-1.00,7.00,-0.82,5.79,-2.47,0.00,0.00
31,JBBL,-,79,81,79,79,79.49,"2,370",79,"188,390",28,0.00,2.00,0.00,2.53,-0.62,0.00,0.00
32,JBNL,-,179,182,179,180,180.18,"9,109",179,"1,641,286",45,1.00,3.00,0.56,1.68,-0.10,0.00,0.00
33,JFL,-,218,221,214,214,217.43,"3,937",218,"856,018",3,-4.00,7.00,-1.83,3.27,-1.60,0.00,0.00
34,KADBL,-,110,112,108,108,110.56,"1,710",110,"189,061",10,-2.00,4.00,-1.82,3.70,-2.37,0.00,0.00
35,KAFIL,-,96,98,97,98,97.25,80,96,"7,780",2,2.00,1.00,2.08,1.03,0.77,0.00,0.00
36,KBL,-,288,289,280,280,285.14,"1,327",288,"378,385",11,-8.00,9.00,-2.78,3.21,-1.84,0.00,0.00
37,KBLPO,-,145,143,137,137,140.00,200,145,"28,000",4,-8.00,6.00,-5.52,4.38,-2.19,0.00,0.00
38,KDBL,-,78,81,79,79,80.00,874,78,"69,918",30,1.00,2.00,1.28,2.53,-1.26,0.00,0.00
39,KFL,-,127,131,129,129,129.09,235,127,"30,335",4,2.00,2.00,1.57,1.55,-0.07,0.00,0.00
40,KMBL,-,125,125,125,125,125.00,30,125,"3,750",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LBL,-,337,341,340,340,340.06,307,337,"104,398",3,3.00,1.00,0.89,0.29,-0.02,0.00,0.00
42,LGIL,-,112,112,110,112,110.20,100,112,"11,020",2,0.00,2.00,0.00,1.82,1.61,0.00,0.00
43,LICN,-,1008,1030,1020,1030,"1,026.02",166,1008,"170,320",3,22.00,10.00,2.18,0.98,0.39,0.00,0.00
44,LUBL,-,242,250,239,239,246.11,"3,176",242,"781,633",13,-3.00,11.00,-1.24,4.60,-2.97,0.00,0.00
45,MBBL,-,80,80,80,80,80.00,10,80,800,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,MBL,-,231,232,227,228,228.61,"3,947",231,"902,310",12,-3.00,5.00,-1.30,2.20,-0.27,0.00,0.00
47,MDBL,-,122,124,122,124,123.17,458,122,"56,412",3,2.00,2.00,1.64,1.64,0.67,0.00,0.00
48,METRO,-,126,124,120,120,122.00,33,126,"4,026",3,-6.00,4.00,-4.76,3.33,-1.67,0.00,0.00
49,MNBBL,-,268,267,267,267,267.00,120,268,"32,040",1,-1.00,0.00,-0.37,0.00,0.00,0.00,0.00
50,MPFL,-,66,65,63,63,63.92,130,66,"8,310",13,-3.00,2.00,-4.55,3.17,-1.47,0.00,0.00
51,NABIL,-,1850,1860,1835,1845,"1,842.70","3,477",1850,"6,407,055",24,-5.00,25.00,-0.27,1.36,0.12,0.00,0.00
52,NABILP,-,1162,1185,1166,1166,"1,176.15",519,1162,"610,423",7,4.00,19.00,0.34,1.63,-0.87,0.00,0.00
53,NBB,-,322,328,322,325,323.95,"15,935",322,"5,162,095",50,3.00,6.00,0.93,1.86,0.32,0.00,0.00
54,NBL,-,685,744,685,727,713.44,"6,685",685,"4,769,314",39,42.00,59.00,6.13,8.61,1.87,0.00,0.00
55,NCCB,-,226,230,220,220,223.05,"23,010",226,"5,132,440",31,-6.00,10.00,-2.65,4.55,-1.39,0.00,0.00
56,NIB,-,786,790,775,785,777.15,"6,130",786,"4,763,954",9,-1.00,15.00,-0.13,1.94,1.00,0.00,0.00
57,NLBBL,-,306,303,303,303,303.00,124,306,"37,572",2,-3.00,0.00,-0.98,0.00,0.00,0.00,0.00
58,NLIC,-,2190,2175,2150,2160,"2,155.25","1,735",2190,"3,739,351",14,-30.00,25.00,-1.37,1.16,0.22,0.00,0.00
59,NLICL,-,528,558,538,558,553.41,777,528,"429,997",6,30.00,20.00,5.68,3.72,0.82,0.00,0.00
60,NMB,-,273,276,270,270,270.60,"5,995",273,"1,622,218",14,-3.00,6.00,-1.10,2.22,-0.22,0.00,0.00
61,NTC,-,574,599,577,585,583.29,"1,500",574,"874,930",13,11.00,22.00,1.92,3.81,0.29,0.00,0.00
62,NUBL,-,220,221,221,221,221.00,70,220,"15,470",1,1.00,0.00,0.45,0.00,0.00,0.00,0.00
63,OFL,-,170,167,167,167,167.00,263,170,"43,921",1,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
64,OHL,-,114,114,112,114,113.32,280,114,"31,730",5,0.00,2.00,0.00,1.79,0.60,0.00,0.00
65,PBSL,-,79,80,79,79,79.29,140,79,"11,100",2,0.00,1.00,0.00,1.27,-0.36,0.00,0.00
66,PCBL,-,327,336,330,332,331.59,"10,361",327,"3,435,598",38,5.00,6.00,1.53,1.82,0.12,0.00,0.00
67,PFL,-,100,100,100,100,100.00,50,100,"5,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,PLIC,-,296,311,297,304,302.38,"2,804",296,"847,874",28,8.00,14.00,2.70,4.71,0.53,0.00,0.00
69,PRFL,-,143,143,143,143,143.00,"1,090",143,"155,870",21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,PURBL,-,68,67,67,67,67.00,60,68,"4,020",3,-1.00,0.00,-1.47,0.00,0.00,0.00,0.00
71,RIBSL,-,130,128,125,127,126.89,378,130,"47,964",4,-3.00,3.00,-2.31,2.40,0.09,0.00,0.00
72,SANIMA,-,277,285,274,277,277.08,"5,182",277,"1,435,840",19,0.00,11.00,0.00,4.01,-0.03,0.00,0.00
73,SBI,-,832,847,816,842,839.69,"3,252",832,"2,730,680",25,10.00,31.00,1.20,3.80,0.27,0.00,0.00
74,SBL,-,306,313,305,308,307.33,"1,547",306,"475,444",16,2.00,8.00,0.65,2.62,0.22,0.00,0.00
75,SCB,-,1806,1877,1820,1877,"1,829.18",917,1806,"1,677,357",11,71.00,57.00,3.93,3.13,2.55,0.00,0.00
76,SEWA,-,116,116,114,116,115.10,247,116,"28,429",5,0.00,2.00,0.00,1.75,0.78,0.00,0.00
77,SHL,-,265,270,270,270,270.00,100,265,"27,000",1,5.00,0.00,1.89,0.00,0.00,0.00,0.00
78,SIC,-,1010,1030,1011,1030,"1,020.35",173,1010,"176,520",3,20.00,19.00,1.98,1.88,0.94,0.00,0.00
79,SICL,-,452,460,460,460,460.00,100,452,"46,000",1,8.00,0.00,1.77,0.00,0.00,0.00,0.00
80,SIFC,-,192,192,192,192,192.00,504,192,"96,768",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,SIGS1,-,12,12,12,12,11.62,"16,500",12,"191,666",7,0.00,0.00,0.00,0.00,3.20,0.00,0.00
82,SLFL,-,77,78,74,78,76.27,"1,180",77,"90,000",13,1.00,4.00,1.30,5.41,2.22,0.00,0.00
83,SLICL,-,165,176,168,176,169.69,"1,400",165,"237,570",12,11.00,8.00,6.67,4.76,3.58,0.00,0.00
84,SODBL,-,59,59,58,59,58.55,"1,100",59,"64,400",3,0.00,1.00,0.00,1.72,0.77,0.00,0.00
85,SRBL,-,231,235,230,233,232.77,"3,966",231,"923,156",37,2.00,5.00,0.87,2.17,0.10,0.00,0.00
86,SUBBL,-,102,101,98,100,99.77,133,102,"13,269",5,-2.00,3.00,-1.96,3.06,0.23,0.00,0.00
87,SUPRME,-,81,81,80,80,80.40,500,81,"40,200",3,-1.00,1.00,-1.23,1.25,-0.50,0.00,0.00
88,TDBL,-,94,103,95,103,97.03,"1,536",94,"149,040",10,9.00,8.00,9.57,8.42,5.79,0.00,0.00
89,TNBL,-,105,103,103,103,103.00,34,105,"3,502",1,-2.00,0.00,-1.90,0.00,0.00,0.00,0.00
90,TRH,-,102,103,102,103,102.50,40,102,"4,100",3,1.00,1.00,0.98,0.98,0.49,0.00,0.00
91,UFIL,-,84,86,85,86,85.18,220,84,"18,740",3,2.00,1.00,2.38,1.18,0.95,0.00,0.00
