S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,168,184,162,184,173.31,"16,580",168,"2,873,558",33,16.00,22.00,9.52,13.58,5.81,0.00,0.00
2,ADBL,-,405,404,389,400,396.90,"19,402",405,"7,700,605",79,-5.00,15.00,-1.23,3.86,0.78,0.00,0.00
3,AHPC,-,404,423,403,423,414.04,"23,272",404,"9,635,468",56,19.00,20.00,4.70,4.96,2.12,0.00,0.00
4,AIC,-,456,499,465,499,480.57,984,456,"472,881",8,43.00,34.00,9.43,7.31,3.69,0.00,0.00
5,ALICL,-,706,748,705,737,720.07,"25,658",706,"18,475,556",66,31.00,43.00,4.39,6.10,2.30,0.00,0.00
6,ARDBL,-,102,108,102,107,105.86,420,102,"44,460",13,5.00,6.00,4.90,5.88,1.07,0.00,0.00
7,BOK,-,550,561,542,561,551.03,"21,086",550,"11,618,990",74,11.00,19.00,2.00,3.51,1.78,0.00,0.00
8,BPCL,-,999,1050,1000,1045,"1,021.84","11,632",999,"11,886,091",26,46.00,50.00,4.60,5.00,2.22,0.00,0.00
9,BSBL,-,181,194,184,194,192.18,"1,427",181,"274,234",7,13.00,10.00,7.18,5.43,0.94,0.00,0.00
10,BUDBL,-,127,139,129,139,136.06,"1,571",127,"213,743",13,12.00,10.00,9.45,7.75,2.12,0.00,0.00
11,CBBL,-,883,970,900,946,949.12,"7,448",883,"7,069,024",18,63.00,70.00,7.13,7.78,-0.33,0.00,0.00
12,CDBL,-,235,239,239,239,239.00,26,235,"6,214",1,4.00,0.00,1.70,0.00,0.00,0.00,0.00
13,CEDBL,-,220,242,220,238,233.33,"33,462",220,"7,807,631",97,18.00,22.00,8.18,10.00,1.96,0.00,0.00
14,CHCL,-,1457,1480,1465,1480,"1,474.03","14,017",1457,"20,661,425",57,23.00,15.00,1.58,1.02,0.40,0.00,0.00
15,CIT,-,2015,2040,2034,2035,"2,036.00",425,2015,"865,300",3,20.00,6.00,0.99,0.29,-0.05,0.00,0.00
16,CNDBL,-,88,90,89,90,89.56,90,88,"8,060",2,2.00,1.00,2.27,1.12,0.49,0.00,0.00
17,CZBIL,-,343,364,348,362,355.67,"11,258",343,"4,004,105",40,19.00,16.00,5.54,4.60,1.75,0.00,0.00
18,DDBL,-,781,827,796,827,809.96,504,781,"408,219",3,46.00,31.00,5.89,3.89,2.06,0.00,0.00
19,EBL,-,1814,1820,1805,1810,"1,811.25","4,415",1814,"7,996,652",30,-4.00,15.00,-0.22,0.83,-0.07,0.00,0.00
20,EDBL,-,520,555,520,555,541.56,"5,290",520,"2,864,840",15,35.00,35.00,6.73,6.73,2.42,0.00,0.00
21,FFCL,-,201,221,205,221,212.11,736,201,"156,112",5,20.00,16.00,9.95,7.80,4.02,0.00,0.00
22,FMDBL,-,458,503,467,503,501.02,455,458,"227,965",6,45.00,36.00,9.83,7.71,0.39,0.00,0.00
