S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,154,160,155,160,156.28,"7,974",154,"1,246,154",13,6.00,5.00,3.90,3.23,2.33,0.00,0.00
2,ADBL,-,282,290,281,285,285.37,"13,696",282,"3,908,379",55,3.00,9.00,1.06,3.20,-0.13,0.00,0.00
3,AHPC,-,360,365,353,353,358.65,"9,310",360,"3,339,068",22,-7.00,12.00,-1.94,3.40,-1.60,0.00,0.00
4,AIC,-,255,263,258,263,259.90,"5,180",255,"1,346,280",7,8.00,5.00,3.14,1.94,1.18,0.00,0.00
5,ALDBL,-,105,107,104,107,105.19,320,105,"33,660",3,2.00,3.00,1.90,2.88,1.69,0.00,0.00
6,ALICL,-,455,465,456,463,461.13,"9,940",455,"4,583,585",37,8.00,9.00,1.76,1.97,0.40,0.00,0.00
7,BOK,-,522,526,513,516,517.51,"6,168",522,"3,192,030",29,-6.00,13.00,-1.15,2.53,-0.29,0.00,0.00
8,BPCL,-,775,800,790,800,795.00,200,775,"159,000",2,25.00,10.00,3.23,1.27,0.63,0.00,0.00
9,BSBL,-,131,133,133,133,133.00,115,131,"15,295",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00
10,BUDBL,-,93,95,94,95,94.75,134,93,"12,696",2,2.00,1.00,2.15,1.06,0.27,0.00,0.00
11,CBBL,-,694,700,690,700,694.98,620,694,"430,887",7,6.00,10.00,0.86,1.45,0.72,0.00,0.00
12,CDBL,-,189,192,192,192,192.00,375,189,"72,000",3,3.00,0.00,1.59,0.00,0.00,0.00,0.00
13,CEDBL,-,167,172,165,165,168.29,"4,682",167,"787,940",18,-2.00,7.00,-1.20,4.24,-1.99,0.00,0.00
14,CHCL,-,1340,1345,1314,1325,"1,333.51","9,800",1340,"13,068,442",62,-15.00,31.00,-1.12,2.36,-0.64,0.00,0.00
15,CIT,-,1940,1950,1915,1940,"1,938.88",991,1940,"1,921,435",4,0.00,35.00,0.00,1.83,0.06,0.00,0.00
16,CNDBL,-,78,80,79,80,79.67,120,78,"9,560",2,2.00,1.00,2.56,1.27,0.42,0.00,0.00
17,CZBIL,-,291,294,281,293,289.20,"32,577",291,"9,421,292",85,2.00,13.00,0.69,4.63,1.30,0.00,0.00
18,DDBL,-,589,600,592,592,595.36,"2,843",589,"1,692,606",5,3.00,8.00,0.51,1.35,-0.57,0.00,0.00
19,EBL,-,1635,1700,1645,1664,"1,679.10","2,530",1635,"4,248,116",21,29.00,55.00,1.77,3.34,-0.91,0.00,0.00
20,EDBL,-,402,420,410,410,413.40,771,402,"318,728",5,8.00,10.00,1.99,2.44,-0.83,0.00,0.00
21,FMDBL,-,325,333,328,333,329.87,315,325,"103,910",2,8.00,5.00,2.46,1.52,0.94,0.00,0.00
22,GBBL,-,181,193,187,193,189.48,348,181,"65,940",7,12.00,6.00,6.63,3.21,1.82,0.00,0.00
23,GLICL,-,249,273,253,265,267.28,"2,446",249,"653,763",15,16.00,20.00,6.43,7.91,-0.86,0.00,0.00
24,GRAND,-,210,218,207,215,212.75,"22,717",210,"4,832,951",85,5.00,11.00,2.38,5.31,1.05,0.00,0.00
25,GSDBL,-,110,114,108,114,111.04,467,110,"51,858",18,4.00,6.00,3.64,5.56,2.59,0.00,0.00
26,HBL,-,731,760,745,755,753.21,"2,244",731,"1,690,203",14,24.00,15.00,3.28,2.01,0.24,0.00,0.00
27,HGI,-,345,358,351,358,357.73,520,345,"186,020",2,13.00,7.00,3.77,1.99,0.08,0.00,0.00
28,ICFC,-,127,135,129,131,133.34,"5,463",127,"728,453",17,4.00,6.00,3.15,4.65,-1.79,0.00,0.00
