S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,221,223,219,222,221.05,"2,285",221,"505,106",26,1.00,4.00,0.45,1.83,0.43,0.00,0.00
2,AHPC,-,287,290,281,282,282.42,858,287,"242,314",10,-5.00,9.00,-1.74,3.20,-0.15,0.00,0.00
3,ALDBL,-,93,92,85,85,86.94,"1,620",93,"140,840",29,-8.00,7.00,-8.60,8.24,-2.28,0.00,0.00
4,ALICL,-,212,223,213,215,220.24,758,212,"166,944",8,3.00,10.00,1.42,4.69,-2.44,0.00,0.00
5,AXIS,-,64,69,64,68,66.14,"1,391",64,"91,994",22,4.00,5.00,6.25,7.81,2.74,0.00,0.00
6,BOK,-,598,602,592,600,597.90,"6,050",598,"3,617,290",32,2.00,10.00,0.33,1.69,0.35,0.00,0.00
7,BPCL,-,750,765,751,751,753.67,"1,342",750,"1,011,420",3,1.00,14.00,0.13,1.86,-0.36,0.00,0.00
8,BSBL,-,125,127,125,127,126.76,"2,380",125,"301,680",6,2.00,2.00,1.60,1.60,0.19,0.00,0.00
9,CBL,-,152,153,150,153,152.36,"5,946",152,"905,946",49,1.00,3.00,0.66,2.00,0.42,0.00,0.00
10,CDBL,-,157,160,158,158,158.68,118,157,"18,724",7,1.00,2.00,0.64,1.27,-0.43,0.00,0.00
11,CEDBL,-,154,155,152,155,154.45,554,154,"85,564",4,1.00,3.00,0.65,1.97,0.36,0.00,0.00
12,CHCL,-,1101,1115,1080,1115,"1,085.32","5,675",1101,"6,159,189",19,14.00,35.00,1.27,3.24,2.66,0.00,0.00
13,CIT,-,1302,1328,1302,1328,"1,324.92",245,1302,"324,606",3,26.00,26.00,2.00,2.00,0.23,0.00,0.00
14,CZBIL,-,259,261,254,258,258.43,"2,423",259,"626,174",16,-1.00,7.00,-0.39,2.76,-0.17,0.00,0.00
15,EBL,-,1524,1540,1512,1533,"1,522.22","1,407",1524,"2,141,759",12,9.00,28.00,0.59,1.85,0.70,0.00,0.00
16,EBLCP,-,800,831,815,830,827.11,152,800,"125,720",4,30.00,16.00,3.75,1.96,0.35,0.00,0.00
17,GBBL,-,148,151,150,150,150.28,575,148,"86,410",5,2.00,1.00,1.35,0.67,-0.19,0.00,0.00
18,GBIME,-,447,442,426,432,433.65,"36,011",447,"15,615,994",151,-15.00,16.00,-3.36,3.76,-0.38,0.00,0.00
19,GRAND,-,184,187,181,187,183.25,"3,173",184,"581,454",11,3.00,6.00,1.63,3.31,2.01,0.00,0.00
20,GSDBL,-,75,74,72,72,72.67,307,75,"22,311",3,-3.00,2.00,-4.00,2.78,-0.94,0.00,0.00
21,ARUN,-,28,31,29,31,30.07,400,28,"12,028",11,3.00,2.00,10.71,6.90,3.00,0.00,0.00
