S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
43,KDBLPO,-,100,100,100,100,100.00,"100,000",100,"10,000,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KMBL,-,140,140,136,136,138.17,720,140,"99,480",13,-4.00,4.00,-2.86,2.94,-1.59,0.00,0.00
45,LBL,-,333,342,332,338,335.73,"6,151",333,"2,065,080",42,5.00,10.00,1.50,3.01,0.67,0.00,0.00
46,LICN,-,1418,1390,1390,1390,"1,390.00",810,1418,"1,125,900",1,-28.00,0.00,-1.97,0.00,0.00,0.00,0.00
47,LUBL,-,205,209,201,206,204.56,"9,977",205,"2,040,852",31,1.00,8.00,0.49,3.98,0.70,0.00,0.00
48,MBL,-,216,220,208,212,212.09,"7,442",216,"1,578,392",24,-4.00,12.00,-1.85,5.77,-0.04,0.00,0.00
49,MDB,-,142,144,144,144,144.00,290,142,"41,760",2,2.00,0.00,1.41,0.00,0.00,0.00,0.00
50,METRO,-,127,129,128,129,128.50,26,127,"3,341",2,2.00,1.00,1.57,0.78,0.39,0.00,0.00
51,MFIL,-,111,112,112,112,112.00,"2,250",111,"252,000",1,1.00,0.00,0.90,0.00,0.00,0.00,0.00
52,MNBBL,-,302,308,300,301,301.70,"2,036",302,"614,265",13,-1.00,8.00,-0.33,2.67,-0.23,0.00,0.00
53,NABIL,-,1910,1915,1885,1885,"1,893.01","1,031",1910,"1,951,697",16,-25.00,30.00,-1.31,1.59,-0.43,0.00,0.00
54,NABILP,-,1105,1108,1080,1080,"1,093.93","4,870",1105,"5,327,450",19,-25.00,28.00,-2.26,2.59,-1.29,0.00,0.00
55,NBB,-,314,314,302,306,306.08,"4,540",314,"1,389,610",17,-8.00,12.00,-2.55,3.97,-0.03,0.00,0.00
56,NBF1,-,10,10,10,10,10.07,"71,083",10,"715,871",31,0.00,0.00,0.00,0.00,-0.71,0.00,0.00
57,NBL,-,155,153,150,150,151.33,"2,360",155,"357,144",6,-5.00,3.00,-3.23,2.00,-0.89,0.00,0.00
58,NCCB,-,228,232,224,226,227.50,"23,490",228,"5,344,080",60,-2.00,8.00,-0.88,3.57,-0.67,0.00,0.00
59,NDEP,-,82,85,81,85,82.03,"10,796",82,"885,635",8,3.00,4.00,3.66,4.94,3.49,0.00,0.00
60,NGBL,-,140,139,139,139,139.00,100,140,"13,900",1,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
61,NHPC,-,58,57,56,56,56.14,"3,500",58,"196,500",4,-2.00,1.00,-3.45,1.79,-0.26,0.00,0.00
62,NIB,-,830,835,790,807,804.44,"6,211",830,"4,996,362",23,-23.00,45.00,-2.77,5.70,0.32,0.00,0.00
63,NICA,-,735,808,736,748,751.44,"50,250",735,"37,760,016",338,13.00,72.00,1.77,9.78,-0.46,0.00,0.00
64,NICL,-,250,245,233,233,235.16,617,250,"145,093",4,-17.00,12.00,-6.80,5.15,-0.93,0.00,0.00
65,NLBBL,-,392,399,392,399,398.40,372,392,"148,206",5,7.00,7.00,1.79,1.79,0.15,0.00,0.00
66,NLG,-,332,365,338,365,364.74,"2,762",332,"1,007,410",59,33.00,27.00,9.94,7.99,0.07,0.00,0.00
67,NLIC,-,1599,1656,1610,1620,"1,618.69","2,441",1599,"3,951,225",20,21.00,46.00,1.31,2.86,0.08,0.00,0.00
68,NLICL,-,694,763,700,763,753.44,"7,206",694,"5,429,283",40,69.00,63.00,9.94,9.00,1.25,0.00,0.00
69,NMB,-,275,280,265,270,271.82,"5,532",275,"1,503,691",29,-5.00,15.00,-1.82,5.66,-0.67,0.00,0.00
70,NTC,-,554,560,551,551,552.92,835,554,"461,690",4,-3.00,9.00,-0.54,1.63,-0.35,0.00,0.00
71,OFL,-,192,195,195,195,195.00,32,192,"6,240",1,3.00,0.00,1.56,0.00,0.00,0.00,0.00
72,OHL,-,140,139,139,139,139.00,40,140,"5,560",2,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
73,PCBL,-,330,335,323,324,328.81,"10,889",330,"3,580,455",57,-6.00,12.00,-1.82,3.72,-1.49,0.00,0.00
74,PFCL,-,193,190,187,187,187.93,"3,839",193,"721,457",2,-6.00,3.00,-3.11,1.60,-0.50,0.00,0.00
75,PFIL,-,72,71,70,70,70.63,32,72,"2,260",2,-2.00,1.00,-2.78,1.43,-0.89,0.00,0.00
76,PLIC,-,265,265,257,260,260.87,"2,890",265,"753,903",13,-5.00,8.00,-1.89,3.11,-0.33,0.00,0.00
77,RDBL,-,88,89,89,89,89.00,89,88,"7,921",1,1.00,0.00,1.14,0.00,0.00,0.00,0.00
78,SANIMA,-,265,268,250,255,256.72,"4,436",265,"1,138,824",15,-10.00,18.00,-3.77,7.20,-0.68,0.00,0.00
79,SBI,-,894,877,860,875,870.32,281,894,"244,559",7,-19.00,17.00,-2.13,1.98,0.54,0.00,0.00
80,SBL,-,332,354,330,342,341.19,"16,489",332,"5,625,801",95,10.00,24.00,3.01,7.27,0.24,0.00,0.00
81,SCB,-,1929,1979,1930,1955,"1,947.22","2,037",1929,"3,966,485",28,26.00,49.00,1.35,2.54,0.40,0.00,0.00
82,SETI,-,94,94,94,94,94.00,140,94,"13,160",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83,SFL,-,113,112,112,112,112.00,"4,829",113,"540,848",1,-1.00,0.00,-0.88,0.00,0.00,0.00,0.00
84,SHL,-,285,285,285,285,285.00,"1,500",285,"427,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,SIC,-,617,620,620,620,620.00,500,617,"310,000",1,3.00,0.00,0.49,0.00,0.00,0.00,0.00
86,SIFC,-,285,285,280,280,284.63,259,285,"73,720",2,-5.00,5.00,-1.75,1.79,-1.65,0.00,0.00
87,SLBBL,-,280,285,270,285,275.84,743,280,"204,951",45,5.00,15.00,1.79,5.56,3.21,0.00,0.00
88,SLICL,-,181,190,184,190,185.05,"30,000",181,"5,551,500",3,9.00,6.00,4.97,3.26,2.61,0.00,0.00
89,SODBL,-,49,52,50,52,51.12,"3,483",49,"178,050",6,3.00,2.00,6.12,4.00,1.69,0.00,0.00
90,SRBL,-,235,235,225,232,229.77,"4,529",235,"1,040,616",45,-3.00,10.00,-1.28,4.44,0.96,0.00,0.00
91,SUPRME,-,81,80,77,77,77.75,"1,490",81,"115,850",11,-4.00,3.00,-4.94,3.90,-0.98,0.00,0.00
92,SWBBL,-,328,325,325,325,325.00,100,328,"32,500",1,-3.00,0.00,-0.91,0.00,0.00,0.00,0.00
93,TBBL,-,140,142,140,140,141.00,70,140,"9,870",2,0.00,2.00,0.00,1.43,-0.71,0.00,0.00
94,TDBL,-,87,91,88,91,89.96,460,87,"41,380",4,4.00,3.00,4.60,3.41,1.15,0.00,0.00
95,UFIL,-,95,94,93,93,93.94,640,95,"60,120",9,-2.00,1.00,-2.11,1.08,-1.01,0.00,0.00
96,UFL,-,133,135,135,135,135.00,681,133,"91,935",1,2.00,0.00,1.50,0.00,0.00,0.00,0.00
