S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125,127,125,125,126.10,546,125,"68,850",4,0.00,2.00,0.00,1.60,-0.88,0.00,0.00
2,ADBL,-,251,265,250,261,259.46,"7,109",251,"1,844,536",53,10.00,15.00,3.98,6.00,0.59,0.00,0.00
3,AHPC,-,322,330,322,329,325.33,266,322,"86,537",10,7.00,8.00,2.17,2.48,1.12,0.00,0.00
4,AIC,-,144,146,146,146,146.00,51,144,"7,446",1,2.00,0.00,1.39,0.00,0.00,0.00,0.00
5,ALDBL,-,103,103,101,101,101.42,380,103,"38,540",12,-2.00,2.00,-1.94,1.98,-0.42,0.00,0.00
6,BBC,-,1793,1758,1758,1758,"1,758.00",10,1793,"17,580",1,-35.00,0.00,-1.95,0.00,0.00,0.00,0.00
7,BOK,-,674,690,680,683,682.11,"5,824",674,"3,972,630",28,9.00,10.00,1.34,1.47,0.13,0.00,0.00
8,BSBL,-,135,137,137,137,137.00,160,135,"21,920",4,2.00,0.00,1.48,0.00,0.00,0.00,0.00
9,BUDBL,-,102,101,101,101,101.00,106,102,"10,706",1,-1.00,0.00,-0.98,0.00,0.00,0.00,0.00
10,CBBL,-,400,400,400,400,400.00,10,400,"4,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,172,169,169,169,169.00,230,172,"38,870",3,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
12,CEDBL,-,162,165,162,165,164.22,920,162,"151,086",5,3.00,3.00,1.85,1.85,0.47,0.00,0.00
13,CHCL,-,1106,1118,1102,1112,"1,108.17","2,670",1106,"2,958,802",23,6.00,16.00,0.54,1.45,0.34,0.00,0.00
14,CIT,-,1382,1433,1405,1433,"1,409.52",509,1382,"717,448",10,51.00,28.00,3.69,1.99,1.64,0.00,0.00
15,CNDBL,-,68,69,68,69,68.18,110,68,"7,500",4,1.00,1.00,1.47,1.47,1.19,0.00,0.00
16,CZBIL,-,265,281,260,272,267.05,"3,420",265,"913,321",24,7.00,21.00,2.64,8.08,1.82,0.00,0.00
17,EBL,-,1358,1395,1358,1388,"1,377.73","2,553",1358,"3,517,343",23,30.00,37.00,2.21,2.72,0.74,0.00,0.00
18,EBLCP,-,775,775,775,775,775.00,160,775,"124,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,179,176,173,176,175.09,330,179,"57,780",3,-3.00,3.00,-1.68,1.73,0.52,0.00,0.00
20,GBIME,-,402,414,401,407,406.59,"17,050",402,"6,932,381",66,5.00,13.00,1.24,3.24,0.10,0.00,0.00
21,GLICL,-,146,145,144,144,144.17,420,146,"60,550",4,-2.00,1.00,-1.37,0.69,-0.12,0.00,0.00
22,GRAND,-,204,206,205,206,205.84,303,204,"62,371",3,2.00,1.00,0.98,0.49,0.08,0.00,0.00
23,GSDBL,-,85,84,82,83,83.00,140,85,"11,620",7,-2.00,2.00,-2.35,2.44,0.00,0.00,0.00
24,HBL,-,779,790,779,780,780.85,224,779,"174,910",3,1.00,11.00,0.13,1.41,-0.11,0.00,0.00
25,IDBL,-,74,81,75,81,80.26,"14,049",74,"1,127,546",38,7.00,6.00,9.46,8.00,0.92,0.00,0.00
26,ILFC,-,124,122,120,120,120.98,"1,220",124,"147,600",4,-4.00,2.00,-3.23,1.67,-0.82,0.00,0.00
27,JBBL,-,78,79,78,78,78.21,670,78,"52,400",6,0.00,1.00,0.00,1.28,-0.27,0.00,0.00
28,JBNL,-,168,174,169,174,171.03,"7,823",168,"1,337,998",40,6.00,5.00,3.57,2.96,1.70,0.00,0.00
29,KAFIL,-,105,104,104,104,104.00,100,105,"10,400",1,-1.00,0.00,-0.95,0.00,0.00,0.00,0.00
30,KBL,-,263,268,260,262,262.71,"1,823",263,"478,915",17,-1.00,8.00,-0.38,3.08,-0.27,0.00,0.00
31,KDBL,-,86,89,87,87,87.65,640,86,"56,097",13,1.00,2.00,1.16,2.30,-0.75,0.00,0.00
32,KIST,-,140,144,135,143,136.26,"57,610",140,"7,849,770",35,3.00,9.00,2.14,6.67,4.72,0.00,0.00
33,KMBL,-,127,125,125,125,125.00,160,127,"20,000",4,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
34,LBL,-,349,360,350,355,352.50,"2,019",349,"711,700",9,6.00,10.00,1.72,2.86,0.70,0.00,0.00
35,LGIL,-,106,107,106,107,106.17,120,106,"12,740",2,1.00,1.00,0.94,0.94,0.78,0.00,0.00
36,LUBL,-,260,255,250,255,253.91,548,260,"139,140",4,-5.00,5.00,-1.92,2.00,0.43,0.00,0.00
37,MBL,-,232,231,227,229,228.49,"6,577",232,"1,502,755",18,-3.00,4.00,-1.29,1.76,0.22,0.00,0.00
38,MDB,-,139,141,137,141,140.06,700,139,"98,040",5,2.00,4.00,1.44,2.92,0.67,0.00,0.00
39,MDBL,-,128,130,130,130,130.00,126,128,"16,380",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
40,MFIL,-,136,130,128,128,128.57,70,136,"9,000",2,-8.00,2.00,-5.88,1.56,-0.45,0.00,0.00
41,MKDBL,-,65,67,66,67,66.28,600,65,"39,770",13,2.00,1.00,3.08,1.52,1.07,0.00,0.00
42,MNBBL,-,266,271,271,271,271.00,40,266,"10,840",4,5.00,0.00,1.88,0.00,0.00,0.00,0.00
43,NABIL,-,1590,1620,1590,1600,"1,597.66","1,194",1590,"1,907,602",12,10.00,30.00,0.63,1.89,0.15,0.00,0.00
44,NABILP,-,1020,1035,1015,1015,"1,017.01","1,096",1020,"1,114,640",2,-5.00,20.00,-0.49,1.97,-0.20,0.00,0.00
45,NBB,-,245,251,245,245,246.63,"18,680",245,"4,606,970",54,0.00,6.00,0.00,2.45,-0.66,0.00,0.00
46,NBL,-,917,969,904,950,927.35,607,917,"562,899",14,33.00,65.00,3.60,7.19,2.38,0.00,0.00
47,NCCB,-,177,180,177,177,178.95,"4,780",177,"855,400",6,0.00,3.00,0.00,1.69,-1.10,0.00,0.00
48,NGBL,-,168,165,162,162,164.00,30,168,"4,920",2,-6.00,3.00,-3.57,1.85,-1.23,0.00,0.00
49,NIB,-,786,805,786,805,787.50,"1,284",786,"1,011,156",11,19.00,19.00,2.42,2.42,2.17,0.00,0.00
