S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,241,244,234,239,238.12,"7,156",241,"1,703,991",35,-2.00,10.00,-0.83,4.27,0.37,0.00,0.00
2,AHPC,-,324,324,324,324,324.00,"1,000",324,"324,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,232,228,228,228,228.00,20,232,"4,560",1,-4.00,0.00,-1.72,0.00,0.00,0.00,0.00
4,BNT,-,1144,1166,1166,1166,"1,166.00",101,1144,"117,766",1,22.00,0.00,1.92,0.00,0.00,0.00,0.00
5,BOK,-,702,700,687,697,694.73,"5,067",702,"3,520,216",23,-5.00,13.00,-0.71,1.89,0.33,0.00,0.00
6,CDBL,-,166,166,166,166,166.00,63,166,"10,458",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CEDBL,-,169,167,166,167,166.39,782,169,"130,114",3,-2.00,1.00,-1.18,0.60,0.37,0.00,0.00
8,CHCL,-,1139,1141,1138,1138,"1,139.61",496,1139,"565,248",13,-1.00,3.00,-0.09,0.26,-0.14,0.00,0.00
9,CIT,-,1661,1636,1635,1635,"1,635.40",213,1661,"348,340",4,-26.00,1.00,-1.57,0.06,-0.02,0.00,0.00
10,CZBIL,-,278,279,273,276,275.67,"1,102",278,"303,784",10,-2.00,6.00,-0.72,2.20,0.12,0.00,0.00
11,EBL,-,1370,1369,1363,1366,"1,365.57","1,306",1370,"1,783,439",10,-4.00,6.00,-0.29,0.44,0.03,0.00,0.00
12,GBIME,-,404,407,397,402,402.70,"2,702",404,"1,088,105",12,-2.00,10.00,-0.50,2.52,-0.18,0.00,0.00
13,GLICL,-,148,146,146,146,146.00,50,148,"7,300",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
14,GRAND,-,208,209,205,209,207.22,"1,942",208,"402,421",9,1.00,4.00,0.48,1.95,0.85,0.00,0.00
15,GSDBL,-,85,86,86,86,86.00,22,85,"1,892",1,1.00,0.00,1.18,0.00,0.00,0.00,0.00
16,ILFC,-,136,134,130,130,131.47,955,136,"125,550",3,-6.00,4.00,-4.41,3.08,-1.13,0.00,0.00
17,JBBL,-,81,80,79,79,79.33,460,81,"36,490",3,-2.00,1.00,-2.47,1.27,-0.41,0.00,0.00
18,JBNL,-,172,173,169,171,170.47,"3,498",172,"596,319",34,-1.00,4.00,-0.58,2.37,0.31,0.00,0.00
19,KBL,-,271,270,267,267,267.65,159,271,"42,556",3,-4.00,3.00,-1.48,1.12,-0.24,0.00,0.00
20,KIST,-,147,146,145,146,145.80,"2,000",147,"291,600",6,-1.00,1.00,-0.68,0.69,0.14,0.00,0.00
21,KMBL,-,115,115,113,115,113.36,220,115,"24,940",7,0.00,2.00,0.00,1.77,1.42,0.00,0.00
22,KRBL,-,73,73,73,73,73.00,140,73,"10,220",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,LBL,-,366,369,360,369,367.70,"1,775",366,"652,660",5,3.00,9.00,0.82,2.50,0.35,0.00,0.00
24,LICN,-,1035,1055,1055,1055,"1,055.00",10,1035,"10,550",1,20.00,0.00,1.93,0.00,0.00,0.00,0.00
25,MBL,-,226,225,220,220,221.24,"10,191",226,"2,254,692",24,-6.00,5.00,-2.65,2.27,-0.57,0.00,0.00
26,MKDBL,-,66,66,65,66,65.80,150,66,"9,870",5,0.00,1.00,0.00,1.54,0.30,0.00,0.00
27,MNBBL,-,268,272,270,270,270.04,"1,020",268,"275,440",2,2.00,2.00,0.75,0.74,-0.01,0.00,0.00
28,NABIL,-,1665,1665,1653,1654,"1,657.32",619,1665,"1,025,881",8,-11.00,12.00,-0.66,0.73,-0.20,0.00,0.00
29,NABILP,-,1015,1015,1015,1015,"1,015.00",400,1015,"406,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,NBB,-,260,262,255,262,256.79,"3,530",260,"906,460",13,2.00,7.00,0.77,2.75,1.99,0.00,0.00
31,NBL,-,1251,1321,1251,1295,"1,296.00","8,462",1251,"10,966,741",104,44.00,70.00,3.52,5.60,-0.08,0.00,0.00
32,NCCB,-,188,185,179,180,181.68,310,188,"56,320",4,-8.00,6.00,-4.26,3.35,-0.93,0.00,0.00
33,NIB,-,815,830,830,830,830.00,12,815,"9,960",1,15.00,0.00,1.84,0.00,0.00,0.00,0.00
34,NLIC,-,1430,1500,1458,1500,"1,494.79",417,1430,"623,327",5,70.00,42.00,4.90,2.88,0.35,0.00,0.00
35,NLICL,-,499,505,500,500,501.73,306,499,"153,530",3,1.00,5.00,0.20,1.00,-0.35,0.00,0.00
36,NMB,-,265,265,261,262,262.27,"1,806",265,"473,662",7,-3.00,4.00,-1.13,1.53,-0.10,0.00,0.00
37,NTC,-,660,661,651,661,651.79,"1,695",660,"1,104,790",5,1.00,10.00,0.15,1.54,1.39,0.00,0.00
