S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108,110,110,110,110.00,154,108,"16,940",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
2,ADBL,-,215,217,212,215,213.49,"1,152",215,"245,944",17,0.00,5.00,0.00,2.36,0.70,0.00,0.00
3,AHPC,-,270,280,274,274,275.81,171,270,"47,164",5,4.00,6.00,1.48,2.19,-0.66,0.00,0.00
4,ALICL,-,215,224,216,216,219.90,"3,382",215,"743,698",8,1.00,8.00,0.47,3.70,-1.81,0.00,0.00
5,AXIS,-,66,68,65,66,66.35,"4,104",66,"272,293",42,0.00,3.00,0.00,4.62,-0.53,0.00,0.00
6,BOK,-,610,609,602,602,604.96,"1,800",610,"1,088,924",12,-8.00,7.00,-1.31,1.16,-0.49,0.00,0.00
7,BPCL,-,740,740,740,740,740.00,100,740,"74,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BUDBL,-,99,100,100,100,100.00,200,99,"20,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
9,CBBL,-,431,428,426,426,427.00,200,431,"85,400",2,-5.00,2.00,-1.16,0.47,-0.23,0.00,0.00
10,CBL,-,152,154,150,152,151.82,"19,052",152,"2,892,532",104,0.00,4.00,0.00,2.67,0.12,0.00,0.00
11,CDBL,-,156,162,156,158,158.80,466,156,"73,999",10,2.00,6.00,1.28,3.85,-0.50,0.00,0.00
12,CEDBL,-,156,159,153,155,153.68,"1,496",156,"229,908",9,-1.00,6.00,-0.64,3.92,0.85,0.00,0.00
13,CHCL,-,1123,1120,1101,1101,"1,107.51","2,832",1123,"3,136,476",29,-22.00,19.00,-1.96,1.73,-0.59,0.00,0.00
14,CIT,-,1300,1300,1300,1300,"1,300.00",55,1300,"71,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,259,255,255,255,255.00,105,259,"26,775",1,-4.00,0.00,-1.54,0.00,0.00,0.00,0.00
16,DDBL,-,320,332,320,332,324.90,"1,163",320,"377,859",8,12.00,12.00,3.75,3.75,2.14,0.00,0.00
17,EBL,-,1522,1516,1503,1515,"1,509.08","2,379",1522,"3,590,090",19,-7.00,13.00,-0.46,0.86,0.39,0.00,0.00
18,GBBL,-,141,145,141,145,143.93,248,141,"35,694",7,4.00,4.00,2.84,2.84,0.74,0.00,0.00
19,GBIME,-,455,464,443,444,447.73,"4,781",455,"2,140,598",24,-11.00,21.00,-2.42,4.74,-0.84,0.00,0.00
20,GRAND,-,181,184,184,184,184.00,46,181,"8,464",1,3.00,0.00,1.66,0.00,0.00,0.00,0.00
21,GSDBL,-,72,72,71,72,71.61,228,72,"16,328",15,0.00,1.00,0.00,1.41,0.54,0.00,0.00
22,HBL,-,700,697,695,695,695.38,719,700,"499,975",5,-5.00,2.00,-0.71,0.29,-0.05,0.00,0.00
23,HGI,-,192,195,195,195,195.00,30,192,"5,850",1,3.00,0.00,1.56,0.00,0.00,0.00,0.00
24,ICFC,-,123,122,120,120,121.25,"2,204",123,"267,240",5,-3.00,2.00,-2.44,1.67,-1.04,0.00,0.00
25,ILFC,-,114,113,113,113,113.00,94,114,"10,622",2,-1.00,0.00,-0.88,0.00,0.00,0.00,0.00
26,JBBL,-,73,75,74,74,74.04,800,73,"59,230",5,1.00,1.00,1.37,1.35,-0.05,0.00,0.00
27,JBNL,-,170,169,165,168,166.39,"5,675",170,"944,291",10,-2.00,4.00,-1.18,2.42,0.96,0.00,0.00
28,KAFIL,-,96,95,95,95,95.00,48,96,"4,560",1,-1.00,0.00,-1.04,0.00,0.00,0.00,0.00
29,KBBL,-,144,143,140,140,141.77,"1,159",144,"164,314",6,-4.00,3.00,-2.78,2.14,-1.27,0.00,0.00
30,KBL,-,255,255,252,253,253.77,538,255,"136,527",4,-2.00,3.00,-0.78,1.19,-0.30,0.00,0.00
31,KDBL,-,70,70,70,70,70.00,234,70,"16,380",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KMBL,-,124,123,122,123,122.51,"1,050",124,"128,640",11,-1.00,1.00,-0.81,0.82,0.39,0.00,0.00
33,LBL,-,312,315,312,312,312.39,365,312,"114,024",2,0.00,3.00,0.00,0.96,-0.13,0.00,0.00
34,LICN,-,965,980,965,967,966.04,307,965,"296,575",5,2.00,15.00,0.21,1.55,0.10,0.00,0.00
35,LUBL,-,215,219,210,212,212.54,715,215,"151,963",8,-3.00,9.00,-1.40,4.29,-0.25,0.00,0.00
36,MBBL,-,80,81,81,81,81.00,10,80,810,1,1.00,0.00,1.25,0.00,0.00,0.00,0.00
37,MBL,-,208,204,200,204,202.01,"1,192",208,"240,800",3,-4.00,4.00,-1.92,2.00,0.97,0.00,0.00
38,MDB,-,132,134,132,133,132.58,380,132,"50,380",6,1.00,2.00,0.76,1.52,0.32,0.00,0.00
39,MNBBL,-,278,283,278,278,279.17,600,278,"167,500",3,0.00,5.00,0.00,1.80,-0.42,0.00,0.00
40,NABIL,-,1704,1700,1690,1690,"1,691.29",234,1704,"395,763",3,-14.00,10.00,-0.82,0.59,-0.08,0.00,0.00
41,NABILP,-,1060,1070,1060,1060,"1,063.81","1,422",1060,"1,512,740",4,0.00,10.00,0.00,0.94,-0.36,0.00,0.00
42,NBB,-,282,278,277,278,277.38,325,282,"90,150",2,-4.00,1.00,-1.42,0.36,0.22,0.00,0.00
43,NBF1,-,11,11,11,11,11.21,"136,304",11,"1,527,571",57,0.00,0.00,0.00,0.00,-1.88,0.00,0.00
44,NBL,-,530,543,490,532,505.25,"140,540",530,"71,008,218",560,2.00,53.00,0.38,10.82,5.03,0.00,0.00
45,NCCB,-,212,219,212,215,214.12,618,212,"132,328",6,3.00,7.00,1.42,3.30,0.41,0.00,0.00
46,NGBL,-,126,127,127,127,127.00,30,126,"3,810",1,1.00,0.00,0.79,0.00,0.00,0.00,0.00
47,NHPC,-,51,54,52,54,53.00,30,51,"1,590",3,3.00,2.00,5.88,3.85,1.85,0.00,0.00
48,NIB,-,703,700,693,695,696.37,"3,395",703,"2,364,170",17,-8.00,7.00,-1.14,1.01,-0.20,0.00,0.00
49,NLBBL,-,290,300,295,300,296.11,90,290,"26,650",8,10.00,5.00,3.45,1.69,1.30,0.00,0.00
50,NLIC,-,1115,1103,1103,1103,"1,103.00",430,1115,"474,290",1,-12.00,0.00,-1.08,0.00,0.00,0.00,0.00
51,NLICL,-,544,534,534,534,534.00,20,544,"10,680",1,-10.00,0.00,-1.84,0.00,0.00,0.00,0.00
52,NMB,-,253,251,246,250,248.06,"1,941",253,"481,491",8,-3.00,5.00,-1.19,2.03,0.77,0.00,0.00
53,NTC,-,540,535,530,532,534.36,"12,685",540,"6,778,330",10,-8.00,5.00,-1.48,0.94,-0.44,0.00,0.00
54,NUBL,-,218,222,222,222,222.00,276,218,"61,272",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
