S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,223,227,223,223,224.62,"2,173",223,"488,095",5,0.00,4.00,0.00,1.79,-0.73,0.00,0.00
2,ADBL,-,469,499,460,471,474.82,"15,787",469,"7,496,050",137,2.00,39.00,0.43,8.48,-0.81,0.00,0.00
3,AHPC,-,550,570,540,540,551.53,"5,350",550,"2,950,695",21,-10.00,30.00,-1.82,5.56,-2.14,0.00,0.00
4,AIC,-,451,460,451,451,456.32,"1,579",451,"720,528",4,0.00,9.00,0.00,2.00,-1.18,0.00,0.00
5,ALDBL,-,139,141,141,141,141.00,70,139,"9,870",4,2.00,0.00,1.44,0.00,0.00,0.00,0.00
6,ALICL,-,640,681,628,660,664.48,"7,201",640,"4,784,892",31,20.00,53.00,3.13,8.44,-0.68,0.00,0.00
7,APEX,-,133,146,135,146,138.43,"7,842",133,"1,085,547",24,13.00,11.00,9.77,8.15,5.19,0.00,0.00
8,ARDBL,-,136,145,134,140,140.21,"3,810",136,"534,200",45,4.00,11.00,2.94,8.21,-0.15,0.00,0.00
9,BOK,-,650,702,660,675,672.23,"23,080",650,"15,515,058",79,25.00,42.00,3.85,6.36,0.41,0.00,0.00
10,BPCL,-,1145,1198,1160,1170,"1,170.55","4,747",1145,"5,556,588",12,25.00,38.00,2.18,3.28,-0.05,0.00,0.00
11,BRTBL,-,114,114,114,114,114.00,100,114,"11,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,207,211,211,211,211.00,82,207,"17,302",2,4.00,0.00,1.93,0.00,0.00,0.00,0.00
13,BUDBL,-,136,138,134,134,135.08,308,136,"41,606",3,-2.00,4.00,-1.47,2.99,-0.81,0.00,0.00
14,CDBL,-,268,274,273,274,273.49,183,268,"50,049",4,6.00,1.00,2.24,0.37,0.19,0.00,0.00
15,CEDBL,-,274,301,279,285,292.90,"9,346",274,"2,737,454",25,11.00,22.00,4.01,7.89,-2.77,0.00,0.00
16,CHCL,-,1583,1637,1590,1595,"1,606.18","8,969",1583,"14,405,800",39,12.00,47.00,0.76,2.96,-0.70,0.00,0.00
17,CIT,-,2300,2276,2230,2230,"2,251.86",678,2300,"1,526,762",10,-70.00,46.00,-3.04,2.06,-0.98,0.00,0.00
18,CNDBL,-,99,100,100,100,100.00,340,99,"34,000",8,1.00,0.00,1.01,0.00,0.00,0.00,0.00
19,CZBIL,-,442,477,450,450,464.11,"17,556",442,"8,147,896",71,8.00,27.00,1.81,6.00,-3.14,0.00,0.00
20,DDBL,-,920,919,885,885,900.08,"1,276",920,"1,148,504",7,-35.00,34.00,-3.80,3.84,-1.70,0.00,0.00
21,EBL,-,2250,2360,2251,2275,"2,304.89","7,054",2250,"16,258,663",50,25.00,109.00,1.11,4.84,-1.31,0.00,0.00
22,EDBL,-,660,685,672,673,674.05,"1,452",660,"978,718",9,13.00,13.00,1.97,1.93,-0.16,0.00,0.00
23,EFL,-,114,116,116,116,116.00,20,114,"2,320",1,2.00,0.00,1.75,0.00,0.00,0.00,0.00
24,GBBL,-,251,256,256,256,256.00,209,251,"53,504",1,5.00,0.00,1.99,0.00,0.00,0.00,0.00
25,GDBL,-,179,185,177,183,181.52,"1,766",179,"320,566",8,4.00,8.00,2.23,4.52,0.81,0.00,0.00
26,GLICL,-,336,345,330,340,340.76,"5,540",336,"1,887,809",14,4.00,15.00,1.19,4.55,-0.22,0.00,0.00
27,GRAND,-,317,341,320,330,331.89,"23,888",317,"7,928,302",46,13.00,21.00,4.10,6.56,-0.57,0.00,0.00
28,GSDBL,-,138,136,132,132,133.67,66,138,"8,822",5,-6.00,4.00,-4.35,3.03,-1.26,0.00,0.00
29,HBL,-,885,939,880,880,912.50,"2,003",885,"1,827,731",18,-5.00,59.00,-0.56,6.70,-3.69,0.00,0.00
30,HGI,-,704,718,687,687,703.91,961,704,"676,454",10,-17.00,31.00,-2.41,4.51,-2.46,0.00,0.00
31,ICFC,-,220,230,224,230,227.55,"5,977",220,"1,360,053",15,10.00,6.00,4.55,2.68,1.07,0.00,0.00
32,IDBL,-,97,96,95,95,95.24,45,97,"4,286",2,-2.00,1.00,-2.06,1.05,-0.26,0.00,0.00
33,ILFC,-,235,244,236,241,240.25,"9,731",235,"2,337,860",18,6.00,8.00,2.55,3.39,0.31,0.00,0.00
34,INDBL,-,99,100,99,99,99.64,"1,237",99,"123,259",3,0.00,1.00,0.00,1.01,-0.65,0.00,0.00
35,JBBL,-,116,125,114,125,121.58,"9,680",116,"1,176,890",49,9.00,11.00,7.76,9.65,2.74,0.00,0.00
36,JBNL,-,311,342,317,324,328.83,"25,926",311,"8,525,195",61,13.00,25.00,4.18,7.89,-1.49,0.00,0.00
37,JFL,-,230,232,226,232,226.61,"1,018",230,"230,688",4,2.00,6.00,0.87,2.65,2.32,0.00,0.00
38,KADBL,-,183,201,186,201,194.24,"1,988",183,"386,142",6,18.00,15.00,9.84,8.06,3.36,0.00,0.00
39,KAFIL,-,138,138,136,138,136.99,203,138,"27,808",2,0.00,2.00,0.00,1.47,0.74,0.00,0.00
40,KBBL,-,303,310,300,306,304.33,"2,366",303,"720,036",6,3.00,10.00,0.99,3.33,0.55,0.00,0.00
41,KBL,-,510,561,515,539,535.06,"34,313",510,"18,359,566",66,29.00,46.00,5.69,8.93,0.73,0.00,0.00
42,KDBL,-,99,108,100,108,105.60,"2,819",99,"297,699",22,9.00,8.00,9.09,8.00,2.22,0.00,0.00
