S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,206,214,205,205,206.72,"3,116",206,"644,132",39,-1.00,9.00,-0.49,4.39,-0.84,0.00,0.00
2,AHPC,-,299,304,283,283,287.37,245,299,"70,406",14,-16.00,21.00,-5.35,7.42,-1.54,0.00,0.00
3,ALICL,-,236,246,238,243,241.58,"1,018",236,"245,932",9,7.00,8.00,2.97,3.36,0.58,0.00,0.00
4,BNT,-,1290,1305,1305,1305,"1,305.00",700,1290,"913,500",1,15.00,0.00,1.16,0.00,0.00,0.00,0.00
5,BOK,-,575,586,570,574,573.56,"4,183",575,"2,399,189",37,-1.00,16.00,-0.17,2.81,0.08,0.00,0.00
6,BPCL,-,780,765,765,765,765.00,"14,106",780,"10,791,090",2,-15.00,0.00,-1.92,0.00,0.00,0.00,0.00
7,BSBL,-,125,127,125,126,125.90,223,125,"28,076",8,1.00,2.00,0.80,1.60,0.08,0.00,0.00
8,CBL,-,149,150,149,149,149.33,"1,853",149,"276,707",18,0.00,1.00,0.00,0.67,-0.22,0.00,0.00
9,CDBL,-,172,180,175,176,178.39,"3,141",172,"560,332",12,4.00,5.00,2.33,2.86,-1.36,0.00,0.00
10,CEDBL,-,149,150,148,150,148.73,214,149,"31,828",2,1.00,2.00,0.67,1.35,0.85,0.00,0.00
11,CHCL,-,1137,1150,1138,1139,"1,141.03",835,1137,"952,757",9,2.00,12.00,0.18,1.05,-0.18,0.00,0.00
12,CMBSL,-,85,86,86,86,86.00,89,85,"7,654",1,1.00,0.00,1.18,0.00,0.00,0.00,0.00
13,CTBNL,-,144,145,144,144,144.66,"8,972",144,"1,297,918",121,0.00,1.00,0.00,0.69,-0.46,0.00,0.00
14,CZBIL,-,254,255,250,252,252.63,"2,879",254,"727,314",15,-2.00,5.00,-0.79,2.00,-0.25,0.00,0.00
15,DDBL,-,358,365,358,360,361.00,900,358,"324,900",6,2.00,7.00,0.56,1.96,-0.28,0.00,0.00
16,EBL,-,1531,1555,1515,1525,"1,522.36","33,560",1531,"51,090,264",210,-6.00,40.00,-0.39,2.64,0.17,0.00,0.00
17,EBLCP,-,808,792,762,788,779.67,144,808,"112,272",6,-20.00,30.00,-2.48,3.94,1.06,0.00,0.00
18,EIC,-,289,284,279,279,281.50,40,289,"11,260",2,-10.00,5.00,-3.46,1.79,-0.90,0.00,0.00
19,GBBL,-,171,175,170,175,173.37,"1,970",171,"341,540",23,4.00,5.00,2.34,2.94,0.93,0.00,0.00
20,GLICL,-,153,156,156,156,156.00,10,153,"1,560",1,3.00,0.00,1.96,0.00,0.00,0.00,0.00
21,GRAND,-,178,181,178,178,179.60,184,178,"33,046",2,0.00,3.00,0.00,1.69,-0.90,0.00,0.00
22,GSDBL,-,75,77,74,75,75.36,154,75,"11,605",14,0.00,3.00,0.00,4.05,-0.48,0.00,0.00
23,HBL,-,710,734,724,734,729.56,284,710,"207,196",5,24.00,10.00,3.38,1.38,0.60,0.00,0.00
24,NBIL,-,63,62,57,57,57.38,810,63,"46,480",15,-6.00,5.00,-9.52,8.77,-0.67,0.00,0.00
25,ILFC,-,123,121,121,121,121.00,"1,030",123,"124,630",2,-2.00,0.00,-1.63,0.00,0.00,0.00,0.00
26,JBBL,-,76,77,77,77,77.00,980,76,"75,460",10,1.00,0.00,1.32,0.00,0.00,0.00,0.00
27,JBNL,-,165,167,164,165,164.81,"2,681",165,"441,868",17,0.00,3.00,0.00,1.83,0.11,0.00,0.00
28,KAFIL,-,98,97,97,97,97.00,241,98,"23,377",1,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
29,KBL,-,248,252,252,252,252.00,187,248,"47,124",2,4.00,0.00,1.61,0.00,0.00,0.00,0.00
30,KDBL,-,81,83,82,83,82.96,260,81,"21,570",6,2.00,1.00,2.47,1.22,0.05,0.00,0.00
31,KMBL,-,124,132,124,130,126.81,640,124,"81,160",15,6.00,8.00,4.84,6.45,2.45,0.00,0.00
32,LBL,-,306,313,307,313,308.22,562,306,"173,219",3,7.00,6.00,2.29,1.95,1.53,0.00,0.00
33,LFLC,-,157,154,151,151,151.86,210,157,"31,890",4,-6.00,3.00,-3.82,1.99,-0.57,0.00,0.00
34,LUBL,-,196,193,190,190,190.34,"3,431",196,"653,065",12,-6.00,3.00,-3.06,1.58,-0.18,0.00,0.00
35,MBL,-,196,199,196,196,197.08,"2,456",196,"484,031",12,0.00,3.00,0.00,1.53,-0.55,0.00,0.00
36,MDB,-,142,140,139,139,139.53,296,142,"41,300",4,-3.00,1.00,-2.11,0.72,-0.38,0.00,0.00
37,METRO,-,125,127,126,126,126.46,459,125,"58,046",4,1.00,1.00,0.80,0.79,-0.37,0.00,0.00
38,NABIL,-,1728,1740,1725,1738,"1,734.22","1,064",1728,"1,845,213",9,10.00,15.00,0.58,0.87,0.22,0.00,0.00
39,NABILP,-,1070,1075,1075,1075,"1,075.00",200,1070,"215,000",1,5.00,0.00,0.47,0.00,0.00,0.00,0.00
40,NBB,-,299,309,295,299,298.00,"11,013",299,"3,281,877",23,0.00,14.00,0.00,4.75,0.33,0.00,0.00
41,NBF1,-,10,10,10,10,10.17,"53,312",10,"542,254",21,0.00,0.00,0.00,0.00,-1.71,0.00,0.00
42,NBL,-,162,162,159,162,160.88,252,162,"40,543",6,0.00,3.00,0.00,1.89,0.69,0.00,0.00
43,NCCB,-,221,220,216,216,218.38,840,221,"183,440",3,-5.00,4.00,-2.26,1.85,-1.10,0.00,0.00
44,NGBL,-,117,118,117,118,117.50,200,117,"23,500",2,1.00,1.00,0.85,0.85,0.42,0.00,0.00
45,NIB,-,720,737,720,724,727.93,"5,174",720,"3,766,302",16,4.00,17.00,0.56,2.36,-0.54,0.00,0.00
46,NLBBL,-,328,323,323,323,323.00,64,328,"20,672",1,-5.00,0.00,-1.52,0.00,0.00,0.00,0.00
47,NLIC,-,1334,1320,1308,1317,"1,309.35","2,077",1334,"2,719,516",5,-17.00,12.00,-1.27,0.92,0.58,0.00,0.00
48,NLICL,-,551,550,541,550,548.80,135,551,"74,088",2,-1.00,9.00,-0.18,1.66,0.22,0.00,0.00
49,NMB,-,246,246,246,246,246.00,96,246,"23,616",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,NTC,-,525,525,525,525,525.00,900,525,"472,500",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,OFL,-,189,192,192,192,192.00,389,189,"74,688",1,3.00,0.00,1.59,0.00,0.00,0.00,0.00
52,OHL,-,160,157,155,155,155.10,390,160,"60,490",2,-5.00,2.00,-3.13,1.29,-0.07,0.00,0.00
53,PBSL,-,100,98,97,97,97.50,40,100,"3,900",2,-3.00,1.00,-3.00,1.03,-0.52,0.00,0.00
54,PCBL,-,325,330,324,326,325.13,"3,632",325,"1,180,866",26,1.00,6.00,0.31,1.85,0.27,0.00,0.00
55,PCBLP,-,162,162,162,162,162.00,"28,144",162,"4,559,328",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,PDBL,-,200,210,198,198,206.00,"62,152",200,"12,803,232",5,-2.00,12.00,-1.00,6.06,-4.04,0.00,0.00
57,PLIC,-,253,250,250,250,250.00,72,253,"18,000",2,-3.00,0.00,-1.19,0.00,0.00,0.00,0.00
58,PURBL,-,72,73,73,73,73.00,20,72,"1,460",1,1.00,0.00,1.39,0.00,0.00,0.00,0.00
59,SANIMA,-,247,248,245,248,245.20,"1,510",247,"370,250",3,1.00,3.00,0.40,1.22,1.13,0.00,0.00
60,SBI,-,815,813,811,813,812.61,462,815,"375,426",2,-2.00,2.00,-0.25,0.25,0.05,0.00,0.00
61,SBL,-,295,291,290,291,290.98,892,295,"259,553",2,-4.00,1.00,-1.36,0.34,0.01,0.00,0.00
62,SCB,-,1801,1810,1800,1800,"1,800.40","2,606",1801,"4,691,854",9,-1.00,10.00,-0.06,0.56,-0.02,0.00,0.00
63,SETI,-,96,96,96,96,96.00,60,96,"5,760",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SIGS1,-,10,10,10,10,10.31,"5,300",10,"54,644",3,0.00,0.00,0.00,0.00,-3.10,0.00,0.00
65,SLFL,-,82,83,82,82,82.20,100,82,"8,220",5,0.00,1.00,0.00,1.22,-0.24,0.00,0.00
66,SLICL,-,157,166,160,166,163.88,170,157,"27,860",5,9.00,6.00,5.73,3.75,1.28,0.00,0.00
67,SODBL,-,50,50,49,49,49.47,"2,000",50,"98,945",4,-1.00,1.00,-2.00,2.04,-0.96,0.00,0.00
68,SRBL,-,217,220,215,217,215.96,"2,960",217,"639,233",15,0.00,5.00,0.00,2.33,0.48,0.00,0.00
69,TBBL,-,141,145,143,145,144.06,96,141,"13,830",2,4.00,2.00,2.84,1.40,0.65,0.00,0.00
70,TNBL,-,124,130,126,130,128.00,30,124,"3,840",3,6.00,4.00,4.84,3.17,1.54,0.00,0.00
71,TRH,-,126,126,123,123,123.78,90,126,"11,140",5,-3.00,3.00,-2.38,2.44,-0.63,0.00,0.00
72,UFIL,-,82,81,79,79,79.80,150,82,"11,970",4,-3.00,2.00,-3.66,2.53,-1.01,0.00,0.00
73,UNL,-,10000,10000,10000,10000,"10,000.00",150,10000,"1,500,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,WDBL,-,70,71,70,71,70.77,104,70,"7,360",6,1.00,1.00,1.43,1.43,0.33,0.00,0.00
75,ZFL,-,96,95,91,91,93.17,388,96,"36,150",8,-5.00,4.00,-5.21,4.40,-2.38,0.00,0.00
