S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
47,NBB,-,295,309,300,309,301.66,"27,885",295,"8,411,900",60,14.00,9.00,4.75,3.00,2.37,0.00,0.00
48,NBF1,-,10,10,10,10,9.98,"13,188",10,"131,619",7,0.00,0.00,0.00,0.00,0.20,0.00,0.00
49,NBL,-,157,160,160,160,160.00,"1,169",157,"187,040",6,3.00,0.00,1.91,0.00,0.00,0.00,0.00
50,NCCB,-,221,233,216,230,222.17,"36,080",221,"8,015,830",45,9.00,17.00,4.07,7.87,3.41,0.00,0.00
51,NGBL,-,112,115,113,115,113.71,31,112,"3,525",2,3.00,2.00,2.68,1.77,1.12,0.00,0.00
52,NHPC,-,57,57,55,55,56.48,"16,110",57,"909,860",13,-2.00,2.00,-3.51,3.64,-2.69,0.00,0.00
53,NIB,-,777,804,780,789,790.42,"8,096",777,"6,399,258",26,12.00,24.00,1.54,3.08,-0.18,0.00,0.00
54,NLBBL,-,340,342,336,336,338.26,122,340,"41,268",6,-4.00,6.00,-1.18,1.79,-0.67,0.00,0.00
55,NLIC,-,1340,1385,1360,1385,"1,362.86",910,1340,"1,240,200",4,45.00,25.00,3.36,1.84,1.60,0.00,0.00
56,NLICL,-,580,600,571,600,583.65,"7,553",580,"4,408,326",12,20.00,29.00,3.45,5.08,2.72,0.00,0.00
57,NMB,-,252,256,252,255,253.78,"3,384",252,"858,801",10,3.00,4.00,1.19,1.59,0.48,0.00,0.00
58,NNFC,-,121,119,116,116,117.78,"3,268",121,"384,892",4,-5.00,3.00,-4.13,2.59,-1.53,0.00,0.00
59,NTC,-,561,550,530,530,540.45,"1,110",561,"599,900",5,-31.00,20.00,-5.53,3.77,-1.97,0.00,0.00
60,OHL,-,138,136,132,133,133.09,"1,160",138,"154,390",8,-5.00,4.00,-3.62,3.03,-0.07,0.00,0.00
61,PCBL,-,325,332,325,329,327.46,"4,417",325,"1,446,377",28,4.00,7.00,1.23,2.15,0.47,0.00,0.00
62,PLIC,-,254,251,247,250,248.79,"1,881",254,"467,971",6,-4.00,4.00,-1.57,1.62,0.48,0.00,0.00
63,PURBL,-,74,74,74,74,74.00,90,74,"6,660",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SANIMA,-,255,266,258,266,258.52,"1,158",255,"299,364",6,11.00,8.00,4.31,3.10,2.81,0.00,0.00
65,SBI,-,850,856,854,855,854.91,811,850,"693,332",12,5.00,2.00,0.59,0.23,0.01,0.00,0.00
66,SBL,-,300,305,301,305,302.86,"2,425",300,"734,436",6,5.00,4.00,1.67,1.33,0.70,0.00,0.00
67,SCB,-,1805,1825,1800,1817,"1,810.96","1,529",1805,"2,768,962",15,12.00,25.00,0.66,1.39,0.33,0.00,0.00
68,SETI,-,96,95,94,94,94.50,120,96,"11,340",6,-2.00,1.00,-2.08,1.06,-0.53,0.00,0.00
69,SEWA,-,106,104,104,104,104.00,66,106,"6,864",4,-2.00,0.00,-1.89,0.00,0.00,0.00,0.00
70,SIC,-,580,580,580,580,580.00,25,580,"14,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SICL,-,377,384,384,384,384.00,500,377,"192,000",2,7.00,0.00,1.86,0.00,0.00,0.00,0.00
72,SIFC,-,243,256,247,256,250.54,59,243,"14,782",5,13.00,9.00,5.35,3.64,2.13,0.00,0.00
73,SIGS1,-,10,10,10,10,10.20,"3,000",10,"30,600",1,0.00,0.00,0.00,0.00,-2.00,0.00,0.00
74,SIL,-,220,216,216,216,216.00,50,220,"10,800",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
75,SLBBL,-,212,215,210,212,212.67,505,212,"107,396",19,0.00,5.00,0.00,2.38,-0.31,0.00,0.00
76,SLICL,-,170,167,164,164,165.38,297,170,"49,119",3,-6.00,3.00,-3.53,1.83,-0.84,0.00,0.00
77,SMFDB,-,237,233,233,233,233.00,165,237,"38,445",1,-4.00,0.00,-1.69,0.00,0.00,0.00,0.00
78,SODBL,-,50,51,50,51,50.50,"1,498",50,"75,646",4,1.00,1.00,2.00,2.00,0.98,0.00,0.00
79,SRBL,-,221,223,220,221,220.89,"1,132",221,"250,047",16,0.00,3.00,0.00,1.36,0.05,0.00,0.00
80,SUPRME,-,80,80,75,80,75.71,"6,088",80,"460,920",27,0.00,5.00,0.00,6.67,5.36,0.00,0.00
81,SWBBL,-,304,310,310,310,310.00,123,304,"38,130",2,6.00,0.00,1.97,0.00,0.00,0.00,0.00
82,TBBL,-,139,141,141,141,141.00,69,139,"9,729",1,2.00,0.00,1.44,0.00,0.00,0.00,0.00
83,TDBL,-,85,88,85,88,86.72,"2,988",85,"259,110",10,3.00,3.00,3.53,3.53,1.46,0.00,0.00
84,TNBL,-,135,134,134,134,134.00,30,135,"4,020",3,-1.00,0.00,-0.74,0.00,0.00,0.00,0.00
85,TRH,-,100,100,100,100,100.00,10,100,"1,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86,UFIL,-,91,90,90,90,90.00,50,91,"4,500",3,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
87,UNL,-,10000,10000,10000,10000,"10,000.00",20,10000,"200,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,WDBL,-,70,72,71,72,71.50,20,70,"1,430",2,2.00,1.00,2.86,1.41,0.69,0.00,0.00
89,ZFL,-,94,97,95,97,95.93,108,94,"10,360",3,3.00,2.00,3.19,2.11,1.11,0.00,0.00
