S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,185,188,182,182,187.86,"1,502",185,"282,163",6,-3.00,6.00,-1.62,3.30,-3.22,0.00,0.00
2,ADBL,-,321,342,321,340,333.10,"36,076",321,"12,017,076",155,19.00,21.00,5.92,6.54,2.03,0.00,0.00
3,AHPC,-,380,383,375,375,378.87,"7,535",380,"2,854,763",23,-5.00,8.00,-1.32,2.13,-1.03,0.00,0.00
4,AIC,-,313,344,319,344,340.03,"14,358",313,"4,882,164",32,31.00,25.00,9.90,7.84,1.15,0.00,0.00
5,ALDBL,-,116,116,114,114,115.69,130,116,"15,040",5,-2.00,2.00,-1.72,1.75,-1.48,0.00,0.00
6,ALICL,-,639,668,615,655,641.13,"19,591",639,"12,560,424",71,16.00,53.00,2.50,8.62,2.12,0.00,0.00
7,BOK,-,560,560,545,550,551.17,"7,566",560,"4,170,186",29,-10.00,15.00,-1.79,2.75,-0.21,0.00,0.00
8,BPCL,-,921,935,905,921,912.55,"8,002",921,"7,302,191",15,0.00,30.00,0.00,3.31,0.92,0.00,0.00
9,BSBL,-,160,163,163,163,163.00,61,160,"9,943",1,3.00,0.00,1.88,0.00,0.00,0.00,0.00
10,BUDBL,-,109,109,104,104,105.74,840,109,"88,820",5,-5.00,5.00,-4.59,4.81,-1.67,0.00,0.00
11,CBBL,-,745,759,745,745,749.69,290,745,"217,410",3,0.00,14.00,0.00,1.88,-0.63,0.00,0.00
12,CDBL,-,229,230,228,229,228.93,43,229,"9,844",3,0.00,2.00,0.00,0.88,0.03,0.00,0.00
13,CEDBL,-,184,187,179,183,181.23,"14,734",184,"2,670,228",27,-1.00,8.00,-0.54,4.47,0.97,0.00,0.00
14,CHCL,-,1475,1490,1450,1475,"1,473.04","2,548",1475,"3,753,302",17,0.00,40.00,0.00,2.76,0.13,0.00,0.00
15,CIT,-,2060,2060,2040,2040,"2,050.46",216,2060,"442,900",4,-20.00,20.00,-0.97,0.98,-0.51,0.00,0.00
16,CNDBL,-,87,91,91,91,91.00,10,87,910,1,4.00,0.00,4.60,0.00,0.00,0.00,0.00
17,CORBL,-,106,104,104,104,104.00,930,106,"96,720",2,-2.00,0.00,-1.89,0.00,0.00,0.00,0.00
18,CZBIL,-,330,334,320,322,324.04,"9,566",330,"3,099,773",32,-8.00,14.00,-2.42,4.38,-0.63,0.00,0.00
19,DDBL,-,690,703,690,703,692.98,131,690,"90,780",2,13.00,13.00,1.88,1.88,1.43,0.00,0.00
20,EBL,-,1810,1811,1799,1805,"1,800.53","4,408",1810,"7,936,743",23,-5.00,12.00,-0.28,0.67,0.25,0.00,0.00
21,EDBL,-,446,450,444,444,448.79,"1,259",446,"565,032",2,-2.00,6.00,-0.45,1.35,-1.08,0.00,0.00
22,FMDBL,-,392,422,399,422,406.40,"2,499",392,"1,015,600",5,30.00,23.00,7.65,5.76,3.70,0.00,0.00
23,GBBL,-,200,204,196,196,203.27,672,200,"136,600",3,-4.00,8.00,-2.00,4.08,-3.71,0.00,0.00
24,GLICL,-,372,409,379,385,399.19,"9,994",372,"3,989,530",59,13.00,30.00,3.49,7.92,-3.69,0.00,0.00
25,GRAND,-,224,228,217,225,220.84,"17,785",224,"3,927,569",38,1.00,11.00,0.45,5.07,1.85,0.00,0.00
26,GSDBL,-,120,125,121,125,123.17,"3,112",120,"383,316",16,5.00,4.00,4.17,3.31,1.46,0.00,0.00
27,HAMA,-,71,71,70,71,70.84,250,71,"17,710",4,0.00,1.00,0.00,1.43,0.23,0.00,0.00
28,HBL,-,785,770,740,755,751.65,"1,855",785,"1,394,320",14,-30.00,30.00,-3.82,4.05,0.44,0.00,0.00
29,HGI,-,403,443,411,443,424.54,"1,574",403,"668,220",9,40.00,32.00,9.93,7.79,4.17,0.00,0.00
30,ICFC,-,145,153,145,153,148.97,"3,564",145,"530,923",15,8.00,8.00,5.52,5.52,2.64,0.00,0.00
31,IDBL,-,90,90,89,89,89.22,"2,481",90,"221,355",17,-1.00,1.00,-1.11,1.12,-0.25,0.00,0.00
32,ILFC,-,170,167,158,158,161.10,"3,482",170,"560,951",6,-12.00,9.00,-7.06,5.70,-1.96,0.00,0.00
33,JBBL,-,98,97,94,94,96.07,"2,020",98,"194,060",13,-4.00,3.00,-4.08,3.19,-2.20,0.00,0.00
34,JBNL,-,194,199,191,195,193.48,"37,258",194,"7,208,708",81,1.00,8.00,0.52,4.19,0.78,0.00,0.00
35,JFL,-,250,250,250,250,250.00,200,250,"50,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KBBL,-,167,170,170,170,170.00,10,167,"1,700",1,3.00,0.00,1.80,0.00,0.00,0.00,0.00
37,KBL,-,325,335,326,330,329.15,"20,561",325,"6,767,602",43,5.00,9.00,1.54,2.76,0.26,0.00,0.00
38,KDBL,-,79,83,78,82,81.18,"1,567",79,"127,215",18,3.00,5.00,3.80,6.41,1.00,0.00,0.00
39,KEBL,-,115,113,113,113,113.00,22,115,"2,486",1,-2.00,0.00,-1.74,0.00,0.00,0.00,0.00
40,KMBL,-,195,200,194,195,196.59,"4,220",195,"829,630",41,0.00,6.00,0.00,3.09,-0.82,0.00,0.00
41,KNBL,-,81,82,82,82,82.00,20,81,"1,640",2,1.00,0.00,1.23,0.00,0.00,0.00,0.00
42,LBL,-,359,359,348,348,351.78,637,359,"224,083",3,-11.00,11.00,-3.06,3.16,-1.09,0.00,0.00
43,LGIL,-,240,264,244,258,252.66,"8,784",240,"2,219,335",25,18.00,20.00,7.50,8.20,2.07,0.00,0.00
44,LICN,-,1870,1888,1850,1888,"1,856.43","3,312",1870,"6,148,494",6,18.00,38.00,0.96,2.05,1.67,0.00,0.00
45,LUBL,-,225,224,218,222,220.29,"6,731",225,"1,482,748",18,-3.00,6.00,-1.33,2.75,0.77,0.00,0.00
46,MBBL,-,124,125,123,125,124.20,50,124,"6,210",2,1.00,2.00,0.81,1.63,0.64,0.00,0.00
47,MBL,-,289,295,282,290,287.17,"10,402",289,"2,987,140",33,1.00,13.00,0.35,4.61,0.98,0.00,0.00
48,MEGA,-,306,305,295,300,299.64,"26,979",306,"8,084,019",230,-6.00,10.00,-1.96,3.39,0.12,0.00,0.00
49,MNBBL,-,351,386,358,386,383.43,680,351,"260,730",5,35.00,28.00,9.97,7.82,0.67,0.00,0.00
50,NABIL,-,2390,2390,2365,2380,"2,377.94","1,841",2390,"4,377,790",14,-10.00,25.00,-0.42,1.06,0.09,0.00,0.00
51,NABILP,-,1489,1490,1490,1490,"1,490.00",400,1489,"596,000",3,1.00,0.00,0.07,0.00,0.00,0.00,0.00
52,NBB,-,444,448,438,439,440.42,"16,328",444,"7,191,162",40,-5.00,10.00,-1.13,2.28,-0.32,0.00,0.00
53,NBF1,-,10,11,10,10,10.41,"112,073",10,"1,166,925",24,0.00,1.00,0.00,10.00,-4.12,0.00,0.00
