S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,143,141,140,140,140.37,"3,335",143,"468,147",6,-3.00,1.00,-2.10,0.71,-0.27,0.00,0.00
2,ADBL,-,268,271,263,270,268.62,"3,999",268,"1,074,211",20,2.00,8.00,0.75,3.04,0.51,0.00,0.00
3,AHPC,-,335,342,340,340,340.50,"1,622",335,"552,293",8,5.00,2.00,1.49,0.59,-0.15,0.00,0.00
4,AIC,-,246,250,250,250,250.00,300,246,"75,000",1,4.00,0.00,1.63,0.00,0.00,0.00,0.00
5,ALICL,-,424,425,417,420,421.10,"1,874",424,"789,148",5,-4.00,8.00,-0.94,1.92,-0.26,0.00,0.00
6,BNT,-,1683,1716,1716,1716,"1,716.00",10,1683,"17,160",1,33.00,0.00,1.96,0.00,0.00,0.00,0.00
7,BOK,-,526,527,522,526,524.91,"3,143",526,"1,649,793",14,0.00,5.00,0.00,0.96,0.21,0.00,0.00
8,BPCL,-,782,780,780,780,780.00,221,782,"172,380",2,-2.00,0.00,-0.26,0.00,0.00,0.00,0.00
9,BSBL,-,154,164,157,162,162.55,856,154,"139,139",9,8.00,7.00,5.19,4.46,-0.34,0.00,0.00
10,BUDBL,-,106,104,102,102,102.75,160,106,"16,440",2,-4.00,2.00,-3.77,1.96,-0.74,0.00,0.00
11,CDBL,-,166,175,166,175,170.34,76,166,"12,946",4,9.00,9.00,5.42,5.42,2.66,0.00,0.00
12,CEDBL,-,156,155,155,155,155.00,100,156,"15,500",1,-1.00,0.00,-0.64,0.00,0.00,0.00,0.00
13,CHCL,-,1273,1285,1270,1274,"1,277.25","6,686",1273,"8,539,672",51,1.00,15.00,0.08,1.18,-0.25,0.00,0.00
14,CIT,-,1800,1820,1800,1800,"1,803.31",475,1800,"856,570",8,0.00,20.00,0.00,1.11,-0.18,0.00,0.00
15,CNDBL,-,67,68,67,68,67.79,290,67,"19,660",4,1.00,1.00,1.49,1.49,0.30,0.00,0.00
16,CTBNL,-,153,155,151,154,153.68,"10,324",153,"1,586,575",71,1.00,4.00,0.65,2.65,0.21,0.00,0.00
17,CZBIL,-,250,255,251,255,252.87,"2,725",250,"689,076",15,5.00,4.00,2.00,1.59,0.83,0.00,0.00
18,EBL,-,1600,1625,1600,1600,"1,609.97","3,613",1600,"5,816,813",28,0.00,25.00,0.00,1.56,-0.62,0.00,0.00
19,EDBL,-,399,413,405,410,407.10,684,399,"278,456",4,11.00,8.00,2.76,1.98,0.71,0.00,0.00
20,GBBL,-,166,178,169,178,173.97,172,166,"29,923",6,12.00,9.00,7.23,5.33,2.26,0.00,0.00
21,GBIME,-,448,460,441,451,450.37,"11,836",448,"5,330,583",59,3.00,19.00,0.67,4.31,0.14,0.00,0.00
22,GLICL,-,245,248,243,248,245.55,"1,563",245,"383,793",10,3.00,5.00,1.22,2.06,0.99,0.00,0.00
23,GRAND,-,180,184,181,183,182.27,"1,194",180,"217,633",9,3.00,3.00,1.67,1.66,0.40,0.00,0.00
24,GSDBL,-,97,106,98,106,105.54,649,97,"68,497",58,9.00,8.00,9.28,8.16,0.43,0.00,0.00
25,HAMA,-,72,72,71,72,71.96,240,72,"17,270",5,0.00,1.00,0.00,1.41,0.06,0.00,0.00
26,HBL,-,740,752,740,752,746.37,441,740,"329,150",8,12.00,12.00,1.62,1.62,0.75,0.00,0.00
27,HGI,-,380,373,373,373,373.00,68,380,"25,364",1,-7.00,0.00,-1.84,0.00,0.00,0.00,0.00
28,ICFC,-,130,128,128,128,128.00,238,130,"30,464",1,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
29,IDBL,-,70,71,69,71,69.94,"7,210",70,"504,287",26,1.00,2.00,1.43,2.90,1.49,0.00,0.00
30,JBBL,-,80,81,79,81,79.53,170,80,"13,520",5,1.00,2.00,1.25,2.53,1.82,0.00,0.00
31,JBNL,-,159,162,160,160,160.72,"3,889",159,"625,032",13,1.00,2.00,0.63,1.25,-0.45,0.00,0.00
32,JFL,-,245,241,241,241,241.00,20,245,"4,820",1,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
33,KBL,-,295,300,295,299,298.22,"5,608",295,"1,672,421",12,4.00,5.00,1.36,1.69,0.26,0.00,0.00
34,KMBL,-,157,164,157,161,161.67,870,157,"140,650",9,4.00,7.00,2.55,4.46,-0.41,0.00,0.00
35,KNBL,-,81,80,80,80,80.00,10,81,800,1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
36,LBL,-,340,342,334,341,337.74,"2,119",340,"715,679",7,1.00,8.00,0.29,2.40,0.95,0.00,0.00
37,LICN,-,1372,1399,1399,1399,"1,399.00",388,1372,"542,812",1,27.00,0.00,1.97,0.00,0.00,0.00,0.00
38,MBBL,-,117,120,116,117,117.41,"1,790",117,"210,170",16,0.00,4.00,0.00,3.45,-0.35,0.00,0.00
39,MBL,-,234,239,235,236,236.70,"5,169",234,"1,223,505",10,2.00,4.00,0.85,1.70,-0.30,0.00,0.00
40,MDBL,-,105,105,103,105,104.39,"1,106",105,"115,458",3,0.00,2.00,0.00,1.94,0.58,0.00,0.00
41,MEGA,-,200,206,198,204,199.86,"17,704",200,"3,538,286",249,4.00,8.00,2.00,4.04,2.03,0.00,0.00
42,MNBBL,-,341,347,339,339,341.52,807,341,"275,609",9,-2.00,8.00,-0.59,2.36,-0.74,0.00,0.00
43,NABIL,-,2201,2206,2195,2200,"2,199.72","8,171",2201,"17,973,878",36,-1.00,11.00,-0.05,0.50,0.01,0.00,0.00
44,NABILP,-,1348,1350,1335,1345,"1,344.01","1,452",1348,"1,951,500",12,-3.00,15.00,-0.22,1.12,0.07,0.00,0.00
45,NBB,-,389,399,388,399,389.65,"24,166",389,"9,416,163",55,10.00,11.00,2.57,2.84,2.34,0.00,0.00
46,NBF1,-,9,10,9,9,9.42,"32,868",9,"309,515",9,0.00,1.00,0.00,11.11,-4.63,0.00,0.00
47,NBL,-,166,170,160,170,166.19,"57,590",166,"9,570,814",46,4.00,10.00,2.41,6.25,2.24,0.00,0.00
48,NBSL,-,189,198,192,194,195.53,"1,087",189,"212,544",10,5.00,6.00,2.65,3.13,-0.79,0.00,0.00
49,NCCB,-,281,284,276,280,277.39,"40,562",281,"11,251,630",72,-1.00,8.00,-0.36,2.90,0.93,0.00,0.00
50,NCM,-,103,103,103,103,103.00,822,103,"84,666",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NDEP,-,83,88,84,85,86.02,"3,989",83,"343,153",21,2.00,4.00,2.41,4.76,-1.21,0.00,0.00
52,NGBL,-,135,135,135,135,135.00,138,135,"18,630",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NHPC,-,54,58,55,56,56.52,"16,600",54,"938,200",17,2.00,3.00,3.70,5.45,-0.93,0.00,0.00
54,NIB,-,879,890,874,880,882.71,"5,273",879,"4,654,551",31,1.00,16.00,0.11,1.83,-0.31,0.00,0.00
55,NICA,-,630,641,616,641,636.58,"4,278",630,"2,723,268",39,11.00,25.00,1.75,4.06,0.69,0.00,0.00
56,NIL,-,170,179,170,170,173.39,418,170,"72,479",7,0.00,9.00,0.00,5.29,-2.00,0.00,0.00
57,NLBBL,-,765,765,760,765,762.92,318,765,"242,610",5,0.00,5.00,0.00,0.66,0.27,0.00,0.00
58,NLIC,-,2210,2220,2210,2220,"2,216.44",627,2210,"1,389,710",9,10.00,10.00,0.45,0.45,0.16,0.00,0.00
59,NLICL,-,1130,1140,1130,1140,"1,135.10","6,941",1130,"7,878,710",11,10.00,10.00,0.88,0.88,0.43,0.00,0.00
60,NMB,-,249,254,253,253,253.51,"1,125",249,"285,196",6,4.00,1.00,1.61,0.40,-0.20,0.00,0.00
61,NTC,-,600,597,596,597,596.71,420,600,"250,620",2,-3.00,1.00,-0.50,0.17,0.05,0.00,0.00
62,OHL,-,219,223,220,220,222.45,"1,970",219,"438,220",16,1.00,3.00,0.46,1.36,-1.11,0.00,0.00
63,PADBL,-,141,143,140,140,141.40,571,141,"80,740",3,-1.00,3.00,-0.71,2.14,-1.00,0.00,0.00
64,PCBL,-,320,325,315,325,322.88,"3,446",320,"1,112,649",21,5.00,10.00,1.56,3.17,0.65,0.00,0.00
65,PFL,-,113,111,111,111,111.00,20,113,"2,220",1,-2.00,0.00,-1.77,0.00,0.00,0.00,0.00
66,PICL,-,211,207,207,207,207.00,125,211,"25,875",1,-4.00,0.00,-1.90,0.00,0.00,0.00,0.00
67,PLIC,-,373,372,370,372,371.42,951,373,"353,224",11,-1.00,2.00,-0.27,0.54,0.15,0.00,0.00
68,PRBBL,-,150,151,150,151,150.68,"2,197",150,"331,045",5,1.00,1.00,0.67,0.67,0.21,0.00,0.00
69,PURBL,-,101,104,103,104,103.94,310,101,"32,220",31,3.00,1.00,2.97,0.97,0.06,0.00,0.00
70,RMDC,-,524,541,520,534,527.36,"10,391",524,"5,479,842",321,10.00,21.00,1.91,4.04,1.24,0.00,0.00
71,SANIMA,-,257,268,255,268,261.54,"7,430",257,"1,943,261",14,11.00,13.00,4.28,5.10,2.41,0.00,0.00
72,SBBLJ,-,327,333,333,333,333.00,10,327,"3,330",1,6.00,0.00,1.83,0.00,0.00,0.00,0.00
73,SBI,-,732,760,745,745,747.02,"2,072",732,"1,547,824",5,13.00,15.00,1.78,2.01,-0.27,0.00,0.00
74,SBL,-,387,393,387,392,390.26,"2,887",387,"1,126,674",13,5.00,6.00,1.29,1.55,0.44,0.00,0.00
