S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,241,241,237,241,239.96,"6,744",241,"1,618,316",63,0.00,4.00,0.00,1.69,0.43,0.00,0.00
2,AHPC,-,321,325,322,324,324.54,925,321,"300,197",10,3.00,3.00,0.93,0.93,-0.17,0.00,0.00
3,ALDBL,-,107,107,107,107,107.00,20,107,"2,140",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,233,239,228,232,232.40,"5,191",233,"1,206,402",35,-1.00,11.00,-0.43,4.82,-0.17,0.00,0.00
5,BOK,-,709,710,700,702,703.35,"21,962",709,"15,447,049",94,-7.00,10.00,-0.99,1.43,-0.19,0.00,0.00
6,BPCL,-,805,805,805,805,805.00,347,805,"279,335",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BUDBL,-,109,109,107,107,107.30,808,109,"86,696",3,-2.00,2.00,-1.83,1.87,-0.28,0.00,0.00
8,CDBL,-,175,172,166,166,169.00,110,175,"18,590",4,-9.00,6.00,-5.14,3.61,-1.81,0.00,0.00
9,CEDBL,-,166,169,164,169,165.59,"1,800",166,"298,070",8,3.00,5.00,1.81,3.05,2.02,0.00,0.00
10,CHCL,-,1135,1150,1125,1139,"1,136.13","4,254",1135,"4,833,114",26,4.00,25.00,0.35,2.22,0.25,0.00,0.00
11,CIT,-,1535,1688,1560,1661,"1,641.76",604,1535,"991,624",23,126.00,128.00,8.21,8.21,1.16,0.00,0.00
12,CNDBL,-,66,67,65,65,65.18,340,66,"22,160",7,-1.00,2.00,-1.52,3.08,-0.27,0.00,0.00
13,CZBIL,-,285,283,272,278,278.45,"13,247",285,"3,688,663",61,-7.00,11.00,-2.46,4.04,-0.16,0.00,0.00
14,EBL,-,1375,1380,1363,1370,"1,373.07","12,992",1375,"17,838,871",55,-5.00,17.00,-0.36,1.25,-0.22,0.00,0.00
15,EBLCP,-,785,777,765,775,767.55,724,785,"555,708",4,-10.00,12.00,-1.27,1.57,0.96,0.00,0.00
16,GBBL,-,180,177,173,176,175.02,630,180,"110,260",11,-4.00,4.00,-2.22,2.31,0.56,0.00,0.00
17,GBIME,-,410,407,402,404,403.31,"4,396",410,"1,772,943",34,-6.00,5.00,-1.46,1.24,0.17,0.00,0.00
18,GLICL,-,148,148,145,148,145.72,"1,610",148,"234,610",13,0.00,3.00,0.00,2.07,1.54,0.00,0.00
19,GRAND,-,218,214,208,208,210.65,"1,334",218,"281,012",10,-10.00,6.00,-4.59,2.88,-1.28,0.00,0.00
20,GSDBL,-,85,85,84,85,84.33,66,85,"5,566",5,0.00,1.00,0.00,1.19,0.78,0.00,0.00
21,HBL,-,815,824,824,824,824.00,23,815,"18,952",1,9.00,0.00,1.10,0.00,0.00,0.00,0.00
22,HFL,-,54,56,54,56,54.65,340,54,"18,580",16,2.00,2.00,3.70,3.70,2.42,0.00,0.00
23,ILFC,-,134,136,132,136,132.65,"2,553",134,"338,662",15,2.00,4.00,1.49,3.03,2.46,0.00,0.00
24,JBBL,-,80,82,81,81,81.43,"1,390",80,"113,190",9,1.00,1.00,1.25,1.23,-0.53,0.00,0.00
25,JBNL,-,175,176,171,172,173.40,"12,364",175,"2,143,907",53,-3.00,5.00,-1.71,2.92,-0.81,0.00,0.00
26,JFL,-,272,272,270,270,270.46,130,272,"35,160",2,-2.00,2.00,-0.74,0.74,-0.17,0.00,0.00
27,KAFIL,-,105,103,103,103,103.00,100,105,"10,300",1,-2.00,0.00,-1.90,0.00,0.00,0.00,0.00
28,KBBL,-,150,153,150,150,151.09,"2,199",150,"332,250",4,0.00,3.00,0.00,2.00,-0.73,0.00,0.00
29,KBL,-,282,280,270,271,271.71,"3,082",282,"837,405",18,-11.00,10.00,-3.90,3.70,-0.26,0.00,0.00
30,KDBL,-,92,92,92,92,92.00,114,92,"10,488",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KEBL,-,119,119,119,119,119.00,20,119,"2,380",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KIST,-,146,147,143,147,143.94,"12,930",146,"1,861,180",14,1.00,4.00,0.68,2.80,2.08,0.00,0.00
33,KMBL,-,115,116,113,115,114.86,690,115,"79,250",50,0.00,3.00,0.00,2.65,0.13,0.00,0.00
34,KRBL,-,76,75,73,73,74.40,300,76,"22,320",7,-3.00,2.00,-3.95,2.74,-1.92,0.00,0.00
35,LBL,-,370,370,366,366,368.00,"1,000",370,"368,000",2,-4.00,4.00,-1.08,1.09,-0.55,0.00,0.00
36,LGIL,-,104,106,106,106,106.00,300,104,"31,800",1,2.00,0.00,1.92,0.00,0.00,0.00,0.00
37,LICN,-,996,1035,1015,1035,"1,024.09",110,996,"112,650",2,39.00,20.00,3.92,1.97,1.05,0.00,0.00
38,LUBL,-,273,269,262,262,263.91,"1,934",273,"510,396",9,-11.00,7.00,-4.03,2.67,-0.73,0.00,0.00
39,MBL,-,239,235,222,226,223.95,"11,976",239,"2,682,016",30,-13.00,13.00,-5.44,5.86,0.91,0.00,0.00
40,MDB,-,122,124,124,124,124.00,180,122,"22,320",2,2.00,0.00,1.64,0.00,0.00,0.00,0.00
41,MKDBL,-,66,67,64,66,65.89,980,66,"64,570",20,0.00,3.00,0.00,4.69,0.17,0.00,0.00
