S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,127,125,125,125,125.00,"2,738",127,"342,250",1,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
2,ADBL,-,251,249,240,243,244.55,"3,105",251,"759,329",29,-8.00,9.00,-3.19,3.75,-0.64,0.00,0.00
3,AHPC,-,320,323,320,321,320.53,"3,505",320,"1,123,474",12,1.00,3.00,0.31,0.94,0.14,0.00,0.00
4,AIC,-,251,256,251,252,252.67,129,251,"32,595",4,1.00,5.00,0.40,1.99,-0.27,0.00,0.00
5,ALDBL,-,100,100,98,100,99.10,100,100,"9,910",6,0.00,2.00,0.00,2.04,0.90,0.00,0.00
6,ALICL,-,416,423,408,421,419.25,"3,510",416,"1,471,581",32,5.00,15.00,1.20,3.68,0.41,0.00,0.00
7,AXIS,-,78,77,77,77,77.00,32,78,"2,464",2,-1.00,0.00,-1.28,0.00,0.00,0.00,0.00
8,BGDBL,-,105,104,102,102,102.13,"7,500",105,"766,000",3,-3.00,2.00,-2.86,1.96,-0.13,0.00,0.00
9,BOK,-,546,555,539,539,544.56,"9,359",546,"5,096,530",51,-7.00,16.00,-1.28,2.97,-1.03,0.00,0.00
10,BPCL,-,800,800,800,800,800.00,457,800,"365,600",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,156,156,150,153,151.60,974,156,"147,656",7,-3.00,6.00,-1.92,4.00,0.92,0.00,0.00
12,CBBL,-,760,745,745,745,745.00,100,760,"74,500",1,-15.00,0.00,-1.97,0.00,0.00,0.00,0.00
13,CBL,-,141,143,138,142,139.63,"10,970",141,"1,531,687",36,1.00,5.00,0.71,3.62,1.67,0.00,0.00
14,CDBL,-,205,205,197,197,201.27,215,205,"43,272",6,-8.00,8.00,-3.90,4.06,-2.17,0.00,0.00
15,CEDBL,-,160,157,157,157,157.00,554,160,"86,978",2,-3.00,0.00,-1.88,0.00,0.00,0.00,0.00
16,CHCL,-,1227,1310,1217,1290,"1,280.83","5,384",1227,"6,895,964",45,63.00,93.00,5.13,7.64,0.71,0.00,0.00
17,CIT,-,1460,1468,1460,1468,"1,465.66",152,1460,"222,780",3,8.00,8.00,0.55,0.55,0.16,0.00,0.00
18,CTBNL,-,159,161,154,160,159.07,"57,730",159,"9,182,966",193,1.00,7.00,0.63,4.55,0.58,0.00,0.00
19,CZBIL,-,259,260,255,257,257.19,"5,166",259,"1,328,665",25,-2.00,5.00,-0.77,1.96,-0.08,0.00,0.00
20,DDBL,-,565,587,576,576,576.19,580,565,"334,190",3,11.00,11.00,1.95,1.91,-0.03,0.00,0.00
21,EBL,-,1670,1700,1681,1700,"1,690.40","14,995",1670,"25,347,602",89,30.00,19.00,1.80,1.13,0.56,0.00,0.00
22,EBLCP,-,886,903,890,900,900.51,"1,700",886,"1,530,864",15,14.00,13.00,1.58,1.46,-0.06,0.00,0.00
23,EDBL,-,361,375,368,375,372.60,50,361,"18,630",3,14.00,7.00,3.88,1.90,0.64,0.00,0.00
24,EFL,-,99,99,98,98,98.10,366,99,"35,904",2,-1.00,1.00,-1.01,1.02,-0.10,0.00,0.00
25,FFCL,-,169,180,172,177,177.63,"1,383",169,"245,663",6,8.00,8.00,4.73,4.65,-0.36,0.00,0.00
26,GBBL,-,225,227,222,226,225.42,"2,488",225,"560,855",39,1.00,5.00,0.44,2.25,0.25,0.00,0.00
27,GBIME,-,409,410,401,407,405.90,"5,013",409,"2,034,801",27,-2.00,9.00,-0.49,2.24,0.27,0.00,0.00
28,GDBL,-,122,120,120,120,120.00,200,122,"24,000",1,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
29,GLICL,-,204,224,203,224,214.72,"5,737",204,"1,231,821",41,20.00,21.00,9.80,10.34,4.15,0.00,0.00
30,GMFIL,-,190,187,184,184,185.05,"1,526",190,"282,392",2,-6.00,3.00,-3.16,1.63,-0.57,0.00,0.00
31,GRAND,-,167,167,165,165,166.05,"3,572",167,"593,133",10,-2.00,2.00,-1.20,1.21,-0.64,0.00,0.00
32,GSDBL,-,101,103,100,100,100.67,641,101,"64,528",29,-1.00,3.00,-0.99,3.00,-0.67,0.00,0.00
