S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,188,194,184,190,189.59,"1,357",188,"257,272",10,2.00,10.00,1.06,5.43,0.22,0.00,0.00
2,ADBL,-,400,412,393,410,402.99,"18,473",400,"7,444,488",133,10.00,19.00,2.50,4.83,1.71,0.00,0.00
3,AHPC,-,531,545,522,525,531.78,"13,153",531,"6,994,565",34,-6.00,23.00,-1.13,4.41,-1.29,0.00,0.00
4,AIC,-,357,385,362,385,372.41,"2,639",357,"982,778",11,28.00,23.00,7.84,6.35,3.27,0.00,0.00
5,ALDBL,-,132,134,134,134,134.00,540,132,"72,360",3,2.00,0.00,1.52,0.00,0.00,0.00,0.00
6,ALICL,-,647,645,608,627,626.57,"3,000",647,"1,879,696",31,-20.00,37.00,-3.09,6.09,0.07,0.00,0.00
7,ARDBL,-,139,137,126,126,127.56,"1,470",139,"187,520",25,-13.00,11.00,-9.35,8.73,-1.24,0.00,0.00
8,BOK,-,567,587,566,580,578.12,"21,228",567,"12,272,250",47,13.00,21.00,2.29,3.71,0.32,0.00,0.00
9,BPCL,-,1055,1065,1050,1050,"1,054.19","2,994",1055,"3,156,233",12,-5.00,15.00,-0.47,1.43,-0.40,0.00,0.00
10,BSBL,-,226,238,230,238,233.76,"1,802",226,"421,228",9,12.00,8.00,5.31,3.48,1.78,0.00,0.00
11,BUDBL,-,141,139,134,137,135.63,"4,796",141,"650,468",11,-4.00,5.00,-2.84,3.73,1.00,0.00,0.00
12,CEDBL,-,228,250,230,235,237.50,"7,626",228,"1,811,170",31,7.00,20.00,3.07,8.70,-1.06,0.00,0.00
13,CHCL,-,1487,1515,1475,1475,"1,492.99","5,936",1487,"8,862,384",36,-12.00,40.00,-0.81,2.71,-1.22,0.00,0.00
14,CIT,-,2125,2120,2078,2119,"2,094.67",959,2125,"2,008,790",16,-6.00,42.00,-0.28,2.02,1.15,0.00,0.00
15,CNDBL,-,98,99,97,99,98.47,940,98,"92,560",36,1.00,2.00,1.02,2.06,0.54,0.00,0.00
16,CZBIL,-,372,400,375,391,387.05,"17,063",372,"6,604,307",61,19.00,25.00,5.11,6.67,1.01,0.00,0.00
17,DDBL,-,882,865,860,860,860.97,124,882,"106,760",2,-22.00,5.00,-2.49,0.58,-0.11,0.00,0.00
18,EBL,-,1900,1980,1935,1950,"1,954.01","5,113",1900,"9,990,858",37,50.00,45.00,2.63,2.33,-0.21,0.00,0.00
19,EDBL,-,575,575,555,555,568.25,551,575,"313,105",3,-20.00,20.00,-3.48,3.60,-2.39,0.00,0.00
20,EFL,-,95,104,96,104,100.15,130,95,"13,020",8,9.00,8.00,9.47,8.33,3.70,0.00,0.00
21,GBBL,-,275,270,260,260,264.92,764,275,"202,400",4,-15.00,10.00,-5.45,3.85,-1.89,0.00,0.00
22,GFCL,-,120,124,122,124,123.33,30,120,"3,700",2,4.00,2.00,3.33,1.64,0.54,0.00,0.00
23,GLICL,-,352,351,341,341,348.37,"2,351",352,"819,025",21,-11.00,10.00,-3.13,2.93,-2.16,0.00,0.00
24,GMFIL,-,196,206,199,206,202.05,"1,030",196,"208,110",3,10.00,7.00,5.10,3.52,1.92,0.00,0.00
25,GRAND,-,255,265,256,261,259.72,"29,520",255,"7,667,076",62,6.00,9.00,2.35,3.52,0.49,0.00,0.00
26,GSDBL,-,133,146,135,143,142.47,"1,855",133,"264,287",25,10.00,11.00,7.52,8.15,0.37,0.00,0.00
27,HAMA,-,72,73,73,73,73.00,40,72,"2,920",1,1.00,0.00,1.39,0.00,0.00,0.00,0.00
28,HAMRO,-,149,149,149,149,149.00,94,149,"14,006",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HBL,-,795,810,798,810,804.86,"2,555",795,"2,056,425",13,15.00,12.00,1.89,1.50,0.63,0.00,0.00
30,HGI,-,560,560,550,550,558.32,601,560,"335,550",2,-10.00,10.00,-1.79,1.82,-1.51,0.00,0.00
