S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,132,132,130,132,131.73,743,132,"97,876",2,0.00,2.00,0.00,1.54,0.20,0.00,0.00
2,ADBL,-,261,271,260,268,266.73,"6,298",261,"1,679,891",41,7.00,11.00,2.68,4.23,0.47,0.00,0.00
3,AHPC,-,307,305,304,304,304.35,"1,535",307,"467,175",2,-3.00,1.00,-0.98,0.33,-0.11,0.00,0.00
4,ALICL,-,445,445,430,430,432.37,"3,630",445,"1,569,490",16,-15.00,15.00,-3.37,3.49,-0.55,0.00,0.00
5,AXIS,-,86,94,87,94,92.21,"5,816",86,"536,267",43,8.00,7.00,9.30,8.05,1.91,0.00,0.00
6,BBC,-,1741,1741,1741,1741,"1,741.00",30,1741,"52,230",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BNT,-,1126,1238,1148,1238,"1,201.76","1,490",1126,"1,790,620",6,112.00,90.00,9.95,7.84,2.93,0.00,0.00
8,BOK,-,490,515,481,515,501.89,933,490,"468,266",9,25.00,34.00,5.10,7.07,2.55,0.00,0.00
9,BSBL,-,148,150,148,150,148.86,"1,061",148,"157,938",8,2.00,2.00,1.35,1.35,0.76,0.00,0.00
10,BUDBL,-,102,104,104,104,104.00,47,102,"4,888",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
11,CBBL,-,652,639,627,639,634.46,156,652,"98,976",4,-13.00,12.00,-1.99,1.91,0.71,0.00,0.00
12,CBL,-,135,138,135,136,136.02,"5,684",135,"773,166",21,1.00,3.00,0.74,2.22,-0.02,0.00,0.00
13,CEDBL,-,158,155,153,154,153.46,736,158,"112,950",5,-4.00,2.00,-2.53,1.31,0.35,0.00,0.00
14,CHCL,-,1228,1234,1205,1225,"1,213.97","2,698",1228,"3,275,303",13,-3.00,29.00,-0.24,2.41,0.90,0.00,0.00
15,CIT,-,1530,1653,1550,1600,"1,604.62",884,1530,"1,418,484",15,70.00,103.00,4.58,6.65,-0.29,0.00,0.00
16,CNDBL,-,66,68,67,67,67.66,"1,700",66,"115,030",57,1.00,1.00,1.52,1.49,-0.99,0.00,0.00
17,CTBNL,-,149,150,147,150,149.73,"7,427",149,"1,112,053",48,1.00,3.00,0.67,2.04,0.18,0.00,0.00
18,CZBIL,-,240,244,239,240,241.43,865,240,"208,837",6,0.00,5.00,0.00,2.09,-0.60,0.00,0.00
19,EBL,-,1460,1470,1450,1470,"1,462.41","3,225",1460,"4,716,267",17,10.00,20.00,0.68,1.38,0.52,0.00,0.00
20,EDBL,-,365,372,372,372,372.00,10,365,"3,720",1,7.00,0.00,1.92,0.00,0.00,0.00,0.00
21,FFCL,-,164,167,167,167,167.00,20,164,"3,340",1,3.00,0.00,1.83,0.00,0.00,0.00,0.00
22,GBIME,-,399,401,395,400,399.09,"1,414",399,"564,311",22,1.00,6.00,0.25,1.52,0.23,0.00,0.00
23,GLICL,-,242,241,236,236,238.86,"5,260",242,"1,256,421",31,-6.00,5.00,-2.48,2.12,-1.21,0.00,0.00
24,GRAND,-,175,187,178,184,182.17,"5,352",175,"974,959",21,9.00,9.00,5.14,5.06,1.00,0.00,0.00
25,HBL,-,695,708,695,708,700.61,132,695,"92,481",2,13.00,13.00,1.87,1.87,1.04,0.00,0.00
