S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108,106,106,106,106.00,177,108,"18,762",1,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
2,ADBL,-,204,204,200,204,202.84,"4,074",204,"826,362",23,0.00,4.00,0.00,2.00,0.57,0.00,0.00
3,AHPC,-,271,275,273,275,274.11,168,271,"46,051",5,4.00,2.00,1.48,0.73,0.32,0.00,0.00
4,ALICL,-,231,232,225,231,227.04,"1,734",231,"393,680",10,0.00,7.00,0.00,3.11,1.72,0.00,0.00
5,AXIS,-,75,75,73,75,74.50,912,75,"67,943",23,0.00,2.00,0.00,2.74,0.67,0.00,0.00
6,BBBL,-,149,147,147,147,147.00,517,149,"75,999",2,-2.00,0.00,-1.34,0.00,0.00,0.00,0.00
7,BOK,-,545,545,536,540,538.43,"4,653",545,"2,505,309",38,-5.00,9.00,-0.92,1.68,0.29,0.00,0.00
8,BPCL,-,790,775,775,775,775.00,100,790,"77,500",1,-15.00,0.00,-1.90,0.00,0.00,0.00,0.00
9,BSBL,-,123,123,123,123,123.00,42,123,"5,166",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,430,434,430,430,430.18,699,430,"300,698",3,0.00,4.00,0.00,0.93,-0.04,0.00,0.00
11,CBL,-,147,147,145,146,145.68,"8,262",147,"1,203,593",23,-1.00,2.00,-0.68,1.38,0.22,0.00,0.00
12,CDBL,-,161,160,158,160,159.78,117,161,"18,694",5,-1.00,2.00,-0.62,1.27,0.14,0.00,0.00
13,CEDBL,-,148,149,146,147,147.16,268,148,"39,440",9,-1.00,3.00,-0.68,2.05,-0.11,0.00,0.00
14,CHCL,-,1130,1131,1123,1126,"1,125.37","4,096",1130,"4,609,514",46,-4.00,8.00,-0.35,0.71,0.06,0.00,0.00
15,CMBSL,-,85,86,86,86,86.00,130,85,"11,180",2,1.00,0.00,1.18,0.00,0.00,0.00,0.00
16,CNDBL,-,74,74,71,72,73.11,"4,620",74,"337,760",117,-2.00,3.00,-2.70,4.23,-1.54,0.00,0.00
17,CTBNL,-,143,145,140,143,141.40,"14,279",143,"2,019,019",106,0.00,5.00,0.00,3.57,1.12,0.00,0.00
18,CZBIL,-,254,256,247,249,251.32,"2,133",254,"536,076",20,-5.00,9.00,-1.97,3.64,-0.93,0.00,0.00
19,EBL,-,1530,1540,1530,1530,"1,530.98","3,168",1530,"4,850,150",34,0.00,10.00,0.00,0.65,-0.06,0.00,0.00
20,EBLCP,-,802,850,818,850,833.06,68,802,"56,648",3,48.00,32.00,5.99,3.91,1.99,0.00,0.00
21,FMDBL,-,177,180,175,180,175.02,"12,633",177,"2,211,062",3,3.00,5.00,1.69,2.86,2.77,0.00,0.00
22,GBBL,-,161,161,155,156,156.22,"2,063",161,"322,279",11,-5.00,6.00,-3.11,3.87,-0.14,0.00,0.00
23,GLICL,-,150,153,153,153,153.00,250,150,"38,250",25,3.00,0.00,2.00,0.00,0.00,0.00,0.00
24,GSDBL,-,73,73,73,73,73.00,230,73,"16,790",19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,700,701,696,696,699.03,"1,253",700,"875,881",5,-4.00,5.00,-0.57,0.72,-0.43,0.00,0.00
26,ILFC,-,150,159,138,144,145.34,"28,615",150,"4,158,980",78,-6.00,21.00,-4.00,15.22,-0.93,0.00,0.00
27,JBBL,-,79,78,77,77,77.04,"1,300",79,"100,150",17,-2.00,1.00,-2.53,1.30,-0.05,0.00,0.00
28,JBNL,-,165,163,161,161,161.76,"8,391",165,"1,357,289",31,-4.00,2.00,-2.42,1.24,-0.47,0.00,0.00
29,KAFIL,-,100,100,98,98,98.23,"8,796",100,"864,008",3,-2.00,2.00,-2.00,2.04,-0.23,0.00,0.00
30,KBBL,-,157,160,160,160,160.00,110,157,"17,600",1,3.00,0.00,1.91,0.00,0.00,0.00,0.00
31,KBL,-,258,253,253,253,253.00,100,258,"25,300",1,-5.00,0.00,-1.94,0.00,0.00,0.00,0.00
32,KDBL,-,73,76,72,76,74.53,439,73,"32,720",13,3.00,4.00,4.11,5.56,1.93,0.00,0.00
33,KMBL,-,125,127,125,125,125.13,300,125,"37,540",8,0.00,2.00,0.00,1.60,-0.11,0.00,0.00
34,KNBL,-,72,79,73,79,76.31,"1,645",72,"125,530",8,7.00,6.00,9.72,8.22,3.41,0.00,0.00
35,KRBL,-,50,51,49,50,50.63,"1,750",50,"88,610",63,0.00,2.00,0.00,4.08,-1.27,0.00,0.00
36,LBL,-,305,304,300,302,301.67,"1,862",305,"561,718",8,-3.00,4.00,-0.98,1.33,0.11,0.00,0.00
37,LGIL,-,126,126,124,126,124.02,"1,310",126,"162,460",2,0.00,2.00,0.00,1.61,1.58,0.00,0.00
38,LICN,-,1174,1185,1175,1185,"1,175.71","1,304",1174,"1,533,120",5,11.00,10.00,0.94,0.85,0.78,0.00,0.00
39,LUBL,-,198,195,191,191,192.74,"1,503",198,"289,683",7,-7.00,4.00,-3.54,2.09,-0.91,0.00,0.00
40,MBBL,-,76,76,75,76,75.29,70,76,"5,270",3,0.00,1.00,0.00,1.33,0.94,0.00,0.00
41,MBL,-,196,196,190,191,190.61,"8,222",196,"1,567,180",17,-5.00,6.00,-2.55,3.16,0.21,0.00,0.00
42,MDB,-,140,139,139,139,139.00,24,140,"3,336",1,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
43,METRO,-,120,123,121,123,122.58,"1,084",120,"132,878",15,3.00,2.00,2.50,1.65,0.34,0.00,0.00
44,MFL,-,163,166,166,166,166.00,804,163,"133,464",1,3.00,0.00,1.84,0.00,0.00,0.00,0.00
45,MNBBL,-,268,263,258,258,262.41,158,268,"41,460",4,-10.00,5.00,-3.73,1.94,-1.71,0.00,0.00
46,NABIL,-,1773,1771,1730,1750,"1,744.80","1,692",1773,"2,952,200",13,-23.00,41.00,-1.30,2.37,0.30,0.00,0.00
47,NABILP,-,1078,1075,1075,1075,"1,075.00",794,1078,"853,550",2,-3.00,0.00,-0.28,0.00,0.00,0.00,0.00
48,NBB,-,295,292,290,290,290.42,"11,400",295,"3,310,840",25,-5.00,2.00,-1.69,0.69,-0.15,0.00,0.00
49,,-,10,10,10,10,9.95,"112,306",10,"1,116,905",21,0.00,0.00,0.00,0.00,0.55,0.00,0.00
50,NBL,-,157,161,157,161,158.55,"1,507",157,"238,936",9,4.00,4.00,2.55,2.55,1.52,0.00,0.00
51,NCCB,-,222,218,214,218,215.67,"15,970",222,"3,444,250",29,-4.00,4.00,-1.80,1.87,1.07,0.00,0.00
52,NFS,-,90,90,90,90,90.00,111,90,"9,990",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NGBL,-,119,119,117,119,118.42,109,119,"12,908",4,0.00,2.00,0.00,1.71,0.49,0.00,0.00
54,NHPC,-,58,57,55,55,55.54,"14,167",58,"786,852",10,-3.00,2.00,-5.17,3.64,-0.98,0.00,0.00
55,NIB,-,740,739,728,737,730.27,716,740,"522,871",6,-3.00,11.00,-0.41,1.51,0.91,0.00,0.00
56,NLBBL,-,335,331,330,330,330.25,114,335,"37,648",3,-5.00,1.00,-1.49,0.30,-0.07,0.00,0.00
57,NLIC,-,1291,1290,1280,1290,"1,284.24","3,085",1291,"3,961,875",3,-1.00,10.00,-0.08,0.78,0.45,0.00,0.00
58,NLICL,-,550,561,540,561,550.31,491,550,"270,203",6,11.00,21.00,2.00,3.89,1.91,0.00,0.00
59,NMB,-,245,245,241,241,242.14,770,245,"186,450",5,-4.00,4.00,-1.63,1.66,-0.47,0.00,0.00
60,NTC,-,530,530,520,530,529.76,"6,150",530,"3,258,000",5,0.00,10.00,0.00,1.92,0.05,0.00,0.00
61,NUBL,-,280,275,275,275,275.00,35,280,"9,625",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
62,PBSL,-,94,93,92,92,92.34,320,94,"29,550",12,-2.00,1.00,-2.13,1.09,-0.37,0.00,0.00
63,PCBL,-,326,320,314,316,316.45,"6,256",326,"1,979,738",38,-10.00,6.00,-3.07,1.91,-0.14,0.00,0.00
64,PLIC,-,246,246,245,245,245.71,"1,234",246,"303,208",4,-1.00,1.00,-0.41,0.41,-0.29,0.00,0.00
65,PURBL,-,73,73,73,73,73.00,70,73,"5,110",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,SANIMA,-,249,247,244,247,245.74,"4,036",249,"991,807",20,-2.00,3.00,-0.80,1.23,0.51,0.00,0.00
67,SBI,-,824,819,815,816,815.84,"3,756",824,"3,064,279",15,-8.00,4.00,-0.97,0.49,0.02,0.00,0.00
68,SBL,-,289,291,289,290,290.15,"1,151",289,"333,967",11,1.00,2.00,0.35,0.69,-0.05,0.00,0.00
69,SCB,-,1810,1804,1800,1801,"1,800.88",592,1810,"1,066,120",7,-9.00,4.00,-0.50,0.22,0.01,0.00,0.00
70,SEWA,-,97,106,96,106,102.81,612,97,"62,920",11,9.00,10.00,9.28,10.42,3.01,0.00,0.00
71,SIGS1,-,10,10,10,10,10.04,"2,500",10,"25,100",1,0.00,0.00,0.00,0.00,-0.40,0.00,0.00
72,SLBBL,-,200,196,182,182,189.77,438,200,"83,121",26,-18.00,14.00,-9.00,7.69,-4.27,0.00,0.00
73,SLICL,-,167,164,160,161,161.00,"2,224",167,"358,070",6,-6.00,4.00,-3.59,2.50,-0.00,0.00,0.00
74,SMFDB,-,197,197,197,197,197.00,53,197,"10,441",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75,SRBL,-,218,218,215,218,215.77,878,218,"189,442",13,0.00,3.00,0.00,1.40,1.03,0.00,0.00
76,SUBBL,-,111,109,108,109,108.78,266,111,"28,935",5,-2.00,1.00,-1.80,0.93,0.20,0.00,0.00
77,SUPRME,-,66,67,65,67,66.46,"1,815",66,"120,625",38,1.00,2.00,1.52,3.08,0.81,0.00,0.00
78,SWBBL,-,302,300,300,300,300.00,162,302,"48,600",2,-2.00,0.00,-0.66,0.00,0.00,0.00,0.00
79,TDBL,-,85,86,85,85,85.28,772,85,"65,840",2,0.00,1.00,0.00,1.18,-0.34,0.00,0.00
80,UFIL,-,82,82,81,82,81.33,30,82,"2,440",2,0.00,1.00,0.00,1.23,0.81,0.00,0.00
81,WDBL,-,71,70,70,70,70.00,24,71,"1,680",2,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
82,ZFL,-,100,98,98,98,98.00,44,100,"4,312",1,-2.00,0.00,-2.00,0.00,0.00,0.00,0.00
