S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,107,117,109,117,114.49,329,107,"37,667",6,10.00,8.00,9.35,7.34,2.15,0.00,0.00
2,ADBL,-,243,241,235,240,239.16,"5,314",243,"1,270,879",46,-3.00,6.00,-1.23,2.55,0.35,0.00,0.00
3,AHPC,-,322,323,319,323,321.20,454,322,"145,823",6,1.00,4.00,0.31,1.25,0.56,0.00,0.00
4,ALICL,-,250,255,237,255,242.30,"2,337",250,"566,257",23,5.00,18.00,2.00,7.59,4.98,0.00,0.00
5,BOK,-,714,702,690,702,693.03,"5,396",714,"3,739,589",39,-12.00,12.00,-1.68,1.74,1.28,0.00,0.00
6,BPCL,-,805,808,804,805,805.24,872,805,"702,168",3,0.00,4.00,0.00,0.50,-0.03,0.00,0.00
7,BUDBL,-,101,103,101,101,101.57,560,101,"56,880",3,0.00,2.00,0.00,1.98,-0.57,0.00,0.00
8,CBBL,-,430,443,425,425,435.02,"4,934",430,"2,146,370",11,-5.00,18.00,-1.16,4.24,-2.36,0.00,0.00
9,CEDBL,-,170,172,167,172,171.47,"2,006",170,"343,978",5,2.00,5.00,1.18,2.99,0.31,0.00,0.00
10,CHCL,-,1140,1142,1120,1130,"1,132.51","2,520",1140,"2,853,930",26,-10.00,22.00,-0.88,1.96,-0.22,0.00,0.00
11,CIT,-,1667,1634,1602,1602,"1,618.76",21,1667,"33,994",2,-65.00,32.00,-3.90,2.00,-1.05,0.00,0.00
12,CNDBL,-,63,64,64,64,64.00,270,63,"17,280",4,1.00,0.00,1.59,0.00,0.00,0.00,0.00
13,CZBIL,-,285,282,274,276,277.52,"4,145",285,"1,150,310",28,-9.00,8.00,-3.16,2.92,-0.55,0.00,0.00
14,DDBL,-,324,336,314,334,323.56,"10,997",324,"3,558,156",25,10.00,22.00,3.09,7.01,3.13,0.00,0.00
15,EBL,-,1375,1382,1370,1380,"1,377.27","9,114",1375,"12,552,452",59,5.00,12.00,0.36,0.88,0.20,0.00,0.00
16,FMDBL,-,165,173,165,166,169.96,"10,656",165,"1,811,104",17,1.00,8.00,0.61,4.85,-2.39,0.00,0.00
17,GBIME,-,410,404,394,400,398.90,"7,622",410,"3,040,440",50,-10.00,10.00,-2.44,2.54,0.27,0.00,0.00
18,GLICL,-,157,154,144,151,146.26,"1,540",157,"225,240",25,-6.00,10.00,-3.82,6.94,3.14,0.00,0.00
19,GRAND,-,212,210,204,210,206.39,"4,312",212,"889,968",19,-2.00,6.00,-0.94,2.94,1.72,0.00,0.00
20,GSDBL,-,86,88,86,87,86.86,77,86,"6,688",7,1.00,2.00,1.16,2.33,0.16,0.00,0.00
21,HBL,-,800,800,794,800,797.97,500,800,"398,986",3,0.00,6.00,0.00,0.76,0.25,0.00,0.00
22,IDBL,-,98,97,95,95,95.50,223,98,"21,296",3,-3.00,2.00,-3.06,2.11,-0.52,0.00,0.00
23,ILFC,-,125,127,125,127,125.14,541,125,"67,701",2,2.00,2.00,1.60,1.60,1.46,0.00,0.00
24,JBBL,-,80,79,78,78,78.15,"1,170",80,"91,440",8,-2.00,1.00,-2.50,1.28,-0.20,0.00,0.00
25,JBNL,-,175,175,171,173,173.03,"6,606",175,"1,143,058",29,-2.00,4.00,-1.14,2.34,-0.02,0.00,0.00
26,KAFIL,-,100,100,98,99,99.04,399,100,"39,515",5,-1.00,2.00,-1.00,2.04,-0.04,0.00,0.00
27,KBBL,-,149,148,148,148,148.00,"1,159",149,"171,532",2,-1.00,0.00,-0.67,0.00,0.00,0.00,0.00
28,KBL,-,273,274,265,274,270.43,521,273,"140,892",9,1.00,9.00,0.37,3.40,1.30,0.00,0.00
29,KDBL,-,89,89,88,89,88.67,325,89,"28,818",10,0.00,1.00,0.00,1.14,0.37,0.00,0.00
30,KIST,-,145,145,142,143,142.53,"12,930",145,"1,842,935",16,-2.00,3.00,-1.38,2.11,0.33,0.00,0.00
31,KMBL,-,113,115,113,115,113.97,680,113,"77,500",34,2.00,2.00,1.77,1.77,0.90,0.00,0.00
32,LBL,-,363,367,360,367,360.14,"1,020",363,"367,340",2,4.00,7.00,1.10,1.94,1.87,0.00,0.00
33,LGIL,-,101,100,100,100,100.00,570,101,"57,000",1,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
34,LICN,-,1156,1179,1179,1179,"1,179.00",10,1156,"11,790",1,23.00,0.00,1.99,0.00,0.00,0.00,0.00
35,LUBL,-,265,270,262,267,263.65,"2,135",265,"562,898",10,2.00,8.00,0.75,3.05,1.25,0.00,0.00
36,MBL,-,219,232,218,227,225.49,"6,180",219,"1,393,514",24,8.00,14.00,3.65,6.42,0.67,0.00,0.00
37,MDB,-,124,126,126,126,126.00,80,124,"10,080",2,2.00,0.00,1.61,0.00,0.00,0.00,0.00
38,MDBL,-,134,136,135,135,135.71,140,134,"19,000",2,1.00,1.00,0.75,0.74,-0.53,0.00,0.00
39,MKDBL,-,66,66,65,66,65.09,680,66,"44,260",19,0.00,1.00,0.00,1.54,1.38,0.00,0.00
40,MNBBL,-,265,275,265,270,268.65,490,265,"131,640",7,5.00,10.00,1.89,3.77,0.50,0.00,0.00
41,NABIL,-,1640,1665,1646,1650,"1,656.38","1,896",1640,"3,140,496",16,10.00,19.00,0.61,1.15,-0.39,0.00,0.00
