S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108,109,108,109,108.50,107,108,"11,609",2,1.00,1.00,0.93,0.93,0.46,0.00,0.00
2,ADBL,-,234,232,230,232,230.53,862,234,"198,720",9,-2.00,2.00,-0.85,0.87,0.63,0.00,0.00
3,ALDBL,-,86,89,86,89,88.00,190,86,"16,720",10,3.00,3.00,3.49,3.49,1.12,0.00,0.00
4,ALICL,-,226,222,218,220,218.13,"13,223",226,"2,884,280",7,-6.00,4.00,-2.65,1.83,0.85,0.00,0.00
5,AXIS,-,68,69,68,69,68.51,506,68,"34,664",9,1.00,1.00,1.47,1.47,0.72,0.00,0.00
6,BOK,-,610,624,615,619,619.82,"1,476",610,"914,860",9,9.00,9.00,1.48,1.46,-0.13,0.00,0.00
7,BPCL,-,760,760,758,758,758.67,900,760,"682,800",3,-2.00,2.00,-0.26,0.26,-0.09,0.00,0.00
8,BSBL,-,131,131,131,131,131.00,30,131,"3,930",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CBL,-,153,153,150,153,152.22,"3,589",153,"546,312",29,0.00,3.00,0.00,2.00,0.51,0.00,0.00
10,CDBL,-,163,166,166,166,166.00,102,163,"16,932",3,3.00,0.00,1.84,0.00,0.00,0.00,0.00
11,CEDBL,-,157,164,159,164,161.78,354,157,"57,270",8,7.00,5.00,4.46,3.14,1.35,0.00,0.00
12,CHCL,-,1123,1140,1128,1131,"1,130.71",983,1123,"1,111,492",20,8.00,12.00,0.71,1.06,0.03,0.00,0.00
13,CIT,-,1326,1325,1300,1304,"1,305.47",127,1326,"165,795",5,-22.00,25.00,-1.66,1.92,-0.11,0.00,0.00
14,CNDBL,-,66,65,60,60,62.60,"1,390",66,"87,020",25,-6.00,5.00,-9.09,8.33,-4.34,0.00,0.00
15,,-,0,162,132,149,147.86,"52,684",0,"7,789,868",271,149.00,30.00,0.00,22.73,0.76,0.00,0.00
16,CZBIL,-,260,261,256,261,259.71,"1,932",260,"501,764",12,1.00,5.00,0.38,1.95,0.49,0.00,0.00
17,DDBL,-,341,345,342,345,343.69,"1,143",341,"392,835",3,4.00,3.00,1.17,0.88,0.38,0.00,0.00
18,EBL,-,1541,1556,1520,1556,"1,548.01","3,576",1541,"5,535,695",29,15.00,36.00,0.97,2.37,0.51,0.00,0.00
19,EBLCP,-,800,816,805,805,812.48,124,800,"100,748",5,5.00,11.00,0.63,1.37,-0.93,0.00,0.00
20,GLICL,-,138,151,140,151,150.86,"3,620",138,"546,100",18,13.00,11.00,9.42,7.86,0.10,0.00,0.00
21,GRAND,-,191,188,185,188,186.73,713,191,"133,135",4,-3.00,3.00,-1.57,1.62,0.68,0.00,0.00
22,GULMI,-,133,135,135,135,135.00,20,133,"2,700",1,2.00,0.00,1.50,0.00,0.00,0.00,0.00
23,ARUN,-,34,37,35,37,35.98,200,34,"7,195",5,3.00,2.00,8.82,5.71,2.77,0.00,0.00
24,HBL,-,715,728,715,728,718.19,263,715,"188,884",3,13.00,13.00,1.82,1.82,1.35,0.00,0.00
25,ILFC,-,112,120,108,118,111.93,"12,693",112,"1,420,750",22,6.00,12.00,5.36,11.11,5.14,0.00,0.00
26,JBBL,-,78,79,77,79,78.65,930,78,"73,140",18,1.00,2.00,1.28,2.60,0.45,0.00,0.00
27,JBNL,-,170,170,168,168,169.02,"1,574",170,"266,038",10,-2.00,2.00,-1.18,1.19,-0.61,0.00,0.00
28,KADBL,-,110,116,112,114,114.02,"1,673",110,"190,756",10,4.00,4.00,3.64,3.57,-0.02,0.00,0.00
29,KAFIL,-,96,96,96,96,96.00,72,96,"6,912",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KBBL,-,140,142,142,142,142.00,96,140,"13,632",1,2.00,0.00,1.43,0.00,0.00,0.00,0.00
31,KBL,-,270,277,270,270,271.02,"4,958",270,"1,343,710",11,0.00,7.00,0.00,2.59,-0.38,0.00,0.00
32,KMBL,-,128,127,125,125,125.50,200,128,"25,100",2,-3.00,2.00,-2.34,1.60,-0.40,0.00,0.00
33,LBL,-,310,312,306,310,310.47,563,310,"174,792",8,0.00,6.00,0.00,1.96,-0.15,0.00,0.00
34,LICN,-,1050,1100,1070,1100,"1,088.69",594,1050,"646,680",4,50.00,30.00,4.76,2.80,1.03,0.00,0.00
35,LUBL,-,222,223,220,221,221.26,466,222,"103,105",4,-1.00,3.00,-0.45,1.36,-0.12,0.00,0.00
36,MBL,-,206,211,206,210,208.37,"4,283",206,"892,451",12,4.00,5.00,1.94,2.43,0.78,0.00,0.00
37,METRO,-,124,125,124,124,124.05,"1,212",124,"150,349",23,0.00,1.00,0.00,0.81,-0.04,0.00,0.00
38,NABIL,-,1695,1750,1700,1750,"1,709.34","1,993",1695,"3,406,708",14,55.00,50.00,3.24,2.94,2.32,0.00,0.00
39,NABILP,-,1118,1120,1096,1118,"1,105.63",930,1118,"1,028,240",4,0.00,24.00,0.00,2.19,1.11,0.00,0.00
40,NBB,-,300,312,301,311,305.62,"20,663",300,"6,315,080",50,11.00,11.00,3.67,3.65,1.73,0.00,0.00
41,NBF1,-,11,11,11,11,11.01,"128,650",11,"1,416,488",38,0.00,0.00,0.00,0.00,-0.09,0.00,0.00
42,NCCB,-,218,222,210,211,211.23,"19,930",218,"4,209,860",37,-7.00,12.00,-3.21,5.71,-0.11,0.00,0.00
43,NCM,-,114,116,114,115,114.78,411,114,"47,176",3,1.00,2.00,0.88,1.75,0.19,0.00,0.00
