S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120,119,118,119,118.34,291,120,"34,436",2,-1.00,1.00,-0.83,0.85,0.56,0.00,0.00
2,ADBL,-,238,240,237,240,238.11,"2,011",238,"478,839",17,2.00,3.00,0.84,1.27,0.79,0.00,0.00
3,BNT,-,1189,1190,1190,1190,"1,190.00",40,1189,"47,600",1,1.00,0.00,0.08,0.00,0.00,0.00,0.00
4,BOK,-,665,664,652,661,659.27,"6,237",665,"4,111,894",41,-4.00,12.00,-0.60,1.84,0.26,0.00,0.00
5,BPCL,-,770,763,750,763,750.47,"12,150",770,"9,118,150",3,-7.00,13.00,-0.91,1.73,1.64,0.00,0.00
6,BUDBL,-,99,98,98,98,98.00,264,99,"25,872",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
7,CBBL,-,388,390,390,390,390.00,150,388,"58,500",1,2.00,0.00,0.52,0.00,0.00,0.00,0.00
8,CDBL,-,160,163,163,163,163.00,138,160,"22,494",3,3.00,0.00,1.88,0.00,0.00,0.00,0.00
9,CEDBL,-,162,162,160,161,160.63,544,162,"87,380",4,-1.00,2.00,-0.62,1.25,0.23,0.00,0.00
10,CHCL,-,1085,1080,1060,1070,"1,069.76","3,145",1085,"3,364,390",25,-15.00,20.00,-1.38,1.89,0.02,0.00,0.00
11,CNDBL,-,64,66,63,66,64.03,"1,600",64,"102,440",47,2.00,3.00,3.13,4.76,2.99,0.00,0.00
12,CZBIL,-,264,264,259,261,261.05,"3,968",264,"1,035,828",20,-3.00,5.00,-1.14,1.93,-0.02,0.00,0.00
13,EBL,-,1372,1379,1370,1379,"1,372.96","1,580",1372,"2,169,270",18,7.00,9.00,0.51,0.66,0.44,0.00,0.00
14,EDBL,-,269,264,264,264,264.00,10,269,"2,640",1,-5.00,0.00,-1.86,0.00,0.00,0.00,0.00
15,GBIME,-,417,416,410,416,411.51,"5,440",417,"2,238,601",65,-1.00,6.00,-0.24,1.46,1.08,0.00,0.00
16,GLICL,-,142,144,140,141,141.64,"1,450",142,"205,380",17,-1.00,4.00,-0.70,2.86,-0.45,0.00,0.00
17,GRAND,-,195,195,195,195,195.00,900,195,"175,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GSDBL,-,80,81,80,80,80.84,771,80,"62,330",38,0.00,1.00,0.00,1.25,-1.05,0.00,0.00
19,HBL,-,735,760,745,760,750.84,275,735,"206,481",6,25.00,15.00,3.40,2.01,1.21,0.00,0.00
20,ICFC,-,120,119,119,119,119.00,135,120,"16,065",2,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
21,IDBL,-,73,73,72,72,72.25,694,73,"50,144",5,-1.00,1.00,-1.37,1.39,-0.35,0.00,0.00
22,ILFC,-,122,122,120,120,120.75,565,122,"68,222",3,-2.00,2.00,-1.64,1.67,-0.62,0.00,0.00
23,JBBL,-,83,83,81,83,81.66,"3,530",83,"288,260",21,0.00,2.00,0.00,2.47,1.61,0.00,0.00
24,JBNL,-,166,170,164,168,167.97,"4,213",166,"707,642",39,2.00,6.00,1.20,3.66,0.02,0.00,0.00
25,KAFIL,-,101,102,102,102,102.00,299,101,"30,498",7,1.00,0.00,0.99,0.00,0.00,0.00,0.00
26,KBL,-,260,261,259,261,260.17,"1,096",260,"285,150",8,1.00,2.00,0.38,0.77,0.32,0.00,0.00
27,KDBL,-,84,84,83,83,83.66,123,84,"10,290",4,-1.00,1.00,-1.19,1.20,-0.79,0.00,0.00
28,KIST,-,134,137,132,135,133.60,"8,229",134,"1,099,386",16,1.00,5.00,0.75,3.79,1.04,0.00,0.00
29,KMBL,-,120,120,118,119,119.60,"1,290",120,"154,290",25,-1.00,2.00,-0.83,1.69,-0.51,0.00,0.00
30,LBL,-,345,346,344,346,344.59,808,345,"278,432",6,1.00,2.00,0.29,0.58,0.41,0.00,0.00
31,LUBL,-,244,246,244,244,244.28,812,244,"198,358",4,0.00,2.00,0.00,0.82,-0.12,0.00,0.00
32,MBBL,-,93,92,91,91,91.67,150,93,"13,750",6,-2.00,1.00,-2.15,1.10,-0.73,0.00,0.00
33,MBL,-,224,225,221,223,223.02,"2,513",224,"560,449",15,-1.00,4.00,-0.45,1.81,-0.01,0.00,0.00
34,METRO,-,126,124,124,124,124.00,72,126,"8,928",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
35,MKDBL,-,72,75,69,69,71.70,"3,570",72,"255,980",33,-3.00,6.00,-4.17,8.70,-3.92,0.00,0.00
36,NABIL,-,1608,1611,1600,1606,"1,604.83","1,056",1608,"1,694,698",14,-2.00,11.00,-0.12,0.69,0.07,0.00,0.00
37,NABILP,-,1020,1040,1020,1040,"1,029.80",102,1020,"105,040",2,20.00,20.00,1.96,1.96,0.98,0.00,0.00
38,NBB,-,281,284,273,279,276.08,"44,537",281,"12,295,651",102,-2.00,11.00,-0.71,4.03,1.05,0.00,0.00
39,NBL,-,907,920,892,920,895.01,"1,392",907,"1,245,854",10,13.00,28.00,1.43,3.14,2.72,0.00,0.00
40,NCCB,-,188,191,186,191,188.09,"1,190",188,"223,830",6,3.00,5.00,1.60,2.69,1.52,0.00,0.00
41,NGBL,-,143,141,141,141,141.00,10,143,"1,410",1,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
42,NIB,-,765,765,757,760,760.37,"1,813",765,"1,378,543",7,-5.00,8.00,-0.65,1.06,-0.05,0.00,0.00
43,NLBBL,-,318,312,300,305,304.75,876,318,"266,960",7,-13.00,12.00,-4.09,4.00,0.08,0.00,0.00
44,NLIC,-,1645,1665,1650,1665,"1,660.88",565,1645,"938,400",8,20.00,15.00,1.22,0.91,0.25,0.00,0.00
45,NLICL,-,545,545,540,545,544.04,619,545,"336,760",2,0.00,5.00,0.00,0.93,0.18,0.00,0.00
46,NMB,-,268,264,262,264,263.11,"2,136",268,"562,008",7,-4.00,2.00,-1.49,0.76,0.34,0.00,0.00
47,NNFC,-,138,139,136,136,138.16,950,138,"131,256",3,-2.00,3.00,-1.45,2.21,-1.59,0.00,0.00
48,NTC,-,650,652,648,652,649.11,"3,945",650,"2,560,730",22,2.00,4.00,0.31,0.62,0.44,0.00,0.00
49,NUBL,-,214,220,216,220,217.62,181,214,"39,390",3,6.00,4.00,2.80,1.85,1.08,0.00,0.00
50,OHL,-,126,124,122,122,122.33,920,126,"112,540",7,-4.00,2.00,-3.17,1.64,-0.27,0.00,0.00
51,PCBL,-,300,303,298,301,300.26,"13,026",300,"3,911,233",68,1.00,5.00,0.33,1.68,0.24,0.00,0.00
52,PICL,-,160,160,160,160,160.00,100,160,"16,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,PLIC,-,295,290,287,290,289.91,780,295,"226,128",5,-5.00,3.00,-1.69,1.05,0.03,0.00,0.00
54,PRFL,-,141,142,141,141,141.08,327,141,"46,132",4,0.00,1.00,0.00,0.71,-0.05,0.00,0.00
55,RIBSL,-,130,130,128,128,129.16,64,130,"8,266",3,-2.00,2.00,-1.54,1.56,-0.90,0.00,0.00
56,SADBL,-,129,129,127,129,128.68,440,129,"56,620",4,0.00,2.00,0.00,1.57,0.25,0.00,0.00
57,SANIMA,-,263,267,259,261,261.48,"6,767",263,"1,769,424",27,-2.00,8.00,-0.76,3.09,-0.18,0.00,0.00
58,SBBLJ,-,290,285,280,280,281.77,"4,237",290,"1,193,855",3,-10.00,5.00,-3.45,1.79,-0.63,0.00,0.00
59,SBI,-,820,820,810,820,814.22,"1,276",820,"1,038,949",7,0.00,10.00,0.00,1.23,0.70,0.00,0.00
60,SBL,-,303,307,295,307,298.23,"5,988",303,"1,785,831",18,4.00,12.00,1.32,4.07,2.86,0.00,0.00
61,SCB,-,1940,1940,1939,1939,"1,939.20",125,1940,"242,400",2,-1.00,1.00,-0.05,0.05,-0.01,0.00,0.00
62,SEWA,-,131,130,127,130,127.37,251,131,"31,969",4,-1.00,3.00,-0.76,2.36,2.03,0.00,0.00
63,SFL,-,130,128,125,125,125.12,"3,163",130,"395,764",3,-5.00,3.00,-3.85,2.40,-0.10,0.00,0.00
64,SHL,-,272,270,270,270,270.00,100,272,"27,000",1,-2.00,0.00,-0.74,0.00,0.00,0.00,0.00
65,SIC,-,795,795,780,795,789.93,74,795,"58,455",2,0.00,15.00,0.00,1.92,0.64,0.00,0.00
66,SICL,-,491,504,494,494,496.72,250,491,"124,180",5,3.00,10.00,0.61,2.02,-0.55,0.00,0.00
67,SIGS1,-,12,12,11,12,11.52,"41,400",12,"476,822",13,0.00,1.00,0.00,9.09,4.02,0.00,0.00
68,SIL,-,208,204,204,204,204.00,300,208,"61,200",1,-4.00,0.00,-1.92,0.00,0.00,0.00,0.00
69,SLFL,-,80,80,79,80,79.92,490,80,"39,160",15,0.00,1.00,0.00,1.27,0.10,0.00,0.00
70,SLICL,-,161,160,158,159,158.89,370,161,"58,790",8,-2.00,2.00,-1.24,1.27,0.07,0.00,0.00
71,SMFDB,-,231,227,211,211,216.03,159,231,"34,349",8,-20.00,16.00,-8.66,7.58,-2.38,0.00,0.00
72,SODBL,-,60,64,61,63,61.72,"5,483",60,"338,394",20,3.00,3.00,5.00,4.92,2.04,0.00,0.00
73,SRBL,-,184,186,183,185,184.47,"1,325",184,"244,420",13,1.00,3.00,0.54,1.64,0.29,0.00,0.00
74,SUBBL,-,150,147,143,143,144.50,116,150,"16,762",4,-7.00,4.00,-4.67,2.80,-1.05,0.00,0.00
75,SUPRME,-,67,69,65,69,68.36,770,67,"52,640",11,2.00,4.00,2.99,6.15,0.92,0.00,0.00
76,SWBBL,-,341,335,335,335,335.00,"2,329",341,"780,215",3,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
