S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,131,138,133,137,136.45,"8,486",131,"1,157,909",13,6.00,5.00,4.58,3.76,0.40,0.00,0.00
2,ADBL,-,253,258,250,257,254.63,"6,780",253,"1,726,362",50,4.00,8.00,1.58,3.20,0.92,0.00,0.00
3,AHPC,-,307,313,306,307,307.39,"2,531",307,"778,013",18,0.00,7.00,0.00,2.29,-0.13,0.00,0.00
4,ALDBL,-,98,98,98,98,98.00,140,98,"13,720",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,412,415,405,412,410.32,"3,785",412,"1,553,043",19,0.00,10.00,0.00,2.47,0.41,0.00,0.00
6,AXIS,-,77,78,76,78,76.70,110,77,"8,437",10,1.00,2.00,1.30,2.63,1.67,0.00,0.00
7,BNT,-,1144,1126,1126,1126,"1,126.00",10,1144,"11,260",1,-18.00,0.00,-1.57,0.00,0.00,0.00,0.00
8,BOK,-,551,555,531,548,549.36,"7,462",551,"4,099,342",33,-3.00,24.00,-0.54,4.52,-0.25,0.00,0.00
9,BPCL,-,795,791,785,790,786.31,650,795,"511,100",3,-5.00,6.00,-0.63,0.76,0.47,0.00,0.00
10,BSBL,-,146,147,144,146,145.61,403,146,"58,679",11,0.00,3.00,0.00,2.08,0.27,0.00,0.00
11,BUDBL,-,98,97,92,92,92.48,"4,735",98,"437,902",9,-6.00,5.00,-6.12,5.43,-0.52,0.00,0.00
12,CBBL,-,630,654,630,654,631.97,347,630,"219,294",3,24.00,24.00,3.81,3.81,3.37,0.00,0.00
13,CBL,-,138,139,138,139,138.24,"5,472",138,"756,476",23,1.00,1.00,0.72,0.72,0.54,0.00,0.00
14,CDBL,-,202,204,200,200,202.14,"1,624",202,"328,276",25,-2.00,4.00,-0.99,2.00,-1.07,0.00,0.00
15,CEDBL,-,151,153,150,153,150.24,418,151,"62,802",2,2.00,3.00,1.32,2.00,1.80,0.00,0.00
16,CHCL,-,1228,1239,1225,1230,"1,230.19","5,489",1228,"6,752,540",45,2.00,14.00,0.16,1.14,-0.02,0.00,0.00
17,CNDBL,-,72,71,68,70,69.90,"1,790",72,"125,120",63,-2.00,3.00,-2.78,4.41,0.14,0.00,0.00
18,CTBNL,-,145,147,144,147,145.66,"7,110",145,"1,035,608",122,2.00,3.00,1.38,2.08,0.91,0.00,0.00
19,CZBIL,-,232,235,231,234,232.21,"1,482",232,"344,141",15,2.00,4.00,0.86,1.73,0.76,0.00,0.00
20,EBL,-,1465,1466,1450,1450,"1,457.88","3,367",1465,"4,908,666",20,-15.00,16.00,-1.02,1.10,-0.54,0.00,0.00
