S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,243,250,239,249,246.01,"4,190",243,"1,030,774",68,6.00,11.00,2.47,4.60,1.20,0.00,0.00
2,AHPC,-,321,325,320,323,321.89,"2,202",321,"708,802",13,2.00,5.00,0.62,1.56,0.34,0.00,0.00
3,AIC,-,252,251,248,251,250.83,530,252,"132,940",2,-1.00,3.00,-0.40,1.21,0.07,0.00,0.00
4,ALICL,-,421,455,421,455,439.37,"5,040",421,"2,214,427",31,34.00,34.00,8.08,8.08,3.44,0.00,0.00
5,AXIS,-,77,77,75,77,76.20,"4,630",77,"352,822",16,0.00,2.00,0.00,2.67,1.03,0.00,0.00
6,BGDBL,-,102,106,104,106,105.82,"5,500",102,"582,000",2,4.00,2.00,3.92,1.92,0.17,0.00,0.00
7,BOK,-,539,550,541,542,544.56,"4,551",539,"2,478,306",22,3.00,9.00,0.56,1.66,-0.47,0.00,0.00
8,BPCL,-,800,805,799,805,801.35,186,800,"149,052",2,5.00,6.00,0.63,0.75,0.45,0.00,0.00
9,BSBL,-,153,153,150,150,151.50,740,153,"112,113",10,-3.00,3.00,-1.96,2.00,-1.00,0.00,0.00
10,BUDBL,-,98,97,96,96,96.20,"1,104",98,"106,206",2,-2.00,1.00,-2.04,1.04,-0.21,0.00,0.00
11,CBBL,-,745,731,689,689,703.84,232,745,"163,292",4,-56.00,42.00,-7.52,6.10,-2.15,0.00,0.00
12,CBL,-,142,144,141,141,141.98,"5,347",142,"759,142",28,-1.00,3.00,-0.70,2.13,-0.69,0.00,0.00
13,CDBL,-,197,200,194,196,197.36,"1,000",197,"197,355",29,-1.00,6.00,-0.51,3.09,-0.69,0.00,0.00
14,CEDBL,-,157,159,156,156,156.27,"1,004",157,"156,896",3,-1.00,3.00,-0.64,1.92,-0.17,0.00,0.00
15,CHCL,-,1290,1289,1235,1246,"1,256.83","3,419",1290,"4,297,088",26,-44.00,54.00,-3.41,4.37,-0.87,0.00,0.00
16,CIT,-,1468,1480,1466,1466,"1,471.02",618,1468,"909,088",8,-2.00,14.00,-0.14,0.95,-0.34,0.00,0.00
17,CTBNL,-,160,164,156,163,160.85,"60,654",160,"9,756,328",302,3.00,8.00,1.88,5.13,1.32,0.00,0.00
18,CZBIL,-,257,262,255,258,257.18,"7,065",257,"1,816,993",63,1.00,7.00,0.39,2.75,0.32,0.00,0.00
19,DDBL,-,576,570,569,569,569.83,60,576,"34,190",2,-7.00,1.00,-1.22,0.18,-0.15,0.00,0.00
20,EBL,-,1700,1715,1692,1700,"1,700.11","18,247",1700,"31,021,974",138,0.00,23.00,0.00,1.36,-0.01,0.00,0.00
21,EBLCP,-,900,960,880,954,905.31,"1,132",900,"1,024,816",24,54.00,80.00,6.00,9.09,5.10,0.00,0.00
22,EDBL,-,375,370,370,370,370.00,100,375,"37,000",1,-5.00,0.00,-1.33,0.00,0.00,0.00,0.00
23,EFL,-,98,99,99,99,99.00,240,98,"23,760",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
24,FFCL,-,177,175,175,175,175.00,200,177,"35,000",1,-2.00,0.00,-1.13,0.00,0.00,0.00,0.00
