S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,106,107,105,105,105.26,"7,589",106,"798,845",3,-1.00,2.00,-0.94,1.90,-0.25,0.00,0.00
2,ADBL,-,204,204,201,204,203.24,"8,440",204,"1,715,347",38,0.00,3.00,0.00,1.49,0.37,0.00,0.00
3,AHPC,-,275,272,270,272,270.35,"1,271",275,"343,620",15,-3.00,2.00,-1.09,0.74,0.61,0.00,0.00
4,ALICL,-,231,235,228,230,229.15,"1,701",231,"389,792",37,-1.00,7.00,-0.43,3.07,0.37,0.00,0.00
5,AXIS,-,75,78,76,77,76.87,"2,122",75,"163,110",14,2.00,2.00,2.67,2.63,0.17,0.00,0.00
6,BOK,-,540,545,530,540,538.00,"10,076",540,"5,420,848",43,0.00,15.00,0.00,2.83,0.37,0.00,0.00
7,BPCL,-,775,789,789,789,789.00,26,775,"20,514",1,14.00,0.00,1.81,0.00,0.00,0.00,0.00
8,BSBL,-,123,123,123,123,123.00,364,123,"44,772",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,92,91,88,88,88.95,"1,286",92,"114,391",9,-4.00,3.00,-4.35,3.41,-1.08,0.00,0.00
10,CBL,-,146,146,144,144,144.66,"6,760",146,"977,894",32,-2.00,2.00,-1.37,1.39,-0.46,0.00,0.00
11,CDBL,-,160,161,160,160,160.10,306,160,"48,990",5,0.00,1.00,0.00,0.63,-0.06,0.00,0.00
12,CEDBL,-,147,149,145,147,146.84,520,147,"76,358",7,0.00,4.00,0.00,2.76,0.11,0.00,0.00
13,CHCL,-,1126,1131,1118,1130,"1,120.52","25,500",1126,"28,573,148",57,4.00,13.00,0.36,1.16,0.84,0.00,0.00
14,CIT,-,1581,1160,1160,1160,"1,160.00",10,1581,"11,600",1,-421.00,0.00,-26.63,0.00,0.00,0.00,0.00
15,CNDBL,-,72,72,71,72,71.83,"4,480",72,"321,780",79,0.00,1.00,0.00,1.41,0.24,0.00,0.00
16,CTBNL,-,143,144,140,141,140.90,"43,299",143,"6,100,617",164,-2.00,4.00,-1.40,2.86,0.07,0.00,0.00
17,CZBIL,-,249,250,246,248,248.58,762,249,"189,415",8,-1.00,4.00,-0.40,1.63,-0.23,0.00,0.00
18,DDBL,-,336,336,336,336,336.00,74,336,"24,864",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,1530,1540,1532,1535,"1,534.27","1,134",1530,"1,739,860",14,5.00,8.00,0.33,0.52,0.05,0.00,0.00
20,EBLCP,-,850,884,867,884,874.29,28,850,"24,480",2,34.00,17.00,4.00,1.96,1.10,0.00,0.00
21,GBBL,-,156,156,155,155,155.59,319,156,"49,632",6,-1.00,1.00,-0.64,0.65,-0.38,0.00,0.00
22,GRAND,-,186,183,183,183,183.00,211,186,"38,613",1,-3.00,0.00,-1.61,0.00,0.00,0.00,0.00
23,GSDBL,-,73,75,73,75,74.00,44,73,"3,256",4,2.00,2.00,2.74,2.74,1.33,0.00,0.00
24,HBL,-,696,699,696,699,698.15,130,696,"90,760",3,3.00,3.00,0.43,0.43,0.12,0.00,0.00
25,ICFC,-,117,115,115,115,115.00,38,117,"4,370",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
26,ILFC,-,144,146,138,138,140.21,"18,770",144,"2,631,809",48,-6.00,8.00,-4.17,5.80,-1.60,0.00,0.00
27,JBBL,-,77,77,75,75,76.36,"1,130",77,"86,290",9,-2.00,2.00,-2.60,2.67,-1.82,0.00,0.00
28,JBNL,-,161,163,160,163,161.92,"1,516",161,"245,464",12,2.00,3.00,1.24,1.88,0.67,0.00,0.00
29,KBL,-,253,258,251,258,253.64,423,253,"107,291",6,5.00,7.00,1.98,2.79,1.69,0.00,0.00
30,KMBL,-,125,125,124,125,124.91,550,125,"68,700",9,0.00,1.00,0.00,0.81,0.07,0.00,0.00
31,KNBL,-,79,80,80,80,80.00,50,79,"4,000",5,1.00,0.00,1.27,0.00,0.00,0.00,0.00
32,KRBL,-,50,51,50,51,50.06,180,50,"9,010",18,1.00,1.00,2.00,2.00,1.85,0.00,0.00
33,LBL,-,302,305,302,302,303.70,352,302,"106,904",3,0.00,3.00,0.00,0.99,-0.56,0.00,0.00
34,LGIL,-,126,128,123,123,125.65,281,126,"35,307",5,-3.00,5.00,-2.38,4.07,-2.15,0.00,0.00
35,LICN,-,1185,1210,1170,1210,"1,197.49",449,1185,"537,672",7,25.00,40.00,2.11,3.42,1.03,0.00,0.00
36,LUBL,-,191,196,192,196,194.63,"2,412",191,"469,457",17,5.00,4.00,2.62,2.08,0.70,0.00,0.00
37,MBBL,-,76,76,75,76,75.75,80,76,"6,060",2,0.00,1.00,0.00,1.33,0.33,0.00,0.00
38,MBL,-,191,194,189,192,190.83,"5,954",191,"1,136,184",24,1.00,5.00,0.52,2.65,0.61,0.00,0.00
39,MDB,-,139,141,139,141,139.30,"1,370",139,"190,838",4,2.00,2.00,1.44,1.44,1.21,0.00,0.00
40,MDBL,-,102,100,100,100,100.00,520,102,"52,000",2,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
41,METRO,-,123,122,122,122,122.00,49,123,"5,978",1,-1.00,0.00,-0.81,0.00,0.00,0.00,0.00
42,MNBBL,-,258,260,260,260,260.00,150,258,"39,000",1,2.00,0.00,0.78,0.00,0.00,0.00,0.00
43,MPFL,-,65,62,60,60,60.71,70,65,"4,250",6,-5.00,2.00,-7.69,3.33,-1.19,0.00,0.00
44,NABIL,-,1750,1759,1745,1747,"1,748.71","1,948",1750,"3,406,480",22,-3.00,14.00,-0.17,0.80,-0.10,0.00,0.00
45,NABILP,-,1075,1090,1075,1090,"1,081.23",171,1075,"184,890",2,15.00,15.00,1.40,1.40,0.80,0.00,0.00
46,NBB,-,290,291,286,290,288.78,"8,835",290,"2,551,350",16,0.00,5.00,0.00,1.75,0.42,0.00,0.00
47,,-,10,10,10,10,9.92,"55,313",10,"548,592",22,0.00,0.00,0.00,0.00,0.82,0.00,0.00
48,NBL,-,161,160,158,158,158.82,"3,204",161,"508,846",8,-3.00,2.00,-1.86,1.27,-0.52,0.00,0.00
49,NCCB,-,218,216,215,215,215.18,"2,630",218,"565,930",8,-3.00,1.00,-1.38,0.47,-0.08,0.00,0.00
50,NHPC,-,55,58,54,58,54.98,"2,850",55,"156,700",9,3.00,4.00,5.45,7.41,5.20,0.00,0.00
51,NIB,-,737,735,725,729,728.27,"7,120",737,"5,185,278",38,-8.00,10.00,-1.09,1.38,0.10,0.00,0.00
52,NIL,-,115,117,115,115,115.33,132,115,"15,224",2,0.00,2.00,0.00,1.74,-0.29,0.00,0.00
53,NLBBL,-,330,346,328,343,339.98,"1,448",330,"492,296",10,13.00,18.00,3.94,5.49,0.88,0.00,0.00
54,NLIC,-,1290,1299,1290,1291,"1,291.42",258,1290,"333,186",5,1.00,9.00,0.08,0.70,-0.03,0.00,0.00
55,NMB,-,241,245,245,245,245.00,50,241,"12,250",1,4.00,0.00,1.66,0.00,0.00,0.00,0.00
56,NNFC,-,127,125,125,125,125.00,30,127,"3,750",1,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
57,NTC,-,530,540,528,530,530.03,870,530,"461,130",7,0.00,12.00,0.00,2.27,-0.01,0.00,0.00
58,NUBL,-,275,270,270,270,270.00,118,275,"31,860",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
59,OFL,-,199,201,201,201,201.00,50,199,"10,050",1,2.00,0.00,1.01,0.00,0.00,0.00,0.00
60,PBSL,-,92,93,92,92,92.33,30,92,"2,770",2,0.00,1.00,0.00,1.09,-0.36,0.00,0.00
61,PCBL,-,316,321,316,317,318.77,"3,311",316,"1,055,433",41,1.00,5.00,0.32,1.58,-0.56,0.00,0.00
62,PFIL,-,83,82,82,82,82.00,20,83,"1,640",1,-1.00,0.00,-1.20,0.00,0.00,0.00,0.00
63,PFL,-,96,95,92,92,93.30,132,96,"12,316",4,-4.00,3.00,-4.17,3.26,-1.42,0.00,0.00
64,PICL,-,172,169,155,158,155.02,"41,460",172,"6,427,040",16,-14.00,14.00,-8.14,9.03,1.89,0.00,0.00
65,PLIC,-,245,247,246,246,246.94,"1,231",245,"303,978",2,1.00,1.00,0.41,0.41,-0.38,0.00,0.00
66,PURBL,-,73,72,72,72,72.00,40,73,"2,880",2,-1.00,0.00,-1.37,0.00,0.00,0.00,0.00
67,SANIMA,-,247,246,243,245,243.98,"3,346",247,"816,343",14,-2.00,3.00,-0.81,1.23,0.42,0.00,0.00
68,SBI,-,816,822,815,821,817.99,"2,871",816,"2,348,452",18,5.00,7.00,0.61,0.86,0.37,0.00,0.00
69,SBL,-,290,300,288,297,294.64,"1,738",290,"512,077",11,7.00,12.00,2.41,4.17,0.80,0.00,0.00
70,SCB,-,1801,1825,1771,1825,"1,795.76",260,1801,"466,898",6,24.00,54.00,1.33,3.05,1.60,0.00,0.00
71,SEWA,-,106,104,96,98,100.08,511,106,"51,140",8,-8.00,8.00,-7.55,8.33,-2.12,0.00,0.00
72,SFL,-,115,114,114,114,114.00,20,115,"2,280",1,-1.00,0.00,-0.87,0.00,0.00,0.00,0.00
73,SFLPO,-,102,102,102,102,102.00,"1,000",102,"102,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,SHL,-,266,292,271,292,286.31,"3,810",266,"1,090,842",15,26.00,21.00,9.77,7.75,1.95,0.00,0.00
75,SIFC,-,171,177,174,177,176.85,612,171,"108,234",2,6.00,3.00,3.51,1.72,0.08,0.00,0.00
76,SLBBL,-,182,182,179,180,179.91,275,182,"49,476",3,-2.00,3.00,-1.10,1.68,0.05,0.00,0.00
77,SLICL,-,161,167,160,160,163.42,"4,649",161,"759,744",10,-1.00,7.00,-0.62,4.38,-2.14,0.00,0.00
78,SODBL,-,50,51,50,51,50.52,"1,043",50,"52,693",3,1.00,1.00,2.00,2.00,0.94,0.00,0.00
79,SRBL,-,218,217,215,215,216.02,931,218,"201,118",18,-3.00,2.00,-1.38,0.93,-0.48,0.00,0.00
80,SUBBL,-,109,107,105,105,105.73,96,109,"10,150",2,-4.00,2.00,-3.67,1.90,-0.69,0.00,0.00
81,SUPRME,-,67,69,68,69,68.18,"2,524",67,"172,074",14,2.00,1.00,2.99,1.47,1.20,0.00,0.00
82,TBBL,-,140,138,133,133,134.96,279,140,"37,654",5,-7.00,5.00,-5.00,3.76,-1.47,0.00,0.00
83,TDBL,-,85,87,85,85,85.76,660,85,"56,600",9,0.00,2.00,0.00,2.35,-0.89,0.00,0.00
84,TRH,-,119,117,115,115,116.60,50,119,"5,830",5,-4.00,2.00,-3.36,1.74,-1.39,0.00,0.00
85,UFIL,-,82,81,81,81,81.00,41,82,"3,321",2,-1.00,0.00,-1.22,0.00,0.00,0.00,0.00
86,WDBL,-,70,69,67,67,68.12,204,70,"13,896",4,-3.00,2.00,-4.29,2.99,-1.67,0.00,0.00
87,ZFL,-,98,97,91,91,92.83,652,98,"60,522",8,-7.00,6.00,-7.14,6.59,-2.01,0.00,0.00
