S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
47,NBL,-,666,670,640,652,652.34,"1,488",666,"970,676",11,-14.00,30.00,-2.10,4.69,-0.05,0.00,0.00
48,NCCB,-,237,235,233,235,233.95,950,237,"222,250",5,-2.00,2.00,-0.84,0.86,0.45,0.00,0.00
49,NGBL,-,128,127,127,127,127.00,10,128,"1,270",1,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00
50,NIB,-,796,789,772,772,777.30,"4,169",796,"3,240,581",17,-24.00,17.00,-3.02,2.20,-0.69,0.00,0.00
51,NLBBL,-,324,325,325,325,325.00,200,324,"65,000",1,1.00,0.00,0.31,0.00,0.00,0.00,0.00
52,NLIC,-,2005,1980,1960,1960,"1,961.73",565,2005,"1,108,380",3,-45.00,20.00,-2.24,1.02,-0.09,0.00,0.00
53,NLICL,-,573,565,565,565,565.00,150,573,"84,750",2,-8.00,0.00,-1.40,0.00,0.00,0.00,0.00
54,NMB,-,276,272,271,271,271.23,429,276,"116,359",2,-5.00,1.00,-1.81,0.37,-0.09,0.00,0.00
55,NNFC,-,142,146,144,146,144.70,653,142,"94,492",2,4.00,2.00,2.82,1.39,0.89,0.00,0.00
56,NTC,-,602,590,586,589,587.43,700,602,"411,200",4,-13.00,4.00,-2.16,0.68,0.27,0.00,0.00
57,OHL,-,110,108,108,108,108.00,80,110,"8,640",2,-2.00,0.00,-1.82,0.00,0.00,0.00,0.00
58,PCBL,-,326,326,319,321,320.68,"11,006",326,"3,529,423",57,-5.00,7.00,-1.53,2.19,0.10,0.00,0.00
59,PLIC,-,294,290,278,278,283.96,274,294,"77,806",11,-16.00,12.00,-5.44,4.32,-2.15,0.00,0.00
60,PRFL,-,138,142,140,140,140.91,"5,115",138,"720,732",18,2.00,2.00,1.45,1.43,-0.65,0.00,0.00
61,SANIMA,-,275,279,270,270,271.71,"5,653",275,"1,535,954",25,-5.00,9.00,-1.82,3.33,-0.63,0.00,0.00
62,SBI,-,840,838,815,838,817.81,"16,454",840,"13,456,273",20,-2.00,23.00,-0.24,2.82,2.41,0.00,0.00
63,SBL,-,308,302,297,298,299.05,"1,359",308,"406,404",8,-10.00,5.00,-3.25,1.68,-0.35,0.00,0.00
64,SCB,-,1865,1870,1830,1870,"1,839.54","1,042",1865,"1,916,801",14,5.00,40.00,0.27,2.19,1.63,0.00,0.00
65,SFFIL,-,150,143,143,143,143.00,20,150,"2,860",1,-7.00,0.00,-4.67,0.00,0.00,0.00,0.00
66,SFL,-,131,131,131,131,131.00,421,131,"55,151",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,SHL,-,288,283,278,278,279.16,432,288,"120,596",2,-10.00,5.00,-3.47,1.80,-0.42,0.00,0.00
68,SIC,-,1039,1059,1008,1008,"1,019.66","2,294",1039,"2,339,111",7,-31.00,51.00,-2.98,5.06,-1.16,0.00,0.00
69,SIGS1,-,12,12,12,12,11.59,"39,410",12,"456,781",10,0.00,0.00,0.00,0.00,3.41,0.00,0.00
70,SLFL,-,81,81,80,80,80.15,680,81,"54,500",12,-1.00,1.00,-1.23,1.25,-0.18,0.00,0.00
71,SODBL,-,60,62,59,62,60.58,"4,912",60,"297,569",9,2.00,3.00,3.33,5.08,2.29,0.00,0.00
72,SRBL,-,230,230,216,221,220.62,"4,423",230,"975,789",37,-9.00,14.00,-3.91,6.48,0.17,0.00,0.00
73,SUBBL,-,109,107,105,105,105.83,274,109,"28,998",4,-4.00,2.00,-3.67,1.90,-0.79,0.00,0.00
74,SUPRME,-,86,91,81,84,83.59,"14,389",86,"1,202,796",58,-2.00,10.00,-2.33,12.35,0.49,0.00,0.00
75,TBBL,-,157,157,154,157,156.20,451,157,"70,444",4,0.00,3.00,0.00,1.95,0.51,0.00,0.00
76,TDBL,-,95,96,95,96,95.50,100,95,"9,550",2,1.00,1.00,1.05,1.05,0.52,0.00,0.00
77,TNBL,-,109,107,105,105,106.21,76,109,"8,072",2,-4.00,2.00,-3.67,1.90,-1.15,0.00,0.00
78,UFIL,-,87,86,86,86,86.00,80,87,"6,880",4,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
79,UFL,-,160,166,160,166,161.67,405,160,"65,478",4,6.00,6.00,3.75,3.75,2.61,0.00,0.00
80,UNL,-,9300,9486,9486,9486,"9,486.00",20,9300,"189,720",1,186.00,0.00,2.00,0.00,0.00,0.00,0.00
81,WDBL,-,79,82,80,82,81.75,144,79,"11,772",4,3.00,2.00,3.80,2.50,0.30,0.00,0.00
82,ZFL,-,96,95,94,95,94.81,900,96,"85,332",16,-1.00,1.00,-1.04,1.06,0.20,0.00,0.00
