S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,244,246,244,246,244.89,"2,378",244,"582,346",31,2.00,2.00,0.82,0.82,0.45,0.00,0.00
2,AHPC,-,296,298,294,295,295.23,"1,200",296,"354,272",6,-1.00,4.00,-0.34,1.36,-0.08,0.00,0.00
3,ALDBL,-,95,94,94,94,94.00,350,95,"32,900",16,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
4,ALICL,-,220,220,220,220,220.00,122,220,"26,840",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BLDBL,-,120,120,120,120,120.00,200,120,"24,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,665,669,650,665,660.50,"9,997",665,"6,603,067",31,0.00,19.00,0.00,2.92,0.68,0.00,0.00
7,BPCL,-,740,750,750,750,750.00,"2,657",740,"1,992,750",4,10.00,0.00,1.35,0.00,0.00,0.00,0.00
8,BSBL,-,127,127,125,127,126.39,330,127,"41,710",2,0.00,2.00,0.00,1.60,0.48,0.00,0.00
9,BUDBL,-,100,101,101,101,101.00,667,100,"67,367",1,1.00,0.00,1.00,0.00,0.00,0.00,0.00
10,CBBL,-,358,360,360,360,360.00,"2,000",358,"720,000",1,2.00,0.00,0.56,0.00,0.00,0.00,0.00
11,CBL,-,158,159,156,159,157.07,"39,573",158,"6,215,901",161,1.00,3.00,0.63,1.92,1.21,0.00,0.00
12,CDBL,-,156,156,153,155,154.90,254,156,"39,344",3,-1.00,3.00,-0.64,1.96,0.07,0.00,0.00
13,CEDBL,-,158,159,153,159,156.65,"1,302",158,"203,952",8,1.00,6.00,0.63,3.92,1.48,0.00,0.00
14,CHCL,-,1150,1155,1120,1155,"1,145.83","1,680",1150,"1,924,994",17,5.00,35.00,0.43,3.13,0.79,0.00,0.00
15,CIT,-,1414,1442,1414,1433,"1,428.23",423,1414,"604,142",7,19.00,28.00,1.34,1.98,0.33,0.00,0.00
16,CNDBL,-,64,65,65,65,65.00,470,64,"30,550",22,1.00,0.00,1.56,0.00,0.00,0.00,0.00
17,CZBIL,-,271,273,268,270,270.42,"2,884",271,"779,901",22,-1.00,5.00,-0.37,1.87,-0.16,0.00,0.00
18,EBL,-,1554,1567,1540,1563,"1,553.06","1,576",1554,"2,447,618",19,9.00,27.00,0.58,1.75,0.64,0.00,0.00
19,FMDBL,-,153,153,150,153,150.86,344,153,"51,897",6,0.00,3.00,0.00,2.00,1.40,0.00,0.00
20,GBIME,-,497,501,493,499,498.33,"4,584",497,"2,284,331",25,2.00,8.00,0.40,1.62,0.13,0.00,0.00
21,GLICL,-,145,143,143,143,143.00,250,145,"35,750",1,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
22,GRAND,-,203,205,200,205,201.74,"1,037",203,"209,200",7,2.00,5.00,0.99,2.50,1.59,0.00,0.00
23,GSDBL,-,76,81,77,81,80.05,403,76,"32,262",19,5.00,4.00,6.58,5.19,1.17,0.00,0.00
24,HBL,-,760,760,755,760,758.96,603,760,"457,650",4,0.00,5.00,0.00,0.66,0.14,0.00,0.00
25,ILFC,-,119,117,115,116,116.00,"1,228",119,"142,448",4,-3.00,2.00,-2.52,1.74,0.00,0.00,0.00
26,JBBL,-,78,78,77,78,77.83,650,78,"50,590",31,0.00,1.00,0.00,1.30,0.22,0.00,0.00
27,JBNL,-,178,178,175,178,176.62,"1,569",178,"277,110",19,0.00,3.00,0.00,1.71,0.78,0.00,0.00
28,JFL,-,224,225,221,222,221.60,830,224,"183,930",3,-2.00,4.00,-0.89,1.81,0.18,0.00,0.00
29,KADBL,-,118,116,116,116,116.00,679,118,"78,764",5,-2.00,0.00,-1.69,0.00,0.00,0.00,0.00
30,KAFIL,-,98,97,96,96,96.50,192,98,"18,528",4,-2.00,1.00,-2.04,1.04,-0.52,0.00,0.00
31,KBL,-,273,279,273,279,275.11,"1,500",273,"412,669",15,6.00,6.00,2.20,2.20,1.39,0.00,0.00
32,KDBL,-,80,80,78,79,78.59,"1,645",80,"129,286",30,-1.00,2.00,-1.25,2.56,0.51,0.00,0.00
33,KFL,-,122,127,121,127,123.68,307,122,"37,969",6,5.00,6.00,4.10,4.96,2.62,0.00,0.00
34,KMBL,-,129,127,127,127,127.00,250,129,"31,750",2,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
35,LBL,-,336,340,340,340,340.00,200,336,"68,000",1,4.00,0.00,1.19,0.00,0.00,0.00,0.00
36,LGIL,-,124,123,120,120,121.58,370,124,"44,985",7,-4.00,3.00,-3.23,2.50,-1.32,0.00,0.00
37,LICN,-,1020,1000,1000,1000,"1,000.00",300,1020,"300,000",1,-20.00,0.00,-1.96,0.00,0.00,0.00,0.00
38,LUBL,-,240,239,237,238,238.55,329,240,"78,483",3,-2.00,2.00,-0.83,0.84,-0.23,0.00,0.00
39,MBBL,-,80,79,79,79,79.00,20,80,"1,580",1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
40,MBL,-,222,224,220,224,220.69,"5,193",222,"1,146,049",19,2.00,4.00,0.90,1.82,1.48,0.00,0.00
41,MDB,-,130,128,128,128,128.00,120,130,"15,360",3,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
42,MNBBL,-,269,270,270,270,270.00,300,269,"81,000",2,1.00,0.00,0.37,0.00,0.00,0.00,0.00
43,MPFL,-,73,75,67,67,73.23,870,73,"63,710",87,-6.00,8.00,-8.22,11.94,-9.30,0.00,0.00
44,NABIL,-,1808,1808,1780,1790,"1,788.51","1,811",1808,"3,238,998",21,-18.00,28.00,-1.00,1.57,0.08,0.00,0.00
