S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,240,238,235,235,236.59,"3,138",240,"742,406",40,-5.00,3.00,-2.08,1.28,-0.67,0.00,0.00
2,ALDBL,-,93,94,94,94,94.00,20,93,"1,880",1,1.00,0.00,1.08,0.00,0.00,0.00,0.00
3,ALICL,-,224,221,220,221,220.55,173,224,"38,156",3,-3.00,1.00,-1.34,0.45,0.20,0.00,0.00
4,BLDBL,-,124,123,120,122,121.42,"2,497",124,"303,194",5,-2.00,3.00,-1.61,2.50,0.47,0.00,0.00
5,BOK,-,660,660,649,649,651.98,"7,564",660,"4,931,597",55,-11.00,11.00,-1.67,1.69,-0.46,0.00,0.00
6,BSBL,-,137,135,132,132,134.51,"1,230",137,"165,450",3,-5.00,3.00,-3.65,2.27,-1.90,0.00,0.00
7,BUDBL,-,102,103,103,103,103.00,"1,021",102,"105,163",1,1.00,0.00,0.98,0.00,0.00,0.00,0.00
8,CBBL,-,380,387,387,387,387.00,94,380,"36,378",1,7.00,0.00,1.84,0.00,0.00,0.00,0.00
9,CBL,-,157,158,154,155,155.57,"22,749",157,"3,539,113",111,-2.00,4.00,-1.27,2.60,-0.37,0.00,0.00
10,CDBL,-,166,163,151,153,155.31,254,166,"39,448",7,-13.00,12.00,-7.83,7.95,-1.51,0.00,0.00
11,CEDBL,-,163,163,162,162,162.92,"5,442",163,"886,604",2,-1.00,1.00,-0.61,0.62,-0.57,0.00,0.00
12,CHCL,-,1151,1140,1120,1127,"1,120.82","28,063",1151,"31,453,708",39,-24.00,20.00,-2.09,1.79,0.55,0.00,0.00
13,CNDBL,-,70,70,70,70,70.00,100,70,"7,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CZBIL,-,268,280,260,263,266.12,"6,087",268,"1,619,871",37,-5.00,20.00,-1.87,7.69,-1.19,0.00,0.00
15,DDBL,-,316,340,322,340,327.37,761,316,"249,125",5,24.00,18.00,7.59,5.59,3.72,0.00,0.00
16,EBL,-,1567,1568,1540,1540,"1,547.39","10,680",1567,"16,526,105",44,-27.00,28.00,-1.72,1.82,-0.48,0.00,0.00
17,EBLCP,-,814,798,798,798,798.00,16,814,"12,768",1,-16.00,0.00,-1.97,0.00,0.00,0.00,0.00
18,EDBL,-,244,240,240,240,240.00,82,244,"19,680",2,-4.00,0.00,-1.64,0.00,0.00,0.00,0.00
19,FFCL,-,190,187,187,187,187.00,173,190,"32,351",9,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
20,FFCLPO,-,215,187,187,187,187.00,"6,595",215,"1,233,265",1,-28.00,0.00,-13.02,0.00,0.00,0.00,0.00
21,GBIME,-,508,518,490,495,497.20,"15,641",508,"7,776,639",83,-13.00,28.00,-2.56,5.71,-0.44,0.00,0.00
22,GRAND,-,197,198,192,195,194.54,"5,033",197,"979,096",17,-2.00,6.00,-1.02,3.13,0.24,0.00,0.00
23,GSDBL,-,75,75,75,75,75.00,22,75,"1,650",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,750,750,741,741,747.40,332,750,"248,136",2,-9.00,9.00,-1.20,1.21,-0.86,0.00,0.00
25,ICFC,-,125,123,123,123,123.00,140,125,"17,220",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
26,ILFC,-,120,122,122,122,122.00,30,120,"3,660",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
27,JBNL,-,178,175,170,172,171.98,"2,146",178,"369,070",13,-6.00,5.00,-3.37,2.94,0.01,0.00,0.00
28,KBL,-,276,271,266,269,267.52,"1,663",276,"444,886",7,-7.00,5.00,-2.54,1.88,0.55,0.00,0.00
29,KMBL,-,127,125,125,125,125.00,80,127,"10,000",4,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
30,LBL,-,333,331,323,325,325.92,"2,620",333,"853,899",10,-8.00,8.00,-2.40,2.48,-0.28,0.00,0.00
31,LGIL,-,100,102,102,102,102.00,106,100,"10,812",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
32,LICN,-,1031,1020,1015,1020,"1,018.86",690,1031,"703,010",8,-11.00,5.00,-1.07,0.49,0.11,0.00,0.00
33,LUBL,-,233,234,225,225,226.91,"3,940",233,"894,010",16,-8.00,9.00,-3.43,4.00,-0.85,0.00,0.00
34,MBBL,-,79,80,80,80,80.00,40,79,"3,200",2,1.00,0.00,1.27,0.00,0.00,0.00,0.00
35,MBL,-,221,221,217,219,218.27,"2,136",221,"466,230",7,-2.00,4.00,-0.90,1.84,0.33,0.00,0.00
36,MDB,-,127,129,129,129,129.00,20,127,"2,580",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
37,MNBBL,-,280,283,281,281,282.25,800,280,"225,800",3,1.00,2.00,0.36,0.71,-0.44,0.00,0.00
38,MPFL,-,68,69,68,68,68.29,340,68,"23,220",19,0.00,1.00,0.00,1.47,-0.43,0.00,0.00
39,NABIL,-,1815,1835,1805,1820,"1,815.23","1,114",1815,"2,022,164",10,5.00,30.00,0.28,1.66,0.26,0.00,0.00
40,NABILP,-,1110,1090,1070,1070,"1,085.00",320,1110,"347,200",4,-40.00,20.00,-3.60,1.87,-1.40,0.00,0.00
41,NBB,-,309,311,300,300,304.75,"26,703",309,"8,137,616",49,-9.00,11.00,-2.91,3.67,-1.58,0.00,0.00
42,NBL,-,710,710,697,705,700.55,741,710,"519,105",6,-5.00,13.00,-0.70,1.87,0.63,0.00,0.00
43,NCCB,-,229,230,225,225,227.87,710,229,"161,790",5,-4.00,5.00,-1.75,2.22,-1.28,0.00,0.00
44,NHPC,-,57,62,58,62,60.00,50,57,"3,000",5,5.00,4.00,8.77,6.90,3.23,0.00,0.00
45,NIB,-,764,753,730,734,739.18,"8,216",764,"6,073,129",65,-30.00,23.00,-3.93,3.15,-0.71,0.00,0.00
46,NLBBL,-,303,301,301,301,301.00,64,303,"19,264",2,-2.00,0.00,-0.66,0.00,0.00,0.00,0.00
47,NLICL,-,530,540,535,540,537.50,200,530,"107,500",2,10.00,5.00,1.89,0.93,0.46,0.00,0.00
48,NMB,-,270,265,255,265,258.98,"5,158",270,"1,335,806",29,-5.00,10.00,-1.85,3.92,2.27,0.00,0.00
49,NUBL,-,218,222,222,222,222.00,11,218,"2,442",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
50,OHL,-,122,125,123,125,124.00,190,122,"23,560",3,3.00,2.00,2.46,1.63,0.80,0.00,0.00
51,PBSL,-,78,77,75,76,76.12,250,78,"19,030",6,-2.00,2.00,-2.56,2.67,-0.16,0.00,0.00
52,PCBL,-,327,323,319,320,321.03,"5,309",327,"1,704,353",25,-7.00,4.00,-2.14,1.25,-0.32,0.00,0.00
53,PLIC,-,292,295,283,284,289.55,"2,756",292,"797,988",90,-8.00,12.00,-2.74,4.24,-1.95,0.00,0.00
54,PURBL,-,69,70,70,70,70.00,700,69,"49,000",53,1.00,0.00,1.45,0.00,0.00,0.00,0.00
55,SANIMA,-,273,282,272,277,277.11,190,273,"52,650",5,4.00,10.00,1.47,3.68,-0.04,0.00,0.00
56,SBI,-,872,855,820,832,828.97,"3,515",872,"2,913,824",24,-40.00,35.00,-4.59,4.27,0.36,0.00,0.00
57,SBL,-,302,301,295,299,297.46,"2,768",302,"823,377",11,-3.00,6.00,-0.99,2.03,0.51,0.00,0.00
58,SCB,-,1820,1820,1790,1805,"1,803.99","1,175",1820,"2,119,688",15,-15.00,30.00,-0.82,1.68,0.06,0.00,0.00
59,SEWA,-,112,111,110,110,110.52,252,112,"27,850",4,-2.00,1.00,-1.79,0.91,-0.47,0.00,0.00
60,SFL,-,131,131,131,131,131.00,223,131,"29,213",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SHL,-,275,275,275,275,275.00,102,275,"28,050",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,SIC,-,1065,1065,1044,1044,"1,058.50",137,1065,"145,015",6,-21.00,21.00,-1.97,2.01,-1.39,0.00,0.00
