S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,118,116,118,116.74,"3,963",116,"462,655",3,2.00,2.00,1.72,1.72,1.06,0.00,0.00
2,ADBL,-,242,246,241,246,243.32,"5,576",242,"1,356,730",59,4.00,5.00,1.65,2.07,1.09,0.00,0.00
3,AHPC,-,290,293,290,292,290.83,"1,900",290,"552,582",14,2.00,3.00,0.69,1.03,0.40,0.00,0.00
4,ALICL,-,208,215,211,215,213.86,70,208,"14,970",2,7.00,4.00,3.37,1.90,0.53,0.00,0.00
5,BLDBL,-,122,122,122,122,122.00,28,122,"3,416",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,674,691,670,688,677.83,"1,815",674,"1,230,263",15,14.00,21.00,2.08,3.13,1.48,0.00,0.00
7,BPCL,-,760,772,755,755,757.84,250,760,"189,460",3,-5.00,17.00,-0.66,2.25,-0.38,0.00,0.00
8,BSBL,-,127,128,125,128,125.50,220,127,"27,610",6,1.00,3.00,0.79,2.40,1.95,0.00,0.00
9,CBBL,-,353,346,345,345,345.81,"3,301",353,"1,141,516",2,-8.00,1.00,-2.27,0.29,-0.23,0.00,0.00
10,CBL,-,158,160,152,158,156.32,"26,882",158,"4,202,183",133,0.00,8.00,0.00,5.26,1.06,0.00,0.00
11,CDBL,-,157,160,154,157,157.05,183,157,"28,740",6,0.00,6.00,0.00,3.90,-0.03,0.00,0.00
12,CEDBL,-,148,157,150,157,155.54,730,148,"113,546",7,9.00,7.00,6.08,4.67,0.93,0.00,0.00
13,CHCL,-,1131,1158,1131,1157,"1,143.54","4,698",1131,"5,372,364",42,26.00,27.00,2.30,2.39,1.16,0.00,0.00
14,CIT,-,1420,1410,1410,1410,"1,410.00",52,1420,"73,320",1,-10.00,0.00,-0.70,0.00,0.00,0.00,0.00
15,CNDBL,-,65,65,65,65,65.00,30,65,"1,950",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,266,275,261,272,270.22,"3,988",266,"1,077,653",24,6.00,14.00,2.26,5.36,0.65,0.00,0.00
17,DDBL,-,281,286,281,286,283.01,182,281,"51,507",2,5.00,5.00,1.78,1.78,1.05,0.00,0.00
18,EBL,-,1545,1579,1546,1575,"1,560.96","2,653",1545,"4,141,238",26,30.00,33.00,1.94,2.13,0.89,0.00,0.00
19,EBLCP,-,788,790,790,790,790.00,68,788,"53,720",1,2.00,0.00,0.25,0.00,0.00,0.00,0.00
20,GBBL,-,169,170,170,170,170.00,10,169,"1,700",1,1.00,0.00,0.59,0.00,0.00,0.00,0.00
21,GBIME,-,502,510,490,507,502.03,"8,638",502,"4,336,577",57,5.00,20.00,1.00,4.08,0.98,0.00,0.00
22,GLICL,-,146,145,142,145,144.63,"6,200",146,"896,710",73,-1.00,3.00,-0.68,2.11,0.25,0.00,0.00
23,GRAND,-,202,206,200,203,202.20,"12,609",202,"2,549,510",17,1.00,6.00,0.50,3.00,0.40,0.00,0.00
24,GSDBL,-,73,75,74,75,74.59,187,73,"13,948",17,2.00,1.00,2.74,1.35,0.55,0.00,0.00
25,ARUN,-,27,28,26,26,26.96,580,27,"15,635",9,-1.00,2.00,-3.70,7.69,-3.68,0.00,0.00
26,HBL,-,760,773,744,763,755.03,"1,149",760,"867,532",8,3.00,29.00,0.39,3.90,1.04,0.00,0.00
27,ILFC,-,116,116,113,116,115.38,"2,001",116,"230,881",7,0.00,3.00,0.00,2.65,0.53,0.00,0.00
28,JBBL,-,76,77,76,77,76.24,910,76,"69,380",61,1.00,1.00,1.32,1.32,0.98,0.00,0.00
29,JBNL,-,174,180,173,178,175.75,"7,716",174,"1,356,081",22,4.00,7.00,2.30,4.05,1.26,0.00,0.00
30,JFL,-,220,224,224,224,224.00,"1,000",220,"224,000",1,4.00,0.00,1.82,0.00,0.00,0.00,0.00
31,KADBL,-,122,120,116,116,119.48,"2,795",122,"333,950",9,-6.00,4.00,-4.92,3.45,-3.00,0.00,0.00
32,KAFIL,-,97,97,96,97,96.93,148,97,"14,346",2,0.00,1.00,0.00,1.04,0.07,0.00,0.00
33,KBL,-,275,283,275,283,277.43,"1,076",275,"298,517",6,8.00,8.00,2.91,2.91,1.97,0.00,0.00
34,KDBL,-,77,77,76,77,76.32,62,77,"4,732",4,0.00,1.00,0.00,1.32,0.88,0.00,0.00
35,KMBL,-,122,126,120,126,122.75,160,122,"19,640",6,4.00,6.00,3.28,5.00,2.58,0.00,0.00
36,LBL,-,334,340,328,331,332.75,"1,443",334,"480,153",8,-3.00,12.00,-0.90,3.66,-0.53,0.00,0.00
37,LICN,-,1000,1000,1000,1000,"1,000.00","1,000",1000,"1,000,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LUBL,-,236,242,238,239,239.81,746,236,"178,897",6,3.00,4.00,1.27,1.68,-0.34,0.00,0.00
39,MBBL,-,80,81,81,81,81.00,10,80,810,1,1.00,0.00,1.25,0.00,0.00,0.00,0.00
40,MBL,-,225,233,225,233,226.08,"2,291",225,"517,960",7,8.00,8.00,3.56,3.56,2.97,0.00,0.00
41,MDB,-,135,133,131,131,131.40,50,135,"6,570",3,-4.00,2.00,-2.96,1.53,-0.31,0.00,0.00
