S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
34,KAFIL,-,96,98,97,98,97.70,113,96,"11,040",2,2.00,1.00,2.08,1.03,0.31,0.00,0.00
35,KBL,-,265,267,265,265,265.85,541,265,"143,825",4,0.00,2.00,0.00,0.75,-0.32,0.00,0.00
36,KDBL,-,72,75,71,75,73.52,749,72,"55,066",11,3.00,4.00,4.17,5.63,1.97,0.00,0.00
37,KMBL,-,128,129,126,128,127.40,"2,050",128,"261,170",18,0.00,3.00,0.00,2.38,0.47,0.00,0.00
38,LBL,-,311,315,309,310,311.71,702,311,"218,820",6,-1.00,6.00,-0.32,1.94,-0.55,0.00,0.00
39,LGIL,-,102,100,100,100,100.00,22,102,"2,200",1,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
40,LICN,-,1110,1151,1125,1150,"1,133.28",636,1110,"720,766",5,40.00,26.00,3.60,2.31,1.45,0.00,0.00
41,LUBL,-,211,215,210,215,211.77,"2,051",211,"434,349",13,4.00,5.00,1.90,2.38,1.50,0.00,0.00
42,MBL,-,203,202,198,202,199.89,"4,017",203,"802,956",10,-1.00,4.00,-0.49,2.02,1.04,0.00,0.00
43,MDB,-,140,140,138,138,139.49,552,140,"77,000",3,-2.00,2.00,-1.43,1.45,-1.08,0.00,0.00
44,METRO,-,126,127,125,126,126.14,296,126,"37,336",5,0.00,2.00,0.00,1.60,-0.11,0.00,0.00
45,MFL,-,168,171,160,160,170.64,"10,722",168,"1,829,564",6,-8.00,11.00,-4.76,6.88,-6.65,0.00,0.00
46,MPFL,-,68,67,67,67,67.00,40,68,"2,680",4,-1.00,0.00,-1.47,0.00,0.00,0.00,0.00
47,NABIL,-,1745,1753,1740,1750,"1,747.26","3,286",1745,"5,741,483",21,5.00,13.00,0.29,0.75,0.16,0.00,0.00
48,NABILP,-,1098,1084,1082,1082,"1,082.76","1,450",1098,"1,570,000",2,-16.00,2.00,-1.46,0.18,-0.07,0.00,0.00
49,NBB,-,296,298,292,296,295.15,"13,854",296,"4,088,992",36,0.00,6.00,0.00,2.05,0.29,0.00,0.00
50,NBF1,-,11,11,11,11,10.67,"92,977",11,"992,403",29,0.00,0.00,0.00,0.00,2.97,0.00,0.00
51,NCCB,-,216,215,212,215,213.15,"3,680",216,"784,400",9,-1.00,3.00,-0.46,1.42,0.86,0.00,0.00
52,NGBL,-,121,120,120,120,120.00,11,121,"1,320",1,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
53,NIB,-,716,730,716,725,722.42,"3,624",716,"2,618,051",21,9.00,14.00,1.26,1.96,0.36,0.00,0.00
54,NLBBL,-,314,310,310,310,310.00,12,314,"3,720",1,-4.00,0.00,-1.27,0.00,0.00,0.00,0.00
55,NLIC,-,1328,1347,1330,1335,"1,337.83",230,1328,"307,700",4,7.00,17.00,0.53,1.28,-0.21,0.00,0.00
56,NLICL,-,531,531,511,531,511.45,"12,239",531,"6,259,649",7,0.00,20.00,0.00,3.91,3.68,0.00,0.00
57,NMB,-,250,251,250,250,250.42,773,250,"193,574",5,0.00,1.00,0.00,0.40,-0.17,0.00,0.00
58,NTC,-,540,548,538,548,538.78,"1,090",540,"587,265",7,8.00,10.00,1.48,1.86,1.68,0.00,0.00
59,OHL,-,135,135,131,133,131.37,"3,490",135,"458,470",12,-2.00,4.00,-1.48,3.05,1.23,0.00,0.00
60,PBSL,-,75,79,76,78,77.96,840,75,"65,490",6,3.00,3.00,4.00,3.95,0.05,0.00,0.00
61,PCBL,-,332,333,330,331,330.71,"2,483",332,"821,165",19,-1.00,3.00,-0.30,0.91,0.09,0.00,0.00
62,PIC,-,142,140,140,140,140.00,123,142,"17,220",5,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
63,PICL,-,150,147,143,145,145.71,"1,210",150,"176,310",5,-5.00,4.00,-3.33,2.80,-0.49,0.00,0.00
64,PLIC,-,248,252,245,245,246.57,"2,300",248,"567,100",4,-3.00,7.00,-1.21,2.86,-0.64,0.00,0.00
65,PRFL,-,138,138,135,138,135.95,"30,775",138,"4,183,969",41,0.00,3.00,0.00,2.22,1.48,0.00,0.00
66,PURBL,-,65,64,63,63,63.46,130,65,"8,250",7,-2.00,1.00,-3.08,1.59,-0.73,0.00,0.00
67,RDBL,-,105,103,96,96,97.68,986,105,"96,308",9,-9.00,7.00,-8.57,7.29,-1.75,0.00,0.00
68,RIBSL,-,116,120,118,118,118.95,284,116,"33,782",4,2.00,2.00,1.72,1.69,-0.81,0.00,0.00
69,SANIMA,-,252,256,248,254,252.44,"4,080",252,"1,029,960",18,2.00,8.00,0.79,3.23,0.61,0.00,0.00
70,SBI,-,820,826,815,821,818.94,"2,479",820,"2,030,147",12,1.00,11.00,0.12,1.35,0.25,0.00,0.00
71,SBL,-,290,295,288,294,290.04,859,290,"249,141",8,4.00,7.00,1.38,2.43,1.35,0.00,0.00
72,SCB,-,1815,1839,1800,1824,"1,811.69","1,410",1815,"2,554,482",12,9.00,39.00,0.50,2.17,0.67,0.00,0.00
73,SEWA,-,100,105,101,104,103.70,434,100,"45,005",7,4.00,4.00,4.00,3.96,0.29,0.00,0.00
74,SIC,-,1090,1091,1070,1091,"1,075.16",220,1090,"236,535",4,1.00,21.00,0.09,1.96,1.45,0.00,0.00
75,SICL,-,470,475,470,470,471.15,130,470,"61,250",2,0.00,5.00,0.00,1.06,-0.25,0.00,0.00
76,SIFC,-,179,176,176,176,176.00,80,179,"14,080",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
77,SIGS1,-,11,11,11,11,10.72,"40,100",11,"429,940",11,0.00,0.00,0.00,0.00,2.53,0.00,0.00
78,SLICL,-,166,170,168,168,169.00,"36,030",166,"6,089,100",4,2.00,2.00,1.20,1.19,-0.60,0.00,0.00
79,SODBL,-,56,55,54,54,54.49,"1,974",56,"107,570",4,-2.00,1.00,-3.57,1.85,-0.91,0.00,0.00
80,SRBL,-,218,220,216,220,218.61,"2,817",218,"615,811",31,2.00,4.00,0.92,1.85,0.63,0.00,0.00
81,SUBBL,-,99,100,100,100,100.00,184,99,"18,400",3,1.00,0.00,1.01,0.00,0.00,0.00,0.00
82,TBBL,-,135,139,137,139,138.00,140,135,"19,320",4,4.00,2.00,2.96,1.46,0.72,0.00,0.00
83,TDBL,-,83,84,84,84,84.00,70,83,"5,880",1,1.00,0.00,1.20,0.00,0.00,0.00,0.00
