S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
76,SBL,-,394,395,387,391,389.31,"2,024",394,"787,967",9,-3.00,8.00,-0.76,2.07,0.43,0.00,0.00
77,SCB,-,1620,1630,1614,1625,"1,620.49","1,263",1620,"2,046,678",11,5.00,16.00,0.31,0.99,0.28,0.00,0.00
78,SETI,-,110,112,111,112,111.93,308,110,"34,474",13,2.00,1.00,1.82,0.90,0.06,0.00,0.00
79,SEWA,-,110,108,102,102,103.55,"1,946",110,"201,504",4,-8.00,6.00,-7.27,5.88,-1.52,0.00,0.00
80,SHL,-,391,399,395,399,397.39,466,391,"185,186",4,8.00,4.00,2.05,1.01,0.40,0.00,0.00
81,SIC,-,796,804,790,800,799.96,358,796,"286,384",6,4.00,14.00,0.50,1.77,0.01,0.00,0.00
82,SICL,-,526,555,526,532,531.55,"2,004",526,"1,065,224",10,6.00,29.00,1.14,5.51,0.08,0.00,0.00
83,SIGS1,-,11,11,11,11,10.50,"12,600",11,"132,300",5,0.00,0.00,0.00,0.00,4.55,0.00,0.00
84,SIL,-,393,431,400,414,416.38,"2,170",393,"903,542",35,21.00,31.00,5.34,7.75,-0.57,0.00,0.00
85,SKBBL,-,680,691,680,687,684.97,"3,669",680,"2,513,160",193,7.00,11.00,1.03,1.62,0.30,0.00,0.00
86,SLBBL,-,345,365,351,358,357.26,85,345,"30,367",4,13.00,14.00,3.77,3.99,0.21,0.00,0.00
87,SMFDB,-,373,373,373,373,373.00,10,373,"3,730",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,SRBL,-,231,234,228,230,231.05,"3,208",231,"741,224",20,-1.00,6.00,-0.43,2.63,-0.46,0.00,0.00
89,SWBBL,-,499,512,500,505,505.17,"7,014",499,"3,543,268",14,6.00,12.00,1.20,2.40,-0.03,0.00,0.00
90,TBBL,-,168,171,171,171,171.00,311,168,"53,181",3,3.00,0.00,1.79,0.00,0.00,0.00,0.00
91,TNBL,-,102,106,104,106,104.26,76,102,"7,924",6,4.00,2.00,3.92,1.92,1.64,0.00,0.00
