S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119,119,119,119,119.00,115,119,"13,685",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,250,255,250,250,251.92,"2,021",250,"509,122",33,0.00,5.00,0.00,2.00,-0.77,0.00,0.00
3,AHPC,-,305,310,310,310,310.00,511,305,"158,410",9,5.00,0.00,1.64,0.00,0.00,0.00,0.00
4,ALICL,-,230,226,223,224,224.04,272,230,"60,938",6,-6.00,3.00,-2.61,1.35,-0.02,0.00,0.00
5,BLDBL,-,136,127,120,120,123.18,979,136,"120,591",7,-16.00,7.00,-11.76,5.83,-2.65,0.00,0.00
6,BOK,-,712,712,709,712,710.05,"4,900",712,"3,479,225",34,0.00,3.00,0.00,0.42,0.27,0.00,0.00
7,BSBL,-,131,130,129,130,129.29,140,131,"18,100",6,-1.00,1.00,-0.76,0.78,0.55,0.00,0.00
8,BUDBL,-,100,100,100,100,100.00,155,100,"15,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CBL,-,171,174,166,168,169.32,"130,359",171,"22,072,090",470,-3.00,8.00,-1.75,4.82,-0.78,0.00,0.00
10,CDBL,-,168,168,166,167,166.47,85,168,"14,150",3,-1.00,2.00,-0.60,1.20,0.32,0.00,0.00
11,CEDBL,-,163,164,160,162,162.79,"1,590",163,"258,834",12,-1.00,4.00,-0.61,2.50,-0.49,0.00,0.00
12,CHCL,-,1180,1180,1166,1174,"1,170.45","3,203",1180,"3,748,954",31,-6.00,14.00,-0.51,1.20,0.30,0.00,0.00
13,CIT,-,1400,1400,1395,1395,"1,396.41",159,1400,"222,029",4,-5.00,5.00,-0.36,0.36,-0.10,0.00,0.00
14,CNDBL,-,61,61,61,61,61.00,120,61,"7,320",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,287,292,285,286,285.97,"4,700",287,"1,344,068",24,-1.00,7.00,-0.35,2.46,0.01,0.00,0.00
16,DDBL,-,282,282,277,277,278.40,714,282,"198,778",3,-5.00,5.00,-1.77,1.81,-0.51,0.00,0.00
17,EBL,-,1590,1605,1590,1591,"1,597.30","7,242",1590,"11,567,620",50,1.00,15.00,0.06,0.94,-0.40,0.00,0.00
18,EBLCP,-,817,817,805,810,809.83,320,817,"259,144",4,-7.00,12.00,-0.86,1.49,0.02,0.00,0.00
19,GBBL,-,175,175,170,173,171.82,"1,460",175,"250,860",11,-2.00,5.00,-1.14,2.94,0.68,0.00,0.00
20,GBIME,-,499,501,482,482,494.87,"27,727",499,"13,721,203",97,-17.00,19.00,-3.41,3.94,-2.67,0.00,0.00
21,GLICL,-,143,145,143,145,144.76,330,143,"47,770",7,2.00,2.00,1.40,1.40,0.17,0.00,0.00
22,GRAND,-,206,225,206,225,209.11,"9,569",206,"2,000,951",39,19.00,19.00,9.22,9.22,7.06,0.00,0.00
23,GSDBL,-,79,80,79,79,79.80,55,79,"4,389",5,0.00,1.00,0.00,1.27,-1.01,0.00,0.00
24,GULMI,-,134,135,135,135,135.00,309,134,"41,715",3,1.00,0.00,0.75,0.00,0.00,0.00,0.00
25,HBL,-,820,836,820,836,822.36,210,820,"172,696",2,16.00,16.00,1.95,1.95,1.63,0.00,0.00
26,ICFC,-,128,128,128,128,128.00,40,128,"5,120",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ILFC,-,122,122,120,121,120.34,"19,130",122,"2,302,148",27,-1.00,2.00,-0.82,1.67,0.54,0.00,0.00
28,JBBL,-,83,83,80,83,81.83,580,83,"47,460",17,0.00,3.00,0.00,3.75,1.41,0.00,0.00
29,JBNL,-,185,187,183,186,184.54,"16,767",185,"3,094,213",63,1.00,4.00,0.54,2.19,0.78,0.00,0.00
30,KAFIL,-,104,104,104,104,104.00,110,104,"11,440",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,KBBL,-,150,152,152,152,152.00,300,150,"45,600",3,2.00,0.00,1.33,0.00,0.00,0.00,0.00
32,KBL,-,289,285,281,282,282.62,"5,880",289,"1,661,818",18,-7.00,4.00,-2.42,1.42,-0.22,0.00,0.00
33,KDBL,-,83,86,83,86,84.64,"1,421",83,"120,268",11,3.00,3.00,3.61,3.61,1.59,0.00,0.00
34,KIST,-,140,149,138,146,141.54,"82,720",140,"11,708,035",89,6.00,11.00,4.29,7.97,3.06,0.00,0.00
35,KMBL,-,127,132,127,130,128.45,"1,030",127,"132,300",8,3.00,5.00,2.36,3.94,1.19,0.00,0.00
36,LBL,-,344,352,346,350,348.81,"2,670",344,"931,320",8,6.00,6.00,1.74,1.73,0.34,0.00,0.00
37,LUBL,-,254,256,251,254,253.71,"3,311",254,"840,049",13,0.00,5.00,0.00,1.99,0.11,0.00,0.00
38,MBBL,-,88,87,86,86,86.25,80,88,"6,900",2,-2.00,1.00,-2.27,1.16,-0.29,0.00,0.00
39,MBL,-,237,238,232,232,234.99,"7,602",237,"1,786,421",17,-5.00,6.00,-2.11,2.59,-1.29,0.00,0.00
40,MDB,-,135,137,137,137,137.00,270,135,"36,990",3,2.00,0.00,1.48,0.00,0.00,0.00,0.00
41,MDBL,-,132,130,124,124,126.40,210,132,"26,544",4,-8.00,6.00,-6.06,4.84,-1.94,0.00,0.00
42,MNBBL,-,292,290,287,290,287.74,700,292,"201,420",4,-2.00,3.00,-0.68,1.05,0.78,0.00,0.00
43,NABIL,-,1887,1886,1875,1880,"1,879.27","2,969",1887,"5,579,559",22,-7.00,11.00,-0.37,0.59,0.04,0.00,0.00
44,NABILP,-,1161,1170,1170,1170,"1,170.00",140,1161,"163,800",1,9.00,0.00,0.78,0.00,0.00,0.00,0.00
45,NBB,-,354,361,345,350,353.58,"87,863",354,"31,066,972",191,-4.00,16.00,-1.13,4.64,-1.02,0.00,0.00
46,NBL,-,680,683,667,683,678.57,"1,069",680,"725,390",12,3.00,16.00,0.44,2.40,0.65,0.00,0.00
47,NCCB,-,240,252,240,243,243.73,"38,510",240,"9,386,230",120,3.00,12.00,1.25,5.00,-0.30,0.00,0.00
48,NIB,-,803,813,800,810,804.76,"6,680",803,"5,375,764",31,7.00,13.00,0.87,1.63,0.65,0.00,0.00
49,NLBBL,-,340,334,334,334,334.00,80,340,"26,720",2,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
50,NLIC,-,2000,2030,1980,1980,"1,998.48","1,098",2000,"2,194,327",14,-20.00,50.00,-1.00,2.53,-0.93,0.00,0.00
51,NLICL,-,691,682,666,666,670.37,"4,644",691,"3,113,209",24,-25.00,16.00,-3.62,2.40,-0.66,0.00,0.00
52,NMB,-,285,285,280,280,283.33,"3,799",285,"1,076,388",9,-5.00,5.00,-1.75,1.79,-1.19,0.00,0.00
53,NTC,-,649,650,640,640,642.40,"1,850",649,"1,188,440",7,-9.00,10.00,-1.39,1.56,-0.37,0.00,0.00
54,PADBL,-,117,121,119,119,119.60,"2,970",117,"355,212",10,2.00,2.00,1.71,1.68,-0.50,0.00,0.00
55,PCBL,-,335,338,329,333,331.88,"7,891",335,"2,618,864",38,-2.00,9.00,-0.60,2.74,0.34,0.00,0.00
56,PLIC,-,292,296,290,296,292.88,500,292,"146,440",7,4.00,6.00,1.37,2.07,1.05,0.00,0.00
57,PRFL,-,133,136,135,136,135.18,"1,080",133,"145,993",3,3.00,1.00,2.26,0.74,0.60,0.00,0.00
58,PURBL,-,90,94,93,93,93.09,470,90,"43,750",9,3.00,1.00,3.33,1.08,-0.09,0.00,0.00
59,RIBSL,-,126,126,126,126,126.00,310,126,"39,060",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,SANIMA,-,285,289,283,284,285.31,"5,563",285,"1,587,154",18,-1.00,6.00,-0.35,2.12,-0.46,0.00,0.00
61,SBI,-,862,875,857,875,863.91,"4,577",862,"3,954,103",21,13.00,18.00,1.51,2.10,1.27,0.00,0.00
62,SBL,-,315,318,314,318,316.68,501,315,"158,658",5,3.00,4.00,0.95,1.27,0.41,0.00,0.00
63,SCB,-,1925,1941,1911,1930,"1,928.93",843,1925,"1,626,089",12,5.00,30.00,0.26,1.57,0.06,0.00,0.00
64,SFL,-,115,121,117,121,118.62,37,115,"4,389",3,6.00,4.00,5.22,3.42,1.97,0.00,0.00
65,SHL,-,270,275,275,275,275.00,131,270,"36,025",1,5.00,0.00,1.85,0.00,0.00,0.00,0.00
66,SIC,-,1020,1020,995,995,"1,007.05",635,1020,"639,475",3,-25.00,25.00,-2.45,2.51,-1.21,0.00,0.00
67,SIGS1,-,12,12,12,12,11.59,"51,700",12,"599,217",17,0.00,0.00,0.00,0.00,3.41,0.00,0.00
68,SLFL,-,74,78,75,75,76.71,680,74,"52,160",13,1.00,3.00,1.35,4.00,-2.27,0.00,0.00
69,SLICL,-,177,180,172,175,176.99,"1,470",177,"260,180",16,-2.00,8.00,-1.13,4.65,-1.14,0.00,0.00
70,SMFDB,-,172,169,169,169,169.00,10,172,"1,690",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
71,SODBL,-,60,61,60,60,60.02,"4,250",60,"255,100",8,0.00,1.00,0.00,1.67,-0.04,0.00,0.00
72,SRBL,-,232,238,233,236,236.00,"5,302",232,"1,251,284",39,4.00,5.00,1.72,2.15,-0.00,0.00,0.00
73,SUBBL,-,103,104,104,104,104.00,"1,212",103,"126,048",2,1.00,0.00,0.97,0.00,0.00,0.00,0.00
74,SUPRME,-,69,72,70,72,70.38,210,69,"14,780",5,3.00,2.00,4.35,2.86,2.25,0.00,0.00
75,TBBL,-,138,141,140,141,140.40,173,138,"24,289",4,3.00,1.00,2.17,0.71,0.43,0.00,0.00
76,TDBL,-,101,102,99,99,99.51,"1,286",101,"127,974",5,-2.00,3.00,-1.98,3.03,-0.52,0.00,0.00
77,TRH,-,100,100,100,100,100.00,40,100,"4,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,VBBL,-,83,91,83,91,88.71,"4,190",83,"371,680",41,8.00,8.00,9.64,9.64,2.52,0.00,0.00
79,ZFL,-,95,94,94,94,94.00,12,95,"1,128",1,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
