S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,115,110,105,105,105.32,"161,190",115,"16,977,261",6,-10.00,5.00,-8.70,4.76,-0.31,0.00,0.00
2,ADBL,-,242,250,235,246,244.20,"10,342",242,"2,525,509",86,4.00,15.00,1.65,6.38,0.73,0.00,0.00
3,AHPC,-,328,330,330,330,330.00,231,328,"76,230",2,2.00,0.00,0.61,0.00,0.00,0.00,0.00
4,ALICL,-,235,231,231,231,231.00,64,235,"14,784",1,-4.00,0.00,-1.70,0.00,0.00,0.00,0.00
5,BOK,-,712,720,702,717,716.32,"11,713",712,"8,390,282",75,5.00,18.00,0.70,2.56,0.09,0.00,0.00
6,BSBL,-,154,149,149,149,149.00,40,154,"5,960",1,-5.00,0.00,-3.25,0.00,0.00,0.00,0.00
7,BUDBL,-,104,109,105,107,107.71,"4,896",104,"527,336",9,3.00,4.00,2.88,3.81,-0.66,0.00,0.00
8,CEDBL,-,175,172,167,169,168.17,"2,958",175,"497,460",6,-6.00,5.00,-3.43,2.99,0.49,0.00,0.00
9,CHCL,-,1150,1154,1140,1154,"1,149.37","4,944",1150,"5,682,508",32,4.00,14.00,0.35,1.23,0.40,0.00,0.00
10,CIT,-,1414,1455,1430,1446,"1,444.94",433,1414,"625,659",12,32.00,25.00,2.26,1.75,0.07,0.00,0.00
11,CNDBL,-,67,66,64,65,64.94,830,67,"53,900",11,-2.00,2.00,-2.99,3.13,0.09,0.00,0.00
12,CZBIL,-,292,293,285,289,289.07,"15,006",292,"4,337,826",59,-3.00,8.00,-1.03,2.81,-0.03,0.00,0.00
13,DDBL,-,302,296,291,291,293.66,64,302,"18,794",2,-11.00,5.00,-3.64,1.72,-0.91,0.00,0.00
14,EBL,-,1365,1379,1352,1375,"1,370.23","4,971",1365,"6,811,410",45,10.00,27.00,0.73,2.00,0.35,0.00,0.00
15,EBLCP,-,750,780,765,780,771.72,232,750,"179,040",4,30.00,15.00,4.00,1.96,1.06,0.00,0.00
16,GBBL,-,180,178,177,177,177.16,610,180,"108,070",8,-3.00,1.00,-1.67,0.56,-0.09,0.00,0.00
17,GBIME,-,411,420,412,415,415.69,"8,071",411,"3,355,055",46,4.00,8.00,0.97,1.94,-0.17,0.00,0.00
18,GLICL,-,151,155,147,149,151.00,"2,260",151,"341,260",34,-2.00,8.00,-1.32,5.44,-1.34,0.00,0.00
19,GRAND,-,217,227,218,222,222.32,"9,155",217,"2,035,315",35,5.00,9.00,2.30,4.13,-0.14,0.00,0.00
20,GSDBL,-,84,85,84,84,84.57,717,84,"60,634",28,0.00,1.00,0.00,1.19,-0.67,0.00,0.00
21,GULMI,-,136,138,138,138,138.00,33,136,"4,554",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
22,HBL,-,821,836,805,820,815.83,"1,287",821,"1,049,970",9,-1.00,31.00,-0.12,3.85,0.51,0.00,0.00
23,HFL,-,49,52,50,52,50.65,320,49,"16,209",5,3.00,2.00,6.12,4.00,2.59,0.00,0.00
24,HGI,-,195,192,188,192,190.15,390,195,"74,160",7,-3.00,4.00,-1.54,2.13,0.96,0.00,0.00
25,ICFC,-,132,132,130,132,130.40,248,132,"32,340",3,0.00,2.00,0.00,1.54,1.21,0.00,0.00
26,ILFC,-,146,146,137,137,138.85,"6,089",146,"845,432",20,-9.00,9.00,-6.16,6.57,-1.35,0.00,0.00
27,JBBL,-,85,84,81,81,82.41,940,85,"77,470",14,-4.00,3.00,-4.71,3.70,-1.75,0.00,0.00
28,JBNL,-,183,186,179,181,181.62,"11,924",183,"2,165,608",53,-2.00,7.00,-1.09,3.91,-0.34,0.00,0.00
29,JFL,-,272,277,267,277,272.63,764,272,"208,288",6,5.00,10.00,1.84,3.75,1.58,0.00,0.00
30,KBBL,-,152,150,150,150,150.00,"1,015",152,"152,250",2,-2.00,0.00,-1.32,0.00,0.00,0.00,0.00
31,KBL,-,281,285,280,283,283.23,"1,500",281,"424,851",9,2.00,5.00,0.71,1.79,-0.08,0.00,0.00
32,KDBL,-,89,92,90,92,90.96,822,89,"74,769",12,3.00,2.00,3.37,2.22,1.13,0.00,0.00
33,KIST,-,150,153,148,151,150.07,"17,825",150,"2,674,950",40,1.00,5.00,0.67,3.38,0.62,0.00,0.00
34,KMBL,-,114,118,114,114,115.91,550,114,"63,750",14,0.00,4.00,0.00,3.51,-1.67,0.00,0.00
35,KRBL,-,77,76,76,76,76.00,20,77,"1,520",2,-1.00,0.00,-1.30,0.00,0.00,0.00,0.00
36,LBL,-,372,386,367,372,375.05,"2,884",372,"1,081,637",19,0.00,19.00,0.00,5.18,-0.82,0.00,0.00
37,LGIL,-,100,102,102,102,102.00,500,100,"51,000",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
38,LICN,-,887,958,904,958,931.31,290,887,"270,080",4,71.00,54.00,8.00,5.97,2.79,0.00,0.00
39,LUBL,-,275,277,275,275,276.29,"1,274",275,"351,998",5,0.00,2.00,0.00,0.73,-0.47,0.00,0.00
40,MBL,-,228,236,230,231,231.82,"7,399",228,"1,715,248",35,3.00,6.00,1.32,2.61,-0.36,0.00,0.00
41,MDBL,-,135,135,135,135,135.00,210,135,"28,350",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,MKDBL,-,67,68,65,67,66.42,"1,480",67,"98,300",26,0.00,3.00,0.00,4.62,0.87,0.00,0.00
43,MNBBL,-,253,263,258,259,259.38,"1,250",253,"324,220",10,6.00,5.00,2.37,1.94,-0.15,0.00,0.00
44,NABIL,-,1661,1690,1660,1689,"1,672.23","5,596",1661,"9,357,825",44,28.00,30.00,1.69,1.81,0.99,0.00,0.00
45,NABILP,-,1035,1070,1055,1070,"1,060.00",300,1035,"318,000",2,35.00,15.00,3.38,1.42,0.93,0.00,0.00
46,NBB,-,269,273,263,267,266.79,"32,434",269,"8,653,057",65,-2.00,10.00,-0.74,3.80,0.08,0.00,0.00
47,NBL,-,941,1035,959,1035,"1,015.95","1,573",941,"1,598,092",15,94.00,76.00,9.99,7.92,1.84,0.00,0.00
48,NCCB,-,183,191,180,190,187.42,"81,730",183,"15,317,480",31,7.00,11.00,3.83,6.11,1.36,0.00,0.00
49,NIB,-,845,844,831,831,834.98,"2,186",845,"1,825,256",17,-14.00,13.00,-1.66,1.56,-0.48,0.00,0.00
50,NLICL,-,487,525,494,525,498.05,"1,605",487,"799,369",11,38.00,31.00,7.80,6.28,5.13,0.00,0.00
51,NMB,-,267,279,266,276,273.78,"9,018",267,"2,468,976",36,9.00,13.00,3.37,4.89,0.80,0.00,0.00
52,NTC,-,665,666,655,661,658.97,"5,160",665,"3,400,310",17,-4.00,11.00,-0.60,1.68,0.31,0.00,0.00
53,OHL,-,112,116,114,116,114.84,190,112,"21,820",5,4.00,2.00,3.57,1.75,1.00,0.00,0.00
54,PCBL,-,326,328,321,321,323.71,"3,024",326,"978,903",30,-5.00,7.00,-1.53,2.18,-0.84,0.00,0.00
55,PICL,-,168,169,165,168,165.79,"1,250",168,"207,240",6,0.00,4.00,0.00,2.42,1.31,0.00,0.00
56,PLIC,-,304,306,299,300,300.68,"3,146",304,"945,936",11,-4.00,7.00,-1.32,2.34,-0.23,0.00,0.00
57,PRFL,-,154,154,148,150,150.47,"2,569",154,"386,558",8,-4.00,6.00,-2.60,4.05,-0.31,0.00,0.00
58,PURBL,-,82,80,80,80,80.00,40,82,"3,200",4,-2.00,0.00,-2.44,0.00,0.00,0.00,0.00
59,RIBSL,-,144,144,142,142,142.25,799,144,"113,658",2,-2.00,2.00,-1.39,1.41,-0.18,0.00,0.00
60,SADBL,-,118,118,118,118,118.00,50,118,"5,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SANIMA,-,279,284,279,280,280.02,"7,823",279,"2,190,620",30,1.00,5.00,0.36,1.79,-0.01,0.00,0.00
62,SBBLJ,-,279,274,274,274,274.00,200,279,"54,800",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
63,SBI,-,850,867,850,859,854.08,"5,169",850,"4,414,715",28,9.00,17.00,1.06,2.00,0.57,0.00,0.00
64,SBL,-,326,338,310,332,328.33,"5,922",326,"1,944,387",30,6.00,28.00,1.84,9.03,1.10,0.00,0.00
65,SCB,-,2081,2110,2085,2101,"2,096.76",896,2081,"1,878,701",17,20.00,25.00,0.96,1.20,0.20,0.00,0.00
66,SETI,-,97,96,96,96,96.00,160,97,"15,360",8,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
67,SEWA,-,147,145,144,144,144.21,387,147,"55,808",5,-3.00,1.00,-2.04,0.69,-0.14,0.00,0.00
