S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,230,230,218,221,222.18,"2,410",230,"535,462",30,-9.00,12.00,-3.91,5.50,-0.54,0.00,0.00
2,AHPC,-,279,280,274,274,276.20,112,279,"30,934",5,-5.00,6.00,-1.79,2.19,-0.80,0.00,0.00
3,ALICL,-,237,233,229,229,231.89,36,237,"8,348",2,-8.00,4.00,-3.38,1.75,-1.26,0.00,0.00
4,AXIS,-,81,80,74,74,75.31,582,81,"43,830",12,-7.00,6.00,-8.64,8.11,-1.77,0.00,0.00
5,BOK,-,626,621,609,612,612.68,"3,025",626,"1,853,351",26,-14.00,12.00,-2.24,1.97,-0.11,0.00,0.00
6,BPCL,-,754,750,739,750,749.15,"1,897",754,"1,421,146",5,-4.00,11.00,-0.53,1.49,0.11,0.00,0.00
7,BSBL,-,129,128,127,128,127.78,"2,580",129,"329,660",9,-1.00,1.00,-0.78,0.79,0.18,0.00,0.00
8,BUDBL,-,100,100,99,99,99.61,"1,061",100,"105,687",2,-1.00,1.00,-1.00,1.01,-0.62,0.00,0.00
9,CBL,-,153,153,149,151,150.63,"11,957",153,"1,801,043",46,-2.00,4.00,-1.31,2.68,0.25,0.00,0.00
10,CDBL,-,156,157,153,157,154.34,382,156,"58,956",11,1.00,4.00,0.64,2.61,1.70,0.00,0.00
11,CEDBL,-,160,157,152,154,153.66,"2,166",160,"332,822",7,-6.00,5.00,-3.75,3.29,0.22,0.00,0.00
12,CHCL,-,1134,1142,1110,1114,"1,115.13","5,468",1134,"6,097,538",37,-20.00,32.00,-1.76,2.88,-0.10,0.00,0.00
13,CIT,-,1323,1315,1300,1300,"1,304.76",170,1323,"221,810",3,-23.00,15.00,-1.74,1.15,-0.37,0.00,0.00
14,CNDBL,-,68,67,67,67,67.00,40,68,"2,680",2,-1.00,0.00,-1.47,0.00,0.00,0.00,0.00
15,CZBIL,-,260,258,250,255,251.87,"2,354",260,"592,909",21,-5.00,8.00,-1.92,3.20,1.23,0.00,0.00
16,EBL,-,1544,1540,1510,1526,"1,521.05","3,186",1544,"4,846,076",41,-18.00,30.00,-1.17,1.99,0.32,0.00,0.00
17,FFCL,-,184,181,181,181,181.00,100,184,"18,100",1,-3.00,0.00,-1.63,0.00,0.00,0.00,0.00
18,FMDBL,-,148,146,146,146,146.00,49,148,"7,154",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
19,GBIME,-,481,489,467,485,472.74,"3,369",481,"1,592,661",34,4.00,22.00,0.83,4.71,2.53,0.00,0.00
20,GLICL,-,138,136,134,134,134.67,60,138,"8,080",2,-4.00,2.00,-2.90,1.49,-0.50,0.00,0.00
21,GRAND,-,188,185,177,177,180.16,"3,587",188,"646,244",21,-11.00,8.00,-5.85,4.52,-1.79,0.00,0.00
22,GSDBL,-,75,76,75,76,75.58,209,75,"15,796",19,1.00,1.00,1.33,1.33,0.55,0.00,0.00
23,HBL,-,735,735,720,720,723.88,388,735,"280,867",4,-15.00,15.00,-2.04,2.08,-0.54,0.00,0.00
24,ICFC,-,121,123,123,123,123.00,143,121,"17,589",1,2.00,0.00,1.65,0.00,0.00,0.00,0.00
25,ILFC,-,114,112,112,112,112.00,200,114,"22,400",2,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
26,JBBL,-,76,76,75,75,75.19,"1,240",76,"93,240",20,-1.00,1.00,-1.32,1.33,-0.26,0.00,0.00
27,JBNL,-,165,166,163,165,163.79,"1,240",165,"203,095",7,0.00,3.00,0.00,1.84,0.74,0.00,0.00
28,KADBL,-,112,110,110,110,110.00,345,112,"37,950",1,-2.00,0.00,-1.79,0.00,0.00,0.00,0.00
29,KAFIL,-,99,98,97,97,97.77,359,99,"35,098",2,-2.00,1.00,-2.02,1.03,-0.79,0.00,0.00
