S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,239,240,233,238,235.04,"3,658",239,"859,760",35,-1.00,7.00,-0.42,3.00,1.25,0.00,0.00
2,AHPC,-,324,320,320,320,320.00,978,324,"312,960",3,-4.00,0.00,-1.23,0.00,0.00,0.00,0.00
3,ALICL,-,228,239,231,239,232.58,865,228,"201,183",10,11.00,8.00,4.82,3.46,2.69,0.00,0.00
4,BOK,-,697,709,690,690,694.03,"9,873",697,"6,852,181",57,-7.00,19.00,-1.00,2.75,-0.58,0.00,0.00
5,BPCL,-,805,810,810,810,810.00,100,805,"81,000",1,5.00,0.00,0.62,0.00,0.00,0.00,0.00
6,CDBL,-,166,166,163,163,165.73,121,166,"20,053",2,-3.00,3.00,-1.81,1.84,-1.67,0.00,0.00
7,CEDBL,-,167,173,165,173,167.68,"1,338",167,"224,350",7,6.00,8.00,3.59,4.85,3.08,0.00,0.00
8,CHCL,-,1138,1139,1118,1129,"1,122.92","2,234",1138,"2,508,604",14,-9.00,21.00,-0.79,1.88,0.54,0.00,0.00
9,CIT,-,1635,1667,1667,1667,"1,667.00",10,1635,"16,670",1,32.00,0.00,1.96,0.00,0.00,0.00,0.00
10,CZBIL,-,276,277,273,277,274.31,"3,343",276,"917,004",19,1.00,4.00,0.36,1.47,0.97,0.00,0.00
11,DDBL,-,291,300,286,300,295.60,620,291,"183,270",4,9.00,14.00,3.09,4.90,1.47,0.00,0.00
12,EBL,-,1366,1370,1360,1361,"1,364.62","2,910",1366,"3,971,053",19,-5.00,10.00,-0.37,0.74,-0.27,0.00,0.00
13,EBLCP,-,775,770,770,770,770.00,56,775,"43,120",1,-5.00,0.00,-0.65,0.00,0.00,0.00,0.00
14,EFL,-,91,90,90,90,90.00,54,91,"4,860",1,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
15,FMDBL,-,165,165,165,165,165.00,49,165,"8,085",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GBBL,-,176,176,176,176,176.00,140,176,"24,640",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,GBIME,-,402,401,397,399,398.39,"2,169",402,"864,109",20,-3.00,4.00,-0.75,1.01,0.15,0.00,0.00
18,GLICL,-,146,160,148,151,154.36,"1,400",146,"216,110",19,5.00,12.00,3.42,8.11,-2.23,0.00,0.00
