S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,246,250,245,245,247.66,"3,462",246,"857,395",49,-1.00,5.00,-0.41,2.04,-1.09,0.00,0.00
2,AHPC,-,292,302,292,302,296.60,"1,458",292,"432,446",19,10.00,10.00,3.42,3.42,1.79,0.00,0.00
3,ALICL,-,215,227,219,223,224.85,"3,549",215,"797,987",12,8.00,8.00,3.72,3.65,-0.83,0.00,0.00
4,BLDBL,-,122,120,120,120,120.00,40,122,"4,800",2,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
5,BOK,-,688,690,675,680,680.72,"5,001",688,"3,404,281",25,-8.00,15.00,-1.16,2.22,-0.11,0.00,0.00
6,BPCL,-,755,755,740,755,749.23,818,755,"612,872",3,0.00,15.00,0.00,2.03,0.76,0.00,0.00
7,BSBL,-,128,129,127,129,127.95,400,128,"51,180",4,1.00,2.00,0.78,1.57,0.81,0.00,0.00
8,BUDBL,-,102,104,102,102,102.53,434,102,"44,496",2,0.00,2.00,0.00,1.96,-0.52,0.00,0.00
9,CBBL,-,345,351,351,351,351.00,"2,029",345,"712,179",1,6.00,0.00,1.74,0.00,0.00,0.00,0.00
10,CBL,-,158,160,155,157,157.20,"36,884",158,"5,798,232",107,-1.00,5.00,-0.63,3.23,-0.13,0.00,0.00
11,CDBL,-,157,160,160,160,160.00,26,157,"4,160",1,3.00,0.00,1.91,0.00,0.00,0.00,0.00
12,CEDBL,-,157,160,155,159,158.28,"3,132",157,"495,734",16,2.00,5.00,1.27,3.23,0.45,0.00,0.00
13,CHCL,-,1157,1162,1141,1158,"1,154.75","5,128",1157,"5,921,538",32,1.00,21.00,0.09,1.84,0.28,0.00,0.00
14,CIT,-,1410,1414,1376,1400,"1,397.69",269,1410,"375,978",6,-10.00,38.00,-0.71,2.76,0.17,0.00,0.00
15,CNDBL,-,65,65,64,64,64.82,330,65,"21,390",13,-1.00,1.00,-1.54,1.56,-1.28,0.00,0.00
16,CZBIL,-,272,274,264,271,270.17,"1,767",272,"477,389",14,-1.00,10.00,-0.37,3.79,0.31,0.00,0.00
17,EBL,-,1575,1594,1570,1572,"1,574.03","4,273",1575,"6,725,821",31,-3.00,24.00,-0.19,1.53,-0.13,0.00,0.00
18,GBIME,-,507,506,497,500,501.84,"5,659",507,"2,839,885",32,-7.00,9.00,-1.38,1.81,-0.37,0.00,0.00
19,GLICL,-,145,147,142,147,145.74,"9,710",145,"1,415,100",96,2.00,5.00,1.38,3.52,0.86,0.00,0.00
20,GRAND,-,203,210,204,205,205.90,"3,786",203,"779,536",18,2.00,6.00,0.99,2.94,-0.44,0.00,0.00
21,GRANDP,-,139,137,133,133,135.00,30,139,"4,050",3,-6.00,4.00,-4.32,3.01,-1.50,0.00,0.00
22,GSDBL,-,75,76,74,75,75.02,42,75,"3,151",4,0.00,2.00,0.00,2.70,-0.03,0.00,0.00
23,HBL,-,763,765,763,765,763.92,241,763,"184,105",2,2.00,2.00,0.26,0.26,0.14,0.00,0.00
24,ILFC,-,116,122,118,120,120.14,"4,296",116,"516,122",15,4.00,4.00,3.45,3.39,-0.12,0.00,0.00
25,JBBL,-,77,81,77,80,79.38,"1,170",77,"92,880",22,3.00,4.00,3.90,5.19,0.77,0.00,0.00
26,JBNL,-,178,181,177,179,179.04,"13,292",178,"2,379,795",40,1.00,4.00,0.56,2.26,-0.02,0.00,0.00
27,JFL,-,224,225,224,224,224.06,"1,680",224,"376,425",3,0.00,1.00,0.00,0.45,-0.03,0.00,0.00
28,KAFIL,-,97,99,98,98,98.43,320,97,"31,498",5,1.00,1.00,1.03,1.02,-0.44,0.00,0.00
29,KBL,-,283,279,275,275,276.23,"1,242",283,"343,073",7,-8.00,4.00,-2.83,1.45,-0.45,0.00,0.00
30,KDBL,-,77,78,77,78,77.59,51,77,"3,957",2,1.00,1.00,1.30,1.30,0.53,0.00,0.00
31,KFL,-,112,112,112,112,112.00,511,112,"57,232",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KMBL,-,126,128,128,128,128.00,20,126,"2,560",1,2.00,0.00,1.59,0.00,0.00,0.00,0.00
33,LBL,-,331,335,333,335,334.19,853,331,"285,067",6,4.00,2.00,1.21,0.60,0.24,0.00,0.00
34,LGIL,-,128,126,124,124,125.06,191,128,"23,886",2,-4.00,2.00,-3.13,1.61,-0.85,0.00,0.00
